time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
16.830000,sine_60deg_1hz,-0.9176662094,-52.578401,3.1335011629,179.536392,-0.4893349090,-28.036825,-1.7034372491,-97.599765,-0.4283313005,-24.541576,-0.1192820439,-6.834358,6.834358,-0.9642915496,-55.249836,-0.4168923956,-0.4168923956
16.832000,sine_60deg_1hz,-0.9112542970,-52.211025,3.2059562291,183.687761,-0.4926645233,-28.227598,-1.6648071625,-95.386424,-0.4185897737,-23.983427,-0.1212056454,-6.944572,6.944572,-0.9618007567,-55.107124,-0.4061596910,-0.4061596910
16.834000,sine_60deg_1hz,-0.9046984869,-51.835405,3.2779050376,187.810124,-0.4959163518,-28.413914,-1.6259142749,-93.158026,-0.4087821351,-23.421491,-0.1231236348,-7.054465,7.054465,-0.9589946950,-54.946349,-0.3953626556,-0.3953626556
16.836000,sine_60deg_1hz,-0.8979998145,-51.451599,3.3493362270,191.902830,-0.4990898813,-28.595744,-1.5867647206,-90.914922,-0.3989099332,-22.855856,-0.1250353750,-7.163999,7.163999,-0.9558701108,-54.767323,-0.3845030382,-0.3845030382
16.838000,sine_60deg_1hz,-0.8911593374,-51.059669,3.4202385173,195.965232,-0.5021846106,-28.773059,-1.5473646768,-88.657465,-0.3889747268,-22.286610,-0.1269402229,-7.273139,7.273139,-0.9524239268,-54.569871,-0.3735825601,-0.3735825601
16.840000,sine_60deg_1hz,-0.8841781360,-50.659676,3.4906007123,199.996689,-0.5052000514,-28.945831,-1.5077203605,-86.386013,-0.3789780846,-21.713845,-0.1288375293,-7.381847,7.381847,-0.9486532474,-54.353827,-0.3626029500,-0.3626029500
16.842000,sine_60deg_1hz,-0.8770573126,-50.251682,3.5604117010,203.996564,-0.5081357274,-29.114033,-1.4678380269,-84.100924,-0.3689215852,-21.137650,-0.1307266401,-7.490085,7.490085,-0.9445553623,-54.119036,-0.3515659457,-0.3515659457
16.844000,sine_60deg_1hz,-0.8697979917,-49.835754,3.6296604594,207.964225,-0.5109911753,-29.277638,-1.4277239688,-81.802558,-0.3588068163,-20.558116,-0.1326068956,-7.597815,7.597815,-0.9401277491,-53.865352,-0.3404732945,-0.3404732945
16.846000,sine_60deg_1hz,-0.8624013196,-49.411956,3.6983360524,211.899047,-0.5137659444,-29.436620,-1.3873845154,-79.491277,-0.3486353752,-19.975336,-0.1344776317,-7.705001,7.705001,-0.9353680767,-53.592643,-0.3293267524,-0.3293267524
16.848000,sine_60deg_1hz,-0.8548684643,-48.980355,3.7664276352,215.800407,-0.5164595964,-29.590955,-1.3468260314,-77.167447,-0.3384088679,-19.389400,-0.1363381801,-7.811602,7.811602,-0.9302742081,-53.300786,-0.3181280842,-0.3181280842
16.850000,sine_60deg_1hz,-0.8472006154,-48.541020,3.8339244554,219.667690,-0.5190717063,-29.740618,-1.3060549162,-74.831435,-0.3281289091,-18.800402,-0.1381878685,-7.917582,7.917582,-0.9248442026,-52.989670,-0.3068790633,-0.3068790633
16.852000,sine_60deg_1hz,-0.8393989837,-48.094019,3.9008158545,223.500285,-0.5216018615,-29.885585,-1.2650776022,-72.483607,-0.3177971222,-18.208434,-0.1400260212,-8.022900,8.022900,-0.9190763186,-52.659194,-0.2955814709,-0.2955814709
16.854000,sine_60deg_1hz,-0.8314648011,-47.639424,3.9670912696,227.297587,-0.5240496626,-30.025834,-1.2239005548,-70.124336,-0.3074151386,-17.613590,-0.1418519592,-8.127519,8.127519,-0.9129690157,-52.309271,-0.2842370961,-0.2842370961
16.856000,sine_60deg_1hz,-0.8233993207,-47.177306,4.0327402350,231.058995,-0.5264147231,-30.161342,-1.1825302706,-67.753994,-0.2969845975,-17.015964,-0.1436650011,-8.231398,8.231398,-0.9065209568,-51.939825,-0.2728477356,-0.2728477356
16.858000,sine_60deg_1hz,-0.8152038159,-46.707738,4.0977523839,234.783917,-0.5286966697,-30.292088,-1.1409732765,-65.372953,-0.2865071462,-16.415650,-0.1454644631,-8.334500,8.334500,-0.8997310096,-51.550790,-0.2614151933,-0.2614151933
16.860000,sine_60deg_1hz,-0.8068795810,-46.230795,4.1621174502,238.471764,-0.5308951419,-30.418051,-1.0992361290,-62.981591,-0.2759844391,-15.812744,-0.1472496596,-8.436784,8.436784,-0.8925982487,-51.142112,-0.2499412801,-0.2499412801
16.862000,sine_60deg_1hz,-0.7984279305,-45.746551,4.2258252700,242.121953,-0.5330097928,-30.539212,-1.0573254131,-60.580284,-0.2654181377,-15.207339,-0.1490199036,-8.538212,8.538212,-0.8851219566,-50.713752,-0.2384278136,-0.2384278136
16.864000,sine_60deg_1hz,-0.7898501989,-45.255083,4.2888657829,245.733908,-0.5350402882,-30.655550,-1.0152477409,-58.169411,-0.2548099107,-14.599532,-0.1507745068,-8.638743,8.638743,-0.8773016253,-50.265680,-0.2268766176,-0.2268766176
16.866000,sine_60deg_1hz,-0.7811477408,-44.756469,4.3512290343,249.307059,-0.5369863077,-30.767049,-0.9730097509,-55.749352,-0.2441614331,-13.989420,-0.1525127807,-8.738339,8.738339,-0.8691369570,-49.797879,-0.2152895220,-0.2152895220
16.868000,sine_60deg_1hz,-0.7723219305,-44.250787,4.4129051761,252.840842,-0.5388475440,-30.873690,-0.9306181070,-53.320490,-0.2334743865,-13.377097,-0.1542340364,-8.836959,8.836959,-0.8606278649,-49.310344,-0.2036683627,-0.2036683627
16.870000,sine_60deg_1hz,-0.7633741615,-43.738118,4.4738844690,256.334698,-0.5406237030,-30.975456,-0.8880794972,-50.883207,-0.2227504586,-12.762661,-0.1559375854,-8.934566,8.934566,-0.8517744741,-48.803082,-0.1920149809,-0.1920149809
16.872000,sine_60deg_1hz,-0.7543058470,-43.218541,4.5341572837,259.788076,-0.5423145042,-31.072332,-0.8454006327,-48.437888,-0.2119913427,-12.146209,-0.1576227396,-9.031118,9.031118,-0.8425771216,-48.276113,-0.1803312229,-0.1803312229
16.874000,sine_60deg_1hz,-0.7451184188,-42.692141,4.5937141024,263.200430,-0.5439196810,-31.164302,-0.8025884091,-45.984929,-0.2011987377,-11.527839,-0.1592888121,-9.126577,9.126577,-0.8330362459,-47.729461,-0.1686189400,-0.1686189400
16.876000,sine_60deg_1hz,-0.7358133277,-42.158998,4.6525455204,266.571222,-0.5454389796,-31.251352,-0.7596492661,-43.524697,-0.1903743482,-10.907647,-0.1609351178,-9.220903,9.220903,-0.8231528234,-47.163183,-0.1568798243,-0.1568798243
16.878000,sine_60deg_1hz,-0.7263920432,-41.619198,4.7106422476,269.899920,-0.5468721598,-31.333467,-0.7165901204,-41.057590,-0.1795198834,-10.285732,-0.1625609732,-9.314058,9.314058,-0.8129277299,-46.577328,-0.1451160522,-0.1451160522
16.880000,sine_60deg_1hz,-0.7168560530,-41.072826,4.7679951097,273.185997,-0.5482189954,-31.410635,-0.6734177753,-38.583996,-0.1686370576,-9.662192,-0.1641656975,-9.406002,9.406002,-0.8023621436,-45.971964,-0.1333293455,-0.1333293455
16.882000,sine_60deg_1hz,-0.7072068629,-40.519968,4.8245950501,276.428934,-0.5494792734,-31.482843,-0.6301390425,-36.104308,-0.1577275895,-9.037125,-0.1657486124,-9.496696,9.496696,-0.7914574593,-45.347172,-0.1215215625,-0.1215215625
16.884000,sine_60deg_1hz,-0.6974459966,-39.960712,4.8804331310,279.628221,-0.5506527949,-31.550081,-0.5867607504,-33.618915,-0.1467932017,-8.410631,-0.1673090430,-9.586102,9.586102,-0.7802152819,-44.703043,-0.1096945735,-0.1096945735
16.886000,sine_60deg_1hz,-0.6875749956,-39.395145,4.9355005350,282.783350,-0.5517393744,-31.612338,-0.5432897430,-31.128209,-0.1358356211,-7.782808,-0.1688463179,-9.674181,9.674181,-0.7686374250,-44.039680,-0.0978502527,-0.0978502527
16.888000,sine_60deg_1hz,-0.6775954184,-38.823358,4.9897885662,285.893826,-0.5527388402,-31.669603,-0.4997328788,-28.632585,-0.1248565783,-7.153755,-0.1703597697,-9.760896,9.760896,-0.7567259096,-43.357201,-0.0859904771,-0.0859904771
16.890000,sine_60deg_1hz,-0.6675088411,-38.245439,5.0432886519,288.959155,-0.5536510343,-31.721868,-0.4560970302,-26.132435,-0.1138578069,-6.523572,-0.1718487356,-9.846207,9.846207,-0.7444829622,-42.655732,-0.0741171260,-0.0741171260
16.892000,sine_60deg_1hz,-0.6573168565,-37.661482,5.0959923440,291.978854,-0.5544758124,-31.769124,-0.4123890819,-23.628154,-0.1028410440,-5.892358,-0.1733125576,-9.930078,9.930078,-0.7319110134,-41.935412,-0.0622320808,-0.0622320808
16.894000,sine_60deg_1hz,-0.6470210738,-37.071577,5.1478913197,294.952446,-0.5552130443,-31.811364,-0.3686159304,-21.120137,-0.0918080295,-5.260213,-0.1747505830,-10.012471,10.012471,-0.7190126960,-41.196393,-0.0503372250,-0.0503372250
16.896000,sine_60deg_1hz,-0.6366231190,-36.475818,5.1989773837,297.879462,-0.5558626132,-31.848582,-0.3247844822,-18.608780,-0.0807605058,-4.627236,-0.1761621647,-10.093349,10.093349,-0.7057908425,-40.438836,-0.0384344434,-0.0384344434
16.898000,sine_60deg_1hz,-0.6261246341,-35.874299,5.2492424690,300.759439,-0.5564244165,-31.880771,-0.2809016534,-16.094479,-0.0697002176,-3.993528,-0.1775466617,-10.172674,10.172674,-0.6922484829,-39.662916,-0.0265256221,-0.0265256221
16.900000,sine_60deg_1hz,-0.6155272768,-35.267115,5.2986786380,303.591923,-0.5568983653,-31.907926,-0.2369743681,-13.577631,-0.0586289115,-3.359189,-0.1789034394,-10.250412,10.250412,-0.6783888422,-38.868818,-0.0146126481,-0.0146126481
16.902000,sine_60deg_1hz,-0.6048327207,-34.654362,5.3472780842,306.376466,-0.5572843844,-31.930043,-0.1930095577,-11.058633,-0.0475483363,-2.724319,-0.1802318700,-10.326525,10.326525,-0.6642153379,-38.056736,-0.0026974088,-0.0026974088
16.904000,sine_60deg_1hz,-0.5940426544,-34.036137,5.3950331332,309.112629,-0.5575824411,-31.947121,-0.1490283546,-8.538696,-0.0364602133,-2.089016,-0.1815313139,-10.400978,10.400978,-0.6497219304,-37.226324,0.0092182077,0.0092182077
16.906000,sine_60deg_1hz,-0.5831587819,-33.412537,5.4419362439,311.799979,-0.5577924614,-31.959154,-0.1050101610,-6.016639,-0.0253663205,-1.453383,-0.1828011762,-10.473736,10.473736,-0.6349311370,-36.378874,0.0211466506,0.0211466506
16.908000,sine_60deg_1hz,-0.5721828219,-32.783661,5.4879800099,314.438093,-0.5579144102,-31.966141,-0.0609743651,-3.493574,-0.0142684117,-0.817520,-0.1840408531,-10.544764,10.544764,-0.6198384740,-35.514129,0.0330583587,0.0330583587
16.910000,sine_60deg_1hz,-0.5611165076,-32.149608,5.5331571601,317.026553,-0.5579482677,-31.968081,-0.0169287588,-0.969946,-0.0031682399,-0.181527,-0.1852497482,-10.614029,10.614029,-0.6044475240,-34.632292,0.0449638781,0.0449638781
16.912000,sine_60deg_1hz,-0.5499615864,-31.510478,5.5774605607,319.564951,-0.5578940284,-31.964973,0.0271196500,1.553841,0.0079324419,0.454495,-0.1864272733,-10.681496,10.681496,-0.5887625796,-33.733611,0.0568621650,0.0568621650
16.914000,sine_60deg_1hz,-0.5387198200,-30.866372,5.6208832157,322.052885,-0.5577517006,-31.956818,0.0711639060,4.077391,0.0190318806,1.090446,-0.1875728496,-10.747133,10.747133,-0.5727881418,-32.818343,0.0687513918,0.0687513918
16.916000,sine_60deg_1hz,-0.5273929835,-30.217392,5.6634182680,324.489964,-0.5575213064,-31.943618,0.1151970583,6.600305,0.0301283230,1.726226,-0.1886859074,-10.810906,10.810906,-0.5565288823,-31.886756,0.0806296794,0.0806296794
16.918000,sine_60deg_1hz,-0.5159828655,-29.563640,5.7050590009,326.875803,-0.5572028821,-31.925373,0.1592121574,9.122185,0.0412200167,2.361733,-0.1897658866,-10.872784,10.872784,-0.5399896373,-30.939127,0.0924951466,0.0924951466
16.920000,sine_60deg_1hz,-0.5044912678,-28.905220,5.7457988389,329.210023,-0.5567964776,-31.902088,0.2032022567,11.642632,0.0523052098,2.996868,-0.1908122375,-10.932736,10.932736,-0.5231754030,-29.975743,0.1043459143,0.1043459143
16.922000,sine_60deg_1hz,-0.4929200051,-28.242236,5.7856313486,331.492258,-0.5563021568,-31.873766,0.2471604135,14.161249,0.0633821517,3.631530,-0.1918244201,-10.990730,10.990730,-0.5060913313,-28.996897,0.1161801058,0.1161801058
16.924000,sine_60deg_1hz,-0.4812709046,-27.574792,5.8245502400,333.722146,-0.5557199974,-31.840410,0.2910796895,16.677638,0.0744490928,4.265619,-0.1928019056,-11.046735,11.046735,-0.4887427255,-28.002895,0.1279958474,0.1279958474
16.926000,sine_60deg_1hz,-0.4695458059,-26.902993,5.8625493675,335.899336,-0.5550500911,-31.802028,0.3349531528,19.191402,0.0855042852,4.899035,-0.1937441756,-11.100724,11.100724,-0.4711350352,-26.994049,0.1397912681,0.1397912681
16.928000,sine_60deg_1hz,-0.4577465604,-26.226946,5.8996227304,338.023483,-0.5542925434,-31.758623,0.3787738783,21.702145,0.0965459829,5.531677,-0.1946507233,-11.152665,11.152665,-0.4532738524,-25.970679,0.1515645006,0.1515645006
16.930000,sine_60deg_1hz,-0.4458750315,-25.546757,5.9357644746,340.094253,-0.5534474735,-31.710204,0.4225349491,24.209469,0.1075724420,6.163447,-0.1955210532,-11.202531,11.202531,-0.4351649060,-24.933113,0.1633136810,0.1633136810
16.932000,sine_60deg_1hz,-0.4339330937,-24.862535,5.9709688927,342.111317,-0.5525150145,-31.656778,0.4662294573,26.712980,0.1185819208,6.794244,-0.1963546813,-11.250295,11.250295,-0.4168140572,-23.881686,0.1750369497,0.1750369497
16.934000,sine_60deg_1hz,-0.4219226328,-24.174386,6.0052304256,344.074358,-0.5514953135,-31.598354,0.5098505055,29.212282,0.1295726807,7.423968,-0.1971511359,-11.295928,11.295928,-0.3982272946,-22.816743,0.1867324512,0.1867324512
16.936000,sine_60deg_1hz,-0.4098455455,-23.482420,6.0385436630,345.983066,-0.5503885311,-31.534940,0.5533912077,31.706981,0.1405429856,8.052520,-0.1979099573,-11.339405,11.339405,-0.3794107289,-21.738633,0.1983983346,0.1983983346
16.938000,sine_60deg_1hz,-0.3977037388,-22.786746,6.0709033443,347.837139,-0.5491948417,-31.466547,0.5968446901,34.196682,0.1514911029,8.679801,-0.1986306985,-11.380701,11.380701,-0.3603705878,-20.647714,0.2100327538,0.2100327538
16.940000,sine_60deg_1hz,-0.3854991301,-22.087473,6.1023043597,349.636285,-0.5479144335,-31.393185,0.6402040928,36.680993,0.1624153034,9.305711,-0.1993129249,-11.419789,11.419789,-0.3411132109,-19.544347,0.2216338680,0.2216338680
16.942000,sine_60deg_1hz,-0.3732336466,-21.384713,6.1327417504,351.380219,-0.5465475084,-31.314866,0.6834625702,39.159521,0.1733138618,9.930153,-0.1999562150,-11.456647,11.456647,-0.3216450443,-18.428904,0.2331998419,0.2331998419
16.944000,sine_60deg_1hz,-0.3609092252,-20.678575,6.1622107102,353.068666,-0.5450942818,-31.231602,0.7266132926,41.631875,0.1841850566,10.553026,-0.2005601603,-11.491251,11.491251,-0.3019726351,-17.301758,0.2447288459,0.2447288459
16.946000,sine_60deg_1hz,-0.3485278120,-19.969173,6.1907065854,354.701360,-0.5435549829,-31.143406,0.7696494470,44.097665,0.1950271709,11.174234,-0.2011243655,-11.523577,11.523577,-0.2821026263,-16.163290,0.2562190564,0.2562190564
16.948000,sine_60deg_1hz,-0.3360913623,-19.256617,6.2182248763,356.278041,-0.5419298545,-31.050293,0.8125642382,46.556501,0.2058384922,11.793677,-0.2016484490,-11.553605,11.553605,-0.2620417514,-15.013886,0.2676686564,0.2676686564
16.950000,sine_60deg_1hz,-0.3236018398,-18.541020,6.2447612374,357.798463,-0.5402191527,-30.952277,0.8553508901,49.007996,0.2166173129,12.411258,-0.2021320427,-11.581313,11.581313,-0.2417968285,-13.853938,0.2790758351,0.2790758351
16.952000,sine_60deg_1hz,-0.3110612168,-17.822495,6.2703114783,359.262384,-0.5384231477,-30.849374,0.8980024844,51.451752,0.2273619309,13.026879,-0.2025747920,-11.606681,11.606681,-0.2213746455,-12.683833,0.2904387891,0.2904387891
16.954000,sine_60deg_1hz,-0.2984714737,-17.101156,6.2948715643,360.669573,-0.5365421225,-30.741599,0.9405126002,53.887403,0.2380706488,13.640443,-0.2029763567,-11.629689,11.629689,-0.2007823864,-11.503983,0.3017558856,0.3017558856
16.956000,sine_60deg_1hz,-0.2858345985,-16.377116,6.3184376171,362.019809,-0.5345763737,-30.628970,0.9828743827,56.314554,0.2487417753,14.251854,-0.2033364107,-11.650318,11.650318,-0.1800269952,-10.314787,0.3130250200,0.3130250200
16.958000,sine_60deg_1hz,-0.2731525866,-15.650490,6.3410059155,363.312877,-0.5325262115,-30.511504,1.0250811323,58.732823,0.2593736248,14.861014,-0.2036546419,-11.668551,11.668551,-0.1591155677,-9.116650,0.3242445528,0.3242445528
16.960000,sine_60deg_1hz,-0.2604274408,-14.921393,6.3625728954,364.548574,-0.5303919591,-30.389221,1.0671261828,61.141826,0.2699645183,15.467828,-0.2039307524,-11.684371,11.684371,-0.1380552634,-7.909984,0.3354127209,0.3354127209
16.962000,sine_60deg_1hz,-0.2476611705,-14.189940,6.3831351513,365.726704,-0.5281739533,-30.262138,1.1090028939,63.541185,0.2805127828,16.072199,-0.2041644590,-11.697762,11.697762,-0.1168532938,-6.695201,0.3465277600,0.3465277600
16.964000,sine_60deg_1hz,-0.2348557917,-13.456246,6.4026894362,366.847082,-0.5258725440,-30.130277,1.1507046517,65.930520,0.2910167523,16.674032,-0.2043554928,-11.708707,11.708707,-0.0955169169,-5.472716,0.3575879143,0.3575879143
16.966000,sine_60deg_1hz,-0.2220133263,-12.720427,6.4212326623,367.909531,-0.5234880943,-29.993658,1.1922248696,68.309453,0.3014747679,17.273232,-0.2045035997,-11.717193,11.717193,-0.0740534313,-4.242949,0.3685914366,0.3685914366
16.968000,sine_60deg_1hz,-0.2091358025,-11.982599,6.4387619012,368.913882,-0.5210209803,-29.852303,1.2335569897,70.677609,0.3118851778,17.869704,-0.2046085400,-11.723206,11.723206,-0.0524701710,-3.006319,0.3795365890,0.3795365890
16.970000,sine_60deg_1hz,-0.1962252538,-11.242879,6.4552743850,369.859978,-0.5184715913,-29.706234,1.2746944831,73.034614,0.3222463376,18.463355,-0.2046700890,-11.726732,11.726732,-0.0307745001,-1.763249,0.3904216430,0.3904216430
16.972000,sine_60deg_1hz,-0.1832837188,-10.501384,6.4707675062,370.747668,-0.5158403296,-29.555474,1.3156308520,75.380095,0.3325566109,19.054090,-0.2046880366,-11.727761,11.727761,-0.0089738073,-0.514161,0.4012448797,0.4012448797
16.974000,sine_60deg_1hz,-0.1703132411,-9.758230,6.4852388181,371.576813,-0.5131276104,-29.400046,1.3563596298,77.713682,0.3428143692,19.641817,-0.2046621876,-11.726280,11.726280,0.0129244995,0.740519,0.4120045905,0.4120045905
16.976000,sine_60deg_1hz,-0.1573158691,-9.013535,6.4986860357,372.347282,-0.5103338616,-29.239976,1.3968743824,80.035007,0.3530179925,20.226441,-0.2045923616,-11.722279,11.722279,0.0349129980,2.000367,0.4226990768,0.4226990768
16.978000,sine_60deg_1hz,-0.1442936550,-8.267417,6.5111070354,373.058953,-0.5074595242,-29.075289,1.4371687097,82.343702,0.3631658692,20.807872,-0.2044783931,-11.715749,11.715749,0.0569842574,3.264957,0.4333266506,0.4333266506
16.980000,sine_60deg_1hz,-0.1312486553,-7.519994,6.5224998558,373.711714,-0.5045050517,-28.906010,1.4772362457,84.639402,0.3732563964,21.386016,-0.2043201314,-11.706681,11.706681,0.0791308425,4.533863,0.4438856349,0.4438856349
16.982000,sine_60deg_1hz,-0.1181829299,-6.771383,6.5328626978,374.305461,-0.5014709104,-28.732167,1.5170706604,86.921746,0.3832879805,21.960784,-0.2041174408,-11.695068,11.695068,0.1013453199,5.806659,0.4543743634,0.4543743634
16.984000,sine_60deg_1hz,-0.1050985420,-6.021703,6.5421939252,374.840101,-0.4983575790,-28.553786,1.5566656603,89.190372,0.3932590370,22.532083,-0.2038702003,-11.680902,11.680902,0.1236202618,7.082919,0.4647911813,0.4647911813
16.986000,sine_60deg_1hz,-0.0919975579,-5.271072,6.5504920642,375.315549,-0.4951655491,-28.370896,1.5960149894,91.444923,0.4031679912,23.099824,-0.2035783038,-11.664178,11.664178,0.1459482516,8.362219,0.4751344455,0.4751344455
16.988000,sine_60deg_1hz,-0.0788820463,-4.519608,6.5577558047,375.731731,-0.4918953242,-28.183526,1.6351124307,93.685041,0.4130132779,23.663918,-0.2032416600,-11.644889,11.644889,0.1683218883,9.644134,0.4854025245,0.4854025245
16.990000,sine_60deg_1hz,-0.0657540783,-3.767431,6.5639839994,376.088580,-0.4885474206,-27.991705,1.6739518063,95.910374,0.4227933423,24.224274,-0.2028601924,-11.623033,11.623033,0.1907337915,10.928241,0.4955937989,0.4955937989
16.992000,sine_60deg_1hz,-0.0526157270,-3.014659,6.5691756650,376.386040,-0.4851223666,-27.795464,1.7125269793,98.120568,0.4325066397,24.780805,-0.2024338392,-11.598605,11.598605,0.2131766053,12.214120,0.5057066619,0.5057066619
16.994000,sine_60deg_1hz,-0.0394690670,-2.261411,6.5733299816,376.624065,-0.4816207029,-27.594834,1.7508318542,100.315276,0.4421516359,25.333423,-0.2019625532,-11.571602,11.571602,0.2356430033,13.501350,0.5157395189,0.5157395189
16.996000,sine_60deg_1hz,-0.0263161744,-1.507806,6.5764462932,376.802617,-0.4780429821,-27.389845,1.7888604240,102.494152,0.4517268077,25.882040,-0.2014463019,-11.542023,11.542023,0.2581256619,14.789511,0.5256907884,0.5256907884
16.998000,sine_60deg_1hz,-0.0131591262,-0.753962,6.5785241078,376.921667,-0.4743897689,-27.180532,1.8266065905,104.656848,0.4612306427,26.426569,-0.2008850671,-11.509867,11.509867,0.2806173859,16.078192,0.5355588554,0.5355588554
17.000000,sine_60deg_1hz,0.0000000000,0.000000,6.5795630970,376.981197,-0.4706616400,-26.966926,1.8640644287,106.803025,0.4706616400,26.966926,-0.2002788452,-11.475133,11.475133,0.3031109355,17.366977,0.5453422540,0.5453422540
17.002000,sine_60deg_1hz,0.0131591262,0.753962,6.5795630970,376.981197,-0.4668591840,-26.749061,1.9012280217,108.932342,0.4800183102,27.503023,-0.1996276470,-11.437822,11.437822,0.3255991416,18.655457,0.5550394025,0.5550394025
17.004000,sine_60deg_1hz,0.0263161744,1.507806,6.5785241078,376.921667,-0.4629830011,-26.526972,1.9380914491,111.044460,0.4892991755,28.034778,-0.1989314971,-11.397935,11.397935,0.3480749186,19.943224,0.5646487704,0.5646487704
17.006000,sine_60deg_1hz,0.0394690670,2.261411,6.5764462932,376.802617,-0.4590337032,-26.300694,1.9746489483,113.139051,0.4985027702,28.562105,-0.1981904348,-11.355475,11.355475,0.3705311596,21.229872,0.5741688914,0.5741688914
