time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
17.976000,sine_60deg_1hz,-0.1573158691,-9.013535,6.4986860357,372.347282,-0.5395078225,-30.911521,1.7480126021,100.153745,0.3821919535,21.897986,-0.1322729966,-7.578684,7.578684,0.8276759436,47.422338,0.2233047232,0.2233047232
17.978000,sine_60deg_1hz,-0.1442936550,-8.267417,6.5111070354,373.058953,-0.5359265970,-30.706332,1.7906127800,102.594555,0.3916329420,22.438915,-0.1306130209,-7.483575,7.483575,0.8299878361,47.554800,0.2280582356,0.2280582356
17.980000,sine_60deg_1hz,-0.1312486553,-7.519994,6.5224998558,373.711714,-0.5322607349,-30.496294,1.8329310235,105.019212,0.4010120796,22.976300,-0.1289489163,-7.388229,7.388229,0.8320523208,47.673086,0.2327769284,0.2327769284
17.982000,sine_60deg_1hz,-0.1181829299,-6.771383,6.5328626978,374.305461,-0.5285108174,-30.281439,1.8749587428,107.427223,0.4103278875,23.510056,-0.1272811668,-7.292674,7.292674,0.8338747363,47.777503,0.2374580017,0.2374580017
17.984000,sine_60deg_1hz,-0.1050985420,-6.021703,6.5421939252,374.840101,-0.5246774356,-30.061803,1.9166909252,109.818301,0.4195788935,24.040100,-0.1256102505,-7.196937,7.196937,0.8354581426,47.868226,0.2421026342,0.2421026342
17.986000,sine_60deg_1hz,-0.0919975579,-5.271072,6.5504920642,375.315549,-0.5207611964,-29.837419,1.9581195919,112.191988,0.4287636385,24.566347,-0.1239366349,-7.101046,7.101046,0.8368077983,47.945555,0.2467084632,0.2467084632
17.988000,sine_60deg_1hz,-0.0788820463,-4.519608,6.5577558047,375.731731,-0.5167627176,-29.608323,1.9992393835,114.547979,0.4378806713,25.088714,-0.1222607803,-7.005027,7.005027,0.8379273310,48.009700,0.2512761586,0.2512761586
17.990000,sine_60deg_1hz,-0.0657540783,-3.767431,6.5639839994,376.088580,-0.5126826320,-29.374551,2.0400427949,116.885842,0.4469285537,25.607120,-0.1205831363,-6.908905,6.908905,0.8388219982,48.060960,0.2558038132,0.2558038132
17.992000,sine_60deg_1hz,-0.0526157270,-3.014659,6.5691756650,376.386040,-0.5085215835,-29.136141,2.0805242446,119.205258,0.4559058566,26.121481,-0.1189041445,-6.812706,6.812706,0.8394958954,48.099572,0.2602917305,0.2602917305
17.994000,sine_60deg_1hz,-0.0394690670,-2.261411,6.5733299816,376.624065,-0.5042802303,-28.893129,2.1206766028,121.505819,0.4648111633,26.631718,-0.1172242358,-6.716454,6.716454,0.8399543310,48.125838,0.2647383382,0.2647383382
17.996000,sine_60deg_1hz,-0.0263161744,-1.507806,6.5764462932,376.802617,-0.4999592420,-28.645554,2.1604941573,123.787197,0.4736430676,27.137749,-0.1155438322,-6.620174,6.620174,0.8402017903,48.140017,0.2691436769,0.2691436769
17.998000,sine_60deg_1hz,-0.0131591262,-0.753962,6.5785241078,376.921667,-0.4955593019,-28.393456,2.1999700832,126.049001,0.4824001757,27.639494,-0.1138633449,-6.523889,6.523889,0.8402436650,48.142416,0.2735064218,0.2735064218
18.000000,sine_60deg_1hz,-0.0000000000,-0.000000,6.5795630970,376.981197,-0.4910811046,-28.136875,2.2390986053,128.290900,0.4910811046,28.136875,-0.1121831754,-6.427622,6.427622,0.8400847671,48.133312,0.2778264260,0.2778264260
18.002000,sine_60deg_1hz,0.0131591262,0.753962,6.5795630970,376.981197,-0.4865253583,-27.875850,2.2778731530,130.512518,0.4996844845,28.629812,-0.1105037142,-6.331396,6.331396,0.8397305895,48.113019,0.2821025490,0.2821025490
18.004000,sine_60deg_1hz,0.0263161744,1.507806,6.5785241078,376.921667,-0.4818927825,-27.610423,2.3162879382,132.713523,0.5082089569,29.118228,-0.1088253417,-6.235233,6.235233,0.8391862197,48.081829,0.2863345108,0.2863345108
18.006000,sine_60deg_1hz,0.0394690670,2.261411,6.5764462932,376.802617,-0.4771841092,-27.340636,2.3543366536,134.893554,0.5166531762,29.602046,-0.1071484273,-6.139153,6.139153,0.8384572281,48.040060,0.2905213091,0.2905213091
18.008000,sine_60deg_1hz,0.0526157270,3.014659,6.5733299816,376.624065,-0.4724000823,-27.066531,2.3920134097,137.052273,0.5250158093,30.081190,-0.1054733292,-6.043177,6.043177,0.8375490207,47.988024,0.2946625270,0.2946625270
18.010000,sine_60deg_1hz,0.0657540783,3.767431,6.5691756650,376.386040,-0.4675414579,-26.788152,2.4293122008,139.189336,0.5332955362,30.555583,-0.1038003948,-5.947325,5.947325,0.8364672013,47.926040,0.2987573934,0.2987573934
18.012000,sine_60deg_1hz,0.0788820463,4.519608,6.5639839994,376.088580,-0.4626090036,-26.505543,2.4662271867,141.304409,0.5414910499,31.025152,-0.1021299601,-5.851616,5.851616,0.8352173729,47.854430,0.3028053203,0.3028053203
18.014000,sine_60deg_1hz,0.0919975579,5.271072,6.5577558047,375.731731,-0.4576034987,-26.218749,2.5027524245,143.397151,0.5496010566,31.489821,-0.1004623495,-5.756069,5.756069,0.8338053180,47.773526,0.3068056206,0.3068056206
18.016000,sine_60deg_1hz,0.1050985420,6.021703,6.5504920642,375.315549,-0.4525257339,-25.927815,2.5388824152,145.467247,0.5576242759,31.949518,-0.0987978762,-5.660701,5.660701,0.8322366179,47.683646,0.3107577792,0.3107577792
18.018000,sine_60deg_1hz,0.1181829299,6.771383,6.5421939252,374.840101,-0.4473765117,-25.632786,2.5746110847,147.514349,0.5655594416,32.404169,-0.0971368415,-5.565531,5.565531,0.8305173482,47.585139,0.3146609037,0.3146609037
18.020000,sine_60deg_1hz,0.1312486553,7.519994,6.5328626978,374.305461,-0.4421566454,-25.333710,2.6099331760,149.538156,0.5734053006,32.853704,-0.0954795353,-5.470574,5.470574,0.8286531179,47.478326,0.3185147502,0.3185147502
18.022000,sine_60deg_1hz,0.1442936550,8.267417,6.5224998558,373.711714,-0.4368669599,-25.030633,2.6448427318,151.538326,0.5811606149,33.298050,-0.0938262351,-5.375847,5.375847,0.8266501068,47.363562,0.3223183258,0.3223183258
18.024000,sine_60deg_1hz,0.1573158691,9.013535,6.5111070353,373.058953,-0.4315082906,-24.723604,2.6793346337,153.514566,0.5888241597,33.737139,-0.0921772071,-5.281365,5.281365,0.8245140032,47.241173,0.3260714130,0.3260714130
18.026000,sine_60deg_1hz,0.1703132411,9.758230,6.4986860357,372.347282,-0.4260814845,-24.412671,2.7134030680,155.466544,0.5963947256,34.170901,-0.0905327050,-5.187142,5.187142,0.8222510539,47.111515,0.3297730251,0.3297730251
18.028000,sine_60deg_1hz,0.1832837188,10.501384,6.4852388181,371.576813,-0.4205873986,-24.097883,2.7470429728,157.393968,0.6038711173,34.599266,-0.0888929708,-5.093192,5.093192,0.8198670641,46.974923,0.3334229483,0.3334229483
18.030000,sine_60deg_1hz,0.1962252538,11.242879,6.4707675062,370.747668,-0.4150269010,-23.779290,2.7802487686,159.296520,0.6112521548,35.022169,-0.0872582343,-4.999529,4.999529,0.8173682659,46.831752,0.3370202888,0.3370202888
18.032000,sine_60deg_1hz,0.2091358025,11.982599,6.4552743850,369.859978,-0.4094008701,-23.456942,2.8130154450,161.173913,0.6185366727,35.439541,-0.0856287132,-4.906164,4.906164,0.8147605659,46.682342,0.3405647492,0.3405647492
18.034000,sine_60deg_1hz,0.2220133263,12.720427,6.4387619012,368.913882,-0.4037101949,-23.130890,2.8453376332,163.025838,0.6257235212,35.851317,-0.0840046128,-4.813110,4.813110,0.8120501788,46.527048,0.3440555374,0.3440555374
18.036000,sine_60deg_1hz,0.2348557917,13.456246,6.4212326623,367.909531,-0.3979557741,-22.801186,2.8772104006,164.852013,0.6328115657,36.257432,-0.0823861267,-4.720377,4.720377,0.8092430756,46.366213,0.3474922995,0.3474922995
18.038000,sine_60deg_1hz,0.2476611705,14.189940,6.4026894362,366.847082,-0.3921385169,-22.467882,2.9086285729,166.652141,0.6397996875,36.657822,-0.0807734358,-4.627977,4.627977,0.8063454459,46.200191,0.3508743224,0.3508743224
18.040000,sine_60deg_1hz,0.2604274408,14.921393,6.3831351513,365.726704,-0.3862593423,-22.131030,2.9395873152,168.425947,0.6466867831,37.052423,-0.0791667092,-4.535918,4.535918,0.8033632929,46.029326,0.3542012159,0.3542012159
18.042000,sine_60deg_1hz,0.2731525866,15.650490,6.3625728954,364.548574,-0.3803191790,-21.790684,2.9700816364,170.173143,0.6534717656,37.441174,-0.0775661036,-4.444210,4.444210,0.8003027699,45.853971,0.3574723294,0.3574723294
18.044000,sine_60deg_1hz,0.2858345985,16.377116,6.3410059154,363.312877,-0.3743189654,-21.446897,3.0001068145,171.893459,0.6601535638,37.824013,-0.0759717639,-4.352861,4.352861,0.7971698833,45.674470,0.3606872510,0.3606872510
18.046000,sine_60deg_1hz,0.2984714737,17.101156,6.3184376171,362.019809,-0.3682596493,-21.099724,3.0296580345,173.586619,0.6667311230,38.200879,-0.0743838224,-4.261879,4.261879,0.7939707370,45.491172,0.3638453809,0.3638453809
18.048000,sine_60deg_1hz,0.3110612168,17.822495,6.2948715643,360.669573,-0.3621421879,-20.749219,3.0587306995,175.252360,0.6732034047,38.571714,-0.0728023998,-4.171270,4.171270,0.7907113140,45.304421,0.3669462962,0.3669462962
18.050000,sine_60deg_1hz,0.3236018398,18.541020,6.2703114783,359.262384,-0.3559675476,-20.395438,3.0873201653,176.890415,0.6795693874,38.936458,-0.0712276045,-4.081041,4.081041,0.7873976544,45.114562,0.3699894390,0.3699894390
18.052000,sine_60deg_1hz,0.3360913623,19.256617,6.2447612374,357.798463,-0.3497367036,-20.038437,3.1154219695,178.500530,0.6858280659,39.295054,-0.0696595331,-3.991197,3.991197,0.7840356936,44.921936,0.3729743839,0.3729743839
18.054000,sine_60deg_1hz,0.3485278120,19.969173,6.2182248763,356.278041,-0.3434506404,-19.678272,3.1430316367,180.082448,0.6919784524,39.647445,-0.0680982703,-3.901743,3.901743,0.7806313920,44.726884,0.3759006087,0.3759006087
18.056000,sine_60deg_1hz,0.3609092252,20.678575,6.1907065854,354.701360,-0.3371103507,-19.315000,3.1701448462,181.635920,0.6980195759,39.993576,-0.0665438891,-3.812684,3.812684,0.7771906149,44.529742,0.3787676911,0.3787676911
18.058000,sine_60deg_1hz,0.3732336466,21.384713,6.1622107101,353.068666,-0.3307168361,-18.948679,3.1967572900,183.160701,0.7039504827,40.333392,-0.0649964506,-3.724022,3.724022,0.7737192267,44.330846,0.3815751402,0.3815751402
18.060000,sine_60deg_1hz,0.3854991301,22.087473,6.1327417504,351.380219,-0.3242711065,-18.579366,3.2228647956,184.656551,0.7097702366,40.666839,-0.0634560046,-3.635761,3.635761,0.7702230017,44.130527,0.3843225410,0.3843225410
18.062000,sine_60deg_1hz,0.3977037388,22.786746,6.1023043597,349.636285,-0.3177741801,-18.207119,3.2484632221,186.123233,0.7154779189,40.993865,-0.0619225892,-3.547903,3.547903,0.7667076921,43.929115,0.3870094310,0.3870094310
18.064000,sine_60deg_1hz,0.4098455455,23.482420,6.0709033443,347.837139,-0.3112270830,-17.831998,3.2735485502,187.560516,0.7210726285,41.314418,-0.0603962313,-3.460449,3.460449,0.7631789615,43.726934,0.3896354058,0.3896354058
18.066000,sine_60deg_1hz,0.4219226328,24.174386,6.0385436630,345.983066,-0.3046308493,-17.454062,3.2981168064,188.968173,0.7265534822,41.628448,-0.0588769464,-3.373401,3.373401,0.7596424333,43.524305,0.3922000288,0.3922000288
18.068000,sine_60deg_1hz,0.4339330937,24.862535,6.0052304256,344.074358,-0.2979865211,-17.073370,3.3221641292,190.345983,0.7319196148,41.935905,-0.0573647392,-3.286757,3.286757,0.7561036419,43.321548,0.3947029088,0.3947029088
18.070000,sine_60deg_1hz,0.4458750315,25.546757,5.9709688927,342.111317,-0.2912951477,-16.689983,3.3456867134,191.693728,0.7371701791,42.236740,-0.0558596030,-3.200519,3.200519,0.7525680664,43.118974,0.3971436337,0.3971436337
18.072000,sine_60deg_1hz,0.4577465604,26.226946,5.9357644746,340.094253,-0.2845577859,-16.303960,3.3686808589,193.011196,0.7423043464,42.530906,-0.0543615208,-3.114686,3.114686,0.7490410938,42.916893,0.3995218271,0.3995218271
18.074000,sine_60deg_1hz,0.4695458059,26.902993,5.8996227304,338.023483,-0.2777755001,-15.915364,3.3911429302,194.298178,0.7473213060,42.818357,-0.0528704647,-3.029254,3.029254,0.7455280436,42.715610,0.4018371002,0.4018371002
18.076000,sine_60deg_1hz,0.4812709046,27.574792,5.8625493675,335.899336,-0.2709493613,-15.524255,3.4130693921,195.554471,0.7522202659,43.099047,-0.0513863965,-2.944224,2.944224,0.7420341391,42.515424,0.4040890933,0.4040890933
18.078000,sine_60deg_1hz,0.4929200051,28.242236,5.8245502400,333.722146,-0.2640804477,-15.130695,3.4344567798,196.779878,0.7570004528,43.372931,-0.0499092674,-2.859590,2.859590,0.7385645249,42.316630,0.4062774399,0.4062774399
18.080000,sine_60deg_1hz,0.5044912678,28.905220,5.7856313486,331.492258,-0.2571698443,-14.734747,3.4553017260,197.974206,0.7616611121,43.639967,-0.0484390189,-2.775351,2.775351,0.7351242449,42.119517,0.4084017979,0.4084017979
18.082000,sine_60deg_1hz,0.5159828655,29.563640,5.7457988388,329.210023,-0.2502186424,-14.336472,3.4756009385,199.137265,0.7662015079,43.900113,-0.0469755824,-2.691503,2.691503,0.7317182545,41.924368,0.4104618228,0.4104618228
18.084000,sine_60deg_1hz,0.5273929835,30.217392,5.7050590009,326.875803,-0.2432279400,-13.935934,3.4953512203,200.268873,0.7706209234,44.153327,-0.0455188796,-2.608040,2.608040,0.7283514036,41.731461,0.4124571909,0.4124571909
18.086000,sine_60deg_1hz,0.5387198200,30.866372,5.6634182680,324.489964,-0.2361988405,-13.533197,3.5145497331,201.368867,0.7749186605,44.399569,-0.0440688231,-2.524958,2.524958,0.7250282517,41.541059,0.4143875796,0.4143875796
18.088000,sine_60deg_1hz,0.5499615864,31.510478,5.6208832157,322.052885,-0.2291324552,-13.128323,3.5331926510,202.437027,0.7790940416,44.638800,-0.0426253151,-2.442251,2.442251,0.7217539938,41.353458,0.4162524017,0.4162524017
18.090000,sine_60deg_1hz,0.5611165076,32.149608,5.5774605607,319.564951,-0.2220298992,-12.721376,3.5512780008,203.473241,0.7831464068,44.870984,-0.0411882501,-2.359913,2.359913,0.7185324982,41.168880,0.4180521628,0.4180521628
18.092000,sine_60deg_1hz,0.5721828219,32.783661,5.5331571601,317.026553,-0.2148922950,-12.312422,3.5688021034,204.477298,0.7870751169,45.096082,-0.0397575126,-2.277938,2.277938,0.7153687584,40.987611,0.4197856046,0.4197856046
18.094000,sine_60deg_1hz,0.5831587819,33.412537,5.4879800099,314.438093,-0.2077207692,-11.901523,3.5857629046,205.449081,0.7908795511,45.314060,-0.0383329794,-2.196318,2.196318,0.7122665925,40.809870,0.4214532811,0.4214532811
18.096000,sine_60deg_1hz,0.5940426544,34.036137,5.4419362439,311.799979,-0.2005164549,-11.488747,3.6021571236,206.388400,0.7945591093,45.524884,-0.0369145182,-2.115046,2.115046,0.7092306087,40.635921,0.4230542133,0.4230542133
18.098000,sine_60deg_1hz,0.6048327207,34.654362,5.3950331332,309.112629,-0.1932804895,-11.074156,3.6179826956,207.295139,0.7981132102,45.728519,-0.0355019892,-2.034114,2.034114,0.7062645162,40.465976,0.4245887544,0.4245887544
18.100000,sine_60deg_1hz,0.6155272768,35.267115,5.3472780842,306.376466,-0.1860140162,-10.657818,3.6332366808,208.169128,0.8015412930,45.924933,-0.0340952440,-1.953514,1.953514,0.7033725669,40.300280,0.4260561363,0.4260561363
18.102000,sine_60deg_1hz,0.6261246341,35.874299,5.2986786380,303.591923,-0.1787181821,-10.239798,3.6479170560,209.010251,0.8048428162,46.114097,-0.0326941274,-1.873236,1.873236,0.7005583159,40.139035,0.4274565707,0.4274565707
18.104000,sine_60deg_1hz,0.6366231190,36.475818,5.2492424690,300.759439,-0.1713941397,-9.820161,3.6620211808,209.818358,0.8080172588,46.295979,-0.0312984761,-1.793271,1.793271,0.6978256783,39.982466,0.4287894496,0.4287894496
18.106000,sine_60deg_1hz,0.6470210738,37.071577,5.1989773837,297.879462,-0.1640430454,-9.398974,3.6755471412,210.593339,0.8110641192,46.470551,-0.0299081201,-1.713609,1.713609,0.6951779994,39.830765,0.4300548868,0.4300548868
18.108000,sine_60deg_1hz,0.6573168565,37.661482,5.1478913197,294.952446,-0.1566660608,-8.976304,3.6884923263,211.335043,0.8139829172,46.637786,-0.0285228820,-1.634241,1.634241,0.6926190353,39.684148,0.4312523681,0.4312523681
18.110000,sine_60deg_1hz,0.6675088411,38.245439,5.0959923440,291.978854,-0.1492643499,-8.552217,3.7008554487,212.043398,0.8167731910,46.797657,-0.0271425789,-1.555155,1.555155,0.6901515560,39.542771,0.4323821833,0.4323821833
18.112000,sine_60deg_1hz,0.6775954184,38.823358,5.0432886520,288.959155,-0.1418390824,-8.126781,3.7126337592,212.718245,0.8194345008,46.950138,-0.0257670203,-1.476342,1.476342,0.6877792670,39.406849,0.4334433929,0.4334433929
18.114000,sine_60deg_1hz,0.6875749956,39.395145,4.9897885662,285.893826,-0.1343914301,-7.700062,3.7238261132,213.359520,0.8219664257,47.095207,-0.0243960110,-1.397788,1.397788,0.6855046897,39.276526,0.4344366305,0.4344366305
18.116000,sine_60deg_1hz,0.6974459966,39.960712,4.9355005350,282.783350,-0.1269225700,-7.272128,3.7344300905,213.967083,0.8243685666,47.232840,-0.0230293487,-1.319484,1.319484,0.6833311492,39.151991,0.4353610206,0.4353610206
18.118000,sine_60deg_1hz,0.7072068629,40.519968,4.8804331310,279.628221,-0.1194336805,-6.843046,3.7444447421,214.540880,0.8266405434,47.363014,-0.0216668269,-1.241418,1.241418,0.6812608753,39.033373,0.4362170738,0.4362170738
18.120000,sine_60deg_1hz,0.7168560530,41.072826,4.8245950501,276.428934,-0.1119259455,-6.412884,3.7538674720,215.080763,0.8287819985,47.485711,-0.0203082326,-1.163576,1.163576,0.6792971546,38.920860,0.4370039253,0.4370039253
18.122000,sine_60deg_1hz,0.7263920432,41.619198,4.7679951097,273.185997,-0.1044005494,-5.981711,3.7626980646,215.586719,0.8307925926,47.600909,-0.0189533495,-1.085947,1.085947,0.6774415482,38.814542,0.4377224717,0.4377224717
18.124000,sine_60deg_1hz,0.7358133277,42.158998,4.7106422476,269.899920,-0.0968586816,-5.549594,3.7709339134,216.058598,0.8326720093,47.708592,-0.0176019551,-1.008518,1.008518,0.6756971848,38.714597,0.4383713210,0.4383713210
18.126000,sine_60deg_1hz,0.7451184188,42.692141,4.6525455204,266.571222,-0.0893015320,-5.116601,3.7785747639,216.496387,0.8344199508,47.808742,-0.0162538242,-0.931276,0.931276,0.6740654845,38.621107,0.4389515882,0.4389515882
18.128000,sine_60deg_1hz,0.7543058470,43.218541,4.5937141024,263.200430,-0.0817302950,-4.682801,3.7856185210,216.899964,0.8360361420,47.901342,-0.0149087261,-0.854207,0.854207,0.6725490530,38.534222,0.4394621311,0.4394621311
18.130000,sine_60deg_1hz,0.7633741615,43.738118,4.5341572837,259.788076,-0.0741461653,-4.248262,3.7920648411,217.269311,0.8375203269,47.986380,-0.0135664277,-0.777299,0.777299,0.6711491996,38.454017,0.4399037617,0.4399037617
18.132000,sine_60deg_1hz,0.7723219305,44.250787,4.4738844690,256.334698,-0.0665503412,-3.813054,3.7979120552,217.604332,0.8388722717,48.063841,-0.0122266915,-0.700538,0.700538,0.6698680616,38.380613,0.4402756379,0.4402756379
18.134000,sine_60deg_1hz,0.7811477408,44.756469,4.4129051761,252.840842,-0.0589440217,-3.377244,3.8031597754,217.905004,0.8400917625,48.133712,-0.0108892779,-0.623910,0.623910,0.6687068027,38.314078,0.4405783550,0.4405783550
18.136000,sine_60deg_1hz,0.7898501989,45.255083,4.3512290343,249.307059,-0.0513284081,-2.940901,3.8078067825,218.171258,0.8411786070,48.195984,-0.0095539438,-0.547401,0.547401,0.6676670721,38.254505,0.4408113273,0.4408113273
18.138000,sine_60deg_1hz,0.7984279305,45.746551,4.2888657829,245.733908,-0.0437047028,-2.504095,3.8118526531,218.403069,0.8421326332,48.250646,-0.0082204440,-0.470997,0.470997,0.6667498791,38.201954,0.4409749102,0.4409749102
18.140000,sine_60deg_1hz,0.8068795810,46.230795,4.2258252700,242.121953,-0.0360741097,-2.066894,3.8152965177,218.600388,0.8429536907,48.297689,-0.0068885311,-0.394684,0.394684,0.6659564505,38.156494,0.4410687659,0.4410687659
18.142000,sine_60deg_1hz,0.8152038159,46.707738,4.1621174502,238.471764,-0.0284378338,-1.629368,3.8181379812,218.763192,0.8436416497,48.337106,-0.0055579559,-0.318447,0.318447,0.6652875948,38.118171,0.4410931105,0.4410931105
18.144000,sine_60deg_1hz,0.8233993207,47.177306,4.0977523839,234.783917,-0.0207970808,-1.191585,3.8203765031,218.891450,0.8441964014,48.368891,-0.0042284677,-0.242273,0.242273,0.6647441291,38.087033,0.4410477911,0.4410477911
18.146000,sine_60deg_1hz,0.8314648011,47.639424,4.0327402350,231.058995,-0.0131530571,-0.753615,3.8220118156,218.985146,0.8446178583,48.393039,-0.0028998145,-0.166147,0.166147,0.6643265905,38.063110,0.4409329065,0.4409329065
18.148000,sine_60deg_1hz,0.8393989837,48.094019,3.9670912696,227.297587,-0.0055069700,-0.315526,3.8230435941,219.044263,0.8449059536,48.409545,-0.0015717436,-0.090054,0.090054,0.6640354633,38.046429,0.4407483885,0.4407483885
18.150000,sine_60deg_1hz,0.8472006154,48.541020,3.9008158545,223.500285,0.0021399735,0.122611,3.8234717395,219.068794,0.8450606419,48.418408,-0.0002440016,-0.013980,0.013980,0.6638709836,38.037006,0.4404943326,0.4404943326
18.152000,sine_60deg_1hz,0.8548684643,48.980355,3.8339244554,219.667690,0.0097865658,0.560729,3.8232961364,219.058732,0.8450818985,48.419626,0.0010836650,0.062089,0.062089,0.6638333065,38.034847,0.4401707144,0.4401707144
18.154000,sine_60deg_1hz,0.8624013196,49.411956,3.7664276352,215.800407,0.0174315995,0.998757,3.8225168603,219.014083,0.8449697201,48.413199,0.0024115097,0.138169,0.138169,0.6639223628,38.039949,0.4397776325,0.4397776325
