time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
19.492000,sine_60deg_1hz,0.0526157270,3.014659,-6.5691756650,-376.386040,0.4955438054,28.392569,-1.8608516787,-106.618947,-0.4429280784,-25.377910,0.1399893245,8.020797,8.020797,-0.2864313300,-16.411306,-0.4118155003,-0.4118155003
19.494000,sine_60deg_1hz,0.0394690670,2.261411,-6.5733299816,-376.624065,0.4917438532,28.174847,-1.8999760693,-108.860610,-0.4522747863,-25.913436,0.1394032075,7.987215,7.987215,-0.2930584723,-16.791014,-0.4195220132,-0.4195220132
19.496000,sine_60deg_1hz,0.0263161744,1.507806,-6.5764462933,-376.802617,0.4878662524,27.952677,-1.9388004020,-111.085080,-0.4615500780,-26.444872,0.1388037903,7.952871,7.952871,-0.2997086385,-17.172040,-0.4271623249,-0.4271623249
19.498000,sine_60deg_1hz,0.0131591262,0.753962,-6.5785241078,-376.921667,0.4839116154,27.726093,-1.9773185456,-113.292007,-0.4707524892,-26.972131,0.1381910249,7.917762,7.917762,-0.3063826643,-17.554434,-0.4347352293,-0.4347352293
19.500000,sine_60deg_1hz,0.0000000000,0.000000,-6.5795630970,-376.981197,0.4798805665,27.495131,-2.0155244172,-115.481043,-0.4798805665,-27.495131,0.1375648622,7.881886,7.881886,-0.3130813845,-17.938242,-0.4422395312,-0.4422395312
19.502000,sine_60deg_1hz,-0.0131591262,-0.753962,-6.5795630970,-376.981197,0.4757737426,27.259827,-2.0534119836,-117.651840,-0.4889328687,-28.013790,0.1369252509,7.845239,7.845239,-0.3198056318,-18.323513,-0.4496740463,-0.4496740463
19.504000,sine_60deg_1hz,-0.0263161744,-1.507806,-6.5785241078,-376.921667,0.4715917920,27.020219,-2.0909752614,-119.804058,-0.4979079664,-28.528025,0.1362721384,7.807818,7.807818,-0.3265562363,-18.710294,-0.4570376012,-0.4570376012
19.506000,sine_60deg_1hz,-0.0394690670,-2.261411,-6.5764462932,-376.802617,0.4673353754,26.776345,-2.1282083188,-121.937355,-0.5068044424,-29.037756,0.1356054704,7.769621,7.769621,-0.3333340243,-19.098633,-0.4643290337,-0.4643290337
19.508000,sine_60deg_1hz,-0.0526157270,-3.014659,-6.5733299816,-376.624065,0.4630051648,26.528242,-2.1651052760,-124.051395,-0.5156208918,-29.542901,0.1349251907,7.730644,7.730644,-0.3401398174,-19.488576,-0.4715471929,-0.4715471929
19.510000,sine_60deg_1hz,-0.0657540783,-3.767431,-6.5691756650,-376.386040,0.4586018442,26.275950,-2.2016603062,-126.145843,-0.5243559225,-30.043381,0.1342312419,7.690884,7.690884,-0.3469744316,-19.880171,-0.4786909396,-0.4786909396
19.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4541261090,26.019509,-2.2378676368,-128.220371,-0.5330081552,-30.539118,0.1335235645,7.650337,7.650337,-0.3538386764,-20.273463,-0.4857591463,-0.4857591463
19.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4495786659,25.758960,-2.2737215501,-130.274649,-0.5415762238,-31.030032,0.1328020978,7.609000,7.609000,-0.3607333535,-20.668499,-0.4927506974,-0.4927506974
19.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4449602331,25.494343,-2.3092163840,-132.308353,-0.5500587751,-31.516046,0.1320667793,7.566869,7.566869,-0.3676592559,-21.065324,-0.4996644893,-0.4996644893
19.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4402715400,25.225701,-2.3443465333,-134.321162,-0.5584544699,-31.997084,0.1313175450,7.523941,7.523941,-0.3746171668,-21.463983,-0.5064994309,-0.5064994309
19.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4355133272,24.953076,-2.3791064268,-136.312757,-0.5667619824,-32.473070,0.1305543292,7.480212,7.480212,-0.3816078745,-21.864521,-0.5132544431,-0.5132544431
19.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4306863457,24.676510,-2.4134907501,-138.282834,-0.5749800006,-32.943927,0.1297770652,7.435678,7.435678,-0.3886320193,-22.266974,-0.5199284840,-0.5199284840
19.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070353,-373.058953,0.4257913584,24.396048,-2.4474936182,-140.231055,-0.5831072275,-33.409583,0.1289856839,7.390335,7.390335,-0.3956906594,-22.671405,-0.5265203235,-0.5265203235
19.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4208291381,24.111734,-2.4811101742,-142.157141,-0.5911423792,-33.869963,0.1281801155,7.344180,7.344180,-0.4027841759,-23.077833,-0.5330293796,-0.5330293796
19.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4158004684,23.823612,-2.5143348647,-144.060776,-0.5990841871,-34.324995,0.1273602886,7.297207,7.297207,-0.4099134523,-23.486311,-0.5394541100,-0.5394541100
19.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4107061433,23.531729,-2.5471625094,-145.941662,-0.6069313971,-34.774608,0.1265261303,7.249413,7.249413,-0.4170791420,-23.896875,-0.5457937460,-0.5457937460
19.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4055469676,23.236130,-2.5795878654,-147.799498,-0.6146827701,-35.218728,0.1256775664,7.200794,7.200794,-0.4242819659,-24.309566,-0.5520472200,-0.5520472200
19.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.4003237559,22.936862,-2.6116058467,-149.633993,-0.6223370823,-35.657288,0.1248145213,7.151345,7.151345,-0.4315225606,-24.724421,-0.5582136043,-0.5582136043
19.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3950373331,22.633972,-2.6432113913,-151.444857,-0.6298931248,-36.090218,0.1239369181,7.101062,7.101062,-0.4388015695,-25.141478,-0.5642918912,-0.5642918912
19.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894362,-366.847082,0.3896885341,22.327508,-2.6743995096,-153.231805,-0.6373497047,-36.517448,0.1230446789,7.049941,7.049941,-0.4461196082,-25.560771,-0.5702811270,-0.5702811270
19.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351513,-365.726704,0.3842782036,22.017519,-2.7051652763,-154.994553,-0.6447056444,-36.938912,0.1221377244,6.997976,6.997976,-0.4534772689,-25.982334,-0.5761803652,-0.5761803652
19.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3788071959,21.704054,-2.7355038336,-156.732825,-0.6519597825,-37.354544,0.1212159741,6.945164,6.945164,-0.4608751184,-26.406199,-0.5819886746,-0.5819886746
19.544000,sine_60deg_1hz,-0.2858345985,-16.377116,-6.3410059154,-363.312877,0.3732763751,21.387161,-2.7654103906,-158.446344,-0.6591109736,-37.764277,0.1202793467,6.891499,6.891499,-0.4683136959,-26.832398,-0.5877051382,-0.5877051382
19.546000,sine_60deg_1hz,-0.2984714737,-17.101156,-6.3184376171,-362.019809,0.3676866147,21.066891,-2.7948802251,-160.134841,-0.6661580884,-38.168047,0.1193277597,6.836977,6.836977,-0.4757935125,-27.260960,-0.5933288534,-0.5933288534
19.548000,sine_60deg_1hz,-0.3110612168,-17.822495,-6.2948715643,-360.669573,0.3620387973,20.743295,-2.8239086836,-161.798049,-0.6731000141,-38.565790,0.1183611296,6.781593,6.781593,-0.4833150489,-27.691912,-0.5988589323,-0.5988589323
19.550000,sine_60deg_1hz,-0.3236018398,-18.541020,-6.2703114783,-359.262384,0.3563338149,20.416424,-2.8524911825,-163.435706,-0.6799356547,-38.957443,0.1173793721,6.725343,6.725343,-0.4908787540,-28.125281,-0.6042945018,-0.6042945018
19.552000,sine_60deg_1hz,-0.3360913623,-19.256617,-6.2447612374,-357.798463,0.3505725688,20.086329,-2.8806230860,-165.047545,-0.6866639310,-39.342945,0.1163824019,6.668220,6.668220,-0.4984851276,-28.561094,-0.6096347034,-0.6096347034
19.554000,sine_60deg_1hz,-0.3485278120,-19.969173,-6.2182248763,-356.278041,0.3447559683,19.753062,-2.9083002191,-166.633328,-0.6932837803,-39.722235,0.1153701331,6.610222,6.610222,-0.5061343674,-28.999363,-0.6148788179,-0.6148788179
19.556000,sine_60deg_1hz,-0.3609092252,-20.678575,-6.1907065854,-354.701360,0.3388849322,19.416676,-2.9355180418,-168.192794,-0.6997941574,-40.095252,0.1143424793,6.551341,6.551341,-0.5138269341,-29.440115,-0.6200257484,-0.6200257484
19.558000,sine_60deg_1hz,-0.3732336466,-21.384713,-6.1622107101,-353.068666,0.3329603875,19.077225,-2.9622723859,-169.725705,-0.7061940341,-40.461938,0.1132993532,6.491575,6.491575,-0.5215630453,-29.883361,-0.6250748524,-0.6250748524
19.560000,sine_60deg_1hz,-0.3854991301,-22.087473,-6.1327417504,-351.380219,0.3269832699,18.734761,-2.9885588020,-171.231806,-0.7124824000,-40.822234,0.1122406669,6.430917,6.430917,-0.5293431215,-30.329127,-0.6300252020,-0.6300252020
19.562000,sine_60deg_1hz,-0.3977037388,-22.786746,-6.1023043597,-349.636285,0.3209545233,18.389340,-3.0143732819,-172.710867,-0.7186582621,-41.176085,0.1111663323,6.369362,6.369362,-0.5371672904,-30.777419,-0.6348762414,-0.6348762414
19.564000,sine_60deg_1hz,-0.4098455455,-23.482420,-6.0709033443,-347.837139,0.3148750998,18.041014,-3.0397117592,-174.162655,-0.7247206453,-41.523434,0.1100762609,6.306905,6.306905,-0.5450357272,-31.228247,-0.6396270621,-0.6396270621
19.566000,sine_60deg_1hz,-0.4219226328,-24.174386,-6.0385436630,-345.983066,0.3087459596,17.689840,-3.0645700700,-175.586931,-0.7306685925,-41.864227,0.1089703635,6.243542,6.243542,-0.5529486813,-31.681626,-0.6442769039,-0.6442769039
19.568000,sine_60deg_1hz,-0.4339330937,-24.862535,-6.0052304256,-344.074358,0.3025680705,17.335873,-3.0889445409,-176.983485,-0.7365011642,-42.198408,0.1078485514,6.179267,6.179267,-0.5609060706,-32.137551,-0.6488251966,-0.6488251966
19.570000,sine_60deg_1hz,-0.4458750315,-25.546757,-5.9709688927,-342.111317,0.2963424082,16.979169,-3.1128311837,-178.352089,-0.7422174397,-42.525927,0.1067107353,6.114075,6.114075,-0.5689080337,-32.596029,-0.6532709692,-0.6532709692
19.572000,sine_60deg_1hz,-0.4577465604,-26.226946,-5.9357644746,-340.094253,0.2900699557,16.619784,-3.1362262516,-179.692528,-0.7478165161,-42.846730,0.1055568262,6.047961,6.047961,-0.5769545465,-33.057060,-0.6576136594,-0.6576136594
19.574000,sine_60deg_1hz,-0.4695458059,-26.902993,-5.8996227304,-338.023483,0.2837517036,16.257775,-3.1591260467,-181.004589,-0.7532975095,-43.160768,0.1043867351,5.980919,5.980919,-0.5850455529,-33.520641,-0.6618525562,-0.6618525562
19.576000,sine_60deg_1hz,-0.4812709046,-27.574792,-5.8625493675,-335.899336,0.2773886497,15.893199,-3.1815269543,-182.288067,-0.7586595543,-43.467991,0.1032003732,5.912946,5.912946,-0.5931809403,-33.986764,-0.6659869943,-0.6659869943
19.578000,sine_60deg_1hz,-0.4929200051,-28.242236,-5.8245502400,-333.722146,0.2709817988,15.526113,-3.2034254378,-183.542758,-0.7639018039,-43.768349,0.1019976522,5.844035,5.844035,-0.6013605418,-34.455421,-0.6700163196,-0.6700163196
19.580000,sine_60deg_1hz,-0.5044912678,-28.905220,-5.7856313486,-331.492258,0.2645321627,15.156576,-3.2248180400,-184.768463,-0.7690234305,-44.061797,0.1007784839,5.774182,5.774182,-0.6095841335,-34.926598,-0.6739398952,-0.6739398952
19.582000,sine_60deg_1hz,-0.5159828655,-29.563640,-5.7457988388,-329.210023,0.2580407600,14.784646,-3.2457013837,-185.964991,-0.7740236254,-44.348287,0.0995427810,5.703381,5.703381,-0.6178514333,-35.400279,-0.6777571010,-0.6777571010
19.584000,sine_60deg_1hz,-0.5273929835,-30.217392,-5.7050590009,-326.875803,0.2515086156,14.410382,-3.2660721720,-187.132151,-0.7789015991,-44.627774,0.0982904568,5.631628,5.631628,-0.6261620990,-35.876446,-0.6814673335,-0.6814673335
19.586000,sine_60deg_1hz,-0.5387198200,-30.866372,-5.6634182680,-324.489964,0.2449367612,14.033843,-3.2859271891,-188.269760,-0.7836565812,-44.900215,0.0970214254,5.558918,5.558918,-0.6345157267,-36.355073,-0.6850700062,-0.6850700062
19.588000,sine_60deg_1hz,-0.5499615864,-31.510478,-5.6208832157,-322.052885,0.2383262346,13.655087,-3.3052633008,-189.377637,-0.7882878211,-45.165565,0.0957356017,5.485246,5.485246,-0.6429118488,-36.836136,-0.6885645493,-0.6885645493
19.590000,sine_60deg_1hz,-0.5611165076,-32.149608,-5.5774605607,-319.564951,0.2316780797,13.274176,-3.3240774515,-190.455609,-0.7927945873,-45.423784,0.0944329018,5.410607,5.410607,-0.6513499351,-37.319602,-0.6919504102,-0.6919504102
19.592000,sine_60deg_1hz,-0.5721828219,-32.783661,-5.5331571601,-317.026553,0.2249933464,12.891169,-3.3423666783,-191.503504,-0.7971761683,-45.674830,0.0931132430,5.334996,5.334996,-0.6598293816,-37.805439,-0.6952270566,-0.6952270566
19.594000,sine_60deg_1hz,-0.5831587819,-33.412537,-5.4879800099,-314.438093,0.2182730902,12.506127,-3.3601280899,-192.521158,-0.8014318721,-45.918664,0.0917765440,5.258409,5.258409,-0.6683495236,-38.293607,-0.6983939631,-0.6983939631
19.596000,sine_60deg_1hz,-0.5940426544,-34.036137,-5.4419362439,-311.799979,0.2115183724,12.119110,-3.3773588867,-193.508410,-0.8055610268,-46.155247,0.0904227247,5.180841,5.180841,-0.6769096205,-38.784064,-0.7014506331,-0.7014506331
19.598000,sine_60deg_1hz,-0.6048327207,-34.654362,-5.3950331332,-309.112629,0.2047302597,11.730180,-3.3940563419,-194.465104,-0.8095629804,-46.384542,0.0890517070,5.102287,5.102287,-0.6855088681,-39.276765,-0.7043965787,-0.7043965787
19.600000,sine_60deg_1hz,-0.6155272768,-35.267115,-5.3472780842,-306.376466,0.1979098241,11.339398,-3.4102178246,-195.391089,-0.8134371009,-46.606513,0.0876634142,5.022744,5.022744,-0.6941463805,-39.771658,-0.7072313409,-0.7072313409
19.602000,sine_60deg_1hz,-0.6261246341,-35.874299,-5.2986786380,-303.591923,0.1910581424,10.946825,-3.4258408525,-196.286222,-0.8171827765,-46.821124,0.0862577719,4.942206,4.942206,-0.7028211534,-40.268686,-0.7099544664,-0.7099544664
19.604000,sine_60deg_1hz,-0.6366231190,-36.475818,-5.2492424690,-300.759439,0.1841762969,10.552524,-3.4409227313,-197.150350,-0.8207994160,-47.028342,0.0848347073,4.860671,4.860671,-0.7115323103,-40.767798,-0.7125654546,-0.7125654546
19.606000,sine_60deg_1hz,-0.6470210738,-37.071577,-5.1989773837,-297.879462,0.1772653742,10.156558,-3.4554613469,-197.983351,-0.8242864480,-47.228135,0.0833941502,4.778133,4.778133,-0.7202785569,-41.268921,-0.7150641224,-0.7150641224
19.608000,sine_60deg_1hz,-0.6573168565,-37.661482,-5.1478913197,-294.952446,0.1703264657,9.758988,-3.4694542798,-198.785087,-0.8276433221,-47.420469,0.0819360326,4.694589,4.694589,-0.7290587884,-41.771992,-0.7174498065,-0.7174498065
19.610000,sine_60deg_1hz,-0.6675088411,-38.245439,-5.0959923440,-291.978854,0.1633606670,9.359877,-3.4828993438,-199.555433,-0.8308695081,-47.605316,0.0804602892,4.610035,4.610035,-0.7378717182,-42.276935,-0.7197222542,-0.7197222542
19.612000,sine_60deg_1hz,-0.6775954184,-38.823358,-5.0432886519,-288.959155,0.1563690781,8.959288,-3.4957944137,-200.294266,-0.8339644966,-47.782646,0.0789668572,4.524468,4.524468,-0.7467159953,-42.783675,-0.7218810833,-0.7218810833
19.614000,sine_60deg_1hz,-0.6875749956,-39.395145,-4.9897885662,-285.893826,0.1493528032,8.557285,-3.5081374554,-201.001470,-0.8369277988,-47.952431,0.0774556768,4.437883,4.437883,-0.7555901822,-43.292128,-0.7239259549,-0.7239259549
19.616000,sine_60deg_1hz,-0.6974459966,-39.960712,-4.9355005350,-282.783350,0.1423129502,8.153931,-3.5199265214,-201.676934,-0.8397589468,-48.114643,0.0759266913,4.350279,4.350279,-0.7644927569,-43.802208,-0.7258565440,-0.7258565440
19.618000,sine_60deg_1hz,-0.7072068629,-40.519968,-4.8804331310,-279.628221,0.1352506305,7.749290,-3.5311598320,-202.320555,-0.8424574934,-48.269259,0.0743798472,4.261651,4.261651,-0.7734220562,-44.313820,-0.7276725441,-0.7276725441
19.620000,sine_60deg_1hz,-0.7168560530,-41.072826,-4.8245950501,-276.428934,0.1281669596,7.343426,-3.5418354410,-202.932223,-0.8450230127,-48.416252,0.0728150942,4.171998,4.171998,-0.7823765047,-44.826872,-0.7293735857,-0.7293735857
19.622000,sine_60deg_1hz,-0.7263920432,-41.619198,-4.7679951097,-273.185997,0.1210630561,6.936402,-3.5519517751,-203.511846,-0.8474550993,-48.555601,0.0712323857,4.081315,4.081315,-0.7913542423,-45.341258,-0.7309595733,-0.7309595733
19.624000,sine_60deg_1hz,-0.7358133277,-42.158998,-4.7106422476,-269.899920,0.1139400418,6.528284,-3.5615071369,-204.059328,-0.8497533695,-48.687282,0.0696316788,3.989601,3.989601,-0.8003534656,-45.856876,-0.7324301440,-0.7324301440
19.626000,sine_60deg_1hz,-0.7451184188,-42.692141,-4.6525455204,-266.571222,0.1067990414,6.119134,-3.5705002020,-204.574592,-0.8519174602,-48.811275,0.0680129346,3.896854,3.896854,-0.8093720846,-46.373605,-0.7337851660,-0.7337851660
19.628000,sine_60deg_1hz,-0.7543058470,-43.218541,-4.5937141024,-263.200430,0.0996411825,5.709019,-3.5789294380,-205.057552,-0.8539470295,-48.927561,0.0663761184,3.803071,3.803071,-0.8184081221,-46.891331,-0.7350242399,-0.7350242399
19.630000,sine_60deg_1hz,-0.7633741615,-43.738118,-4.5341572837,-259.788076,0.0924675955,5.298003,-3.5867935359,-205.508132,-0.8558417570,-49.036121,0.0647211995,3.708252,3.708252,-0.8274594155,-47.409932,-0.7361472824,-0.7361472824
19.632000,sine_60deg_1hz,-0.7723219305,-44.250787,-4.4738844690,-256.334698,0.0852794130,4.886150,-3.5940912525,-205.926260,-0.8576013434,-49.136937,0.0630481521,3.612393,3.612393,-0.8365237249,-47.929279,-0.7371540938,-0.7371540938
19.634000,sine_60deg_1hz,-0.7811477408,-44.756469,-4.4129051761,-252.840842,0.0780777701,4.473527,-3.6008214384,-206.311871,-0.8592255109,-49.229995,0.0613569547,3.515495,3.515495,-0.8455987131,-48.449237,-0.7380445164,-0.7380445164
19.636000,sine_60deg_1hz,-0.7898501989,-45.255083,-4.3512290343,-249.307059,0.0708638040,4.060197,-3.6069830327,-206.664905,-0.8607140029,-49.315280,0.0596475908,3.417555,3.417555,-0.8546819483,-48.969668,-0.7388184065,-0.7388184065
19.638000,sine_60deg_1hz,-0.7984279305,-45.746551,-4.2888657829,-245.733908,0.0636386539,3.646226,-3.6125750649,-206.985304,-0.8620665844,-49.392777,0.0579200490,3.318574,3.318574,-0.8637709026,-49.490427,-0.7394756397,-0.7394756397
19.640000,sine_60deg_1hz,-0.8068795810,-46.230795,-4.2258252700,-242.121953,0.0564034606,3.231680,-3.6175966543,-207.273020,-0.8632830416,-49.462475,0.0561743231,3.218552,3.218552,-0.8728629518,-50.011363,-0.7400161095,-0.7400161095
19.642000,sine_60deg_1hz,-0.8152038159,-46.707738,-4.1621174502,-238.471764,0.0491593664,2.816624,-3.6220471119,-207.528013,-0.8643631823,-49.524362,0.0544104125,3.117487,3.117487,-0.8819553043,-50.532317,-0.7404397282,-0.7404397282
19.644000,sine_60deg_1hz,-0.8233993207,-47.177306,-4.0977523839,-234.783917,0.0419075153,2.401124,-3.6259255153,-207.750229,-0.8653068360,-49.578430,0.0526283219,3.015381,3.015381,-0.8910452946,-51.053135,-0.7407463232,-0.7407463232
19.646000,sine_60deg_1hz,-0.8314648011,-47.639424,-4.0327402350,-231.058995,0.0346490525,1.985244,-3.6292313933,-207.939642,-0.8661138537,-49.624668,0.0508280620,2.912233,2.912233,-0.9001299104,-51.573645,-0.7409360670,-0.7409360670
19.648000,sine_60deg_1hz,-0.8393989837,-48.094019,-3.9670912696,-227.297587,0.0273851241,1.569052,-3.6319642084,-208.096220,-0.8667841078,-49.663071,0.0490096497,2.808046,2.808046,-0.9092061492,-52.093675,-0.7410087878,-0.7410087878
19.650000,sine_60deg_1hz,-0.8472006154,-48.541020,-3.9008158545,-223.500285,0.0201168771,1.152612,-3.6341235313,-208.219941,-0.8673174925,-49.693632,0.0471731079,2.702820,2.702820,-0.9182708980,-52.613047,-0.7409644892,-0.7409644892
19.652000,sine_60deg_1hz,-0.8548684643,-48.980355,-3.8339244554,-219.667690,0.0128454590,0.735991,-3.6357090434,-208.310784,-0.8677139233,-49.716346,0.0453184661,2.596557,2.596557,-0.9273209317,-53.131576,-0.7408031755,-0.7408031755
19.654000,sine_60deg_1hz,-0.8624013196,-49.411956,-3.7664276352,-215.800407,0.0055720181,0.319253,-3.6367204550,-208.368733,-0.8679733376,-49.731209,0.0434457601,2.489259,2.489259,-0.9363529690,-53.649073,-0.7405248493,-0.7405248493
19.656000,sine_60deg_1hz,-0.8697979917,-49.835754,-3.6983360524,-211.899047,-0.0017022972,-0.097534,-3.6371576355,-208.393782,-0.8680956945,-49.738220,0.0415550330,2.380928,2.380928,-0.9453635835,-54.165343,-0.7401295937,-0.7401295937
19.658000,sine_60deg_1hz,-0.8770573126,-50.251682,-3.6296604594,-207.964225,-0.0089763382,-0.514306,-3.6370205138,-208.385925,-0.8680809744,-49.737376,0.0396463344,2.271568,2.271568,-0.9543492716,-54.680185,-0.7396174415,-0.7396174415
19.660000,sine_60deg_1hz,-0.8841781360,-50.659676,-3.5604117010,-203.996564,-0.0162489565,-0.930997,-3.6363091153,-208.345165,-0.8679291795,-49.728679,0.0377197216,2.161181,2.161181,-0.9633064281,-55.193393,-0.7389884750,-0.7389884750
