time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
12.942000,sine_30deg_2hz,-0.3487229983,-19.980356,4.8525140906,278.028577,-0.3031224822,-17.367639,-0.3698029357,-21.188147,-0.0456005161,-2.612717,0.6074973244,34.807033,34.807033,2.6045938037,149.232232,0.0018152830,0.0018152830
12.944000,sine_30deg_2hz,-0.3387977092,-19.411679,4.9626445506,284.338588,-0.3036713677,-17.399088,-0.2744427164,-15.724409,-0.0351263416,-2.012591,0.6123172090,35.083192,35.083192,2.4099423043,138.079523,0.0130506659,0.0130506659
12.946000,sine_30deg_2hz,-0.3286584282,-18.830741,5.0696404979,290.469004,-0.3040280999,-17.419527,-0.1783661328,-10.219627,-0.0246303283,-1.411214,0.6167454222,35.336910,35.336910,2.2141066256,126.858965,0.0245721109,0.0245721109
12.948000,sine_30deg_2hz,-0.3183115595,-18.237909,5.1734343517,296.415954,-0.3041932890,-17.428992,-0.0825945144,-4.732317,-0.0141182706,-0.808917,0.6207809151,35.568126,35.568126,2.0177464382,115.608355,0.0355315370,0.0355315370
12.950000,sine_30deg_2hz,-0.3077636384,-17.633558,5.2739605535,302.175681,-0.3041661361,-17.427436,0.0135764394,0.777873,-0.0035975023,-0.206122,0.6244220159,35.776746,35.776746,1.8205503879,104.309854,0.0468910199,0.0468910199
12.952000,sine_30deg_2hz,-0.2970213272,-17.018068,5.3711556087,307.744547,-0.3039471795,-17.414891,0.1094782907,6.272644,0.0069258523,0.396822,0.6276679675,35.962725,35.962725,1.6229758219,92.989665,0.0578716495,0.0578716495
12.954000,sine_30deg_2hz,-0.2860914109,-16.391830,5.4649581269,313.119036,-0.3035361129,-17.391338,0.2055332834,11.776190,0.0174447020,0.999508,0.6305177064,36.126003,36.126003,1.4248694285,81.639005,0.0690793949,0.0690793949
12.956000,sine_30deg_2hz,-0.2749807932,-15.755239,5.5553088604,318.295752,-0.3029335174,-17.356812,0.3012977479,17.263089,0.0279527242,1.601573,0.6329708266,36.266557,36.266557,1.2265601237,70.276718,0.0800199138,0.0800199138
12.958000,sine_30deg_2hz,-0.2636964917,-15.108696,5.6421507418,323.271425,-0.3021394876,-17.311317,0.3970149223,22.747279,0.0384429959,2.202621,0.6350268140,36.384356,36.384356,1.0279936944,58.899700,0.0910725092,0.0910725092
12.960000,sine_30deg_2hz,-0.2522456339,-14.452610,5.7254289199,328.042913,-0.3011547203,-17.254894,0.4923836668,28.211506,0.0489090864,2.802284,0.6366856494,36.479401,36.479401,0.8294176989,47.522134,0.1019236147,0.1019236147
12.962000,sine_30deg_2hz,-0.2406354523,-13.787396,5.8050907943,332.607202,-0.2999796518,-17.187568,0.5875342443,33.663233,0.0593441995,3.400172,0.6379473288,36.551689,36.551689,0.6308396843,36.144451,0.1128090128,0.1128090128
12.964000,sine_30deg_2hz,-0.2288732802,-13.113473,5.8810860490,336.961410,-0.2986151405,-17.109387,0.6822556144,39.090367,0.0697418603,3.995914,0.6388122402,36.601245,36.601245,0.4324557042,24.777887,0.1235294713,0.1235294713
12.966000,sine_30deg_2hz,-0.2169665468,-12.431267,5.9533666836,341.102785,-0.2970619263,-17.020395,0.7766071418,44.496312,0.0800953794,4.589127,0.6392808633,36.628095,36.628095,0.2343115563,13.425063,0.1342303227,0.1342303227
12.968000,sine_30deg_2hz,-0.2049227728,-11.741210,6.0218870443,345.028712,-0.2953210569,-16.920650,0.8704346684,49.872233,0.0903982842,5.179440,0.6393540046,36.632286,36.632286,0.0365706563,2.095344,0.1447843933,0.1447843933
12.970000,sine_30deg_2hz,-0.1927495651,-11.043737,6.0866038520,348.736712,-0.2933935502,-16.810212,0.9637533531,55.219000,0.1006439852,5.766476,0.6390326093,36.613871,36.613871,-0.1606976677,-9.207298,0.1552802503,0.1552802503
12.972000,sine_30deg_2hz,-0.1804546126,-10.339288,6.1474762303,352.224443,-0.2912806602,-16.689152,1.0564449991,60.529840,0.1108260476,6.349865,0.6383179078,36.572922,36.572922,-0.3573507439,-20.474689,0.1656360231,0.1656360231
12.974000,sine_30deg_2hz,-0.1680456811,-9.628308,6.2044657308,355.489701,-0.2889836653,-16.557544,1.1484974364,65.804056,0.1209379842,6.929236,0.6372112980,36.509518,36.509518,-0.5533048879,-31.702035,0.1759047918,0.1759047918
12.976000,sine_30deg_2hz,-0.1555306084,-8.911247,6.2575363578,358.530423,-0.2865040347,-16.415472,1.2398153284,71.036186,0.1309734263,7.504225,0.6357144366,36.423754,36.423754,-0.7484306878,-42.881920,0.1860331329,0.1860331329
12.978000,sine_30deg_2hz,-0.1429172992,-8.188558,6.3066545907,361.344691,-0.2838432950,-16.263023,1.3303698280,76.224576,0.1409259958,8.074465,0.6338291650,36.315736,36.315736,-0.9426358016,-54.009053,0.1960520262,0.1960520262
12.980000,sine_30deg_2hz,-0.1302137204,-7.460697,6.3517894054,363.930725,-0.2810031344,-16.100294,1.4200803024,81.364608,0.1507894140,8.639597,0.6315575663,36.185583,36.185583,-1.1357993814,-65.076511,0.2059259182,0.2059259182
12.982000,sine_30deg_2hz,-0.1174278958,-6.728123,6.3929122938,366.286893,-0.2779853185,-15.927386,1.5089079501,86.454057,0.1605574227,9.199263,0.6289019183,36.033426,36.033426,-1.3278239680,-76.078709,0.2156720836,0.2156720836
12.984000,sine_30deg_2hz,-0.1045679013,-5.991299,6.4299972817,368.411707,-0.2747917549,-15.744408,1.5967817989,91.488858,0.1702238537,9.753108,0.6258647296,35.859408,35.859408,-1.5185943465,-87.009047,0.2252662225,0.2252662225
12.986000,sine_30deg_2hz,-0.0916418594,-5.250692,6.4630209456,370.303823,-0.2714244402,-15.551475,1.6836573457,96.466460,0.1797825809,10.300783,0.6224487093,35.663684,35.663684,-1.7080101555,-97.861773,0.2347171567,0.2347171567
12.988000,sine_30deg_2hz,-0.0786579345,-4.506768,6.4919624269,371.962048,-0.2678854999,-15.348709,1.7694701858,101.383174,0.1892275653,10.841941,0.6186567893,35.446423,35.446423,-1.8959600085,-108.630507,0.2440077114,0.2440077114
12.990000,sine_30deg_2hz,-0.0656243276,-3.759997,6.5168034456,373.385333,-0.2641771542,-15.136236,1.8541728213,106.236277,0.1985528266,11.376239,0.6144921052,35.207804,35.207804,-2.0823420553,-119.309411,0.2531415365,0.2531415365
12.992000,sine_30deg_2hz,-0.0525492710,-3.010851,6.5375283115,374.572781,-0.2603017431,-14.914191,1.9377055402,111.022349,0.2077524721,11.903340,0.6099580099,34.948020,34.948020,-2.2670476598,-129.892263,0.2621060109,0.2621060109
12.994000,sine_30deg_2hz,-0.0394410231,-2.259804,6.5541239344,375.523640,-0.2562617040,-14.682714,2.0200195888,115.738597,0.2168206808,12.422910,0.6050580610,34.667273,34.667273,-2.4499744240,-140.373194,0.2709016598,0.2709016598
12.996000,sine_30deg_2hz,-0.0263078635,-1.507330,6.5665798322,376.237310,-0.2520595863,-14.441950,2.1010588327,120.381804,0.2257517228,12.934621,0.5997960293,34.365781,34.365781,-2.6310158626,-150.746105,0.2795188161,0.2795188161
12.998000,sine_30deg_2hz,-0.0131580872,-0.753903,6.5748881374,376.713341,-0.2476980375,-14.192052,2.1807743976,124.949169,0.2345399503,13.438149,0.5941758899,34.043771,34.043771,-2.8100697015,-161.005134,0.2879561583,0.2879561583
13.000000,sine_30deg_2hz,0.0000000000,0.000000,6.5790436024,376.951432,-0.2431798113,-13.933177,2.2591130821,129.437645,0.2431798113,13.933177,0.5882018272,33.701482,33.701482,-2.9870313294,-171.144288,0.2962059775,0.2962059775
13.002000,sine_30deg_2hz,0.0131580872,0.753903,6.5790436024,376.951432,-0.2385077575,-13.665488,2.3360269205,133.844483,0.2516658447,14.419391,0.5818782287,33.339167,33.339167,-3.1617992792,-181.157754,0.3042659034,0.3042659034
13.004000,sine_30deg_2hz,0.0263078635,1.507330,6.5748881374,376.713341,-0.2336848284,-13.389154,2.4114645297,138.166740,0.2599926919,14.896484,0.5752096880,32.957087,32.957087,-3.3342703210,-191.039617,0.3121292894,0.3121292894
13.006000,sine_30deg_2hz,0.0394410231,2.259804,6.5665798322,376.237310,-0.2287140690,-13.104351,2.4853797192,142.401768,0.2681550922,15.364155,0.5682009991,32.555519,32.555519,-3.5043444565,-200.784147,0.3197939862,0.3197939862
13.008000,sine_30deg_2hz,0.0525492710,3.010851,6.5541239344,375.523640,-0.2235986219,-12.811257,2.5577235678,146.546766,0.2761478929,15.822109,0.5608571583,32.134748,32.134748,-3.6719204057,-210.385542,0.3272536810,0.3272536810
13.010000,sine_30deg_2hz,0.0656243276,3.759997,6.5375283115,374.572781,-0.2183417197,-12.510059,2.6284511023,150.599155,0.2839660473,16.270056,0.5531833592,31.695072,31.695072,-3.8368995373,-219.838150,0.3345059273,0.3345059273
13.012000,sine_30deg_2hz,0.0786579345,4.506768,6.5168034456,373.385333,-0.2129466877,-12.200946,2.6975160004,154.556282,0.2916046222,16.707714,0.5451849935,31.236799,31.236799,-3.9991828545,-229.136299,0.3415454396,0.3415454396
13.014000,sine_30deg_2hz,0.0916418594,5.250692,6.4919624269,371.962048,-0.2074169379,-11.884115,2.7648749021,158.415663,0.2990587972,17.134807,0.5368676464,30.760250,30.760250,-4.1586735879,-238.274445,0.3483694700,0.3483694700
13.016000,sine_30deg_2hz,0.1045679013,5.991299,6.4630209456,370.303823,-0.2017559699,-11.559766,2.8304839975,162.174787,0.3063238711,17.551065,0.5282370958,30.265756,30.265756,-4.3152752690,-247.247060,0.3549734893,0.3549734893
13.018000,sine_30deg_2hz,0.1174278958,6.728123,6.4299972817,368.411707,-0.1959673662,-11.228103,2.8943018316,165.831280,0.3133952620,17.956226,0.5192993089,29.753659,29.753659,-4.4688934654,-256.048735,0.3613546595,0.3613546595
13.020000,sine_30deg_2hz,0.1302137204,7.460697,6.3929122938,366.286893,-0.1900547920,-10.889337,2.9562870946,169.382774,0.3202685124,18.350034,0.5100604398,29.224310,29.224310,-4.6194345546,-264.674104,0.3675090347,0.3675090347
13.022000,sine_30deg_2hz,0.1429172992,8.188558,6.3517894054,363.930725,-0.1840219911,-10.543683,3.0164004612,172.827016,0.3269392903,18.732241,0.5005268260,28.678075,28.678075,-4.7668069056,-273.117917,0.3734338179,0.3734338179
13.024000,sine_30deg_2hz,0.1555306084,8.911247,6.3066545907,361.344691,-0.1778727848,-10.191360,3.0746031530,176.161784,0.3334033932,19.102607,0.4907049858,28.115325,28.115325,-4.9109201037,-281.374995,0.3791255339,0.3791255339
13.026000,sine_30deg_2hz,0.1680456811,9.628308,6.2575363578,358.530423,-0.1716110685,-9.832590,3.1308581552,179.384959,0.3396567496,19.460898,0.4806016142,27.536444,27.536444,-5.0516857716,-289.440274,0.3845815062,0.3845815062
13.028000,sine_30deg_2hz,0.1804546126,10.339288,6.2044657308,355.489701,-0.1652408099,-9.467601,3.1851292769,182.494465,0.3456954225,19.806889,0.4702235801,26.941827,26.941827,-5.1890170856,-297.308779,0.3897986554,0.3897986554
13.030000,sine_30deg_2hz,0.1927495651,11.043737,6.1474762303,352.224443,-0.1587660462,-9.096624,3.2373818389,185.488316,0.3515156113,20.140361,0.4595779215,26.331875,26.331875,-5.3228292805,-304.975653,0.3947744728,0.3947744728
13.032000,sine_30deg_2hz,0.2049227728,11.741210,6.0866038520,348.736712,-0.1521908809,-8.719895,3.2875826611,188.364611,0.3571136537,20.461105,0.4486718420,25.707003,25.707003,-5.4530397265,-312.436162,0.3995063511,0.3995063511
13.034000,sine_30deg_2hz,0.2169665468,12.431267,6.0218870443,345.028712,-0.1455194822,-8.337652,3.3356993608,191.121495,0.3624860290,20.768920,0.4375127069,25.067632,25.067632,-5.5795675768,-319.685674,0.4039916165,0.4039916165
13.036000,sine_30deg_2hz,0.2288732802,13.113473,5.9533666836,341.102785,-0.1387560789,-7.950138,3.3817016331,193.757231,0.3676293591,21.063611,0.4261080376,24.414192,24.414192,-5.7023346391,-326.719708,0.4082282634,0.4082282634
13.038000,sine_30deg_2hz,0.2406354523,13.787396,5.8810860490,336.961410,-0.1319049602,-7.557598,3.4255593535,196.270093,0.3725404125,21.344993,0.4144655091,23.747124,23.747124,-5.8212642664,-333.533874,0.4122136793,0.4122136793
13.040000,sine_30deg_2hz,0.2522456339,14.452610,5.8050907943,332.607202,-0.1249704686,-7.160280,3.4672457903,198.658550,0.3772161025,21.612891,0.4025929422,23.066876,23.066876,-5.9362834401,-340.123987,0.4159465878,0.4159465878
13.042000,sine_30deg_2hz,0.2636964917,15.108696,5.7254289199,328.042913,-0.1179570026,-6.758438,3.5067330199,200.921002,0.3816534943,21.867134,0.3904983023,22.373905,22.373905,-6.0473199495,-346.485910,0.4194238136,0.4194238136
13.044000,sine_30deg_2hz,0.2749807932,15.755239,5.6421507418,323.271425,-0.1108690083,-6.352326,3.5439971293,203.056078,0.3858498016,22.107565,0.3781896908,21.668673,21.668673,-6.1543057404,-352.615745,0.4226449383,0.4226449383
13.046000,sine_30deg_2hz,0.2860914109,16.391830,5.5553088604,318.295752,-0.1037109808,-5.942201,3.5790137754,205.062384,0.3898023917,22.334032,0.3656753425,20.951654,20.951654,-6.2571741516,-358.509671,0.4256070636,0.4256070636
13.048000,sine_30deg_2hz,0.2970213272,17.018068,5.4649581269,313.119036,-0.0964874583,-5.528324,3.6117612668,206.938677,0.3935087855,22.546393,0.3529636186,20.223326,20.223326,-6.3558619301,-364.164064,0.4283093046,0.4283093046
13.050000,sine_30deg_2hz,0.3077636384,17.633558,5.3711556087,307.744547,-0.0892030212,-5.110957,3.6422185457,208.683751,0.3969666596,22.744514,0.3400630027,19.484175,19.484175,-6.4503079819,-369.575424,0.4307497000,0.4307497000
13.052000,sine_30deg_2hz,0.3183115595,18.237909,5.2739605535,302.175681,-0.0818622876,-4.690364,3.6703667664,210.296525,0.4001738472,22.928273,0.3269820938,18.734694,18.734694,-6.5404544287,-374.740435,0.4329272612,0.4329272612
13.054000,sine_30deg_2hz,0.3286584282,18.830741,5.1734343517,296.415954,-0.0744699116,-4.266812,3.6961880010,211.775973,0.4031283399,23.097552,0.3137296022,17.975382,17.975382,-6.6262458049,-379.655919,0.4348403922,0.4348403922
13.056000,sine_30deg_2hz,0.3387977092,19.411679,5.0696404979,290.469004,-0.0670305789,-3.840569,3.7196663440,213.121183,0.4058282882,23.252248,0.3003143426,17.206744,17.206744,-6.7076298057,-384.318878,0.4364882075,0.4364882075
13.058000,sine_30deg_2hz,0.3487229983,19.980356,4.9626445506,284.338588,-0.0595490050,-3.411907,3.7407869792,214.331306,0.4082720033,23.392263,0.2867452292,16.429291,16.429291,-6.7845567031,-388.726465,0.4378694287,0.4378694287
13.060000,sine_30deg_2hz,0.3584280265,20.536413,4.8525140906,278.028577,-0.0520299308,-2.981095,3.7595370823,215.405608,0.4104579573,23.517509,0.2730312693,15.643539,15.643539,-6.8569799602,-392.876012,0.4389833358,0.4389833358
13.062000,sine_30deg_2hz,0.3679066639,21.079499,4.7393186786,271.542958,-0.0444781210,-2.548409,3.7759049280,216.343416,0.4123847848,23.627908,0.2591815580,14.850009,14.850009,-6.9248556608,-396.765003,0.4398288645,0.4398288645
13.064000,sine_30deg_2hz,0.3771529235,21.609271,4.6231298114,264.885826,-0.0368983594,-2.114120,3.7898807706,217.144173,0.4140512829,23.723391,0.2452052717,14.049227,14.049227,-6.9881431080,-400.391107,0.4404055165,0.4404055165
13.066000,sine_30deg_2hz,0.3861609652,22.125394,4.5040208764,258.061387,-0.0292954475,-1.678505,3.8014559834,217.807384,0.4154564127,23.803899,0.2311116632,13.241723,13.241723,-7.0468042656,-403.752143,0.4407124760,0.4407124760
13.068000,sine_30deg_2hz,0.3949250994,22.627541,4.3820671052,251.073951,-0.0216741995,-1.241840,3.8106239583,218.332670,0.4165992990,23.869382,0.2169100545,12.428031,12.428031,-7.1008043690,-406.846121,0.4407494856,0.4407494856
13.070000,sine_30deg_2hz,0.4034397905,23.115397,4.2573455265,243.927931,-0.0140394411,-0.804401,3.8173792336,218.719719,0.4174792316,23.919798,0.2026098318,11.608688,11.608688,-7.1501113536,-409.671204,0.4405159421,0.4405159421
13.072000,sine_30deg_2hz,0.4116996603,23.588653,4.1299349171,236.627840,-0.0063960045,-0.366464,3.8217182644,218.968327,0.4180956649,23.955117,0.1882204390,10.784237,10.784237,-7.1946963808,-412.225737,0.4400117805,0.4400117805
13.074000,sine_30deg_2hz,0.4196994918,24.047010,3.9999157523,229.178291,0.0012512730,0.071693,3.8236387664,219.078364,0.4184482189,23.975317,0.1737513722,9.955220,9.955220,-7.2345334076,-414.508231,0.4392366994,0.4392366994
13.076000,sine_30deg_2hz,0.4274342321,24.490178,3.8673701550,221.583988,0.0088975535,0.509792,3.8231402707,219.049802,0.4185366786,23.980385,0.1592121730,9.122186,9.122186,-7.2695995723,-416.517374,0.4381908253,0.4381908253
13.078000,sine_30deg_2hz,0.4348989958,24.917877,3.7323818438,213.849727,0.0165380008,0.947558,3.8202236448,218.882692,0.4183609950,23.970319,0.1446124233,8.285682,8.285682,-7.2998748825,-418.252022,0.4368741524,0.4368741524
13.080000,sine_30deg_2hz,0.4420890680,25.329838,3.5950360802,205.980395,0.0241677838,1.384712,3.8148914933,218.577182,0.4179212842,23.945126,0.1299617383,7.446259,7.446259,-7.3253425020,-419.711209,0.4352870270,0.4352870270
13.082000,sine_30deg_2hz,0.4489999072,25.725800,3.4554196148,197.980960,0.0317820794,1.820979,3.8071478042,218.133501,0.4172178278,23.904821,0.1152697612,6.604471,6.604471,-7.3459885269,-420.894139,0.4334297410,0.4334297410
13.084000,sine_30deg_2hz,0.4556271485,26.105513,3.3136206323,189.856477,0.0393760759,2.256083,3.7969982218,217.551973,0.4162510726,23.849430,0.1005461568,5.760870,5.760870,-7.3618021903,-421.800195,0.4313028866,0.4313028866
13.086000,sine_30deg_2hz,0.4619666059,26.468737,3.1697286960,181.612076,0.0469449756,2.689749,3.7844498687,216.833005,0.4150216303,23.778988,0.0858006053,4.916013,4.916013,-7.3727757634,-422.428935,0.4289070785,0.4289070785
13.088000,sine_30deg_2hz,0.4680142753,26.815243,3.0238346911,173.252966,0.0544839983,3.121703,3.7695113733,215.977093,0.4135302769,23.693540,0.0710427961,4.070452,4.070452,-7.3789045988,-422.780091,0.4262431280,0.4262431280
13.090000,sine_30deg_2hz,0.4737663368,27.144812,2.8760307674,164.784425,0.0619883841,3.551673,3.7521929042,214.984817,0.4117779527,23.593139,0.0562824218,3.224745,3.224745,-7.3801871826,-422.853578,0.4233120113,0.4233120113
13.092000,sine_30deg_2hz,0.4792191574,27.457235,2.7264102810,156.211802,0.0694533961,3.979386,3.7325059893,213.856840,0.4097657612,23.477849,0.0415291717,2.379446,2.379446,-7.3766250402,-422.649482,0.4201148280,0.4201148280
13.094000,sine_30deg_2hz,0.4843692928,27.752316,2.5750677355,147.540513,0.0768743243,4.404574,3.7104640630,212.593931,0.4074949686,23.347742,0.0267927254,1.535110,1.535110,-7.3682231463,-422.168089,0.4166529778,0.4166529778
13.096000,sine_30deg_2hz,0.4892134903,28.029868,2.4220987220,138.776034,0.0842464870,4.826968,3.6860813653,211.196905,0.4049670033,23.202900,0.0120827470,0.692290,0.692290,-7.3549892039,-421.409840,0.4129275973,0.4129275973
13.098000,sine_30deg_2hz,0.4937486900,28.289716,2.2675998590,129.923902,0.0915652355,5.246302,3.6593742640,209.666701,0.4021834545,23.043415,-0.0025911222,-0.148460,0.148460,-7.3369345920,-420.375387,0.4089406648,0.4089406648
13.100000,sine_30deg_2hz,0.4979720275,28.531695,2.1116687313,120.989706,0.0988259555,5.662310,3.6303599897,208.004306,0.3991460720,22.869385,-0.0172192693,-0.986591,0.986591,-7.3140735343,-419.065545,0.4046936554,0.4046936554
13.102000,sine_30deg_2hz,0.5018808351,28.755654,1.9544038284,111.979091,0.1060240709,6.074732,3.5990576968,206.210816,0.3958567642,22.680922,-0.0317921170,-1.821554,1.821554,-7.2864238706,-417.481336,0.4001888066,0.4001888066
13.104000,sine_30deg_2hz,0.5054726441,28.961449,1.7959044822,102.897747,0.1131550459,6.483307,3.5654875201,204.287387,0.3923175982,22.478143,-0.0463001299,-2.652802,2.652802,-7.2540064483,-415.623954,0.3954280351,0.3954280351
13.106000,sine_30deg_2hz,0.5087451857,29.148952,1.6362708042,93.751411,0.1202143886,6.887777,3.5296713570,202.235272,0.3885307971,22.261175,-0.0607338213,-3.479792,3.479792,-7.2168457017,-413.494800,0.3904138776,0.3904138776
13.108000,sine_30deg_2hz,0.5116963929,29.318044,1.4756036225,84.545860,0.1271976530,7.287889,3.4916321618,200.055786,0.3844987400,22.030155,-0.0750837597,-4.301983,4.301983,-7.1749692066,-411.095454,0.3851486860,0.3851486860
13.110000,sine_30deg_2hz,0.5143244018,29.468618,1.3140044179,75.286907,0.1341004422,7.683389,3.4513945996,197.750344,0.3802239596,21.785228,-0.0893405761,-5.118838,5.118838,-7.1284081669,-408.427703,0.3796353263,0.3796353263
13.112000,sine_30deg_2hz,0.5166275523,29.600578,1.1515752600,65.980402,0.1409184104,8.074030,3.4089841336,195.320403,0.3757091419,21.526548,-0.1034949697,-5.929825,5.929825,-7.0771968246,-405.493509,0.3738765016,0.3738765016
13.114000,sine_30deg_2hz,0.5186043898,29.713843,0.9884187424,56.632222,0.1476472669,8.459565,3.3644282535,192.767539,0.3709571228,21.254278,-0.1175377164,-6.734415,6.734415,-7.0213733332,-402.295058,0.3678756599,0.3678756599
13.116000,sine_30deg_2hz,0.5202536656,29.808339,0.8246379184,47.248272,0.1542827769,8.839752,3.3177549866,190.093358,0.3659708887,20.968587,-0.1314596739,-7.532084,7.532084,-6.9609787665,-398.834705,0.3616357333,0.3616357333
