time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
9.434000,sine_60deg_1hz,0.4219226328,24.174386,-6.0052304256,-344.074358,0.5610138854,32.143728,-0.5684620192,-32.570475,-0.1390912525,-7.969342,0.1507298668,8.636185,8.636185,-1.2086434684,-69.250170,-0.1770752255,-0.1770752255
9.436000,sine_60deg_1hz,0.4098455455,23.482420,-6.0385436630,-345.983066,0.5597883485,32.073510,-0.6127684370,-35.109045,-0.1499428030,-8.591090,0.1483000301,8.496966,8.496966,-1.2149183211,-69.609692,-0.1873796801,-0.1873796801
9.438000,sine_60deg_1hz,0.3977037388,22.786746,-6.0709033443,-347.837139,0.5584743927,31.998226,-0.6569779055,-37.642061,-0.1607706539,-9.211480,0.1458587482,8.357091,8.357091,-1.2206409898,-69.937577,-0.1976546114,-0.1976546114
9.440000,sine_60deg_1hz,0.3854991301,22.087473,-6.1023043597,-349.636285,0.5570722258,31.917887,-0.7010834350,-40.169122,-0.1715730957,-9.830414,0.1434071221,8.216623,8.216623,-1.2258130319,-70.233913,-0.2078984074,-0.2078984074
9.442000,sine_60deg_1hz,0.3732336466,21.384713,-6.1327417504,-351.380219,0.5555820697,31.832508,-0.7450780525,-42.689828,-0.1823484231,-10.447795,0.1409462494,8.075625,8.075625,-1.2304363373,-70.498809,-0.2181094611,-0.2181094611
9.444000,sine_60deg_1hz,0.3609092252,20.678575,-6.1622107102,-353.068666,0.5540041601,31.742100,-0.7889548026,-45.203780,-0.1930949349,-11.063525,0.1384772232,7.934160,7.934160,-1.2345131272,-70.732392,-0.2282861702,-0.2282861702
9.446000,sine_60deg_1hz,0.3485278120,19.969173,-6.1907065854,-354.701360,0.5523387466,31.646679,-0.8327067705,-47.710584,-0.2038109346,-11.677506,0.1360011313,7.792291,7.792291,-1.2380459369,-70.934807,-0.2384269379,-0.2384269379
9.448000,sine_60deg_1hz,0.3360913623,19.256617,-6.2182248763,-356.278041,0.5505860926,31.546259,-0.8763269959,-50.209838,-0.2144947303,-12.289643,0.1335190560,7.650078,7.650078,-1.2410376729,-71.106221,-0.2485301511,-0.2485301511
9.450000,sine_60deg_1hz,0.3236018398,18.541020,-6.2447612374,-357.798463,0.5487464754,31.440857,-0.9198086069,-52.701151,-0.2251446356,-12.899837,0.1310320729,7.507585,7.507585,-1.2434915198,-71.246816,-0.2585942680,-0.2585942680
9.452000,sine_60deg_1hz,0.3110612168,17.822495,-6.2703114783,-359.262384,0.5468201859,31.330489,-0.9631447293,-55.184128,-0.2357589691,-13.507994,0.1285412509,7.364871,7.364871,-1.2454109993,-71.356794,-0.2686176858,-0.2686176858
9.454000,sine_60deg_1hz,0.2984714737,17.101156,-6.2948715643,-360.669573,0.5448075289,31.215172,-1.0063285133,-57.658377,-0.2463360552,-14.114016,0.1260476510,7.221998,7.221998,-1.2467999498,-71.436375,-0.2785988317,-0.2785988317
9.456000,sine_60deg_1hz,0.2858345985,16.377116,-6.3184376171,-362.019809,0.5427088226,31.094925,-1.0493531335,-60.123506,-0.2568742241,-14.717809,0.1235523260,7.079027,7.079027,-1.2476625232,-71.485797,-0.2885361388,-0.2885361388
9.458000,sine_60deg_1hz,0.2731525866,15.650490,-6.3410059155,-363.312877,0.5405243990,30.969767,-1.0922117898,-62.579126,-0.2673718124,-15.319276,0.1210563196,6.936016,6.936016,-1.2480031813,-71.505315,-0.2984280464,-0.2984280464
9.460000,sine_60deg_1hz,0.2604274408,14.921393,-6.3625728954,-364.548574,0.5382546036,30.839717,-1.1348977088,-65.024849,-0.2778271628,-15.918324,0.1185606662,6.793026,6.793026,-1.2478266909,-71.495203,-0.3082730012,-0.3082730012
9.462000,sine_60deg_1hz,0.2476611705,14.189940,-6.3831351513,-365.726704,0.5358997955,30.704797,-1.1774040657,-67.460284,-0.2882386249,-16.514857,0.1160663899,6.650114,6.650114,-1.2471381739,-71.455754,-0.3180694566,-0.3180694566
9.464000,sine_60deg_1hz,0.2348557917,13.456246,-6.4026894363,-366.847082,0.5334603469,30.565026,-1.2197242879,-69.885054,-0.2986045552,-17.108781,0.1135745041,6.507340,6.507340,-1.2459428948,-71.387269,-0.3278159534,-0.3278159534
9.466000,sine_60deg_1hz,0.2220133263,12.720427,-6.4212326623,-367.909531,0.5309366436,30.420429,-1.2618516540,-72.298774,-0.3089233173,-17.700002,0.1110860110,6.364760,6.364760,-1.2442465312,-71.290075,-0.3375108150,-0.3375108150
9.468000,sine_60deg_1hz,0.2091358025,11.982599,-6.4387619012,-368.913882,0.5283290847,30.271027,-1.3037794571,-74.701060,-0.3191932821,-18.288428,0.1086019009,6.222431,6.222431,-1.2420550573,-71.164513,-0.3471525513,-0.3471525513
9.470000,sine_60deg_1hz,0.1962252538,11.242879,-6.4552743850,-369.859978,0.5256380825,30.116844,-1.3455010919,-77.091534,-0.3294128287,-18.873965,0.1061231516,6.080409,6.080409,-1.2393746791,-71.010938,-0.3567396974,-0.3567396974
9.472000,sine_60deg_1hz,0.1832837188,10.501384,-6.4707675062,-370.747668,0.5228640626,29.957904,-1.3870099608,-79.469817,-0.3395803438,-19.456521,0.1036507278,5.938749,5.938749,-1.2362118939,-70.829724,-0.3662707268,-0.3662707268
9.474000,sine_60deg_1hz,0.1703132411,9.758230,-6.4852388181,-371.576813,0.5200074636,29.794233,-1.4282995159,-81.835534,-0.3496942224,-20.036003,0.1011855809,5.797507,5.797507,-1.2325734554,-70.621257,-0.3757441465,-0.3757441465
9.476000,sine_60deg_1hz,0.1573158691,9.013535,-6.4986860357,-372.347282,0.5170687371,29.625856,-1.4693632340,-84.188312,-0.3597528680,-20.612321,0.0987286481,5.656735,5.656735,-1.2284663861,-70.385939,-0.3851584566,-0.3851584566
9.478000,sine_60deg_1hz,0.1442936550,8.267417,-6.5111070353,-373.058953,0.5140483478,29.452801,-1.5101946182,-86.527778,-0.3697546929,-21.185383,0.0962808521,5.516486,5.516486,-1.2238979696,-70.124188,-0.3945121765,-0.3945121765
9.480000,sine_60deg_1hz,0.1312486553,7.519994,-6.5224998558,-373.711714,0.5109467733,29.275094,-1.5507872695,-88.853565,-0.3796981180,-21.755100,0.0938431008,5.376814,5.376814,-1.2188756958,-69.836433,-0.4038038447,-0.4038038447
9.482000,sine_60deg_1hz,0.1181829299,6.771383,-6.5328626978,-374.305461,0.5077645039,29.092763,-1.5911346826,-91.165302,-0.3895815741,-22.321380,0.0914162860,5.237767,5.237767,-1.2134073946,-69.523123,-0.4130319477,-0.4130319477
9.484000,sine_60deg_1hz,0.1050985420,6.021703,-6.5421939252,-374.840101,0.5045020429,28.905838,-1.6312305346,-93.462625,-0.3994035008,-22.884135,0.0890012839,5.099398,5.099398,-1.2075010313,-69.184713,-0.4221951270,-0.4221951270
9.486000,sine_60deg_1hz,0.0919975579,5.271072,-6.5504920642,-375.315549,0.5011599059,28.714347,-1.6710684908,-95.745172,-0.4091623480,-23.443276,0.0865989542,4.961755,4.961755,-1.2011648333,-68.821675,-0.4312918903,-0.4312918903
9.488000,sine_60deg_1hz,0.0788820463,4.519608,-6.5577558047,-375.731731,0.4977386214,28.518322,-1.7106422595,-98.012582,-0.4188565751,-23.998714,0.0842101397,4.824886,4.824886,-1.1944072453,-68.434494,-0.4403208072,-0.4403208072
9.490000,sine_60deg_1hz,0.0657540783,3.767431,-6.5639839994,-376.088580,0.4942387302,28.317793,-1.7499455911,-100.264497,-0.4284846519,-24.550362,0.0818356659,4.688838,4.688838,-1.1872369237,-68.023665,-0.4492804559,-0.4492804559
9.492000,sine_60deg_1hz,0.0526157270,3.014659,-6.5691756650,-376.386040,0.4906607856,28.112792,-1.7889722792,-102.500561,-0.4380450587,-25.098133,0.0794763404,4.553659,4.553659,-1.1796627283,-67.589696,-0.4581694250,-0.4581694250
9.494000,sine_60deg_1hz,0.0394690670,2.261411,-6.5733299816,-376.624065,0.4870053533,27.903351,-1.8277161610,-104.720422,-0.4475362863,-25.641940,0.0771329530,4.419393,4.419393,-1.1716937143,-67.133105,-0.4669863140,-0.4669863140
9.496000,sine_60deg_1hz,0.0263161744,1.507806,-6.5764462933,-376.802617,0.4832730111,27.689504,-1.8661711190,-106.923729,-0.4569568367,-26.181698,0.0748062748,4.286084,4.286084,-1.1633391250,-66.654422,-0.4757297335,-0.4757297335
9.498000,sine_60deg_1hz,0.0131591262,0.753962,-6.5785241078,-376.921667,0.4794643489,27.471284,-1.9043310815,-109.110134,-0.4663052227,-26.717321,0.0724970580,4.153775,4.153775,-1.1546083827,-66.154187,-0.4843983054,-0.4843983054
9.500000,sine_60deg_1hz,0.0000000000,0.000000,-6.5795630970,-376.981197,0.4755799689,27.248725,-1.9421900237,-111.279291,-0.4755799689,-27.248725,0.0702060358,4.022510,4.022510,-1.1455110814,-65.632950,-0.4929906630,-0.4929906630
9.502000,sine_60deg_1hz,-0.0131591262,-0.753962,-6.5795630970,-376.981197,0.4716204849,27.021863,-1.9797419684,-113.430859,-0.4847796111,-27.775826,0.0679339219,3.892327,3.892327,-1.1360569779,-65.091270,-0.5015054516,-0.5015054516
9.504000,sine_60deg_1hz,-0.0263161744,-1.507806,-6.5785241078,-376.921667,0.4675865230,26.790734,-2.0169809876,-115.564498,-0.4939026974,-28.298540,0.0656814099,3.763268,3.763268,-1.1262559837,-64.529715,-0.5099413282,-0.5099413282
9.506000,sine_60deg_1hz,-0.0394690670,-2.261411,-6.5764462933,-376.802617,0.4634787205,26.555375,-2.0539012025,-117.679870,-0.5029477875,-28.816786,0.0634491736,3.635370,3.635370,-1.1161181565,-63.948860,-0.5182969621,-0.5182969621
9.508000,sine_60deg_1hz,-0.0526157270,-3.014659,-6.5733299816,-376.624065,0.4592977270,26.315821,-2.0904967852,-119.776643,-0.5119134539,-29.330480,0.0612378662,3.508671,3.508671,-1.1056536918,-63.349290,-0.5265710350,-0.5265710350
9.510000,sine_60deg_1hz,-0.0657540783,-3.767431,-6.5691756650,-376.386040,0.4550442031,26.072112,-2.1267619591,-121.854484,-0.5207982813,-29.839543,0.0590481204,3.383208,3.383208,-1.0948729146,-62.731597,-0.5347622411,-0.5347622411
9.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4507188211,25.824286,-2.1626910002,-123.913067,-0.5296008673,-30.343895,0.0568805478,3.259015,3.259015,-1.0837862706,-62.096379,-0.5428692876,-0.5428692876
9.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4463222646,25.572382,-2.1982782376,-125.952065,-0.5383198225,-30.843454,0.0547357392,3.136127,3.136127,-1.0724043175,-61.444241,-0.5508908946,-0.5508908946
9.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4418552285,25.316440,-2.2335180547,-127.971158,-0.5469537705,-31.338143,0.0526142638,3.014575,3.014575,-1.0607377173,-60.775794,-0.5588257955,-0.5588257955
9.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4373184187,25.056500,-2.2684048899,-129.970026,-0.5555013486,-31.827883,0.0505166693,2.894392,2.894392,-1.0487972269,-60.091655,-0.5666727371,-0.5666727371
9.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4327125520,24.792603,-2.3029333353,-131.948361,-0.5639612073,-32.312597,0.0484434821,2.775607,2.775607,-1.0365936228,-59.392440,-0.5744304799,-0.5744304799
9.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4280383568,24.524791,-2.3370975896,-133.905828,-0.5723320118,-32.792209,0.0463952059,2.658249,2.658249,-1.0241380702,-58.678789,-0.5820976997,-0.5820976997
9.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070354,-373.058953,0.4232965715,24.253107,-2.3708926807,-135.842144,-0.5806124405,-33.266642,0.0443723234,2.542347,2.542347,-1.0114412720,-57.951316,-0.5896735398,-0.5896735398
9.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4184879453,23.977593,-2.4043131042,-137.756994,-0.5888011864,-33.735823,0.0423752946,2.427926,2.427926,-0.9985144001,-57.210661,-0.5971563824,-0.5971563824
9.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4136132381,23.698293,-2.4373535943,-139.650074,-0.5968969568,-34.199676,0.0404045575,2.315011,2.315011,-0.9853685563,-56.457460,-0.6045452159,-0.6045452159
9.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4086732202,23.415251,-2.4700089605,-141.521089,-0.6048984739,-34.658130,0.0384605277,2.203626,2.203626,-0.9720148765,-55.692350,-0.6118388650,-0.6118388650
9.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4036686722,23.128511,-2.5022740021,-143.369740,-0.6128044747,-35.111110,0.0365435986,2.093794,2.093794,-0.9584645828,-54.915975,-0.6190361531,-0.6190361531
9.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.3986003848,22.838120,-2.5341436546,-145.195736,-0.6206137112,-35.558546,0.0346541408,1.985536,1.985536,-0.9447288747,-54.128977,-0.6261359904,-0.6261359904
9.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3934691591,22.544122,-2.5656128887,-146.998790,-0.6283249507,-36.000368,0.0327925028,1.878872,1.878872,-0.9308189911,-53.332000,-0.6331372280,-0.6331372280
9.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894363,-366.847082,0.3882758056,22.246565,-2.5966767395,-148.778618,-0.6359369761,-36.436505,0.0309590105,1.773821,1.773821,-0.9167461833,-52.525687,-0.6400387594,-0.6400387594
9.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351514,-365.726704,0.3830211450,21.945495,-2.6273303064,-150.534938,-0.6434485858,-36.866888,0.0291539670,1.670399,1.670399,-0.9025217072,-51.710685,-0.6468394927,-0.6468394927
9.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3777060075,21.640960,-2.6575687536,-152.267473,-0.6508585941,-37.291451,0.0273776534,1.568624,1.568624,-0.8881568165,-50.887637,-0.6535383517,-0.6535383517
9.544000,sine_60deg_1hz,-0.2858345985,-16.377116,-6.3410059155,-363.312877,0.3723312329,21.333008,-2.6873873107,-153.975951,-0.6581658313,-37.710124,0.0256303279,1.468510,1.468510,-0.8736627544,-50.057189,-0.6601342761,-0.6601342761
9.546000,sine_60deg_1hz,-0.2984714737,-17.101156,-6.3184376171,-362.019809,0.3668976703,21.021688,-2.7167812739,-155.660101,-0.6653691440,-38.122844,0.0239122264,1.370070,1.370070,-0.8590507466,-49.219982,-0.6666262221,-0.6666262221
9.548000,sine_60deg_1hz,-0.3110612168,-17.822495,-6.2948715643,-360.669573,0.3614061783,20.707049,-2.7457460064,-157.319658,-0.6724673951,-38.529544,0.0222235624,1.273316,1.273316,-0.8443319939,-48.376660,-0.6730131617,-0.6730131617
9.550000,sine_60deg_1hz,-0.3236018398,-18.541020,-6.2703114783,-359.262384,0.3558576239,20.389140,-2.7742771986,-158.954375,-0.6794594637,-38.930160,0.0205645275,1.178261,1.178261,-0.8295174858,-47.527851,-0.6792940839,-0.6792940839
9.552000,sine_60deg_1hz,-0.3360913623,-19.256617,-6.2447612374,-357.798463,0.3502528850,20.068012,-2.8023694359,-160.563941,-0.6863442473,-39.324629,0.0189352895,1.084912,1.084912,-0.8146189829,-46.674230,-0.6854677322,-0.6854677322
9.554000,sine_60deg_1hz,-0.3485278120,-19.969173,-6.2182248763,-356.278041,0.3445928463,19.743716,-2.8300193548,-162.148165,-0.6931206583,-39.712888,0.0173359958,0.993279,0.993279,-0.7996468310,-45.816389,-0.6915340492,-0.6915340492
9.556000,sine_60deg_1hz,-0.3609092252,-20.678575,-6.1907065854,-354.701360,0.3388784020,19.416302,-2.8572221632,-163.706771,-0.6997876272,-40.094878,0.0157667711,0.903369,0.903369,-0.7846123579,-44.954977,-0.6974910027,-0.6974910027
9.558000,sine_60deg_1hz,-0.3732336466,-21.384713,-6.1622107102,-353.068666,0.3331104546,19.085823,-2.8839736885,-165.239521,-0.7063441012,-40.470536,0.0142277182,0.815188,0.815188,-0.7695264528,-44.090618,-0.7033380798,-0.7033380798
9.560000,sine_60deg_1hz,-0.3854991301,-22.087473,-6.1327417504,-351.380219,0.3272899156,18.752331,-2.9102695042,-166.746160,-0.7127890457,-40.839804,0.0127189179,0.728740,0.728740,-0.7544001637,-43.223945,-0.7090742351,-0.7090742351
9.562000,sine_60deg_1hz,-0.3977037388,-22.786746,-6.1023043597,-349.636285,0.3214177045,18.415878,-2.9361055742,-168.226458,-0.7191214433,-41.202624,0.0112404294,0.644029,0.644029,-0.7392442457,-42.355575,-0.7146987680,-0.7146987680
9.564000,sine_60deg_1hz,-0.4098455455,-23.482420,-6.0709033443,-347.837139,0.3154947487,18.076518,-2.9614778532,-169.680182,-0.7253402943,-41.558938,0.0097922905,0.561057,0.561057,-0.7240694327,-41.486123,-0.7202106756,-0.7202106756
9.566000,sine_60deg_1hz,-0.4219226328,-24.174386,-6.0385436630,-345.983066,0.3095219844,17.734303,-2.9863821769,-171.107095,-0.7314446172,-41.908690,0.0083745175,0.479825,0.479825,-0.7088865061,-40.616205,-0.7256090548,-0.7256090548
9.568000,sine_60deg_1hz,-0.4339330937,-24.862535,-6.0052304256,-344.074358,0.3035003547,17.389289,-3.0108148476,-172.506984,-0.7374334484,-42.251824,0.0069871057,0.400332,0.400332,-0.6937058859,-39.746419,-0.7308932135,-0.7308932135
9.570000,sine_60deg_1hz,-0.4458750315,-25.546757,-5.9709688927,-342.111317,0.2974308109,17.041530,-3.0347719061,-173.879622,-0.7433058424,-42.588288,0.0056300295,0.322577,0.322577,-0.6785381281,-38.877371,-0.7360620832,-0.7360620832
9.572000,sine_60deg_1hz,-0.4577465604,-26.226946,-5.9357644746,-340.094253,0.2913143117,16.691081,-3.0582495788,-175.224794,-0.7490608722,-42.918027,0.0043032423,0.246558,0.246558,-0.6633936107,-38.009654,-0.7411149504,-0.7411149504
9.574000,sine_60deg_1hz,-0.4695458059,-26.902993,-5.8996227304,-338.023483,0.2851518234,16.337996,-3.0812441629,-176.542286,-0.7546976293,-43.240989,0.0030066770,0.172270,0.172270,-0.6482826077,-37.143857,-0.7460510093,-0.7460510093
9.576000,sine_60deg_1hz,-0.4812709046,-27.574792,-5.8625493675,-335.899336,0.2789443193,15.982332,-3.1037520320,-177.831892,-0.7602152240,-43.557124,0.0017402465,0.099709,0.099709,-0.6332152811,-36.280563,-0.7508694773,-0.7508694773
9.578000,sine_60deg_1hz,-0.4929200051,-28.242236,-5.8245502400,-333.722146,0.2726927801,15.624145,-3.1257696367,-179.093408,-0.7656127852,-43.866381,0.0005038431,0.028868,0.028868,-0.6182016752,-35.420347,-0.7555695902,-0.7555695902
9.580000,sine_60deg_1hz,-0.5044912678,-28.905220,-5.7856313486,-331.492258,0.2663981931,15.263492,-3.1472935050,-180.326635,-0.7708894609,-44.168713,-0.0007026603,-0.040259,0.040259,-0.6032517122,-34.563777,-0.7601506026,-0.7601506026
9.582000,sine_60deg_1hz,-0.5159828655,-29.563640,-5.7457988389,-329.210023,0.2600615526,14.900429,-3.1683202425,-181.531378,-0.7760444180,-44.464070,-0.0018794107,-0.107682,0.107682,-0.5883751871,-33.711415,-0.7646117877,-0.7646117877
9.584000,sine_60deg_1hz,-0.5273929835,-30.217392,-5.7050590009,-326.875803,0.2536838595,14.535014,-3.1888465337,-182.707448,-0.7810768430,-44.752407,-0.0030265742,-0.173410,0.173410,-0.5735817636,-32.863814,-0.7689524377,-0.7689524377
9.586000,sine_60deg_1hz,-0.5387198200,-30.866372,-5.6634182680,-324.489964,0.2472661212,14.167305,-3.2088691418,-183.854659,-0.7859859412,-45.033677,-0.0041443361,-0.237453,0.237453,-0.5588809689,-32.021521,-0.7731718639,-0.7731718639
9.588000,sine_60deg_1hz,-0.5499615864,-31.510478,-5.6208832157,-322.052885,0.2408093514,13.797360,-3.2283849095,-184.972830,-0.7907709378,-45.307837,-0.0052329005,-0.299823,0.299823,-0.5442821902,-31.185072,-0.7772693965,-0.7772693965
9.590000,sine_60deg_1hz,-0.5611165076,-32.149608,-5.5774605607,-319.564951,0.2343145699,13.425236,-3.2473907566,-186.061785,-0.7954310775,-45.574844,-0.0062924899,-0.360533,0.360533,-0.5297946722,-30.354999,-0.7812443853,-0.7812443853
9.592000,sine_60deg_1hz,-0.5721828219,-32.783661,-5.5331571601,-317.026553,0.2277828025,13.050993,-3.2658836925,-187.121352,-0.7999656244,-45.834654,-0.0073233449,-0.419597,0.419597,-0.5154275047,-29.531821,-0.7850962023,-0.7850962023
9.594000,sine_60deg_1hz,-0.5831587819,-33.412537,-5.4879800099,-314.438093,0.2212150809,12.674691,-3.2838607983,-188.151364,-0.8043738628,-46.087227,-0.0083257241,-0.477029,0.477029,-0.5011896318,-28.716051,-0.7888242295,-0.7888242295
9.596000,sine_60deg_1hz,-0.5940426544,-34.036137,-5.4419362439,-311.799979,0.2146124424,12.296387,-3.3013192426,-189.151659,-0.8086550968,-46.332524,-0.0092999038,-0.532845,0.532845,-0.4870898370,-27.908192,-0.7924278782,-0.7924278782
9.598000,sine_60deg_1hz,-0.6048327207,-34.654362,-5.3950331332,-309.112629,0.2079759299,11.916143,-3.3182562666,-190.122079,-0.8128086505,-46.570505,-0.0102461773,-0.587063,0.587063,-0.4731367514,-27.108739,-0.7959065728,-0.7959065728
9.600000,sine_60deg_1hz,-0.6155272768,-35.267115,-5.3472780842,-306.376466,0.2013065915,11.534018,-3.3346692035,-191.062471,-0.8168338683,-46.801133,-0.0111648550,-0.639699,0.639699,-0.4593388358,-26.318177,-0.7992597669,-0.7992597669
