time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
14.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.5738293563,32.878000,0.3861459731,22.124535,0.0936794849,5.367439,0.2326317818,13.328819,13.328819,0.7744606204,44.373325,0.0408711189,0.0408711189
14.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.5745110421,32.917058,0.3408429326,19.528862,0.0828058143,4.744424,0.2341275935,13.414523,13.414523,0.7479058702,42.851850,0.0312915279,0.0312915279
14.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.5751020137,32.950918,0.2954857921,16.930089,0.0719190601,4.120659,0.2355696189,13.497145,13.497145,0.7210126794,41.310984,0.0217072259,0.0217072259
14.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.5756021771,32.979575,0.2500817085,14.328626,0.0610209419,3.496242,0.2369572014,13.576648,13.576648,0.6937912523,39.751311,0.0121197347,0.0121197347
14.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5760114528,33.003025,0.2046378468,11.724885,0.0501131813,2.871274,0.2382897054,13.652994,13.652994,0.6662519931,38.173427,0.0025305764,0.0025305764
14.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.5763301233,33.021284,0.1593352221,9.129236,0.0391971536,2.245831,0.2395662830,13.726137,13.726137,0.6382888115,36.571255,-0.0070587267,-0.0070587267
14.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.5765577381,33.034325,0.1138074329,6.520686,0.0282749825,1.620037,0.2407866097,13.796056,13.796056,0.6101633549,34.959785,-0.0168222351,-0.0168222351
14.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.5766943171,33.042150,0.0682895033,3.912700,0.0173483373,0.993987,0.2419500768,13.862718,13.862718,0.5817335740,33.330879,-0.0263828515,-0.0263828515
14.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.5767398303,33.044758,0.0227565696,1.303855,0.0064189516,0.367779,0.2430561410,13.926091,13.926091,0.5530321063,31.686406,-0.0359671794,-0.0359671794
14.408000,sine_60deg_1hz,0.5721828219,32.783661,-5.4879800099,-314.438093,0.5766942709,33.042148,-0.0227796750,-1.305179,-0.0045114490,-0.258487,0.2441042755,13.986145,13.986145,0.5240672100,30.026839,-0.0455416115,-0.0455416115
14.410000,sine_60deg_1hz,0.5611165076,32.149608,-5.5331571601,-317.026553,0.5765576456,33.034320,-0.0683126760,-3.914028,-0.0154411380,-0.884712,0.2450939770,14.042850,14.042850,0.4948507423,28.352859,-0.0551091418,-0.0551091418
14.412000,sine_60deg_1hz,0.5499615864,31.510478,-5.5774605607,-319.564951,0.5763299753,33.021275,-0.1138351569,-6.522274,-0.0263683888,-1.510797,0.2460247654,14.096181,14.096181,0.4653942172,26.665124,-0.0646676196,-0.0646676196
14.414000,sine_60deg_1hz,0.5387198200,30.866372,-5.6208832157,-322.052885,0.5760112954,33.003016,-0.1593399436,-9.129506,-0.0372914754,-2.136644,0.2468961841,14.146109,14.146109,0.4357093490,24.964307,-0.0742156193,-0.0742156193
14.416000,sine_60deg_1hz,0.5273929835,30.217392,-5.6634182680,-324.489964,0.5756016557,32.979546,-0.2048198502,-11.735313,-0.0482086722,-2.762153,0.2477078000,14.192611,14.192611,0.4058079659,23.251084,-0.0837516159,-0.0837516159
14.418000,sine_60deg_1hz,0.5159828655,29.563640,-5.7050590009,-326.875803,0.5751011203,32.950867,-0.2502676966,-14.339283,-0.0591182548,-3.387226,0.2484592040,14.235664,14.235664,0.3757020114,21.526140,-0.0932741007,-0.0932741007
14.420000,sine_60deg_1hz,0.5044912678,28.905220,-5.7457988389,-329.210023,0.5745097677,32.916985,-0.2956763068,-16.941004,-0.0700184999,-4.011765,0.2491500111,14.275244,14.275244,0.3454035343,19.790165,-0.1027815657,-0.1027815657
14.422000,sine_60deg_1hz,0.4929200051,28.242236,-5.7856313486,-331.492258,0.5738276906,32.877905,-0.3410385106,-19.540067,-0.0809076855,-4.635669,0.2497798605,14.311332,14.311332,0.3149246789,18.043855,-0.1122725060,-0.1122725060
14.424000,sine_60deg_1hz,0.4812709046,27.574792,-5.8245502400,-333.722146,0.5730549963,32.833633,-0.3863471448,-22.136061,-0.0917840917,-5.258841,0.2503484158,14.343908,14.343908,0.2842776763,16.287911,-0.1217454195,-0.1217454195
14.426000,sine_60deg_1hz,0.4695458059,26.902993,-5.8625493675,-335.899336,0.5721918062,32.784176,-0.4315950544,-24.728575,-0.1026460004,-5.881183,0.2508553655,14.372954,14.372954,0.2534748348,14.523038,-0.1311988075,-0.1311988075
14.428000,sine_60deg_1hz,0.4577465604,26.226946,-5.8996227304,-338.023483,0.5712382561,32.729541,-0.4767750932,-27.317201,-0.1134916956,-6.502595,0.2513004225,14.398454,14.398454,0.2225285307,12.749946,-0.1406311747,-0.1406311747
14.430000,sine_60deg_1hz,0.4458750315,25.546757,-5.9357644746,-340.094253,0.5701944958,32.669738,-0.5218801256,-29.901529,-0.1243194643,-7.122981,0.2516833249,14.420392,14.420392,0.1914511989,10.969346,-0.1500410297,-0.1500410297
14.432000,sine_60deg_1hz,0.4339330937,24.862535,-5.9709688927,-342.111317,0.5690606897,32.604776,-0.5669030274,-32.481151,-0.1351275961,-7.742241,0.2520038356,14.438756,14.438756,0.1602553234,9.181954,-0.1594268850,-0.1594268850
14.434000,sine_60deg_1hz,0.4219226328,24.174386,-6.0052304256,-344.074358,0.5678370164,32.534664,-0.6118366869,-35.055660,-0.1459143835,-8.360278,0.2522617425,14.453533,14.453533,0.1289534284,7.388487,-0.1687872572,-0.1687872572
14.436000,sine_60deg_1hz,0.4098455455,23.482420,-6.0385436630,-345.983066,0.5665236684,32.459415,-0.6566740062,-37.624649,-0.1566781228,-8.976995,0.2524568586,14.464713,14.464713,0.0975580684,5.589666,-0.1781206674,-0.1781206674
14.438000,sine_60deg_1hz,0.3977037388,22.786746,-6.0709033443,-347.837139,0.5651208526,32.379040,-0.7014079021,-40.187713,-0.1674171137,-9.592294,0.2525890222,14.472285,14.472285,0.0660818193,3.786209,-0.1874256415,-0.1874256415
14.440000,sine_60deg_1hz,0.3854991301,22.087473,-6.1023043597,-349.636285,0.5636287899,32.293551,-0.7460313074,-42.744445,-0.1781296598,-10.206078,0.2526580968,14.476243,14.476243,0.0345372689,1.978840,-0.1967007102,-0.1967007102
14.442000,sine_60deg_1hz,0.3732336466,21.384713,-6.1327417504,-351.380219,0.5620477156,32.202962,-0.7905371721,-45.294444,-0.1888140690,-10.818249,0.2526639708,14.476579,14.476579,0.0029370081,0.168278,-0.2059444092,-0.2059444092
14.444000,sine_60deg_1hz,0.3609092252,20.678575,-6.1622107102,-353.068666,0.5603778787,32.107287,-0.8349184642,-47.837304,-0.1994686535,-11.428712,0.2526065580,14.473290,14.473290,-0.0287063790,-1.644754,-0.2151552800,-0.2151552800
14.446000,sine_60deg_1hz,0.3485278120,19.969173,-6.1907065854,-354.701360,0.5586195423,32.006542,-0.8791681710,-50.372626,-0.2100917303,-12.037369,0.2524857974,14.466371,14.466371,-0.0603803233,-3.459538,-0.2243318691,-0.2243318691
14.448000,sine_60deg_1hz,0.3360913623,19.256617,-6.2182248763,-356.278041,0.5567729837,31.900742,-0.9232793004,-52.900007,-0.2206816215,-12.644126,0.2523016528,14.455820,14.455820,-0.0920722805,-5.275353,-0.2334727293,-0.2334727293
14.450000,sine_60deg_1hz,0.3236018398,18.541020,-6.2447612374,-357.798463,0.5548384940,31.789904,-0.9672448818,-55.419049,-0.2312366542,-13.248884,0.2520541133,14.441637,14.441637,-0.1237697393,-7.091484,-0.2425764193,-0.2425764193
14.452000,sine_60deg_1hz,0.3110612168,17.822495,-6.2703114783,-359.262384,0.5528163780,31.674045,-1.0110579892,-57.929356,-0.2417551612,-13.851550,0.2517431929,14.423822,14.423822,-0.1554602162,-8.907214,-0.2516415039,-0.2516415039
14.454000,sine_60deg_1hz,0.2984714737,17.101156,-6.2948715643,-360.669573,0.5507069547,31.553184,-1.0547116511,-60.430526,-0.2522354810,-14.452029,0.2513689303,14.402379,14.402379,-0.1871313248,-10.721835,-0.2606665322,-0.2606665322
14.456000,sine_60deg_1hz,0.2858345985,16.377116,-6.3184376171,-362.019809,0.5485105567,31.427340,-1.0981989968,-62.922168,-0.2626759582,-15.050224,0.2509313889,14.377310,14.377310,-0.2187706872,-12.534637,-0.2696501300,-0.2696501300
14.458000,sine_60deg_1hz,0.2731525866,15.650490,-6.3410059155,-363.312877,0.5462275304,31.296532,-1.1415131488,-65.403886,-0.2730749438,-15.646042,0.2504306568,14.348620,14.348620,-0.2503660158,-14.344916,-0.2785908535,-0.2785908535
14.460000,sine_60deg_1hz,0.2604274408,14.921393,-6.3625728954,-364.548574,0.5438582359,31.160782,-1.1846472614,-67.875288,-0.2834307950,-16.239388,0.2498668467,14.316316,14.316316,-0.2819050959,-16.151972,-0.2874872989,-0.2874872989
14.462000,sine_60deg_1hz,0.2476611705,14.189940,-6.3831351513,-365.726704,0.5414030468,31.020110,-1.2275945162,-70.335985,-0.2937418763,-16.830170,0.2492400951,14.280406,14.280406,-0.3133757977,-17.955111,-0.2963380652,-0.2963380652
14.464000,sine_60deg_1hz,0.2348557917,13.456246,-6.4026894363,-366.847082,0.5388623506,30.874538,-1.2703481242,-72.785586,-0.3040065589,-17.418293,0.2485505629,14.240898,14.240898,-0.3447660842,-19.753642,-0.3051417596,-0.3051417596
14.466000,sine_60deg_1hz,0.2220133263,12.720427,-6.4212326623,-367.909531,0.5362365481,30.724091,-1.3129012482,-75.223700,-0.3142232217,-18.003664,0.2477984347,14.197804,14.197804,-0.3760640712,-21.546884,-0.3138969970,-0.3138969970
14.468000,sine_60deg_1hz,0.2091358025,11.982599,-6.4387619012,-368.913882,0.5335260534,30.568791,-1.3552473247,-77.649952,-0.3243902509,-18.586192,0.2469839191,14.151136,14.151136,-0.4072578203,-23.334154,-0.3226024796,-0.3226024796
14.470000,sine_60deg_1hz,0.1962252538,11.242879,-6.4552743850,-369.859978,0.5307312943,30.408663,-1.3973795716,-80.063952,-0.3345060405,-19.165784,0.2461072478,14.100907,14.100907,-0.4383356771,-25.114784,-0.3312566737,-0.3312566737
14.472000,sine_60deg_1hz,0.1832837188,10.501384,-6.4707675062,-370.747668,0.5278527117,30.243733,-1.4392913077,-82.465317,-0.3445689929,-19.742349,0.2451686756,14.047130,14.047130,-0.4692860650,-26.888111,-0.3398583061,-0.3398583061
14.474000,sine_60deg_1hz,0.1703132411,9.758230,-6.4852388181,-371.576813,0.5248907598,30.074025,-1.4809759612,-84.853672,-0.3545775186,-20.315795,0.2441684807,13.989823,13.989823,-0.5000974875,-28.653475,-0.3484060451,-0.3484060451
14.476000,sine_60deg_1hz,0.1573158691,9.013535,-6.4986860357,-372.347282,0.5218459060,29.899568,-1.5224268912,-87.228635,-0.3645300369,-20.886033,0.2431069633,13.929003,13.929003,-0.5307586557,-30.410231,-0.3568984923,-0.3568984923
14.478000,sine_60deg_1hz,0.1442936550,8.267417,-6.5111070354,-373.058953,0.5187186308,29.720388,-1.5636375677,-89.589833,-0.3744249759,-21.452971,0.2419844466,13.864687,13.864687,-0.5612583745,-32.157736,-0.3653343638,-0.3653343638
14.480000,sine_60deg_1hz,0.1312486553,7.519994,-6.5224998558,-373.711714,0.5155094279,29.536515,-1.6046014561,-91.936891,-0.3842607727,-22.016521,0.2408012753,13.796897,13.796897,-0.5915856280,-33.895360,-0.3737123102,-0.3737123102
14.482000,sine_60deg_1hz,0.1181829299,6.771383,-6.5328626978,-374.305461,0.5122188036,29.347976,-1.6453121461,-94.269442,-0.3940358738,-22.576593,0.2395578163,13.725652,13.725652,-0.6217294998,-35.622476,-0.3820310342,-0.3820310342
14.484000,sine_60deg_1hz,0.1050985420,6.021703,-6.5421939252,-374.840101,0.5088472775,29.154801,-1.6857630848,-96.587110,-0.4037487354,-23.133099,0.2382544576,13.650975,13.650975,-0.6516793586,-37.338477,-0.3902891619,-0.3902891619
14.486000,sine_60deg_1hz,0.0919975579,5.271072,-6.5504920642,-375.315549,0.5053953816,28.957022,-1.7259479419,-98.889533,-0.4133978237,-23.685951,0.2368916084,13.572889,13.572889,-0.6814246200,-39.042755,-0.3984855131,-0.3984855131
14.488000,sine_60deg_1hz,0.0788820463,4.519608,-6.5577558047,-375.731731,0.5018636609,28.754670,-1.7658603532,-101.176345,-0.4229816146,-24.235061,0.2354696985,13.491420,13.491420,-0.7109549253,-40.734717,-0.4066187345,-0.4066187345
14.490000,sine_60deg_1hz,0.0657540783,3.767431,-6.5639839994,-376.088580,0.4982526729,28.547775,-1.8054940077,-103.447187,-0.4324985946,-24.780344,0.2339891784,13.406592,13.406592,-0.7402600881,-42.413779,-0.4146875598,-0.4146875598
14.492000,sine_60deg_1hz,0.0526157270,3.014659,-6.5691756650,-376.386040,0.4945629876,28.336372,-1.8448426371,-105.701697,-0.4419472606,-25.321713,0.2324505181,13.318434,13.318434,-0.7693301084,-44.079368,-0.4226907218,-0.4226907218
14.494000,sine_60deg_1hz,0.0394690670,2.261411,-6.5733299816,-376.624065,0.4907951876,28.120493,-1.8839000183,-107.939520,-0.4513261206,-25.859082,0.2308542078,13.226972,13.226972,-0.7981551756,-45.730923,-0.4306269658,-0.4306269658
14.496000,sine_60deg_1hz,0.0263161744,1.507806,-6.5764462933,-376.802617,0.4869498676,27.900172,-1.9226599738,-110.160302,-0.4606336932,-26.392367,0.2292007564,13.132236,13.132236,-0.8267256739,-47.367892,-0.4384950474,-0.4384950474
14.498000,sine_60deg_1hz,0.0131591262,0.753962,-6.5785241078,-376.921667,0.4830276349,27.675445,-1.9611163734,-112.363691,-0.4698685087,-26.921482,0.2274906921,13.034257,13.034257,-0.8550321863,-48.989736,-0.4462937332,-0.4462937332
14.500000,sine_60deg_1hz,-0.0000000000,-0.000000,-6.5795630970,-376.981197,0.4790291086,27.446346,-1.9992631347,-114.549340,-0.4790291086,-27.446346,0.2257245611,12.933065,12.933065,-0.8830654989,-50.595926,-0.4540218009,-0.4540218009
14.502000,sine_60deg_1hz,-0.0131591262,-0.753962,-6.5795630970,-376.981197,0.4749549201,27.212912,-2.0370942239,-116.716902,-0.4881140463,-27.966875,0.2239029279,12.828693,12.828693,-0.9108166047,-52.185947,-0.4616780393,-0.4616780393
14.504000,sine_60deg_1hz,-0.0263161744,-1.507806,-6.5785241078,-376.921667,0.4708057128,26.975180,-2.0746036576,-118.866034,-0.4971218872,-28.482986,0.2220263744,12.721174,12.721174,-0.9382767073,-53.759295,-0.4692612488,-0.4692612488
14.506000,sine_60deg_1hz,-0.0394690670,-2.261411,-6.5764462933,-376.802617,0.4665821418,26.733188,-2.1117855027,-120.996397,-0.5060512088,-28.994598,0.2200955000,12.610543,12.610543,-0.9654372241,-55.315478,-0.4767702415,-0.4767702415
14.508000,sine_60deg_1hz,-0.0526157270,-3.014659,-6.5733299816,-376.624065,0.4622848741,26.486972,-2.1486338782,-123.107653,-0.5149006010,-29.501631,0.2181109204,12.496835,12.496835,-0.9922897892,-56.854017,-0.4842038412,-0.4842038412
14.510000,sine_60deg_1hz,-0.0657540783,-3.767431,-6.5691756650,-376.386040,0.4579145882,26.236573,-2.1851429558,-125.199469,-0.5236686664,-30.004004,0.2160732679,12.380086,12.380086,-1.0188262567,-58.374445,-0.4915608835,-0.4915608835
14.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4534719742,25.982030,-2.2213069606,-127.271514,-0.5323540205,-30.501639,0.2139831905,12.260334,12.260334,-1.0450387025,-59.876307,-0.4988402164,-0.4988402164
14.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4489577339,25.723383,-2.2571201726,-129.323460,-0.5409552918,-30.994455,0.2118413516,12.137615,12.137615,-1.0709194271,-61.359163,-0.5060407000,-0.5060407000
14.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4443725800,25.460673,-2.2925769270,-131.354982,-0.5494711221,-31.482376,0.2096484297,12.011970,12.011970,-1.0964609573,-62.822585,-0.5131612070,-0.5131612070
14.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4397172368,25.193942,-2.3276716157,-133.365760,-0.5579001667,-31.965325,0.2074051176,11.883438,11.883438,-1.1216560478,-64.266158,-0.5202006225,-0.5202006225
14.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4349924395,24.923231,-2.3623986640,-135.355473,-0.5662410947,-32.443225,0.2051121222,11.752059,11.752059,-1.1464976987,-65.689479,-0.5271578447,-0.5271578447
14.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4301989340,24.648583,-2.3967527526,-137.323817,-0.5744925890,-32.916001,0.2027701642,11.617875,11.617875,-1.1709790073,-67.092155,-0.5340318083,-0.5340318083
14.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070354,-373.058953,0.4253374780,24.370042,-2.4307280002,-139.270456,-0.5826533470,-33.383578,0.2003799768,11.480927,11.480927,-1.1950937221,-68.473826,-0.5408212625,-0.5408212625
14.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4204088389,24.087652,-2.4643195279,-141.195108,-0.5907220800,-33.845882,0.1979423064,11.341259,11.341259,-1.2188351866,-69.834112,-0.5475255952,-0.5475255952
14.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4154137953,23.801457,-2.4975217981,-143.097458,-0.5986975141,-34.302841,0.1954579115,11.198913,11.198913,-1.2421974624,-71.172672,-0.5541432604,-0.5541432604
14.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4103531361,23.511503,-2.5303296148,-144.977208,-0.6065783899,-34.754382,0.1929275622,11.053935,11.053935,-1.2651746541,-72.489168,-0.5606734473,-0.5606734473
14.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4052276606,23.217835,-2.5627377341,-146.834056,-0.6143634632,-35.200434,0.1903520398,10.906369,10.906369,-1.2877611734,-73.783280,-0.5671150783,-0.5671150783
14.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.4000381785,22.920499,-2.5947410623,-148.667712,-0.6220515048,-35.640926,0.1877321366,10.756259,10.756259,-1.3099516041,-75.054698,-0.5734672008,-0.5734672008
14.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3947855094,22.619544,-2.6263345339,-150.477884,-0.6296413011,-36.075789,0.1850686550,10.603653,10.603653,-1.3317407854,-76.303126,-0.5797287885,-0.5797287885
14.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894362,-366.847082,0.3894704831,22.315015,-2.6575131531,-152.264288,-0.6371316537,-36.504955,0.1823624075,10.448596,10.448596,-1.3531237828,-77.528282,-0.5858988660,-0.5858988660
14.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351514,-365.726704,0.3840939391,22.006962,-2.6882719895,-154.026639,-0.6445213800,-36.928355,0.1796142157,10.291136,10.291136,-1.3740958904,-78.729895,-0.5919764667,-0.5919764667
14.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3786567268,21.695432,-2.7186061792,-155.764660,-0.6518093134,-37.345923,0.1768249104,10.131321,10.131321,-1.3946526292,-79.907710,-0.5979606394,-0.5979606394
14.544000,sine_60deg_1hz,-0.2858345985,-16.377116,-6.3410059155,-363.312877,0.3731597049,21.380476,-2.7485109256,-157.478076,-0.6589943034,-37.757592,0.1739953309,9.969198,9.969198,-1.4147897455,-81.061481,-0.6038504470,-0.6038504470
14.546000,sine_60deg_1hz,-0.2984714737,-17.101156,-6.3184376172,-362.019809,0.3676037419,21.062143,-2.7779815004,-159.166616,-0.6660752156,-38.163299,0.1711263245,9.804816,9.804816,-1.4345032087,-82.190980,-0.6096449675,-0.6096449675
14.548000,sine_60deg_1hz,-0.3110612168,-17.822495,-6.2948715643,-360.669573,0.3619897154,20.740483,-2.8070132438,-160.830012,-0.6730509323,-38.562978,0.1682187461,9.638224,9.638224,-1.4537892088,-83.295986,-0.6153432934,-0.6153432934
14.550000,sine_60deg_1hz,-0.3236018398,-18.541020,-6.2703114783,-359.262384,0.3563185118,20.415547,-2.8356018249,-162.468017,-0.6799203516,-38.956567,0.1652734582,9.469472,9.469472,-1.4726439785,-84.376285,-0.6209445323,-0.6209445323
14.552000,sine_60deg_1hz,-0.3360913623,-19.256617,-6.2447612374,-357.798463,0.3505910282,20.087386,-2.8637417859,-164.080318,-0.6866823905,-39.344003,0.1622913286,9.298608,9.298608,-1.4910647810,-85.431719,-0.6264475454,-0.6264475454
14.554000,sine_60deg_1hz,-0.3485278120,-19.969173,-6.2182248763,-356.278041,0.3448081685,19.756053,-2.8914298383,-165.666726,-0.6933359806,-39.725225,0.1592732333,9.125684,9.125684,-1.5090476647,-86.462062,-0.6318524153,-0.6318524153
14.556000,sine_60deg_1hz,-0.3609092252,-20.678575,-6.1907065854,-354.701360,0.3389708464,19.421599,-2.9186610558,-167.226960,-0.6998800716,-40.100174,0.1562200532,8.950750,8.950750,-1.5265900509,-87.467167,-0.6371571304,-0.6371571304
