time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
14.570000,sine_60deg_1hz,-0.4458750315,-25.546757,-5.9709688927,-342.111317,0.2776596215,15.908724,-1.9158217011,-109.768498,-0.7235346530,-41.455482,0.0498268916,2.854871,2.854871,-0.7957677680,-45.594135,-1.7432399429,-1.7432399429
14.572000,sine_60deg_1hz,-0.4577465604,-26.226946,-5.9357644746,-340.094253,0.2737841232,15.686675,-1.9377491469,-111.024848,-0.7315306837,-41.913621,0.0482422634,2.764078,2.764078,-0.7923141079,-45.396254,-1.7612092087,-1.7612092087
14.574000,sine_60deg_1hz,-0.4695458059,-26.902993,-5.8996227304,-338.023483,0.2698653824,15.462147,-1.9593704147,-112.263655,-0.7394111883,-42.365140,0.0466648938,2.673701,2.673701,-0.7886848008,-45.188310,-1.7789004988,-1.7789004988
14.576000,sine_60deg_1hz,-0.4812709046,-27.574792,-5.8625493675,-335.899336,0.2659040182,15.235178,-1.9806820912,-113.484724,-0.7471749229,-42.809970,0.0450951247,2.583760,2.583760,-0.7848845696,-44.970573,-1.7963110205,-1.7963110205
14.578000,sine_60deg_1hz,-0.4929200051,-28.242236,-5.8245502400,-333.722146,0.2619006566,15.005802,-2.0016808120,-114.687862,-0.7548206617,-43.248038,0.0435332883,2.494274,2.494274,-0.7809181822,-44.743316,-1.8134380255,-1.8134380255
14.580000,sine_60deg_1hz,-0.5044912678,-28.905220,-5.7856313486,-331.492258,0.2578559301,14.774057,-2.0223632622,-115.872880,-0.7623471979,-43.679277,0.0419797074,2.405260,2.405260,-0.7767904481,-44.506814,-1.8302788100,-1.8302788100
14.582000,sine_60deg_1hz,-0.5159828655,-29.563640,-5.7457988389,-329.210023,0.2537704777,14.539977,-2.0427261768,-117.039589,-0.7697533432,-44.103618,0.0404346950,2.316737,2.316737,-0.7725062149,-44.261346,-1.8468307156,-1.8468307156
14.584000,sine_60deg_1hz,-0.5273929835,-30.217392,-5.7050590009,-326.875803,0.2496449451,14.303602,-2.0627663415,-118.187805,-0.7770379285,-44.520994,0.0388985542,2.228723,2.228723,-0.7680703643,-44.007190,-1.8630911292,-1.8630911292
14.586000,sine_60deg_1hz,-0.5387198200,-30.866372,-5.6634182680,-324.489964,0.2454799839,14.064967,-2.0824805929,-119.317349,-0.7841998039,-44.931339,0.0373715786,2.141234,2.141234,-0.7634878091,-43.744629,-1.8790574838,-1.8790574838
14.588000,sine_60deg_1hz,-0.5499615864,-31.510478,-5.6208832157,-322.052885,0.2412762522,13.824111,-2.1018658191,-120.428041,-0.7912378387,-45.334589,0.0358540517,2.054286,2.054286,-0.7587634895,-43.473946,-1.8947272586,-1.8947272586
14.590000,sine_60deg_1hz,-0.5611165076,-32.149608,-5.5774605607,-319.564951,0.2370344143,13.581072,-2.1209189572,-121.519705,-0.7981509219,-45.730679,0.0343462469,1.967895,1.967895,-0.7539023716,-43.195424,-1.9100979798,-1.9100979798
14.592000,sine_60deg_1hz,-0.5721828219,-32.783661,-5.5331571601,-317.026553,0.2327551403,13.335887,-2.1396370041,-122.592170,-0.8049379622,-46.119548,0.0328484280,1.882076,1.882076,-0.7489094363,-42.909350,-1.9251672238,-1.9251672238
14.594000,sine_60deg_1hz,-0.5831587819,-33.412537,-5.4879800099,-314.438093,0.2284391063,13.088597,-2.1580170050,-123.645267,-0.8115978882,-46.501134,0.0313608487,1.796844,1.796844,-0.7437896850,-42.616010,-1.9399326070,-1.9399326070
14.596000,sine_60deg_1hz,-0.5940426544,-34.036137,-5.4419362439,-311.799979,0.2240869942,12.839239,-2.1760560584,-124.678828,-0.8181296486,-46.875376,0.0298837524,1.712213,1.712213,-0.7385481325,-42.315691,-1.9543917985,-1.9543917985
14.598000,sine_60deg_1hz,-0.6048327207,-34.654362,-5.3950331332,-309.112629,0.2196994915,12.587854,-2.1937513172,-125.692692,-0.8245322122,-47.242216,0.0284173728,1.628196,1.628196,-0.7331898031,-42.008681,-1.9685425158,-1.9685425158
14.600000,sine_60deg_1hz,-0.6155272768,-35.267115,-5.3472780842,-306.376466,0.2152772916,12.334480,-2.2110999916,-126.686698,-0.8308045684,-47.601595,0.0269619333,1.544805,1.544805,-0.7277197257,-41.695269,-1.9823825247,-1.9823825247
14.602000,sine_60deg_1hz,-0.6261246341,-35.874299,-5.2986786380,-303.591923,0.2108210929,12.079159,-2.2280993388,-127.660688,-0.8369457270,-47.953458,0.0255176475,1.462054,1.462054,-0.7221429374,-41.375743,-1.9959096368,-1.9959096368
14.604000,sine_60deg_1hz,-0.6366231190,-36.475818,-5.2492424690,-300.759439,0.2063315995,11.821930,-2.2447466768,-128.614511,-0.8429547186,-48.297748,0.0240847185,1.379953,1.379953,-0.7164644719,-41.050390,-2.0091217208,-2.0091217208
14.606000,sine_60deg_1hz,-0.6470210738,-37.071577,-5.1989773837,-297.879462,0.2018095208,11.562834,-2.2610393785,-129.548014,-0.8488305946,-48.634411,0.0226633398,1.298514,1.298514,-0.7106893597,-40.719501,-2.0220166899,-2.0220166899
14.608000,sine_60deg_1hz,-0.6573168565,-37.661482,-5.1478913197,-294.952446,0.1972555710,11.301912,-2.2769748729,-130.461050,-0.8545724275,-48.963393,0.0212536946,1.217747,1.217747,-0.7048226245,-40.383362,-2.0345925076,-2.0345925076
14.610000,sine_60deg_1hz,-0.6675088411,-38.245439,-5.0959923440,-291.978854,0.1926704696,11.039205,-2.2925507148,-131.353480,-0.8601793107,-49.284644,0.0198559561,1.137662,1.137662,-0.6988692326,-40.042257,-2.0468471879,-2.0468471879
14.612000,sine_60deg_1hz,-0.6775954184,-38.823358,-5.0432886519,-288.959155,0.1880549411,10.774754,-2.3077642694,-132.225153,-0.8656503595,-49.598112,0.0184702875,1.058270,1.058270,-0.6928343073,-39.696482,-2.0587787254,-2.0587787254
14.614000,sine_60deg_1hz,-0.6875749956,-39.395145,-4.9897885662,-285.893826,0.1834097145,10.508603,-2.3226132601,-133.075937,-0.8709847101,-49.903748,0.0170968420,0.979577,0.979577,-0.6867227481,-39.346315,-2.0703854137,-2.0703854137
14.616000,sine_60deg_1hz,-0.6974459966,-39.960712,-4.9355005350,-282.783350,0.1787355239,10.240791,-2.3370953366,-133.905699,-0.8761815205,-50.201503,0.0157357629,0.901593,0.901593,-0.6805395258,-38.992043,-2.0816652959,-2.0816652959
14.618000,sine_60deg_1hz,-0.7072068629,-40.519968,-4.8804331310,-279.628221,0.1740331074,9.971363,-2.3512082100,-134.714307,-0.8812399704,-50.491331,0.0143871838,0.824325,0.824325,-0.6742895869,-38.633947,-2.0926165972,-2.0926165972
14.620000,sine_60deg_1hz,-0.7168560530,-41.072826,-4.8245950501,-276.428934,0.1693032081,9.700359,-2.3649496511,-135.501634,-0.8861592611,-50.773186,0.0130512281,0.747780,0.747780,-0.6679778518,-38.272312,-2.1032375923,-2.1032375923
14.622000,sine_60deg_1hz,-0.7263920432,-41.619198,-4.7679951097,-273.185997,0.1645465732,9.427824,-2.3783174904,-136.267555,-0.8909386164,-51.047023,0.0117280096,0.671965,0.671965,-0.6616092121,-37.907416,-2.1135266058,-2.1135266058
14.624000,sine_60deg_1hz,-0.7358133277,-42.158998,-4.7106422476,-269.899920,0.1597639539,9.153800,-2.3913096180,-137.011949,-0.8955772816,-51.312798,0.0104176326,0.596886,0.596886,-0.6551885283,-37.539537,-2.1234820140,-2.1234820140
14.626000,sine_60deg_1hz,-0.7451184188,-42.692141,-4.6525455204,-266.571222,0.1549561060,8.878331,-2.4039239837,-137.734699,-0.9000745247,-51.570472,0.0091201913,0.522548,0.522548,-0.6487206268,-37.168954,-2.1331022454,-2.1331022454
14.628000,sine_60deg_1hz,-0.7543058470,-43.218541,-4.5937141024,-263.200430,0.1501237888,8.601460,-2.4161585972,-138.435690,-0.9044296357,-51.820001,0.0078357707,0.448957,0.448957,-0.6422102977,-36.795940,-2.1423857809,-2.1423857809
14.630000,sine_60deg_1hz,-0.7633741615,-43.738118,-4.5341572837,-259.788076,0.1452677657,8.323230,-2.4280115281,-139.114813,-0.9086419272,-52.061348,0.0065644461,0.376115,0.376115,-0.6356622918,-36.420767,-2.1513311543,-2.1513311543
14.632000,sine_60deg_1hz,-0.7723219305,-44.250787,-4.4738844690,-256.334698,0.1403888037,8.043686,-2.4394809863,-139.771965,-0.9127107342,-52.294473,0.0053062836,0.304028,0.304028,-0.6290812630,-36.043701,-2.1599369528,-2.1599369528
14.634000,sine_60deg_1hz,-0.7811477408,-44.756469,-4.4129051761,-252.840842,0.1354876736,7.762872,-2.4505650489,-140.407035,-0.9166354145,-52.519341,0.0040613397,0.232698,0.232698,-0.6224719546,-35.665016,-2.1682017365,-2.1682017365
14.636000,sine_60deg_1hz,-0.7898501989,-45.255083,-4.3512290343,-249.307059,0.1305651497,7.480832,-2.4612619818,-141.019924,-0.9204153486,-52.735915,0.0028296618,0.162128,0.162128,-0.6158389746,-35.284974,-2.1761243138,-2.1761243138
14.638000,sine_60deg_1hz,-0.7984279305,-45.746551,-4.2888657829,-245.733908,0.1256220095,7.197611,-2.4715701060,-141.610536,-0.9240499399,-52.944162,0.0016112880,0.092320,0.092320,-0.6091868861,-34.903838,-2.1837034188,-2.1837034188
14.640000,sine_60deg_1hz,-0.8068795810,-46.230795,-4.2258252700,-242.121953,0.1206590339,6.913253,-2.4814878003,-142.178778,-0.9275386149,-53.144048,0.0004062476,0.023276,0.023276,-0.6025202029,-34.521865,-2.1909378463,-2.1909378463
14.642000,sine_60deg_1hz,-0.8152038159,-46.707738,-4.1621174502,-238.471764,0.1156770070,6.627804,-2.4910134209,-142.724556,-0.9308808229,-53.335542,-0.0007854393,-0.045002,0.045002,-0.5958434429,-34.139315,-2.1978264485,-2.1978264485
14.644000,sine_60deg_1hz,-0.8233993207,-47.177306,-4.0977523839,-234.783917,0.1106767159,6.341309,-2.5001455842,-143.247790,-0.9340760365,-53.518615,-0.0019637612,-0.112515,0.112515,-0.5891609310,-33.756435,-2.2043682175,-2.2043682175
14.646000,sine_60deg_1hz,-0.8314648011,-47.639424,-4.0327402350,-231.058995,0.1056589502,6.053812,-2.5088828361,-143.748398,-0.9371237513,-53.693236,-0.0031287152,-0.179262,0.179262,-0.5824770250,-33.373475,-2.2105620007,-2.2105620007
14.648000,sine_60deg_1hz,-0.8393989837,-48.094019,-3.9670912696,-227.297587,0.1006245026,5.765359,-2.5172237909,-144.226299,-0.9400234863,-53.859378,-0.0042803073,-0.245244,0.245244,-0.5757960183,-32.990682,-2.2164068332,-2.2164068332
14.650000,sine_60deg_1hz,-0.8472006154,-48.541020,-3.9008158545,-223.500285,0.0955741683,5.475996,-2.5251671288,-144.681419,-0.9427747837,-54.017016,-0.0054185515,-0.310460,0.310460,-0.5691221390,-32.608297,-2.2219017990,-2.2219017990
14.652000,sine_60deg_1hz,-0.8548684643,-48.980355,-3.8339244554,-219.667690,0.0905087451,5.185769,-2.5327115946,-145.113685,-0.9453772094,-54.166124,-0.0065434706,-0.374913,0.374913,-0.5624595493,-32.226558,-2.2270460344,-2.2270460344
14.654000,sine_60deg_1hz,-0.8624013196,-49.411956,-3.7664276352,-215.800407,0.0854290332,4.894723,-2.5398559974,-145.523029,-0.9478303527,-54.306679,-0.0076550953,-0.438605,0.438605,-0.5558123440,-31.845702,-2.2318387290,-2.2318387290
14.656000,sine_60deg_1hz,-0.8697979917,-49.835754,-3.6983360524,-211.899047,0.0803358347,4.602904,-2.5465992101,-145.909387,-0.9501338264,-54.438658,-0.0087534644,-0.501537,0.501537,-0.5491845486,-31.465957,-2.2362791267,-2.2362791267
14.658000,sine_60deg_1hz,-0.8770573126,-50.251682,-3.6296604594,-207.964225,0.0752299544,4.310359,-2.5529401692,-146.272697,-0.9522872670,-54.562041,-0.0098386247,-0.563712,0.563712,-0.5425801181,-31.087551,-2.2403665266,-2.2403665266
14.660000,sine_60deg_1hz,-0.8841781360,-50.659676,-3.5604117010,-203.996564,0.0701121986,4.017133,-2.5588778750,-146.612903,-0.9542903346,-54.676809,-0.0109106305,-0.625133,0.625133,-0.5360029352,-30.710706,-2.2441002828,-2.2441002828
14.662000,sine_60deg_1hz,-0.8911593374,-51.059669,-3.4906007123,-199.996689,0.0649833759,3.723273,-2.5644113916,-146.929950,-0.9561427133,-54.782942,-0.0119695441,-0.685804,0.685804,-0.5294568084,-30.335641,-2.2474798054,-2.2474798054
14.664000,sine_60deg_1hz,-0.8979998145,-51.451599,-3.4202385173,-195.965232,0.0598442962,3.428826,-2.5695398471,-147.223789,-0.9578441106,-54.880425,-0.0130154351,-0.745729,0.745729,-0.5229454708,-29.962568,-2.2505045600,-2.2505045600
14.666000,sine_60deg_1hz,-0.9046984869,-51.835405,-3.3493362270,-191.902830,0.0546957711,3.133837,-2.5742625351,-147.494379,-0.9593942580,-54.969242,-0.0140483801,-0.804913,0.804913,-0.5164725078,-29.591695,-2.2531740683,-2.2531740683
14.668000,sine_60deg_1hz,-0.9112542970,-52.211025,-3.2779050376,-187.810124,0.0495386140,2.838354,-2.5785785663,-147.741669,-0.9607929109,-55.049379,-0.0150684633,-0.863359,0.863359,-0.5100415970,-29.223231,-2.2554878053,-2.2554878053
14.670000,sine_60deg_1hz,-0.9176662094,-52.578401,-3.2059562291,-183.687761,0.0443736394,2.542422,-2.5824872797,-147.965622,-0.9620398488,-55.120823,-0.0160757757,-0.921074,0.921074,-0.5036562224,-28.857376,-2.2574455507,-2.2574455507
14.672000,sine_60deg_1hz,-0.9239332118,-52.937474,-3.1335011629,-179.536392,0.0392016633,2.246090,-2.5859880674,-148.166202,-0.9631348750,-55.183563,-0.0170704153,-0.978063,0.978063,-0.4973197941,-28.494325,-2.2590469762,-2.2590469762
14.674000,sine_60deg_1hz,-0.9300543143,-53.288187,-3.0605512805,-175.356671,0.0340235025,1.949403,-2.5890803894,-148.343379,-0.9640778168,-55.237590,-0.0180524866,-1.034331,1.034331,-0.4910356368,-28.134270,-2.2602918206,-2.2602918206
14.676000,sine_60deg_1hz,-0.9360285505,-53.630485,-2.9871181016,-171.149260,0.0288399750,1.652409,-2.5917637621,-148.497125,-0.9648685255,-55.282894,-0.0190221006,-1.089886,1.089886,-0.4848069966,-27.777395,-2.2611798757,-2.2611798757
14.678000,sine_60deg_1hz,-0.9418549770,-53.964315,-2.9132132222,-166.914822,0.0236518994,1.355154,-2.5940377653,-148.627416,-0.9655068764,-55.319469,-0.0199793747,-1.144734,1.144734,-0.4786370349,-27.423882,-2.2617109976,-2.2617109976
14.680000,sine_60deg_1hz,-0.9475326736,-54.289623,-2.8388483126,-162.654027,0.0184600953,1.057686,-2.5959020618,-148.734232,-0.9659927689,-55.347309,-0.0209244323,-1.198882,1.198882,-0.4725288137,-27.073907,-2.2618850999,-2.2618850999
14.682000,sine_60deg_1hz,-0.9530607438,-54.606358,-2.7640351159,-158.367547,0.0132653826,0.760050,-2.5973563328,-148.817556,-0.9663261265,-55.366409,-0.0218574030,-1.252337,1.252337,-0.4664853394,-26.727641,-2.2617021340,-2.2617021340
14.684000,sine_60deg_1hz,-0.9584383147,-54.914470,-2.6887854461,-154.056058,0.0080685819,0.462296,-2.5984003543,-148.877374,-0.9665068967,-55.376766,-0.0227784220,-1.305107,1.305107,-0.4605095087,-26.385251,-2.2611621540,-2.2611621540
14.686000,sine_60deg_1hz,-0.9636645371,-55.213911,-2.6131111859,-149.720242,0.0028705140,0.164468,-2.5990339650,-148.913677,-0.9665350511,-55.378379,-0.0236876302,-1.357201,1.357201,-0.4546041298,-26.046898,-2.2602652409,-2.2602652409
14.688000,sine_60deg_1hz,-0.9687385857,-55.504632,-2.5370242851,-145.360784,-0.0023280001,-0.133385,-2.5992570679,-148.926460,-0.9664105855,-55.371248,-0.0245851741,-1.408627,1.408627,-0.4487719205,-25.712737,-2.2590115334,-2.2590115334
14.690000,sine_60deg_1hz,-0.9736596592,-55.786589,-2.4605367588,-140.978372,-0.0075261394,-0.431216,-2.5990696304,-148.915720,-0.9661335198,-55.355373,-0.0254712051,-1.459393,1.459393,-0.4430155074,-25.382919,-2.2574012273,-2.2574012273
14.692000,sine_60deg_1hz,-0.9784269806,-56.059737,-2.3836606852,-136.573697,-0.0127230828,-0.728979,-2.5984716842,-148.881461,-0.9657038978,-55.330758,-0.0263458800,-1.509508,1.509508,-0.4373374248,-25.057589,-2.2554345754,-2.2554345754
14.694000,sine_60deg_1hz,-0.9830397970,-56.324031,-2.3064082039,-132.147456,-0.0179180094,-1.026626,-2.5974633258,-148.823686,-0.9651217876,-55.297405,-0.0272093602,-1.558982,1.558982,-0.4317401137,-24.736886,-2.2531118868,-2.2531118868
14.696000,sine_60deg_1hz,-0.9874973800,-56.579432,-2.2287915140,-127.700347,-0.0231100988,-1.324111,-2.5960447163,-148.742406,-0.9643872812,-55.255321,-0.0280618120,-1.607823,1.607823,-0.4262259213,-24.420946,-2.2504335271,-2.2504335271
14.698000,sine_60deg_1hz,-0.9917990257,-56.825898,-2.1508228722,-123.233073,-0.0282985310,-1.621386,-2.5942160815,-148.637633,-0.9635004947,-55.204512,-0.0289034062,-1.656043,1.656043,-0.4207971003,-24.109898,-2.2473999182,-2.2473999182
14.700000,sine_60deg_1hz,-0.9959440549,-57.063391,-2.0725145905,-118.746339,-0.0334824864,-1.918405,-2.5919777121,-148.509383,-0.9624615685,-55.144986,-0.0297343178,-1.703651,1.703651,-0.4154558077,-23.803864,-2.2440115381,-2.2440115381
14.702000,sine_60deg_1hz,-0.9999318130,-57.291873,-1.9938790346,-114.240854,-0.0386611464,-2.215121,-2.5893299634,-148.357679,-0.9612706666,-55.076752,-0.0305547260,-1.750657,1.750657,-0.4102041052,-23.502964,-2.2402689207,-2.2402689207
14.704000,sine_60deg_1hz,-1.0037616702,-57.511307,-1.9149286222,-109.717328,-0.0438336929,-2.511486,-2.5862732551,-148.182542,-0.9599279774,-54.999822,-0.0313648140,-1.797071,1.797071,-0.4050439577,-23.207309,-2.2361726560,-2.2361726560
14.706000,sine_60deg_1hz,-1.0074330219,-57.721660,-1.8356758204,-105.176477,-0.0489993090,-2.807454,-2.5828080718,-147.984002,-0.9584337129,-54.914207,-0.0321647684,-1.842905,1.842905,-0.3999772337,-22.917007,-2.2317233899,-2.2317233899
14.708000,sine_60deg_1hz,-1.0109452882,-57.922898,-1.7561331440,-100.619017,-0.0541571789,-3.102978,-2.5789349624,-147.762089,-0.9567881092,-54.819921,-0.0329547798,-1.888170,1.888170,-0.3950057041,-22.632160,-2.2269218239,-2.2269218239
14.710000,sine_60deg_1hz,-1.0142979145,-58.114990,-1.6763131539,-96.045669,-0.0593064880,-3.398011,-2.5746545110,-147.516837,-0.9549914265,-54.716978,-0.0337350420,-1.932876,1.932876,-0.3901310628,-22.352863,-2.2217687153,-2.2217687153
14.712000,sine_60deg_1hz,-1.0174903714,-58.297904,-1.5962284545,-91.457154,-0.0644464228,-3.692508,-2.5699674363,-147.248288,-0.9530439485,-54.605396,-0.0345057517,-1.977034,1.977034,-0.3853548570,-22.079207,-2.2162649061,-2.2162649061
14.714000,sine_60deg_1hz,-1.0205221548,-58.471612,-1.5158916921,-86.854196,-0.0695761718,-3.986421,-2.5648744751,-146.956482,-0.9509459830,-54.485191,-0.0352671088,-2.020656,2.020656,-0.3806785679,-21.811275,-2.2104112234,-2.2104112234
14.716000,sine_60deg_1hz,-1.0233927859,-58.636087,-1.4353155529,-82.237523,-0.0746949246,-4.279704,-2.5593764343,-146.641468,-0.9486978612,-54.356383,-0.0360193160,-2.063755,2.063755,-0.3761035739,-21.549147,-2.2042085954,-2.2042085954
14.718000,sine_60deg_1hz,-1.0261018114,-58.791303,-1.3545127606,-77.607864,-0.0798018731,-4.572311,-2.5534742048,-146.303295,-0.9462999383,-54.218993,-0.0367625782,-2.106341,2.106341,-0.3716311416,-21.292896,-2.1976579994,-2.1976579994
14.720000,sine_60deg_1hz,-1.0286488035,-58.937235,-1.2734960752,-72.965950,-0.0848962104,-4.864195,-2.5471686805,-145.942015,-0.9437525931,-54.073040,-0.0374971032,-2.148426,2.148426,-0.3672624805,-21.042590,-2.1907604476,-2.1907604476
14.722000,sine_60deg_1hz,-1.0310333601,-59.073860,-1.1922782899,-68.312514,-0.0899771321,-5.155310,-2.5404608636,-145.557685,-0.9410562280,-53.918550,-0.0382231006,-2.190022,2.190022,-0.3629986712,-20.798292,-2.1835170680,-2.1835170680
14.724000,sine_60deg_1hz,-1.0332551046,-59.201157,-1.1108722300,-63.648290,-0.0950438358,-5.445611,-2.5333518174,-145.150367,-0.9382112688,-53.755546,-0.0389407819,-2.231142,2.231142,-0.3588406968,-20.560057,-2.1759289986,-2.1759289986
14.726000,sine_60deg_1hz,-1.0353136861,-59.319105,-1.0292907506,-58.974016,-0.1000955211,-5.735051,-2.5258426679,-144.720125,-0.9352181650,-53.584054,-0.0396503608,-2.271798,2.271798,-0.3547894427,-20.327938,-2.1679974341,-2.1679974341
14.728000,sine_60deg_1hz,-1.0372087795,-59.427686,-0.9475467342,-54.290429,-0.1051313903,-6.023585,-2.5179346033,-144.267026,-0.9320773892,-53.404101,-0.0403520522,-2.312002,2.312002,-0.3508456962,-20.101978,-2.1597236243,-2.1597236243
14.730000,sine_60deg_1hz,-1.0389400857,-59.526882,-0.8656530892,-49.598269,-0.1101506481,-6.311167,-2.5096288746,-143.791143,-0.9287894377,-53.215715,-0.0410460725,-2.351767,2.351767,-0.3470101468,-19.882217,-2.1511088737,-2.1511088737
14.732000,sine_60deg_1hz,-1.0405073312,-59.616679,-0.7836227476,-44.898276,-0.1151525017,-6.597752,-2.5009267953,-143.292550,-0.9253548296,-53.018926,-0.0417326393,-2.391104,2.391104,-0.3432833857,-19.668689,-2.1421545411,-2.1421545411
14.734000,sine_60deg_1hz,-1.0419102685,-59.697061,-0.7014686628,-40.191194,-0.1201361611,-6.883295,-2.4918297411,-142.771327,-0.9217741074,-52.813766,-0.0424119711,-2.430027,2.430027,-0.3396659063,-19.461423,-2.1328620392,-2.1328620392
14.736000,sine_60deg_1hz,-1.0431486762,-59.768017,-0.6192038080,-35.477765,-0.1251008394,-7.167750,-2.4823391504,-142.227557,-0.9180478367,-52.600266,-0.0430842873,-2.468548,2.468548,-0.3361581046,-19.260441,-2.1232328340,-2.1232328340
14.738000,sine_60deg_1hz,-1.0442223585,-59.829534,-0.5368411737,-30.758734,-0.1300457528,-7.451073,-2.4724566573,-141.661331,-0.9141766057,-52.378461,-0.0437498077,-2.506679,2.506679,-0.3327601869,-19.065754,-2.1132684449,-2.1132684449
14.740000,sine_60deg_1hz,-1.0451311460,-59.881604,-0.4543937660,-26.034845,-0.1349701200,-7.733218,-2.4621836322,-141.072731,-0.9101610260,-52.148385,-0.0444087527,-2.544434,2.544434,-0.3294724871,-18.877383,-2.1029703091,-2.1029703091
