time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
6.566000,sine_60deg_1hz,-0.4219226328,-24.174386,-6.0385436630,-345.983066,0.3100548198,17.764833,-2.9031538182,-166.338461,-0.7319774526,-41.939219,0.0112933158,0.647059,0.647059,-1.8763206608,-107.505255,-0.8107051258,-0.8107051258
6.568000,sine_60deg_1hz,-0.4339330937,-24.862535,-6.0052304256,-344.074358,0.3041995492,17.429350,-2.9276352928,-167.741146,-0.7381326429,-42.291885,0.0075704878,0.433757,0.433757,-1.8614140194,-106.651167,-0.8167857492,-0.8167857492
6.570000,sine_60deg_1hz,-0.4458750315,-25.546757,-5.9709688927,-342.111317,0.2982962409,17.091116,-2.9516541588,-169.117326,-0.7441712724,-42.637873,0.0038785452,0.222224,0.222224,-1.8459712661,-105.766363,-0.8227376106,-0.8227376106
6.572000,sine_60deg_1hz,-0.4577465604,-26.226946,-5.9357644746,-340.094253,0.2923458276,16.750182,-2.9752066255,-170.466783,-0.7500923881,-42.977128,0.0002185361,0.012521,0.012521,-1.8300045568,-104.851538,-0.8285598477,-0.8285598477
6.574000,sine_60deg_1hz,-0.4695458059,-26.902993,-5.8996227304,-338.023483,0.2863492497,16.406603,-2.9982889808,-171.789304,-0.7558950556,-43.309596,-0.0034085162,-0.195294,0.195294,-1.8135261631,-103.907395,-0.8342515421,-0.8342515421
6.576000,sine_60deg_1hz,-0.4812709046,-27.574792,-5.8625493675,-335.899336,0.2803074545,16.060434,-3.0208975875,-173.084682,-0.7615783591,-43.635226,-0.0070016131,-0.401163,0.401163,-1.7965484663,-102.934645,-0.8398117907,-0.8398117907
6.578000,sine_60deg_1hz,-0.4929200051,-28.242236,-5.8245502400,-333.722146,0.2742213967,15.711729,-3.0430288835,-174.352712,-0.7671414018,-43.953965,-0.0105597810,-0.605031,0.605031,-1.7790839479,-101.934002,-0.8452397105,-0.8452397105
6.580000,sine_60deg_1hz,-0.5044912678,-28.905220,-5.7856313486,-331.492258,0.2680920380,15.360542,-3.0646793819,-175.593194,-0.7725833058,-44.265763,-0.0140820714,-0.806843,0.806843,-1.7611451800,-100.906186,-0.8505344391,-0.8505344391
6.582000,sine_60deg_1hz,-0.5159828655,-29.563640,-5.7457988388,-329.210023,0.2619203466,15.006930,-3.0858456719,-176.805933,-0.7779032121,-44.570571,-0.0175675610,-1.006547,1.006547,-1.7427448164,-99.851923,-0.8556951353,-0.8556951353
6.584000,sine_60deg_1hz,-0.5273929835,-30.217392,-5.7050590009,-326.875803,0.2557072978,14.650949,-3.1065244193,-177.990738,-0.7831002813,-44.868341,-0.0210153522,-1.204091,1.204091,-1.7238955835,-98.771941,-0.8607209786,-0.8607209786
6.586000,sine_60deg_1hz,-0.5387198200,-30.866372,-5.6634182680,-324.489964,0.2494538730,14.292654,-3.1267123668,-179.147422,-0.7881736931,-45.159026,-0.0244245727,-1.399425,1.399425,-1.7046102716,-97.666974,-0.8656111696,-0.8656111696
6.588000,sine_60deg_1hz,-0.5499615864,-31.510478,-5.6208832157,-322.052885,0.2431610604,13.932103,-3.1464063346,-180.275804,-0.7931226468,-45.442580,-0.0277943762,-1.592500,1.592500,-1.6849017261,-96.537758,-0.8703649307,-0.8703649307
6.590000,sine_60deg_1hz,-0.5611165076,-32.149608,-5.5774605607,-319.564951,0.2368298539,13.569351,-3.1656032178,-181.375704,-0.7979463615,-45.718959,-0.0311239419,-1.783271,1.783271,-1.6647828418,-95.385031,-0.8749815051,-0.8749815051
6.592000,sine_60deg_1hz,-0.5721828219,-32.783661,-5.5331571601,-317.026553,0.2304612539,13.204457,-3.1842999993,-182.446951,-0.8026440758,-45.988118,-0.0344124750,-1.971690,1.971690,-1.6442665456,-94.209533,-0.8794601613,-0.8794601613
6.594000,sine_60deg_1hz,-0.5831587819,-33.412537,-5.4879800099,-314.438093,0.2240562665,12.837478,-3.2024937317,-183.489375,-0.8072150484,-46.250015,-0.0376592066,-2.157714,2.157714,-1.6233658015,-93.012009,-0.8838001800,-0.8838001800
6.596000,sine_60deg_1hz,-0.5940426544,-34.036137,-5.4419362439,-311.799979,0.2176159034,12.468473,-3.2201815499,-184.502812,-0.8116585578,-46.504610,-0.0408633937,-2.341300,2.341300,-1.6020935950,-91.793201,-0.8880008727,-0.8880008727
6.598000,sine_60deg_1hz,-0.6048327207,-34.654362,-5.3950331332,-309.112629,0.2111411820,12.097499,-3.2373606719,-185.487103,-0.8159739027,-46.751861,-0.0440243196,-2.522408,2.522408,-1.5804629248,-90.553855,-0.8920615703,-0.8920615703
6.600000,sine_60deg_1hz,-0.6155272768,-35.267115,-5.3472780842,-306.376466,0.2046331253,11.724614,-3.2540283864,-186.442093,-0.8201604021,-46.991730,-0.0471412932,-2.700997,2.700997,-1.5584868049,-89.294716,-0.8959816224,-0.8959816224
6.602000,sine_60deg_1hz,-0.6261246341,-35.874299,-5.2986786380,-303.591923,0.1980927611,11.349879,-3.2701820717,-187.367631,-0.8242173952,-47.224178,-0.0502136497,-2.877030,2.877030,-1.5361782444,-88.016530,-0.8997604105,-0.8997604105
6.604000,sine_60deg_1hz,-0.6366231190,-36.475818,-5.2492424690,-300.759439,0.1915211226,10.973352,-3.2858192541,-188.263576,-0.8281442417,-47.449170,-0.0532407501,-3.050470,3.050470,-1.5135502013,-86.720039,-0.9033973291,-0.9033973291
6.606000,sine_60deg_1hz,-0.6470210738,-37.071577,-5.1989773837,-297.879462,0.1849192481,10.595092,-3.3009372593,-189.129773,-0.8319403219,-47.666669,-0.0562219817,-3.221282,3.221282,-1.4906158162,-85.405995,-0.9068917281,-0.9068917281
6.608000,sine_60deg_1hz,-0.6573168565,-37.661482,-5.1478913197,-294.952446,0.1782881803,10.215160,-3.3155339191,-189.966100,-0.8356050367,-47.876642,-0.0591567576,-3.389433,3.389433,-1.4673879190,-84.075135,-0.9102432634,-0.9102432634
6.610000,sine_60deg_1hz,-0.6675088411,-38.245439,-5.0959923440,-291.978854,0.1716289665,9.833615,-3.3296068711,-190.772421,-0.8391378077,-48.079055,-0.0620445166,-3.554889,3.554889,-1.4438795065,-82.728202,-0.9134511878,-0.9134511878
6.612000,sine_60deg_1hz,-0.6775954184,-38.823358,-5.0432886519,-288.959155,0.1649426587,9.450518,-3.3431538953,-191.548608,-0.8425380772,-48.273876,-0.0648847236,-3.717621,3.717621,-1.4201035038,-81.365937,-0.9165150537,-0.9165150537
6.614000,sine_60deg_1hz,-0.6875749956,-39.395145,-4.9897885662,-285.893826,0.1582303130,9.065929,-3.3561728590,-192.294540,-0.8458053086,-48.461074,-0.0676768692,-3.877599,3.877599,-1.3960727982,-79.989079,-0.9194343762,-0.9194343762
6.616000,sine_60deg_1hz,-0.6974459966,-39.960712,-4.9355005350,-282.783350,0.1514929896,8.679909,-3.3686617124,-193.010099,-0.8489389862,-48.640621,-0.0704204697,-4.034796,4.034796,-1.3718002358,-78.598364,-0.9222086893,-0.9222086893
6.618000,sine_60deg_1hz,-0.7072068629,-40.519968,-4.8804331310,-279.628221,0.1447317526,8.292519,-3.3806184896,-193.695172,-0.8519386155,-48.812487,-0.0731150669,-4.189185,4.189185,-1.3472986168,-77.194524,-0.9248375501,-0.9248375501
6.620000,sine_60deg_1hz,-0.7168560530,-41.072826,-4.8245950501,-276.428934,0.1379476698,7.903819,-3.3920413882,-194.349655,-0.8548037228,-48.976646,-0.0757602282,-4.340741,4.340741,-1.3225806357,-75.778288,-0.9273205384,-0.9273205384
6.622000,sine_60deg_1hz,-0.7263920432,-41.619198,-4.7679951097,-273.185997,0.1311418129,7.513872,-3.4029284558,-194.973439,-0.8575338561,-49.133071,-0.0783555463,-4.489442,4.489442,-1.2976590927,-74.350389,-0.9296571770,-0.9296571770
6.624000,sine_60deg_1hz,-0.7358133277,-42.158998,-4.7106422476,-269.899920,0.1243152568,7.122740,-3.4132780481,-195.566426,-0.8601285845,-49.281738,-0.0809006395,-4.635265,4.635265,-1.2725465739,-72.911548,-0.9318472474,-0.9318472474
6.626000,sine_60deg_1hz,-0.7451184188,-42.692141,-4.6525455204,-266.571222,0.1174690797,6.730482,-3.4230885404,-196.128526,-0.8625874985,-49.422623,-0.0833951508,-4.778190,4.778190,-1.2472556457,-71.462484,-0.9338903298,-0.9338903298
6.628000,sine_60deg_1hz,-0.7543058470,-43.218541,-4.5937141024,-263.200430,0.1106043631,6.337163,-3.4323583062,-196.659645,-0.8649102101,-49.555705,-0.0858387485,-4.918198,4.918198,-1.2217988664,-70.003918,-0.9357860931,-0.9357860931
6.630000,sine_60deg_1hz,-0.7633741615,-43.738118,-4.5341572837,-259.788076,0.1037221910,5.942844,-3.4410860460,-197.159707,-0.8670963526,-49.680961,-0.0882311256,-5.055271,5.055271,-1.1961885548,-68.536556,-0.9375343171,-0.9375343171
6.632000,sine_60deg_1hz,-0.7723219305,-44.250787,-4.4738844690,-256.334698,0.0968236504,5.547587,-3.4492703141,-197.628631,-0.8691455809,-49.798374,-0.0905719999,-5.189393,5.189393,-1.1704371141,-67.061107,-0.9391345615,-0.9391345615
6.634000,sine_60deg_1hz,-0.7811477408,-44.756469,-4.4129051761,-252.840842,0.0899098308,5.151454,-3.4569098174,-198.066343,-0.8710575716,-49.907923,-0.0928611135,-5.320550,5.320550,-1.1445568214,-65.578275,-0.9405866420,-0.9405866420
6.636000,sine_60deg_1hz,-0.7898501989,-45.255083,-4.3512290343,-249.307059,0.0829818241,4.754508,-3.4640033531,-198.472772,-0.8728320230,-50.009591,-0.0950982332,-5.448727,5.448727,-1.1185598682,-64.088760,-0.9418903309,-0.9418903309
6.638000,sine_60deg_1hz,-0.7984279305,-45.746551,-4.2888657829,-245.733908,0.0760407245,4.356813,-3.4705498047,-198.847856,-0.8744686549,-50.103363,-0.0972831500,-5.573914,5.573914,-1.0924583602,-62.593253,-0.9430454195,-0.9430454195
6.640000,sine_60deg_1hz,-0.8068795810,-46.230795,-4.2258252700,-242.121953,0.0690876282,3.958430,-3.4765481417,-199.191536,-0.8759672092,-50.189224,-0.0994156786,-5.696099,5.696099,-1.0662643139,-61.092445,-0.9440517226,-0.9440517226
6.642000,sine_60deg_1hz,-0.8152038159,-46.707738,-4.1621174502,-238.471764,0.0621236333,3.559422,-3.4819974200,-199.503756,-0.8773274492,-50.267160,-0.1014956579,-5.815273,5.815273,-1.0399896546,-59.587018,-0.9449090787,-0.9449090787
6.644000,sine_60deg_1hz,-0.8233993207,-47.177306,-4.0977523839,-234.783917,0.0551498398,3.159853,-3.4868967820,-199.784469,-0.8785491604,-50.337159,-0.1035229503,-5.931428,5.931428,-1.0136462130,-58.077650,-0.9456173500,-0.9456173500
6.646000,sine_60deg_1hz,-0.8314648011,-47.639424,-4.0327402350,-231.058995,0.0481673487,2.759786,-3.4912455584,-200.033636,-0.8796321498,-50.399210,-0.1054974416,-6.044558,6.044558,-0.9872456534,-56.565009,-0.9461764225,-0.9461764225
6.648000,sine_60deg_1hz,-0.8393989837,-48.094019,-3.9670912696,-227.297587,0.0411772629,2.359283,-3.4950428641,-200.251205,-0.8805762466,-50.453302,-0.1074190411,-6.154658,6.154658,-0.9607997489,-55.049771,-0.9465861032,-0.9465861032
6.650000,sine_60deg_1hz,-0.8472006154,-48.541020,-3.9008158545,-223.500285,0.0341806865,1.958409,-3.4982881978,-200.437149,-0.8813813019,-50.499429,-0.1092876811,-6.261723,6.261723,-0.9343199668,-53.532591,-0.9468465275,-0.9468465275
6.652000,sine_60deg_1hz,-0.8548684643,-48.980355,-3.8339244554,-219.667690,0.0271787244,1.557226,-3.5009810517,-200.591438,-0.8820471887,-50.537581,-0.1111033165,-6.365751,6.365751,-0.9078177352,-52.014125,-0.9469575563,-0.9469575563
6.654000,sine_60deg_1hz,-0.8624013196,-49.411956,-3.7664276352,-215.800407,0.0201724824,1.155798,-3.5031210024,-200.714049,-0.8825738020,-50.567754,-0.1128659253,-6.466741,6.466741,-0.8813043789,-50.495021,-0.9469191682,-0.9469191682
6.656000,sine_60deg_1hz,-0.8697979917,-49.835754,-3.6983360524,-211.899047,0.0131630670,0.754188,-3.5047077331,-200.804962,-0.8829610586,-50.589942,-0.1145755075,-6.564693,6.564693,-0.8547911014,-48.975922,-0.9467313680,-0.9467313680
6.658000,sine_60deg_1hz,-0.8770573126,-50.251682,-3.6296604594,-207.964225,0.0061515850,0.352460,-3.5057409572,-200.864161,-0.8832088976,-50.604142,-0.1162320856,-6.659608,6.659608,-0.8282890365,-47.457466,-0.9463941647,-0.9463941647
6.660000,sine_60deg_1hz,-0.8841781360,-50.659676,-3.5604117010,-203.996564,-0.0008608560,-0.049323,-3.5062205293,-200.891638,-0.8833172800,-50.610352,-0.1178357039,-6.751489,6.751489,-0.8018091702,-45.940281,-0.9459076479,-0.9459076479
6.662000,sine_60deg_1hz,-0.8911593374,-51.059669,-3.4906007123,-199.996689,-0.0078731488,-0.451098,-3.5061463754,-200.887390,-0.8832861886,-50.608571,-0.1193864287,-6.840338,6.840338,-0.7753623866,-44.424992,-0.9452718777,-0.9452718777
6.664000,sine_60deg_1hz,-0.8979998145,-51.451599,-3.4202385173,-195.965232,-0.0148841858,-0.852801,-3.5055185081,-200.851416,-0.8831156287,-50.598798,-0.1208843476,-6.926163,6.926163,-0.7489594564,-42.912216,-0.9444869530,-0.9444869530
6.666000,sine_60deg_1hz,-0.9046984869,-51.835405,-3.3493362270,-191.902830,-0.0218928598,-1.254368,-3.5043370272,-200.783722,-0.8828056271,-50.581037,-0.1223295697,-7.008968,7.008968,-0.7226110354,-41.402563,-0.9435529974,-0.9435529974
6.668000,sine_60deg_1hz,-0.9112542970,-52.211025,-3.2779050376,-187.810124,-0.0288980641,-1.655737,-3.5026021196,-200.684319,-0.8823562329,-50.555288,-0.1237222250,-7.088761,7.088761,-0.6963276623,-39.896636,-0.9424701585,-0.9424701585
6.670000,sine_60deg_1hz,-0.9176662094,-52.578401,-3.2059562291,-183.687761,-0.0358986922,-2.056844,-3.5003140594,-200.553223,-0.8817675172,-50.521557,-0.1250624645,-7.165551,7.165551,-0.6701197579,-38.395034,-0.9412386072,-0.9412386072
6.672000,sine_60deg_1hz,-0.9239332118,-52.937474,-3.1335011629,-179.536392,-0.0428936386,-2.457624,-3.4974732082,-200.390454,-0.8810395731,-50.479849,-0.1263504597,-7.239348,7.239348,-0.6439976239,-36.898346,-0.9398585384,-0.9398585384
6.674000,sine_60deg_1hz,-0.9300543143,-53.288187,-3.0605512805,-175.356671,-0.0498817986,-2.858017,-3.4940800144,-200.196038,-0.8801725157,-50.430170,-0.1275864026,-7.310162,7.310162,-0.6179714413,-35.407155,-0.9383301704,-0.9383301704
6.676000,sine_60deg_1hz,-0.9360285505,-53.630485,-2.9871181016,-171.149260,-0.0568620687,-3.257957,-3.4901350138,-199.970006,-0.8791664819,-50.372529,-0.1287705052,-7.378006,7.378006,-0.5920512696,-33.922039,-0.9366537450,-0.9366537450
6.678000,sine_60deg_1hz,-0.9418549770,-53.964315,-2.9132132222,-166.914822,-0.0638333463,-3.657381,-3.4856387998,-199.712392,-0.8780216307,-50.306934,-0.1299029993,-7.442894,7.442894,-0.5662470658,-32.443567,-0.9348295277,-0.9348295277
6.680000,sine_60deg_1hz,-0.9475326736,-54.289623,-2.8388483126,-162.654027,-0.0707945305,-4.056228,-3.4805921376,-199.423240,-0.8767381431,-50.233395,-0.1309841365,-7.504838,7.504838,-0.5405686047,-30.972300,-0.9328578368,-0.9328578368
6.682000,sine_60deg_1hz,-0.9530607438,-54.606358,-2.7640351159,-158.367547,-0.0777445222,-4.454433,-3.4749958035,-199.102593,-0.8753162217,-50.151925,-0.1320141877,-7.563856,7.563856,-0.5150255885,-29.508793,-0.9307389288,-0.9307389288
6.684000,sine_60deg_1hz,-0.9584383147,-54.914470,-2.6887854461,-154.056058,-0.0846822236,-4.851934,-3.4688506994,-198.750505,-0.8737560912,-50.062536,-0.1329934428,-7.619963,7.619963,-0.4896275666,-28.053593,-0.9284731594,-0.9284731594
6.686000,sine_60deg_1hz,-0.9636645371,-55.213911,-2.6131111859,-149.720242,-0.0916065390,-5.248668,-3.4621577443,-198.367027,-0.8720579981,-49.965243,-0.1339222108,-7.673177,7.673177,-0.4643840094,-26.607244,-0.9260608683,-0.9260608683
6.688000,sine_60deg_1hz,-0.9687385857,-55.504632,-2.5370242851,-145.360784,-0.0985163751,-5.644573,-3.4549180188,-197.952221,-0.8702222106,-49.860060,-0.1348008193,-7.723518,7.723518,-0.4393042079,-25.170277,-0.9235024888,-0.9235024888
6.690000,sine_60deg_1hz,-0.9736596592,-55.786589,-2.4605367588,-140.978372,-0.1054106404,-6.039585,-3.4471326670,-197.506153,-0.8682490188,-49.747004,-0.1356296139,-7.771004,7.771004,-0.4143973396,-23.743219,-0.9207984018,-0.9207984018
6.692000,sine_60deg_1hz,-0.9784269806,-56.059737,-2.3836606852,-136.573697,-0.1122882462,-6.433643,-3.4388029177,-197.028894,-0.8661387343,-49.626094,-0.1364089588,-7.815658,7.815658,-0.3896724533,-22.326587,-0.9179490337,-0.9179490337
6.694000,sine_60deg_1hz,-0.9830397970,-56.324031,-2.3064082039,-132.147456,-0.1191481064,-6.826684,-3.4299300857,-196.520518,-0.8638916905,-49.497348,-0.1371392358,-7.857499,7.857499,-0.3651384671,-20.920893,-0.9149548358,-0.9149548358
6.696000,sine_60deg_1hz,-0.9874973800,-56.579432,-2.2287915141,-127.700347,-0.1259891376,-7.218646,-3.4205155712,-195.981106,-0.8615082424,-49.360786,-0.1378208441,-7.896553,7.896553,-0.3408041670,-19.526640,-0.9118162822,-0.9118162822
6.698000,sine_60deg_1hz,-0.9917990257,-56.825898,-2.1508228722,-123.233073,-0.1328102596,-7.609467,-3.4105609939,-195.410751,-0.8589887662,-49.216431,-0.1384542003,-7.932841,7.932841,-0.3166781149,-18.144319,-0.9085338697,-0.9085338697
6.700000,sine_60deg_1hz,-0.9959440549,-57.063391,-2.0725145905,-118.746339,-0.1396103949,-7.999086,-3.4000676650,-194.809527,-0.8563336600,-49.064305,-0.1390397384,-7.966390,7.966390,-0.2927690082,-16.774429,-0.9051079829,-0.9051079829
6.702000,sine_60deg_1hz,-0.9999318130,-57.291873,-1.9938790346,-114.240854,-0.1463884693,-8.387441,-3.3890372181,-194.177529,-0.8535433437,-48.904431,-0.1395779088,-7.997225,7.997225,-0.2690852465,-15.417449,-0.9015394255,-0.9015394255
6.704000,sine_60deg_1hz,-1.0037616702,-57.511307,-1.9149286222,-109.717328,-0.1531434129,-8.774471,-3.3774718157,-193.514880,-0.8506182573,-48.736836,-0.1400691784,-8.025373,8.025373,-0.2456347896,-14.073837,-0.8978287864,-0.8978287864
6.706000,sine_60deg_1hz,-1.0074330219,-57.721660,-1.8356758204,-105.176477,-0.1598741584,-9.160115,-3.3653727237,-192.821654,-0.8475588635,-48.561546,-0.1405140307,-8.050861,8.050861,-0.2224261320,-12.744079,-0.8939762289,-0.8939762289
6.708000,sine_60deg_1hz,-1.0109452882,-57.922898,-1.7561331440,-100.619017,-0.1665796430,-9.544310,-3.3527422869,-192.097983,-0.8443656452,-48.378588,-0.1409129646,-8.073718,8.073718,-0.1994669484,-11.428614,-0.8899829251,-0.8899829251
6.710000,sine_60deg_1hz,-1.0142979145,-58.114990,-1.6763131539,-96.045669,-0.1732588077,-9.926998,-3.3395823618,-191.343975,-0.8410391068,-48.187991,-0.1412664949,-8.093974,8.093974,-0.1767651666,-10.127898,-0.8858490706,-0.8858490706
6.712000,sine_60deg_1hz,-1.0174903714,-58.297904,-1.5962284545,-91.457154,-0.1799105980,-10.308118,-3.3258951492,-190.559755,-0.8375797734,-47.989786,-0.1415751517,-8.111659,8.111659,-0.1543283949,-8.842366,-0.8815754566,-0.8815754566
6.714000,sine_60deg_1hz,-1.0205221548,-58.471612,-1.5158916921,-86.854196,-0.1865339631,-10.687609,-3.3116825517,-189.745433,-0.8339881917,-47.784004,-0.1418394804,-8.126804,8.126804,-0.1321643613,-7.572460,-0.8771626346,-0.8771626346
6.716000,sine_60deg_1hz,-1.0233927859,-58.636087,-1.4353155529,-82.237523,-0.1931278570,-11.065411,-3.2969469303,-188.901144,-0.8302649289,-47.570676,-0.1420600412,-8.139441,8.139441,-0.1102803930,-6.318601,-0.8726115621,-0.8726115621
6.718000,sine_60deg_1hz,-1.0261018114,-58.791303,-1.3545127606,-77.607864,-0.1996912382,-11.441465,-3.2816906197,-188.027022,-0.8264105732,-47.349838,-0.1422374087,-8.149603,8.149603,-0.0886837478,-5.081204,-0.8679228418,-0.8679228418
6.720000,sine_60deg_1hz,-1.0286488035,-58.937235,-1.2734960752,-72.965950,-0.2062230703,-11.815712,-3.2659160294,-187.123205,-0.8224257333,-47.121523,-0.1423721718,-8.157325,8.157325,-0.0673815427,-3.860678,-0.8630972070,-0.8630972070
6.722000,sine_60deg_1hz,-1.0310333601,-59.073860,-1.1922782899,-68.312514,-0.2127223216,-12.188091,-3.2496256504,-186.189835,-0.8183110386,-46.885769,-0.1424649333,-8.162639,8.162639,-0.0463807476,-2.657421,-0.8581354199,-0.8581354199
6.724000,sine_60deg_1hz,-1.0332551046,-59.201157,-1.1108722300,-63.648290,-0.2191879657,-12.558545,-3.2328220554,-185.227060,-0.8140671389,-46.642611,-0.1425163097,-8.165583,8.165583,-0.0256881841,-1.471825,-0.8530382647,-0.8530382647
6.726000,sine_60deg_1hz,-1.0353136861,-59.319105,-1.0292907506,-58.974016,-0.2256189815,-12.927015,-3.2155078981,-184.235032,-0.8096947046,-46.392089,-0.1425269307,-8.166192,8.166192,-0.0053105235,-0.304271,-0.8478065466,-0.8478065466
6.728000,sine_60deg_1hz,-1.0372087795,-59.427686,-0.9475467342,-54.290429,-0.2320143533,-13.293443,-3.1976859129,-183.213907,-0.8051944263,-46.134242,-0.1424974393,-8.164502,8.164502,0.0147457146,0.844867,-0.8424410923,-0.8424410923
6.730000,sine_60deg_1hz,-1.0389400857,-59.526882,-0.8656530892,-49.598269,-0.2383730711,-13.657771,-3.1793589146,-182.163847,-0.8005670146,-45.869111,-0.1424284910,-8.160551,8.160551,0.0344741637,1.975224,-0.8369427493,-0.8369427493
6.732000,sine_60deg_1hz,-1.0405073312,-59.616679,-0.7836227476,-44.898276,-0.2446941307,-14.019941,-3.1605297980,-181.085018,-0.7958132005,-45.596738,-0.1423207537,-8.154379,8.154379,0.0538686121,3.086444,-0.8313123859,-0.8313123859
6.734000,sine_60deg_1hz,-1.0419102685,-59.697061,-0.7014686628,-40.191194,-0.2509765338,-14.379896,-3.1412015371,-179.977591,-0.7909337348,-45.317165,-0.1421749077,-8.146022,8.146022,0.0729230048,4.178180,-0.8255508912,-0.8255508912
