time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
8.024000,sine_45deg_1.5hz,0.1761418438,10.092184,7.2288644567,414.183424,-0.2601425729,-14.905071,1.9803219977,113.464093,0.4362844166,24.997256,-0.5024020840,-28.785519,28.785519,-17.7664720354,-1017.943864,0.2671646716,0.2671646716
8.026000,sine_45deg_1.5hz,0.1905369903,10.916965,7.1975732775,412.390572,-0.2560906992,-14.672916,2.0259368033,116.077628,0.4466276896,25.589882,-0.5377494239,-30.810772,30.810772,-17.6736699633,-1012.626697,0.2730758181,0.2730758181
8.028000,sine_45deg_1.5hz,0.2048644400,11.737868,7.1637248348,410.451199,-0.2519489141,-14.435609,2.0708925534,118.653403,0.4568133541,26.173477,-0.5728949227,-32.824461,32.824461,-17.5727493857,-1006.844374,0.2788388928,0.2788388928
8.030000,sine_45deg_1.5hz,0.2191191023,12.554600,7.1273311548,408.365994,-0.2477185624,-14.193228,2.1151758804,121.190651,0.4668376647,26.747828,-0.6078226922,-34.825675,34.825675,-17.4638847447,-1000.606890,0.2844475287,0.2844475287
8.032000,sine_45deg_1.5hz,0.2332959126,13.366871,7.0884051679,406.135700,-0.2434010153,-13.945851,2.1587735351,123.688612,0.4766969279,27.312722,-0.6425172131,-36.813525,36.813525,-17.3472604503,-993.924810,0.2898964946,0.2898964946
8.034000,sine_45deg_1.5hz,0.2473898340,14.174393,7.0469607045,403.761107,-0.2389976716,-13.693558,2.2016718454,126.146505,0.4863875056,27.867951,-0.6769633526,-38.787143,38.787143,-17.2230697456,-986.809207,0.2951807116,0.2951807116
8.036000,sine_45deg_1.5hz,0.2613958590,14.976880,7.0030124894,401.243060,-0.2345099595,-13.436431,2.2438560696,128.563483,0.4959058185,28.413310,-0.7111463797,-40.745686,40.745686,-17.0915135499,-979.271592,0.3002958077,0.3002958077
8.038000,sine_45deg_1.5hz,0.2753090113,15.774044,6.9565761374,398.582453,-0.2299393344,-13.174553,2.2853125291,130.938763,0.5052483457,28.948598,-0.7450519813,-42.688334,42.688334,-16.9528007975,-971.323937,0.3052387842,0.3052387842
8.040000,sine_45deg_1.5hz,0.2891243476,16.565605,6.9076681470,395.780231,-0.2252872826,-12.908010,2.3260258907,133.271467,0.5144116302,29.473615,-0.7786662737,-44.614291,44.614291,-16.8071461931,-962.978543,0.3100058809,0.3100058809
8.042000,sine_45deg_1.5hz,0.3028369594,17.351280,6.8563058950,392.837391,-0.2205553195,-12.636889,2.3659815821,135.560759,0.5233922788,29.988169,-0.8119758150,-46.522787,46.522787,-16.6547706829,-954.248069,0.3145953194,0.3145953194
8.044000,sine_45deg_1.5hz,0.3164419746,18.130790,6.8025076302,389.754977,-0.2157449915,-12.361277,2.4051639791,137.805745,0.5321869661,30.492067,-0.8449676146,-48.413078,48.413078,-16.4958997713,-945.145436,0.3190048885,0.3190048885
8.046000,sine_45deg_1.5hz,0.3299345596,18.903858,6.7462924668,386.534086,-0.2108578758,-12.081266,2.4435578487,140.005552,0.5407924354,30.985124,-0.8776291415,-50.284446,50.284446,-16.3307634781,-935.683824,0.3232337763,0.3232337763
8.048000,sine_45deg_1.5hz,0.3433099203,19.670209,6.6876803778,383.175860,-0.2058955812,-11.796948,2.4811473222,142.159270,0.5492055015,31.467157,-0.9099483318,-52.136199,52.136199,-16.1595951240,-925.876599,0.3272811319,0.3272811319
8.050000,sine_45deg_1.5hz,0.3565633047,20.429572,6.6266921878,379.681494,-0.2008597477,-11.508416,2.5179167409,144.266002,0.5574230524,31.937988,-0.9419135938,-53.967674,53.967674,-15.9826310124,-915.737303,0.3311471071,0.3311471071
8.052000,sine_45deg_1.5hz,0.3696900038,21.181677,6.5633495656,376.052230,-0.1957520475,-11.215766,2.5538501053,146.324833,0.5654420513,32.397443,-0.9735138128,-55.778233,55.778233,-15.8001095046,-905.279590,0.3348320167,0.3348320167
8.054000,sine_45deg_1.5hz,0.3826853539,21.926256,6.4976750166,372.289355,-0.1905741843,-10.919096,2.5889315672,148.334852,0.5732595382,32.845352,-1.0047383540,-57.567267,57.567267,-15.6122705708,-894.517212,0.3383369014,0.3383369014
8.056000,sine_45deg_1.5hz,0.3955447376,22.663044,6.4296918746,368.394208,-0.1853278940,-10.618506,2.6231451558,150.295146,0.5808726316,33.281550,-1.0355770641,-59.334195,59.334195,-15.4193550465,-883.463967,0.3416630426,0.3416630426
8.058000,sine_45deg_1.5hz,0.4082635862,23.391780,6.3594242937,364.368172,-0.1800149439,-10.314097,2.6564750666,152.204810,0.5882785301,33.705877,-1.0660202723,-61.078462,61.078462,-15.2216041364,-872.133674,0.3448122454,0.3448122454
8.060000,sine_45deg_1.5hz,0.4208373807,24.112206,6.2868972396,360.212678,-0.1746371328,-10.005971,2.6889055424,154.062939,0.5954745135,34.118176,-1.0960587899,-62.799543,62.799543,-15.0192587881,-860.540140,0.3477865563,0.3477865563
8.062000,sine_45deg_1.5hz,0.4332616536,24.824064,6.2121364809,355.929202,-0.1691962907,-9.694233,2.7204210481,155.868645,0.6024579444,34.518298,-1.1256839083,-64.496937,64.496937,-14.8125591954,-848.697126,0.3505883899,0.3505883899
8.064000,sine_45deg_1.5hz,0.4455319908,25.527103,6.1351685796,351.519266,-0.1636942785,-9.378991,2.7510061139,157.621040,0.6092262693,34.906094,-1.1548873967,-66.170174,66.170174,-14.6017442177,-836.618317,0.3532203595,0.3532203595
8.066000,sine_45deg_1.5hz,0.4576440326,26.221072,6.0560208822,346.984437,-0.1581329865,-9.060353,2.7806460081,159.319281,0.6157770190,35.281424,-1.1836614989,-67.818808,67.818808,-14.3870510701,-824.317306,0.3556854414,0.3556854414
8.068000,sine_45deg_1.5hz,0.4695934756,26.905724,5.9747215093,342.326326,-0.1525143352,-8.738428,2.8093256301,160.962502,0.6221078108,35.644152,-1.2119989279,-69.442423,69.442423,-14.1687145224,-811.807543,0.3579863022,0.3579863022
8.070000,sine_45deg_1.5hz,0.4813760743,27.580817,5.8912993464,337.546588,-0.1468402735,-8.413328,2.8370308383,162.549893,0.6282163478,35.994145,-1.2398928615,-71.040628,71.040628,-13.9469668076,-799.102335,0.3601264174,0.3601264174
8.072000,sine_45deg_1.5hz,0.4929876423,28.246111,5.8057840329,332.646922,-0.1411127783,-8.085167,2.8637476232,164.080652,0.6341004206,36.331278,-1.2673369355,-72.613058,72.613058,-13.7220369611,-786.214804,0.3621087411,0.3621087411
8.074000,sine_45deg_1.5hz,0.5044240542,28.901369,5.7182059519,327.629067,-0.1353338542,-7.754059,2.8894620449,165.553980,0.6397579084,36.655428,-1.2943252363,-74.159373,74.159373,-13.4941504161,-773.157867,0.3639365395,0.3639365395
8.076000,sine_45deg_1.5hz,0.5156812467,29.546359,5.6285962196,322.494808,-0.1295055308,-7.420120,2.9141616966,166.969166,0.6451867775,36.966479,-1.3208522941,-75.679262,75.679262,-13.2635289141,-759.944228,0.3656134595,0.3656134595
8.078000,sine_45deg_1.5hz,0.5267552200,30.180851,5.5369866739,317.245968,-0.1236298637,-7.083469,2.9378335606,168.325464,0.6503850837,37.264320,-1.3469130735,-77.172434,77.172434,-13.0303897061,-746.586336,0.3671420576,0.3671420576
8.080000,sine_45deg_1.5hz,0.5376420398,30.804620,5.4434098632,311.884411,-0.1177089324,-6.744225,2.9604656686,169.622188,0.6553509721,37.548845,-1.3725029646,-78.638627,78.638627,-12.7949455383,-733.096378,0.3685259566,0.3685259566
8.082000,sine_45deg_1.5hz,0.5483378378,31.417444,5.3478990348,306.412044,-0.1117448393,-6.402508,2.9820465098,170.858679,0.6600826772,37.819952,-1.3976177730,-80.077600,80.077600,-12.5574042206,-719.486263,0.3697681823,0.3697681823
8.084000,sine_45deg_1.5hz,0.5588388141,32.019105,5.2504881234,300.830810,-0.1057397084,-6.058439,3.0025654451,172.034328,0.6645785225,38.077544,-1.4222537098,-81.489135,81.489135,-12.3179683868,-705.767601,0.3708717572,0.3708717572
8.086000,sine_45deg_1.5hz,0.5691412375,32.609391,5.1512117386,295.142692,-0.0996956847,-5.712142,3.0220118773,173.148526,0.6688369222,38.321533,-1.4464073801,-82.873038,82.873038,-12.0768351201,-691.951682,0.3718392849,0.3718392849
8.088000,sine_45deg_1.5hz,0.5792414479,33.188090,5.0501051528,289.349711,-0.0936149321,-5.363741,3.0403763030,174.200730,0.6728563799,38.551831,-1.4700757717,-84.229137,84.229137,-11.8341958299,-678.049475,0.3726737854,0.3726737854
8.090000,sine_45deg_1.5hz,0.5891358564,33.754998,4.9472042886,283.453926,-0.0874996331,-5.013360,3.0576495063,175.190412,0.6766354895,38.768358,-1.4932562436,-85.557280,85.557280,-11.5902359398,-664.071603,0.3733776396,0.3733776396
8.092000,sine_45deg_1.5hz,0.5988209478,34.309913,4.8425457063,277.457431,-0.0813519868,-4.661126,3.0738231130,176.117091,0.6801729347,38.971038,-1.5159465131,-86.857337,86.857337,-11.3451347361,-650.028338,0.3739533983,0.3739533983
8.094000,sine_45deg_1.5hz,0.6082932810,34.852638,4.7361665906,271.362357,-0.0751742084,-4.307165,3.0888892276,176.980316,0.6834674894,39.159803,-1.5381446434,-88.129196,88.129196,-11.0990651617,-635.929590,0.3744032263,0.3744032263
8.096000,sine_45deg_1.5hz,0.6175494905,35.382979,4.6281047375,265.170869,-0.0689685270,-3.951606,3.1028406794,177.779675,0.6865180175,39.334585,-1.5598490307,-89.372766,89.372766,-10.8521936739,-621.784896,0.3747292669,0.3747292669
8.098000,sine_45deg_1.5hz,0.6265862876,35.900750,4.5183985408,258.885167,-0.0627371854,-3.594576,3.1156708341,178.514789,0.6893234729,39.495326,-1.5810583909,-90.587973,90.587973,-10.6046801045,-607.603413,0.3749333936,0.3749333936
8.100000,sine_45deg_1.5hz,0.6354004615,36.405765,4.4070869786,252.507484,-0.0564824377,-3.236205,3.1273738078,179.185320,0.6918828993,39.641970,-1.6017717461,-91.774761,91.774761,-10.3566775514,-593.393913,0.3750174004,0.3750174004
8.102000,sine_45deg_1.5hz,0.6439888807,36.897845,4.2942095993,246.040086,-0.0502065494,-2.876623,3.1379441848,179.790958,0.6941954301,39.774468,-1.6219884106,-92.933090,92.933090,-10.1083322886,-579.164778,0.3749827846,0.3749827846
8.104000,sine_45deg_1.5hz,0.6523484938,37.376815,4.1798065079,239.485272,-0.0439117948,-2.515961,3.1473772715,180.331434,0.6962602886,39.892776,-1.6417079780,-94.062938,94.062938,-9.8597836974,-564.923993,0.3748310309,0.3748310309
8.106000,sine_45deg_1.5hz,0.6604763305,37.842506,4.0639183511,232.845370,-0.0376004570,-2.154347,3.1556689328,180.806511,0.6980767874,39.996854,-1.6609303065,-95.164297,95.164297,-9.6111642209,-550.679146,0.3745633549,0.3745633549
8.108000,sine_45deg_1.5hz,0.6683695031,38.294752,3.9465863034,226.122739,-0.0312748258,-1.791916,3.1628155765,181.215984,0.6996443289,40.086667,-1.6796555051,-96.237171,96.237171,-9.3625993408,-536.437427,0.3741808674,0.3741808674
8.110000,sine_45deg_1.5hz,0.6760252072,38.733391,3.8278520525,219.319767,-0.0249371972,-1.428796,3.1688143024,181.559686,0.7009624044,40.162187,-1.6978839203,-97.281583,97.281583,-9.1142075608,-522.205627,0.3736845884,0.3736845884
8.112000,sine_45deg_1.5hz,0.6834407227,39.158269,3.7077577839,212.438872,-0.0185898718,-1.065121,3.1736626821,181.837477,0.7020305946,40.223390,-1.7156161211,-98.297563,98.297563,-8.8661004324,-507.990136,0.3730752973,0.3730752973
8.114000,sine_45deg_1.5hz,0.6906134151,39.569234,3.5863461667,205.482499,-0.0122351540,-0.701023,3.1773589128,182.049256,0.7028485691,40.270257,-1.7328528863,-99.285157,99.285157,-8.6183825725,-493.796948,0.3723537525,0.3723537525
8.116000,sine_45deg_1.5hz,0.6975407357,39.966140,3.4636603377,198.453119,-0.0058753506,-0.336633,3.1799016951,182.194946,0.7034160864,40.302773,-1.7495951897,-100.244420,100.244420,-8.3711517210,-479.631663,0.3715205360,0.3715205360
8.118000,sine_45deg_1.5hz,0.7042202235,40.348847,3.3397438867,191.353229,0.0004872300,0.027916,3.1812902947,182.274507,0.7037329936,40.320930,-1.7658441873,-101.175419,101.175419,-8.1244987966,-465.499492,0.3705761756,0.3705761756
8.120000,sine_45deg_1.5hz,0.7106495052,40.717217,3.2146408406,184.185353,0.0068502789,0.392492,3.1815244806,182.287925,0.7037992263,40.324725,-1.7816012033,-102.078230,102.078230,-7.8785079811,-451.405256,0.3695210815,0.3695210815
8.122000,sine_45deg_1.5hz,0.7168262965,41.071121,3.0883956479,176.952036,0.0132114880,0.756963,3.1806045466,182.235217,0.7036148085,40.314159,-1.7968677169,-102.952937,102.952937,-7.6332568077,-437.353399,0.3683556073,0.3683556073
8.124000,sine_45deg_1.5hz,0.7227484028,41.410433,2.9610531630,169.655849,0.0195685506,1.121195,3.1785312770,182.116427,0.7031798523,40.289238,-1.8116453494,-103.799632,103.799632,-7.3888162704,-423.347988,0.3670800275,0.3670800275
8.126000,sine_45deg_1.5hz,0.7284137201,41.735032,2.8326586300,162.299384,0.0259191625,1.485059,3.1753059500,181.931630,0.7024945576,40.249973,-1.8259358513,-104.618418,104.618418,-7.1452509385,-409.392722,0.3656945705,0.3656945705
8.128000,sine_45deg_1.5hz,0.7338202354,42.044802,2.7032576668,154.885255,0.0322610231,1.848420,3.1709302997,181.680923,0.7015592123,40.196382,-1.8397410895,-105.409400,105.409400,-6.9026190898,-395.490941,0.3641994147,0.3641994147
8.130000,sine_45deg_1.5hz,0.7389660279,42.339635,2.5728962491,147.416096,0.0385918362,2.211149,3.1654065901,181.364438,0.7003741917,40.128485,-1.8530630352,-106.172691,106.172691,-6.6609728340,-381.645631,0.3625947245,0.3625947245
8.132000,sine_45deg_1.5hz,0.7438492693,42.619424,2.4416206935,139.894561,0.0449093111,2.573114,3.1587374457,180.982324,0.6989399582,40.046310,-1.8659037517,-106.908410,106.908410,-6.4203582869,-367.859433,0.3608805752,0.3608805752
8.134000,sine_45deg_1.5hz,0.7484682246,42.884070,2.3094776418,132.323322,0.0512111632,2.934184,3.1509260177,180.534762,0.6972570614,39.949887,-1.8782653831,-107.616679,107.616679,-6.1808156930,-354.134653,0.3590571215,0.3590571215
8.136000,sine_45deg_1.5hz,0.7528212527,43.133481,2.1765140437,124.705069,0.0574951149,3.294227,3.1419758408,180.021955,0.6953261378,39.839253,-1.8901501423,-108.297626,108.297626,-5.9423796109,-340.473272,0.3571244298,0.3571244298
8.138000,sine_45deg_1.5hz,0.7569068070,43.367566,2.0427771405,117.042509,0.0637588967,3.653116,3.1318909029,179.444131,0.6931479103,39.714450,-1.9015603005,-108.951380,108.951380,-5.7050790646,-326.876952,0.3550826196,0.3550826196
8.140000,sine_45deg_1.5hz,0.7607234358,43.586242,1.9083144483,109.338364,0.0700002477,4.010719,3.1206755111,178.801536,0.6907231882,39.575523,-1.9124981759,-109.578074,109.578074,-5.4689377406,-313.347051,0.3529317931,0.3529317931
8.142000,sine_45deg_1.5hz,0.7642697833,43.789433,1.7731737410,101.595372,0.0762169171,4.366908,3.1083347156,178.094461,0.6880528662,39.422525,-1.9229661241,-110.177843,110.177843,-5.2339740666,-299.884624,0.3506721671,0.3506721671
8.144000,sine_45deg_1.5hz,0.7675445894,43.977066,1.6374030336,93.816283,0.0824066641,4.721554,3.0948734722,177.323188,0.6851379253,39.255512,-1.9329665272,-110.750824,110.750824,-5.0002015743,-286.490447,0.3483036458,0.3483036458
8.146000,sine_45deg_1.5hz,0.7705466905,44.149073,1.5010505647,86.003862,0.0885672592,5.074530,3.0802975620,176.488050,0.6819794313,39.074543,-1.9425017850,-111.297154,111.297154,-4.7676288685,-273.165012,0.3458266601,0.3458266601
8.148000,sine_45deg_1.5hz,0.7732750201,44.305395,1.3641647796,78.160884,0.0946964849,5.425709,3.0646128597,175.589383,0.6785785352,38.879686,-1.9515743049,-111.816971,111.816971,-4.5362599752,-259.908551,0.3432412425,0.3432412425
8.150000,sine_45deg_1.5hz,0.7757286087,44.445975,1.2267943133,70.290136,0.1007921366,5.774964,3.0478258247,174.627556,0.6749364722,38.671011,-1.9601864937,-112.310413,112.310413,-4.3060944038,-246.721036,0.3405477594,0.3405477594
8.152000,sine_45deg_1.5hz,0.7779065847,44.570764,1.0889879728,62.394415,0.1068520229,6.122170,3.0299431534,173.602955,0.6710545618,38.448594,-1.9683407485,-112.777618,112.777618,-4.0771274116,-233.602193,0.3377464159,0.3377464159
8.154000,sine_45deg_1.5hz,0.7798081741,44.679717,0.9507947201,54.476525,0.1128739669,6.467202,3.0109720089,172.515988,0.6669342072,38.212515,-1.9760394488,-113.218721,113.218721,-3.8493501251,-220.551516,0.3348376028,0.3348376028
8.156000,sine_45deg_1.5hz,0.7814327014,44.772796,0.8122636546,46.539279,0.1188558066,6.809936,2.9909198533,171.367084,0.6625768948,37.962860,-1.9832849483,-113.633857,113.633857,-3.6227497596,-207.568271,0.3318216637,0.3318216637
8.158000,sine_45deg_1.5hz,0.7827795894,44.849967,0.6734439956,38.585499,0.1247953957,7.150249,2.9697945547,170.156694,0.6579841937,37.699717,-1.9900795679,-114.023160,114.023160,-3.3973097680,-194.651511,0.3286990608,0.3286990608
8.160000,sine_45deg_1.5hz,0.7838483595,44.911203,0.5343850652,30.618009,0.1306906044,7.488020,2.9476043777,168.885291,0.6531577551,37.423183,-1.9964255879,-114.386760,114.386760,-3.1730100158,-181.800082,0.3254702645,0.3254702645
8.162000,sine_45deg_1.5hz,0.7846386321,44.956482,0.3951362703,22.639641,0.1365393198,7.823127,2.9243576916,167.553354,0.6480993122,37.133355,-2.0023252420,-114.724786,114.724786,-2.9498270341,-169.012639,0.3221357604,0.3221357604
8.164000,sine_45deg_1.5hz,0.7851501262,44.985789,0.2557470854,14.653229,0.1423394470,8.155450,2.9000636024,166.161405,0.6428106792,36.830339,-2.0077807100,-115.037361,115.037361,-2.7277340124,-156.287647,0.3186963405,0.3186963405
8.166000,sine_45deg_1.5hz,0.7853826603,44.999112,0.1162670348,6.661610,0.1480889095,8.484870,2.8747312143,164.709966,0.6372937508,36.514242,-2.0127941123,-115.324608,115.324608,-2.5067011709,-143.623398,0.3151524640,0.3151524640
8.168000,sine_45deg_1.5hz,0.7853361517,44.996447,-0.0232543250,-1.332375,0.1537856497,8.811269,2.8483701393,163.199587,0.6315505019,36.185178,-2.0173675039,-115.586644,115.586644,-2.2866957804,-131.018017,0.3115049967,0.3115049967
8.170000,sine_45deg_1.5hz,0.7850106168,44.977795,-0.1627674226,-9.325886,0.1594276306,9.134530,2.8209904176,161.630845,0.6255829862,35.843265,-2.0215028686,-115.823583,115.823583,-2.0676823421,-118.469472,0.3077546960,0.3077546960
8.172000,sine_45deg_1.5hz,0.7844061714,44.943163,-0.3022226897,-17.316085,0.1650128349,9.454539,2.7926021416,160.004317,0.6193933366,35.488624,-2.0252021143,-116.035534,116.035534,-1.8496228547,-105.975583,0.3039022867,0.3039022867
8.174000,sine_45deg_1.5hz,0.7835230303,44.892563,-0.4415705785,-25.300131,0.1705392669,9.771180,2.7632159961,158.320614,0.6129837634,35.121383,-2.0284670679,-116.222602,116.222602,-1.6324768087,-93.534031,0.2999488355,0.2999488355
8.176000,sine_45deg_1.5hz,0.7823615071,44.826012,-0.5807615795,-33.275187,0.1760049525,10.084341,2.7328428035,156.580359,0.6063565547,34.741671,-2.0312994708,-116.384887,116.384887,-1.4162014700,-81.142367,0.2958952052,0.2958952052
8.178000,sine_45deg_1.5hz,0.7809220146,44.743536,-0.7197462385,-41.238422,0.1814079401,10.393909,2.7014938346,154.784195,0.5995140745,34.349626,-2.0337009747,-116.522483,116.522483,-1.2007519330,-68.798018,0.2917425074,0.2917425074
8.180000,sine_45deg_1.5hz,0.7792050643,44.645162,-0.8584751752,-49.187004,0.1867463013,10.699775,2.6691805854,152.932782,0.5924587630,33.945387,-2.0356731374,-116.635479,116.635479,-0.9860813308,-56.498299,0.2874917862,0.2874917862
8.182000,sine_45deg_1.5hz,0.7772112661,44.530925,-0.9968990998,-57.118111,0.1920181312,11.001829,2.6359149262,151.026800,0.5851931349,33.529097,-2.0372174192,-116.723960,116.723960,-0.7721409291,-44.240416,0.2831442386,0.2831442386
8.184000,sine_45deg_1.5hz,0.7749413284,44.400867,-1.1349688308,-65.028924,0.1972215491,11.299962,2.6017089910,149.066945,0.5777197793,33.100905,-2.0383351798,-116.788003,116.788003,-0.5588802964,-32.021482,0.2787010602,0.2787010602
8.186000,sine_45deg_1.5hz,0.7723960578,44.255034,-1.2726353128,-72.916632,0.2023546998,11.594070,2.5665753173,147.053933,0.5700413580,32.660964,-2.0390276746,-116.827680,116.827680,-0.3462473950,-19.838514,0.2741635523,0.2741635523
8.188000,sine_45deg_1.5hz,0.7695763585,44.093477,-1.4098496335,-80.778434,0.2074157526,11.884047,2.5305264035,144.988483,0.5621606060,32.209430,-2.0392960523,-116.843057,116.843057,-0.1341888471,-7.688455,0.2695329765,0.2695329765
8.190000,sine_45deg_1.5hz,0.7664832325,43.916254,-1.5465630414,-88.611535,0.2124029039,12.169790,2.4935756732,142.871362,0.5540803285,31.746464,-2.0391413518,-116.834193,116.834193,0.0773502322,4.431842,0.2648109959,0.2648109959
8.192000,sine_45deg_1.5hz,0.7631177785,43.723428,-1.6827269628,-96.413153,0.2173143762,12.451197,2.4557361457,140.703317,0.5458034023,31.272231,-2.0385645004,-116.801142,116.801142,0.2884257011,16.525575,0.2599986998,0.2599986998
8.194000,sine_45deg_1.5hz,0.7594811925,43.515067,-1.8182930193,-104.180516,0.2221484196,12.728167,2.4170216767,138.485141,0.5373327729,30.786900,-2.0375663111,-116.743950,116.743950,0.4990946475,28.596017,0.2550979357,0.2550979357
8.196000,sine_45deg_1.5hz,0.7555747664,43.291245,-1.9532130450,-111.910864,0.2269033116,13.000602,2.3774460167,136.217623,0.5286714548,30.290643,-2.0361474812,-116.662657,116.662657,0.7094149769,40.646484,0.2501100574,0.2501100574
