time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
19.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.4459449457,25.550763,2.6268291970,150.506226,0.5827038578,33.386472,0.2934900644,16.815742,16.815742,2.3476250687,134.509008,0.2781776180,0.2781776180
19.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.4511282133,25.847743,2.5916337796,148.489678,0.5749735981,32.943561,0.2980923445,17.079433,17.079433,2.3011400470,131.845613,0.2739551313,0.2739551313
19.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.4562402705,26.140642,2.5560285865,146.449650,0.5671525154,32.495445,0.3025997840,17.337691,17.337691,2.2537197783,129.128632,0.2696890833,0.2696890833
19.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.4612803101,26.429415,2.5200198156,144.386500,0.5592418447,32.042197,0.3070105449,17.590408,17.590408,2.2053804620,126.358993,0.2653808350,0.2653808350
19.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.4662475353,26.714016,2.4836126118,142.300521,0.5512428361,31.583888,0.3113228242,17.837484,17.837484,2.1561396550,123.537702,0.2610304909,0.2610304909
19.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.4711411616,26.994400,2.4468131543,140.192067,0.5431567529,31.120590,0.3155348539,18.078815,18.078815,2.1060148227,120.665761,0.2566392840,0.2566392840
19.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.4759604153,27.270523,2.4096268406,138.061448,0.5349848729,30.652375,0.3196449031,18.314304,18.314304,2.0550245862,117.744236,0.2522074784,0.2522074784
19.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.4807045350,27.542341,2.3720598624,135.909019,0.5267284868,30.179319,0.3236512783,18.543852,18.543852,2.0031876288,114.774197,0.2477361923,0.2477361923
19.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.4853727707,27.809811,2.3341178359,133.735101,0.5183888995,29.701496,0.3275523256,18.767366,18.767366,1.9505236315,111.756772,0.2432258137,0.2432258137
19.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.4899643847,28.072891,2.2958069883,131.540051,0.5099674283,29.218981,0.3313464305,18.984752,18.984752,1.8970524484,108.693099,0.2386773756,0.2386773756
19.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.4944786509,28.331540,2.2571331275,129.324202,0.5014654040,28.731851,0.3350320201,19.195921,19.195921,1.8427948054,105.584365,0.2340913630,0.2340913630
19.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.4989148560,28.585716,2.2181025333,127.087914,0.4928841697,28.240183,0.3386075634,19.400784,19.400784,1.7877716801,102.431772,0.2294687466,0.2294687466
19.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.5032722984,28.835379,2.1787211835,124.831529,0.4842250816,27.744054,0.3420715731,19.599257,19.599257,1.7320048209,99.236566,0.2248100867,0.2248100867
19.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915140,-127.700347,0.5075502892,29.080489,2.1389954223,122.555410,0.4754895078,27.243542,0.3454226056,19.791257,19.791257,1.6755162797,96.000011,0.2201163095,0.2201163095
19.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.5117481520,29.321009,2.0989313802,120.259910,0.4666788286,26.738727,0.3486592632,19.976704,19.976704,1.6183287969,92.723410,0.2153880345,0.2153880345
19.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.5158652229,29.556900,2.0585354736,117.945395,0.4577944363,26.229689,0.3517801941,20.155520,20.155520,1.5604654492,89.408084,0.2106261559,0.2106261559
19.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.5199008506,29.788125,2.0178138584,115.612218,0.4488377350,25.716508,0.3547840942,20.327631,20.327631,1.5019500090,86.055397,0.2058313401,0.2058313401
19.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.5238543975,30.014646,1.9767734232,113.260774,0.4398101396,25.199265,0.3576697067,20.492965,20.492965,1.4428062573,82.666709,0.2010045739,0.2010045739
19.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.5277252374,30.236429,1.9354199684,110.891396,0.4307130773,24.678042,0.3604358251,20.651452,20.651452,1.3830592070,79.243455,0.1961461630,0.1961461630
19.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.5315127587,30.453438,1.8937606474,108.504493,0.4215479851,24.152920,0.3630812920,20.803026,20.803026,1.3227334323,75.787043,0.1912575637,0.1912575637
19.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.5352163617,30.665639,1.8518014870,106.100410,0.4123163119,23.623984,0.3656050014,20.947624,20.947624,1.2618547369,72.298951,0.1863389271,0.1863389271
19.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.5388354608,30.872998,1.8095495421,103.679552,0.4030195162,23.091317,0.3680058988,21.085185,21.085185,1.2004486797,68.780643,0.1813915895,0.1813915895
19.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.5423694830,31.075482,1.7670111030,101.242279,0.3936590676,22.555003,0.3702829823,21.215652,21.215652,1.1385417730,65.233638,0.1764159067,0.1764159067
19.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.5458178695,31.273060,1.7241932649,98.788997,0.3842364448,22.015127,0.3724353031,21.338971,21.338971,1.0761604071,61.659449,0.1714130538,0.1714130538
19.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.5491800741,31.465700,1.6811022800,96.320066,0.3747531377,21.471773,0.3744619670,21.455090,21.455090,1.0133319472,58.059644,0.1663834464,0.1663834464
19.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.5524555650,31.653372,1.6377454479,93.835902,0.3652106445,20.925029,0.3763621339,21.563962,21.563962,0.9500834420,54.435771,0.1613283969,0.1613283969
19.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.5556438233,31.836046,1.5941291670,91.336873,0.3556104737,20.374979,0.3781350198,21.665541,21.665541,0.8864429219,50.789438,0.1562482123,0.1562482123
19.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.5587443446,32.013693,1.5502606668,88.823393,0.3459541423,19.821712,0.3797798962,21.759785,21.759785,0.8224382154,47.122239,0.1511441511,0.1511441511
19.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.5617566378,32.186284,1.5061466047,86.295844,0.3362431766,19.265315,0.3812960920,21.846657,21.846657,0.7580978768,43.435809,0.1460166824,0.1460166824
19.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.5646802261,32.353794,1.4617941371,83.754635,0.3264791113,18.705875,0.3826829929,21.926120,21.926120,0.6934504492,39.731784,0.1408668932,0.1408668932
19.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.5675146463,32.516194,1.4172100862,81.200157,0.3166634897,18.143481,0.3839400429,21.998144,21.998144,0.6285250067,36.011830,0.1356954123,0.1356954123
19.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.5702594495,32.673460,1.3724016309,78.632821,0.3067978631,17.578223,0.3850667442,22.062699,22.062699,0.5633506731,32.277616,0.1305032454,0.1305032454
19.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.5729142010,32.825566,1.3273757118,76.053026,0.2968837907,17.010188,0.3860626582,22.119761,22.119761,0.4979570036,28.530835,0.1252910797,0.1252910797
19.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.5754784800,32.972488,1.2821395399,73.461184,0.2869228395,16.439468,0.3869274055,22.169307,22.169307,0.4323736255,24.773184,0.1200598812,0.1200598812
19.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.5779518804,33.114204,1.2367001577,70.857700,0.2769165839,15.866152,0.3876606665,22.211320,22.211320,0.3666305138,21.006381,0.1148103814,0.1148103814
19.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.5803340100,33.250689,1.1910648138,68.242987,0.2668666054,15.290330,0.3882621819,22.245784,22.245784,0.3007577223,17.232148,0.1095435175,0.1095435175
19.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.5826244913,33.381924,1.1452406398,65.617455,0.2567744924,14.712095,0.3887317531,22.272689,22.272689,0.2347855810,13.452223,0.1042600546,0.1042600546
19.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.5848229611,33.507887,1.0992349249,62.981522,0.2466418400,14.131536,0.3890692421,22.292026,22.292026,0.1687444930,9.668347,0.0989609096,0.0989609096
19.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.5869290709,33.628559,1.0530548783,60.335600,0.2364702498,13.548747,0.3892745722,22.303790,22.303790,0.1026650749,5.882275,0.0936468729,0.0936468729
19.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.5889424865,33.743919,1.0067078311,57.680110,0.2262613294,12.963819,0.3893477282,22.307982,22.307982,0.0365780019,2.095765,0.0883188469,0.0883188469
19.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.5908628886,33.853950,0.9602010304,55.015467,0.2160166924,12.376845,0.3892887565,22.304603,22.304603,-0.0294858738,-1.689416,0.0829776413,0.0829776413
19.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.5926899725,33.958634,0.9135419363,52.342097,0.2057379580,11.787917,0.3890977650,22.293660,22.293660,-0.0954957416,-5.471503,0.0776241789,0.0776241789
19.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.5944234480,34.057955,0.8667377808,49.660417,0.1954267509,11.197128,0.3887749239,22.275162,22.275162,-0.1614205572,-9.248717,0.0722591958,0.0722591958
19.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.5960630402,34.151897,0.8197960668,46.970855,0.1850847007,10.604572,0.3883204651,22.249124,22.249124,-0.2272293970,-13.019285,0.0668836832,0.0668836832
19.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.5976084884,34.240444,0.7727241077,44.273830,0.1747134421,10.010343,0.3877346828,22.215561,22.215561,-0.2928911700,-16.781428,0.0614983848,0.0614983848
19.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.5990595472,34.323584,0.7255294198,41.569774,0.1643146143,9.414534,0.3870179330,22.174494,22.174494,-0.3583749012,-20.533369,0.0561042581,0.0561042581
19.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.6004159860,34.401302,0.6782193837,38.859108,0.1538898610,8.817240,0.3861706339,22.125947,22.125947,-0.4236495256,-24.273330,0.0507020789,0.0507020789
19.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.6016775890,34.473586,0.6308015324,36.142266,0.1434408297,8.218554,0.3851932657,22.069948,22.069948,-0.4886841021,-27.999537,0.0452927802,0.0452927802
19.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.6028441557,34.540426,0.5832833022,33.419671,0.1329691721,7.618572,0.3840863704,22.006528,22.006528,-0.5534476676,-31.710216,0.0398771610,0.0398771610
19.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.6039155001,34.601809,0.5356722443,30.691759,0.1224765431,7.017389,0.3828505516,21.935721,21.935721,-0.6179094002,-35.403601,0.0344561357,0.0344561357
19.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.6048914518,34.657727,0.4879758410,27.958956,0.1119646012,6.415099,0.3814864745,21.857565,21.857565,-0.6820385171,-39.077928,0.0290305200,0.0290305200
19.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.6057718551,34.708171,0.4402016612,25.221697,0.1014350078,5.811798,0.3799948657,21.772102,21.772102,-0.7458044008,-42.731445,0.0236012144,0.0236012144
19.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.6065565696,34.753131,0.3923572248,22.480413,0.0908894270,5.207581,0.3783765127,21.679377,21.679377,-0.8091765296,-46.362400,0.0181690463,0.0181690463
19.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.6072454698,34.792603,0.3444501171,19.735538,0.0803295257,4.602543,0.3766322635,21.579439,21.579439,-0.8721245764,-49.969057,0.0127349051,0.0127349051
19.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.6078384456,34.826578,0.2964878883,16.987505,0.0697569728,3.996780,0.3747630268,21.472340,21.472340,-0.9346183627,-53.549688,0.0072996260,0.0072996260
19.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.6083354019,34.855051,0.2484781375,14.236749,0.0591734393,3.390388,0.3727697709,21.358135,21.358135,-0.9966279377,-57.102575,0.0018640894,0.0018640894
19.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.6087362588,34.878018,0.2004284386,11.483704,0.0485805977,2.783463,0.3706535238,21.236883,21.236883,-1.0581235501,-60.626014,-0.0035708647,-0.0035708647
19.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.6090415650,34.895511,0.1526531257,8.746380,0.0379795088,2.176066,0.3684149593,21.108622,21.108622,-1.1192822740,-64.130150,-0.0090043634,-0.0090043634
19.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.6092501246,34.907461,0.1042797961,5.974792,0.0273729944,1.568357,0.3660559954,20.973464,20.973464,-1.1794819143,-67.579336,-0.0147453555,-0.0147453555
19.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.6093628896,34.913922,0.0563824891,3.230479,0.0167617445,0.960377,0.3635771704,20.831437,20.831437,-1.2394125117,-71.013106,-0.0199072486,-0.0199072486
19.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.6093789922,34.914844,0.0080513109,0.461306,0.0061482846,0.352271,0.3609803178,20.682649,20.682649,-1.2984263228,-74.394348,-0.0255605529,-0.0255605529
19.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.6092991593,34.910270,-0.0399164442,-2.287044,-0.0044664387,-0.255908,0.3582662610,20.527145,20.527145,-1.3570283715,-77.751998,-0.0307826686,-0.0307826686
19.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.6091227731,34.900164,-0.0881930988,-5.053092,-0.0150801187,-0.864027,0.3554367989,20.365028,20.365028,-1.4147310627,-81.058119,-0.0363660804,-0.0363660804
19.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.6088504024,34.884558,-0.1361853451,-7.802846,-0.0256916205,-1.472021,0.3524929927,20.196361,20.196361,-1.4719031278,-84.333837,-0.0416268573,-0.0416268573
19.408000,sine_60deg_1hz,0.5721828219,32.783661,-5.4879800099,-314.438093,0.6084816218,34.863429,-0.1843902989,-10.564786,-0.0362987999,-2.079768,0.3494366416,20.021245,20.021245,-1.5281755075,-87.558007,-0.0471525576,-0.0471525576
19.410000,sine_60deg_1hz,0.5611165076,32.149608,-5.5331571601,-317.026553,0.6080168914,34.836802,-0.2323651915,-13.313545,-0.0469003839,-2.687194,0.3462690087,19.839753,19.839753,-1.5838164836,-90.746000,-0.0524352724,-0.0524352724
19.412000,sine_60deg_1hz,0.5499615864,31.510478,-5.5774605607,-319.564951,0.6074559359,34.804661,-0.2804777624,-16.070192,-0.0574943495,-3.294184,0.3429919188,19.651989,19.651989,-1.6385449485,-93.881710,-0.0579113335,-0.0579113335
19.414000,sine_60deg_1hz,0.5387198200,30.866372,-5.6208832157,-322.052885,0.6067991429,34.767030,-0.3283964909,-18.815733,-0.0680793229,-3.900658,0.3396068085,19.458037,19.458037,-1.6925551312,-96.976266,-0.0632028171,-0.0632028171
19.416000,sine_60deg_1hz,0.5273929835,30.217392,-5.6634182680,-324.489964,0.6060463560,34.723898,-0.3763934493,-21.565756,-0.0786533726,-4.506506,0.3361155457,19.258002,19.258002,-1.7456313805,-100.017311,-0.0686343064,-0.0686343064
19.418000,sine_60deg_1hz,0.5159828655,29.563640,-5.7050590009,-326.875803,0.6051979171,34.675286,-0.4242194542,-24.305984,-0.0892150517,-5.111646,0.3325197191,19.051977,19.051977,-1.7979133389,-103.012846,-0.0739240036,-0.0739240036
19.420000,sine_60deg_1hz,0.5044912678,28.905220,-5.7457988389,-329.210023,0.6042537657,34.621191,-0.4720757291,-27.047947,-0.0997624979,-5.715970,0.3288212506,18.840070,18.840070,-1.8492342500,-105.953318,-0.0793137925,-0.0793137925
19.422000,sine_60deg_1hz,0.4929200051,28.242236,-5.7856313486,-331.492258,0.6032142174,34.561629,-0.5197741334,-29.780864,-0.1102942123,-6.319393,0.3250218635,18.622381,18.622381,-1.8996935485,-108.844423,-0.0845930737,-0.0845930737
19.424000,sine_60deg_1hz,0.4812709046,27.574792,-5.8245502400,-333.722146,0.6020792907,34.496602,-0.5674633354,-32.513254,-0.1208083861,-6.921811,0.3211235411,18.399024,18.399024,-1.9491611684,-111.678709,-0.0899424306,-0.0899424306
19.426000,sine_60deg_1hz,0.4695458059,26.902993,-5.8625493675,-335.899336,0.6008492897,34.426128,-0.6150005327,-35.236935,-0.1313034838,-7.523135,0.3171281272,18.170103,18.170103,-1.9977069758,-114.460178,-0.0952040889,-0.0952040889
19.428000,sine_60deg_1hz,0.4577465604,26.226946,-5.8996227304,-338.023483,0.5995242990,34.350212,-0.6624953417,-37.958187,-0.1417777386,-8.123266,0.3130376700,17.935737,17.935737,-2.0452285917,-117.182966,-0.1005131135,-0.1005131135
19.430000,sine_60deg_1hz,0.4458750315,25.546757,-5.9357644746,-340.094253,0.5981046216,34.268871,-0.7098387011,-40.670762,-0.1522295901,-8.722113,0.3088541216,17.696038,17.696038,-2.0917742022,-119.849833,-0.1057509958,-0.1057509958
19.432000,sine_60deg_1hz,0.4339330937,24.862535,-5.9709688927,-342.111317,0.5965903993,34.182112,-0.7571111560,-43.379274,-0.1626573056,-9.319577,0.3045795967,17.451125,17.451125,-2.1372624662,-122.456119,-0.1110189384,-0.1110189384
19.434000,sine_60deg_1hz,0.4219226328,24.174386,-6.0052304256,-344.074358,0.5949819417,34.089954,-0.8042288096,-46.078917,-0.1730593088,-9.915568,0.3002161452,17.201118,17.201118,-2.1817257509,-125.003678,-0.1162276762,-0.1162276762
19.436000,sine_60deg_1hz,0.4098455455,23.482420,-6.0385436630,-345.983066,0.5932794406,33.992408,-0.8512505260,-48.773062,-0.1834338951,-10.509988,0.2957659475,16.946141,16.946141,-2.2250988376,-127.488772,-0.1214531711,-0.1214531711
19.438000,sine_60deg_1hz,0.3977037388,22.786746,-6.0709033443,-347.837139,0.5914832182,33.889492,-0.8981112198,-51.457982,-0.1937794793,-11.102746,0.2912311422,16.686315,16.686315,-2.2674026397,-129.912602,-0.1266279829,-0.1266279829
19.440000,sine_60deg_1hz,0.3854991301,22.087473,-6.1023043597,-349.636285,0.5895935111,33.781220,-0.9448535548,-54.136121,-0.2040943809,-11.693747,0.2866139734,16.421771,16.421771,-2.3085844216,-132.272144,-0.1318092205,-0.1318092205
19.442000,sine_60deg_1hz,0.3732336466,21.384713,-6.1327417504,-351.380219,0.5876106580,33.667611,-0.9914265434,-56.804557,-0.2143770114,-12.282898,0.2819166596,16.152635,16.152635,-2.3486569026,-134.568128,-0.1369457674,-0.1369457674
19.444000,sine_60deg_1hz,0.3609092252,20.678575,-6.1622107101,-353.068666,0.5855349365,33.548681,-1.0378607533,-59.465041,-0.2246257113,-12.870105,0.2771415053,15.879039,15.879039,-2.3875771111,-136.798092,-0.1420806205,-0.1420806205
19.446000,sine_60deg_1hz,0.3485278120,19.969173,-6.1907065854,-354.701360,0.5833667051,33.424450,-1.0841157014,-62.115254,-0.2348388930,-13.455277,0.2722908012,15.601114,15.601114,-2.4253520733,-138.962438,-0.1471748689,-0.1471748689
