time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
6.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4507847308,25.828063,-2.1626622285,-123.911418,-0.5296667771,-30.347671,0.1263960289,7.241959,7.241959,-2.1126058529,-121.043399,-0.5432428960,-0.5432428960
6.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4463882009,25.576160,-2.1982649733,-125.951305,-0.5383857588,-30.847232,0.1221610482,6.999312,6.999312,-2.1174903082,-121.323258,-0.5512492152,-0.5512492152
6.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4419211605,25.320217,-2.2335202178,-127.971282,-0.5470197025,-31.341920,0.1179179210,6.756199,6.756199,-2.1215636020,-121.556640,-0.5591687413,-0.5591687413
6.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4373843157,25.060275,-2.2684223891,-129.971029,-0.5555672456,-31.831658,0.1136682604,6.512712,6.512712,-2.1248303091,-121.743809,-0.5670002339,-0.5670002339
6.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4327783836,24.796375,-2.3029660681,-131.950236,-0.5640270388,-32.316369,0.1094136697,6.268941,6.268941,-2.1272953491,-121.885045,-0.5747424657,-0.5747424657
6.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4281040927,24.528558,-2.3371454435,-133.908570,-0.5723977476,-32.795975,0.1051557410,6.024980,6.024980,-2.1289643546,-121.980672,-0.5823941245,-0.5823941245
6.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070354,-373.058953,0.4233621816,24.256866,-2.3709555330,-135.845745,-0.5806780507,-33.270402,0.1008960554,5.780918,5.780918,-2.1298428234,-122.031005,-0.5899543651,-0.5899543651
6.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4185534000,23.981343,-2.4043908233,-137.761446,-0.5888666411,-33.739573,0.0966361813,5.536845,5.536845,-2.1299370436,-122.036403,-0.5974215806,-0.5974215806
6.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4136785079,23.702033,-2.4374460395,-139.655371,-0.5969622266,-34.203416,0.0923776742,5.292851,5.292851,-2.1292535565,-121.997242,-0.6047947703,-0.6047947703
6.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4087382759,23.418978,-2.4701159832,-141.527221,-0.6049635297,-34.661857,0.0881220756,5.049023,5.049023,-2.1277992586,-121.913917,-0.6120727688,-0.6120727688
6.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4037334850,23.132225,-2.5023954462,-143.376698,-0.6128692876,-35.114824,0.0838709127,4.805449,4.805449,-2.1255814513,-121.786846,-0.6192544090,-0.6192544090
6.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.3986649263,22.841818,-2.5342793567,-145.203511,-0.6206782526,-35.562244,0.0796256973,4.562216,4.562216,-2.1226077307,-121.616465,-0.6263386106,-0.6263386106
6.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3935334009,22.547803,-2.5657626790,-147.007373,-0.6283891926,-36.004049,0.0753879252,4.319410,4.319410,-2.1188860464,-121.403228,-0.6333242332,-0.6333242332
6.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894363,-366.847082,0.3883397201,22.250227,-2.5968404426,-148.787997,-0.6360008906,-36.440167,0.0711590758,4.077115,4.077115,-2.1144246721,-121.147610,-0.6402101784,-0.6402101784
6.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351513,-365.726704,0.3830847046,21.949137,-2.6275077413,-150.545104,-0.6435121454,-36.870530,0.0669406114,3.835415,3.835415,-2.1092321949,-120.850103,-0.6469953619,-0.6469953619
6.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3777691851,21.644580,-2.6577597346,-152.278416,-0.6509217717,-37.295070,0.0627339764,3.594392,3.594392,-2.1033175052,-120.511216,-0.6536787147,-0.6536787147
6.544000,sine_60deg_1hz,-0.2858345985,-16.377116,-6.3410059155,-363.312877,0.3723940018,21.336605,-2.6875916479,-153.987658,-0.6582286003,-37.713721,0.0585405969,3.354129,3.354129,-2.0966897851,-120.131476,-0.6602591833,-0.6602591833
6.546000,sine_60deg_1hz,-0.2984714737,-17.101156,-6.3184376172,-362.019809,0.3669600043,21.025259,-2.7169987738,-155.672563,-0.6654314780,-38.126415,0.0543618799,3.114706,3.114706,-2.0893584976,-119.711424,-0.6667357296,-0.6667357296
6.548000,sine_60deg_1hz,-0.3110612168,-17.822495,-6.2948715643,-360.669573,0.3614680513,20.710594,-2.7459764723,-157.332863,-0.6725292681,-38.533089,0.0501992131,2.876203,2.876203,-2.0813333755,-119.251618,-0.6731073316,-0.6731073316
6.550000,sine_60deg_1hz,-0.3236018398,-18.541020,-6.2703114783,-359.262384,0.3559190105,20.392657,-2.7745204310,-158.968311,-0.6795208502,-38.933677,0.0460539647,2.638698,2.638698,-2.0726242312,-118.752621,-0.6793729833,-0.6793729833
6.552000,sine_60deg_1hz,-0.3360913623,-19.256617,-6.2447612374,-357.798463,0.3503137600,20.071500,-2.8026252333,-160.578597,-0.6864051223,-39.328117,0.0419274808,2.402268,2.402268,-2.0632419341,-118.215055,-0.6855314326,-0.6855314326
6.554000,sine_60deg_1hz,-0.3485278120,-19.969173,-6.2182248763,-356.278041,0.3446531850,19.747173,-2.8302875141,-162.163529,-0.6931809970,-39.716346,0.0378210883,2.166989,2.166989,-2.0531962222,-117.639478,-0.6915826268,-0.6915826268
6.556000,sine_60deg_1hz,-0.3609092252,-20.678575,-6.1907065854,-354.701360,0.3389381800,19.419727,-2.8575024799,-163.722832,-0.6998474052,-40.098303,0.0337360922,1.932936,1.932936,-2.0424980930,-117.026520,-0.6975245367,-0.6975245367
6.558000,sine_60deg_1hz,-0.3732336466,-21.384713,-6.1622107102,-353.068666,0.3331696481,19.089215,-2.8842659575,-165.256266,-0.7064032947,-40.473927,0.0296737754,1.700182,1.700182,-2.0311583784,-116.376803,-0.7033566532,-0.7033566532
6.560000,sine_60deg_1hz,-0.3854991301,-22.087473,-6.1327417504,-351.380219,0.3273485010,18.755688,-2.9105735199,-166.763579,-0.7128476312,-40.843161,0.0256353987,1.468800,1.468800,-2.0191883385,-115.690970,-0.7090779334,-0.7090779334
6.562000,sine_60deg_1hz,-0.3977037388,-22.786746,-6.1023043597,-349.636285,0.3214756588,18.419198,-2.9364211313,-168.244538,-0.7191793976,-41.205944,0.0216222003,1.238861,1.238861,-2.0065992045,-114.969666,-0.7146876794,-0.7146876794
6.564000,sine_60deg_1hz,-0.4098455455,-23.482420,-6.0709033443,-347.837139,0.3155520493,18.079801,-2.9618047466,-169.698912,-0.7253975948,-41.562221,0.0176353954,1.010434,1.010434,-1.9934024457,-114.213547,-0.7201848902,-0.7201848902
6.566000,sine_60deg_1hz,-0.4219226328,-24.174386,-6.0385436630,-345.983066,0.3095786089,17.737548,-2.9867202023,-171.126462,-0.7315012417,-41.911934,0.0136761758,0.783587,0.783587,-1.9796098339,-113.423289,-0.7255686641,-0.7255686641
6.568000,sine_60deg_1hz,-0.4339330937,-24.862535,-6.0052304256,-344.074358,0.3035562813,17.392494,-3.0111638020,-172.526977,-0.7374893750,-42.255029,0.0097457097,0.558388,0.558388,-1.9652330288,-112.599558,-0.7308383106,-0.7308383106
6.570000,sine_60deg_1hz,-0.4458750315,-25.546757,-5.9709688927,-342.111317,0.2974860181,17.044693,-3.0351315878,-173.900230,-0.7433610496,-42.591451,0.0058451416,0.334902,0.334902,-1.9502840716,-111.743046,-0.7359927618,-0.7359927618
6.572000,sine_60deg_1hz,-0.4577465604,-26.226946,-5.9357644746,-340.094253,0.2913687785,16.694201,-3.0586197878,-175.246005,-0.7491153390,-42.921147,0.0019755914,0.113193,0.113193,-1.9347750653,-110.854446,-0.7410313048,-0.7410313048
6.574000,sine_60deg_1hz,-0.4695458059,-26.902993,-5.8996227304,-338.023483,0.2852055291,16.341073,-3.0816247012,-176.564089,-0.7547513350,-43.244066,-0.0018618451,-0.106676,0.106676,-1.9187182444,-109.934457,-0.7459531343,-0.7459531343
6.576000,sine_60deg_1hz,-0.4812709046,-27.574792,-5.8625493675,-335.899336,0.2789972437,15.985365,-3.1041427038,-177.854276,-0.7602681483,-43.560156,-0.0056660970,-0.324643,0.324643,-1.9021259615,-108.983790,-0.7507574676,-0.7507574676
6.578000,sine_60deg_1hz,-0.4929200051,-28.242236,-5.8245502400,-333.722146,0.2727449032,15.627132,-3.1261702487,-179.116361,-0.7656649083,-43.869368,-0.0094361183,-0.540650,0.540650,-1.8850106774,-108.003156,-0.7554435403,-0.7554435403
6.580000,sine_60deg_1hz,-0.5044912678,-28.905220,-5.7856313486,-331.492258,0.2664494955,15.266432,-3.1477038662,-180.350147,-0.7709407633,-44.171652,-0.0131708882,-0.754636,0.754636,-1.8673849515,-106.993276,-0.7600106064,-0.7600106064
6.582000,sine_60deg_1hz,-0.5159828655,-29.563640,-5.7457988388,-329.210023,0.2601120152,14.903321,-3.1687401649,-181.555438,-0.7760948806,-44.466961,-0.0168694111,-0.966546,0.966546,-1.8492614321,-105.954875,-0.7644579386,-0.7644579386
6.584000,sine_60deg_1hz,-0.5273929835,-30.217392,-5.7050590009,-326.875803,0.2537334635,14.537857,-3.1892758321,-182.732045,-0.7811264470,-44.755249,-0.0205307168,-1.176323,1.176323,-1.8306528474,-104.888682,-0.7687848282,-0.7687848282
6.586000,sine_60deg_1hz,-0.5387198200,-30.866372,-5.6634182680,-324.489964,0.2473148482,14.170097,-3.2093076339,-183.879783,-0.7860346682,-45.036469,-0.0241538608,-1.383914,1.383914,-1.8115719962,-103.795430,-0.7729905855,-0.7729905855
6.588000,sine_60deg_1hz,-0.5499615864,-31.510478,-5.6208832157,-322.052885,0.2408571834,13.800100,-3.2288324161,-184.998470,-0.7908187698,-45.310578,-0.0277379243,-1.589266,1.589266,-1.7920317393,-102.675855,-0.7770745395,-0.7770745395
6.590000,sine_60deg_1hz,-0.5611165076,-32.149608,-5.5774605607,-319.564951,0.2343614892,13.427924,-3.2478471016,-186.087931,-0.7954779968,-45.577532,-0.0312820143,-1.792327,1.792327,-1.7720449929,-101.530699,-0.7810360387,-0.7810360387
6.592000,sine_60deg_1hz,-0.5721828219,-32.783661,-5.5331571601,-317.026553,0.2278287918,13.053628,-3.2663487030,-187.147995,-0.8000116137,-45.837289,-0.0347852637,-1.993049,1.993049,-1.7516247115,-100.360703,-0.7848744538,-0.7848744538
6.594000,sine_60deg_1hz,-0.5831587819,-33.412537,-5.4879800099,-314.438093,0.2212601232,12.677271,-3.2843343043,-188.178494,-0.8044189051,-46.089808,-0.0382468315,-2.191382,2.191382,-1.7307838931,-99.166612,-0.7885891655,-0.7885891655
6.596000,sine_60deg_1hz,-0.5940426544,-34.036137,-5.4419362439,-311.799979,0.2146565210,12.298913,-3.3018010776,-189.179267,-0.8086991754,-46.335050,-0.0416659026,-2.387280,2.387280,-1.7095355603,-97.949173,-0.7921795835,-0.7921795835
6.598000,sine_60deg_1hz,-0.6048327207,-34.654362,-5.3950331332,-309.112629,0.2080190285,11.918612,-3.3187462669,-190.150154,-0.8128517492,-46.572975,-0.0450416881,-2.580699,2.580699,-1.6878927634,-96.709132,-0.7956451308,-0.7956451308
6.600000,sine_60deg_1hz,-0.6155272768,-35.267115,-5.3472780842,-306.376466,0.2013486941,11.536430,-3.3351672085,-191.091005,-0.8168759709,-46.803546,-0.0483734252,-2.771593,2.771593,-1.6658685600,-95.447238,-0.7989852597,-0.7989852597
6.602000,sine_60deg_1hz,-0.6261246341,-35.874299,-5.2986786380,-303.591923,0.1946465714,11.152427,-3.3510613176,-192.001670,-0.8207712055,-47.026726,-0.0516603773,-2.959922,2.959922,-1.6434760170,-94.164240,-0.8021994324,-0.8021994324
6.604000,sine_60deg_1hz,-0.6366231190,-36.475818,-5.2492424690,-300.759439,0.1879137191,10.766663,-3.3664261623,-192.882011,-0.8245368382,-47.242481,-0.0549018336,-3.145643,3.145643,-1.6207281532,-92.860883,-0.8052871349,-0.8052871349
6.606000,sine_60deg_1hz,-0.6470210738,-37.071577,-5.1989773837,-297.879462,0.1811512009,10.379199,-3.3812591039,-193.731876,-0.8281722747,-47.450776,-0.0580971099,-3.328719,3.328719,-1.5976381809,-91.537925,-0.8082478023,-0.8082478023
6.608000,sine_60deg_1hz,-0.6573168565,-37.661482,-5.1478913197,-294.952446,0.1743600848,9.990097,-3.3955580444,-194.551145,-0.8316769413,-47.651579,-0.0612455479,-3.509111,3.509111,-1.5742189843,-90.196104,-0.8110811829,-0.8110811829
6.610000,sine_60deg_1hz,-0.6675088411,-38.245439,-5.0959923440,-291.978854,0.1675414435,9.599418,-3.4093206444,-195.339684,-0.8350502847,-47.844857,-0.0643465152,-3.686784,3.686784,-1.5504836528,-88.836170,-0.8137865854,-0.8137865854
6.612000,sine_60deg_1hz,-0.6775954184,-38.823358,-5.0432886519,-288.959155,0.1606963540,9.207223,-3.4225447422,-196.097369,-0.8382917725,-48.030581,-0.0673994056,-3.861701,3.861701,-1.5264451870,-87.458867,-0.8163636654,-0.8163636654
6.614000,sine_60deg_1hz,-0.6875749956,-39.395145,-4.9897885662,-285.893826,0.1538258975,8.813575,-3.4352282566,-196.824081,-0.8414008931,-48.208720,-0.0704036387,-4.033831,4.033831,-1.5021165598,-86.064939,-0.8188120059,-0.8188120059
6.616000,sine_60deg_1hz,-0.6974459966,-39.960712,-4.9355005350,-282.783350,0.1469311591,8.418535,-3.4473691918,-197.519705,-0.8443771558,-48.379247,-0.0733586601,-4.203142,4.203142,-1.4775107081,-84.655128,-0.8211312143,-0.8211312143
6.618000,sine_60deg_1hz,-0.7072068629,-40.519968,-4.8804331310,-279.628221,0.1400132279,8.022167,-3.4589656373,-198.184132,-0.8472200908,-48.542136,-0.0762639412,-4.369602,4.369602,-1.4526405279,-83.230171,-0.8233209185,-0.8233209185
6.620000,sine_60deg_1hz,-0.7168560530,-41.072826,-4.8245950501,-276.428934,0.1330731962,7.624533,-3.4700158488,-198.817263,-0.8499292492,-48.697359,-0.0791189788,-4.533184,4.533184,-1.4275188138,-81.790803,-0.8253807671,-0.8253807671
6.622000,sine_60deg_1hz,-0.7263920432,-41.619198,-4.7679951097,-273.185997,0.1261121603,7.225695,-3.4805179235,-199.418988,-0.8525042036,-48.844893,-0.0819232958,-4.693859,4.693859,-1.4021584788,-80.337763,-0.8273103482,-0.8273103482
6.624000,sine_60deg_1hz,-0.7358133277,-42.158998,-4.7106422476,-269.899920,0.1191312197,6.825716,-3.4904702964,-199.989216,-0.8549445475,-48.984714,-0.0846764402,-4.851603,4.851603,-1.3765722074,-78.871778,-0.8291095167,-0.8291095167
6.626000,sine_60deg_1hz,-0.7451184188,-42.692141,-4.6525455204,-266.571222,0.1121314771,6.424660,-3.4998713151,-200.527855,-0.8572498959,-49.116801,-0.0873779857,-5.006390,5.006390,-1.3507727449,-77.393577,-0.8307778961,-0.8307778961
6.628000,sine_60deg_1hz,-0.7543058470,-43.218541,-4.5937141024,-263.200430,0.1051140378,6.022591,-3.5087196693,-201.034829,-0.8594198847,-49.241132,-0.0900275309,-5.158198,5.158198,-1.3247725979,-75.903879,-0.8323153052,-0.8323153052
6.630000,sine_60deg_1hz,-0.7633741615,-43.738118,-4.5341572837,-259.788076,0.0980800100,5.619571,-3.5170138770,-201.510052,-0.8614541715,-49.357688,-0.0926246996,-5.307004,5.307004,-1.2985843844,-74.403405,-0.8337213272,-0.8337213272
6.632000,sine_60deg_1hz,-0.7723219305,-44.250787,-4.4738844690,-256.334698,0.0910305047,5.215664,-3.5247526371,-201.953450,-0.8633524352,-49.466451,-0.0951691408,-5.452790,5.452790,-1.2722205876,-72.892870,-0.8349958255,-0.8349958255
6.634000,sine_60deg_1hz,-0.7811477408,-44.756469,-4.4129051761,-252.840842,0.0839666353,4.810934,-3.5319347318,-202.364954,-0.8651143761,-49.567403,-0.0976605280,-5.595536,5.595536,-1.2456936199,-71.372987,-0.8361385908,-0.8361385908
6.636000,sine_60deg_1hz,-0.7898501989,-45.255083,-4.3512290343,-249.307059,0.0768895172,4.405445,-3.5385590314,-202.744498,-0.8667397161,-49.660528,-0.1000985597,-5.735225,5.735225,-1.2190158167,-69.844461,-0.8371494390,-0.8371494390
6.638000,sine_60deg_1hz,-0.7984279305,-45.746551,-4.2888657829,-245.733908,0.0698002682,3.999261,-3.5446244935,-203.092023,-0.8682281987,-49.745811,-0.1024829585,-5.871841,5.871841,-1.1921994340,-68.307996,-0.8380282070,-0.8380282070
6.640000,sine_60deg_1hz,-0.8068795810,-46.230795,-4.2258252700,-242.121953,0.0627000079,3.592446,-3.5501301640,-203.407475,-0.8695795889,-49.823240,-0.1048134718,-6.005370,6.005370,-1.1652566448,-66.764288,-0.8387747526,-0.8387747526
6.642000,sine_60deg_1hz,-0.8152038159,-46.707738,-4.1621174502,-238.471764,0.0555898575,3.185064,-3.5550751767,-203.690803,-0.8707936734,-49.892802,-0.1070898709,-6.135798,6.135798,-1.1381995375,-65.214030,-0.8393889550,-0.8393889550
6.644000,sine_60deg_1hz,-0.8233993207,-47.177306,-4.0977523839,-234.783917,0.0484709398,2.777180,-3.5594588555,-203.941970,-0.8718702605,-49.954486,-0.1093119510,-6.263113,6.263113,-1.1110400429,-63.657905,-0.8398707144,-0.8398707144
6.646000,sine_60deg_1hz,-0.8314648011,-47.639424,-4.0327402350,-231.058995,0.0413443792,2.368858,-3.5632803022,-204.160923,-0.8728091804,-50.008282,-0.1114795314,-6.387307,6.387307,-1.0837902151,-62.096605,-0.8402198494,-0.8402198494
6.648000,sine_60deg_1hz,-0.8393989837,-48.094019,-3.9670912696,-227.297587,0.0342113012,1.960163,-3.5665390245,-204.347634,-0.8736102849,-50.054182,-0.1135924550,-6.508368,6.508368,-1.0564617981,-60.530802,-0.8404365123,-0.8404365123
6.650000,sine_60deg_1hz,-0.8472006154,-48.541020,-3.9008158545,-223.500285,0.0270728322,1.551159,-3.5692345115,-204.502074,-0.8742734475,-50.092179,-0.1156505881,-6.626291,6.626291,-1.0290665157,-58.961168,-0.8405205584,-0.8405205584
6.652000,sine_60deg_1hz,-0.8548684643,-48.980355,-3.8339244554,-219.667690,0.0199300995,1.141911,-3.5713663360,-204.624218,-0.8747985638,-50.122266,-0.1176538201,-6.741067,6.741067,-1.0016159990,-57.388369,-0.8404719708,-0.8404719708
6.654000,sine_60deg_1hz,-0.8624013196,-49.411956,-3.7664276352,-215.800407,0.0127842311,0.732482,-3.5729341828,-204.714049,-0.8751855507,-50.144438,-0.1196020636,-6.852693,6.852693,-0.9741217658,-55.813066,-0.8402907592,-0.8402907592
6.656000,sine_60deg_1hz,-0.8697979917,-49.835754,-3.6983360524,-211.899047,0.0056363556,0.322939,-3.5739377663,-204.771550,-0.8754343473,-50.158693,-0.1214952541,-6.961165,6.961165,-0.9465952751,-54.235914,-0.8399769312,-0.8399769312
6.658000,sine_60deg_1hz,-0.8770573126,-50.251682,-3.6296604594,-207.964225,-0.0015123983,-0.086654,-3.5743769496,-204.796714,-0.8755449143,-50.165028,-0.1233333498,-7.066480,7.066480,-0.9190478441,-52.657563,-0.8395305746,-0.8395305746
6.660000,sine_60deg_1hz,-0.8841781360,-50.659676,-3.5604117010,-203.996564,-0.0086609016,-0.496233,-3.5742516635,-204.789535,-0.8755172344,-50.163442,-0.1251163312,-7.168638,7.168638,-0.8914907023,-51.078655,-0.8389517388,-0.8389517388
6.662000,sine_60deg_1hz,-0.8911593374,-51.059669,-3.4906007123,-199.996689,-0.0158080255,-0.905733,-3.5735619283,-204.750016,-0.8753513119,-50.153936,-0.1268442012,-7.267637,7.267637,-0.8639349753,-49.499828,-0.8382405154,-0.8382405154
6.664000,sine_60deg_1hz,-0.8979998145,-51.451599,-3.4202385173,-195.965232,-0.0229526412,-1.315089,-3.5723078534,-204.678163,-0.8750471732,-50.136510,-0.1285169845,-7.363481,7.363481,-0.8363916839,-47.921714,-0.8373970165,-0.8373970165
6.666000,sine_60deg_1hz,-0.9046984869,-51.835405,-3.3493362270,-191.902830,-0.0300936205,-1.724237,-3.5704896371,-204.573987,-0.8746048664,-50.111168,-0.1301347280,-7.456171,7.456171,-0.8088717427,-46.344937,-0.8364213751,-0.8364213751
6.668000,sine_60deg_1hz,-0.9112542970,-52.211025,-3.2779050376,-187.810124,-0.0372298356,-2.133112,-3.5681075665,-204.437504,-0.8740244614,-50.077913,-0.1316975000,-7.545711,7.545711,-0.7813859596,-44.770118,-0.8353137454,-0.8353137454
6.670000,sine_60deg_1hz,-0.9176662094,-52.578401,-3.2059562291,-183.687761,-0.0443601596,-2.541650,-3.5651620176,-204.268737,-0.8733060498,-50.036751,-0.1332053900,-7.632107,7.632107,-0.7539450343,-43.197868,-0.8340743026,-0.8340743026
6.672000,sine_60deg_1hz,-0.9239332118,-52.937474,-3.1335011629,-179.536392,-0.0514834666,-2.949785,-3.5616534551,-204.067711,-0.8724497452,-49.987688,-0.1346585091,-7.715364,7.715364,-0.7265595575,-41.628796,-0.8327032430,-0.8327032430
6.674000,sine_60deg_1hz,-0.9300543143,-53.288187,-3.0605512805,-175.356671,-0.0585986314,-3.357454,-3.5575824033,-203.834457,-0.8714556830,-49.930733,-0.1360569892,-7.795491,7.795491,-0.6992400298,-40.063503,-0.8312007837,-0.8312007837
6.676000,sine_60deg_1hz,-0.9360285505,-53.630485,-2.9871181016,-171.149260,-0.0657045305,-3.764592,-3.5529495640,-203.569015,-0.8703240200,-49.865893,-0.1374009828,-7.872496,7.872496,-0.6719967803,-38.502579,-0.8295671925,-0.8295671925
6.678000,sine_60deg_1hz,-0.9418549770,-53.964315,-2.9132132222,-166.914822,-0.0728000418,-4.171135,-3.5477556358,-203.271425,-0.8690549352,-49.793180,-0.1386906629,-7.946390,7.946390,-0.6448400891,-36.946616,-0.8278026684,-0.8278026684
6.680000,sine_60deg_1hz,-0.9475326736,-54.289623,-2.8388483126,-162.654027,-0.0798840447,-4.577019,-3.5420014440,-202.941734,-0.8676486289,-49.712605,-0.1399262231,-8.017182,8.017182,-0.6177800976,-35.396192,-0.8259075234,-0.8259075234
