time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
15.272000,sine_30deg_2hz,-0.1429172992,-8.188558,-6.3517894054,-363.930725,0.1840054388,10.542735,-3.0170583993,-172.864713,-0.3269227380,-18.731293,-0.4979639178,-28.531231,28.531231,5.2295542971,299.631390,-0.3726195828,-0.3726195828
15.274000,sine_30deg_2hz,-0.1555306084,-8.911247,-6.3066545907,-361.344691,0.1778549272,10.190337,-3.0752557823,-176.199177,-0.3333855357,-19.101584,-0.4872166260,-27.915456,27.915456,5.3736459104,307.887231,-0.3783020730,-0.3783020730
15.276000,sine_30deg_2hz,-0.1680456811,-9.628308,-6.2575363578,-358.530423,0.1715919201,9.831493,-3.1315035616,-179.421938,-0.3396376013,-19.459801,-0.4761882350,-27.283576,27.283576,5.5141954893,315.940129,-0.3837503015,-0.3837503015
15.278000,sine_30deg_2hz,-0.1804546126,-10.339288,-6.2044657308,-355.489701,0.1652203882,9.466431,-3.1857659783,-182.530945,-0.3456750008,-19.805719,-0.4648860080,-26.636006,26.636006,5.6511134962,323.784953,-0.3889617656,-0.3889617656
15.280000,sine_30deg_2hz,-0.1927495651,-11.043737,-6.1474762303,-352.224443,0.1587443719,9.095383,-3.2380081311,-185.524200,-0.3514939370,-20.139119,-0.4533173836,-25.973173,25.973173,5.7843121957,331.416676,-0.3939335540,-0.3939335540
15.282000,sine_30deg_2hz,-0.2049227728,-11.741210,-6.0866038520,-348.736712,0.1521679783,8.718583,-3.2881967906,-188.399798,-0.3570907511,-20.459793,-0.4414899711,-25.295512,25.295512,5.9137062545,338.830410,-0.3986633156,-0.3986633156
15.284000,sine_30deg_2hz,-0.2169665468,-12.431267,-6.0218870443,-345.028712,0.1454953788,8.336271,-3.3362997757,-191.155896,-0.3624619256,-20.767539,-0.4294115462,-24.603469,24.603469,6.0392124508,346.021385,-0.4031484612,-0.4031484612
15.286000,sine_30deg_2hz,-0.2288732802,-13.113473,-5.9533666836,-341.102785,0.1387308056,7.948690,-3.3822865857,-193.790746,-0.3676040858,-21.062163,-0.4170900459,-23.897499,23.897499,6.1607501582,352.984983,-0.4073868142,-0.4073868142
15.288000,sine_30deg_2hz,-0.2406354523,-13.787396,-5.8810860490,-336.961410,0.1318785504,7.556084,-3.4261276183,-196.302653,-0.3725140027,-21.343480,-0.4045335640,-23.178066,23.178066,6.2782409408,359.716709,-0.4113759935,-0.4113759935
15.290000,sine_30deg_2hz,-0.2522456339,-14.452610,-5.8050907943,-332.607202,0.1249429597,7.158704,-3.4677953101,-198.690035,-0.3771885936,-21.611314,-0.3917503453,-22.445641,22.445641,6.3916093524,366.212240,-0.4151142244,-0.4151142244
15.292000,sine_30deg_2hz,-0.2636964917,-15.108696,-5.7254289199,-328.042913,0.1179284339,6.756802,-3.5072629254,-200.951363,-0.3816249256,-21.865498,-0.3787487808,-21.700707,21.700707,6.5007822426,372.467386,-0.4185992047,-0.4185992047
15.294000,sine_30deg_2hz,-0.2749807932,-15.755239,-5.6421507418,-323.271425,0.1108394227,6.350631,-3.5445055951,-203.085211,-0.3858202159,-22.105870,-0.3655374018,-20.943750,20.943750,6.6056894868,378.478128,-0.4218293457,-0.4218293457
15.296000,sine_30deg_2hz,-0.2860914109,-16.391830,-5.5553088604,-318.295752,0.1036804231,5.940451,-3.5794997992,-205.090231,-0.3897718341,-22.332281,-0.3521248744,-20.175269,20.175269,6.7062637166,384.240607,-0.4248027414,-0.4248027414
15.298000,sine_30deg_2hz,-0.2970213272,-17.018068,-5.4649581269,-313.119036,0.0964559764,5.526520,-3.6122233565,-206.965153,-0.3934773036,-22.544589,-0.3385199937,-19.395767,19.395767,6.8024403671,389.751123,-0.4275177038,-0.4275177038
15.300000,sine_30deg_2hz,-0.3077636384,-17.633558,-5.3711556087,-307.744547,0.0891706648,5.109103,-3.6426557777,-208.708802,-0.3969343033,-22.742660,-0.3247316777,-18.605755,18.605755,6.8941579549,395.006154,-0.4299727916,-0.4299727916
15.302000,sine_30deg_2hz,-0.3183115595,-18.237909,-5.2739605535,-302.175681,0.0818291090,4.688463,-3.6707779160,-210.320082,-0.4001406685,-22.926372,-0.3107689620,-17.805750,17.805750,6.9813578926,400.002343,-0.4321664659,-0.4321664659
15.304000,sine_30deg_2hz,-0.3286584282,-18.830741,-5.1734343517,-296.415954,0.0744359644,4.264867,-3.6965722839,-211.797991,-0.4030943927,-23.095607,-0.2966409925,-16.996277,16.996277,7.0639847327,404.736512,-0.4340974563,-0.4340974563
15.306000,sine_30deg_2hz,-0.3387977092,-19.411679,-5.0696404980,-290.469004,0.0669959188,3.838583,-3.7200228069,-213.141607,-0.4057936280,-23.250262,-0.2823570204,-16.177866,16.177866,7.1419860369,409.205657,-0.4357644528,-0.4357644528
15.308000,sine_30deg_2hz,-0.3487229983,-19.980356,-4.9626445506,-284.338588,0.0595136887,3.409883,-3.7411150495,-214.350103,-0.4082366870,-23.390239,-0.2679263953,-15.351052,15.351052,7.2153125508,413.406957,-0.4371663646,-0.4371663646
15.310000,sine_30deg_2hz,-0.3584280265,-20.536413,-4.8525140906,-278.028577,0.0519940165,2.979038,-3.7598361368,-215.422742,-0.4104220430,-23.515451,-0.2533585590,-14.516376,14.516376,7.2839181734,417.337770,-0.4383021028,-0.4383021028
15.312000,sine_30deg_2hz,-0.3679066639,-21.079499,-4.7393186786,-271.542958,0.0444416676,2.546320,-3.7761744424,-216.358858,-0.4123483314,-23.625819,-0.2386630394,-13.674385,13.674385,7.3477597665,420.995623,-0.4391706664,-0.4391706664
15.314000,sine_30deg_2hz,-0.3771529235,-21.609271,-4.6231298114,-264.885826,0.0368614267,2.112004,-3.7901204497,-217.157906,-0.4140143502,-23.721275,-0.2238494439,-12.825628,12.825628,7.4067977442,424.378250,-0.4397714681,-0.4397714681
15.316000,sine_30deg_2hz,-0.3861609652,-22.125394,-4.5040208764,-258.061387,0.0292580954,1.676365,-3.8016656448,-217.819397,-0.4154190606,-23.801759,-0.2089274533,-11.970661,11.970661,7.4609953423,427.483544,-0.4401034693,-0.4401034693
15.318000,sine_30deg_2hz,-0.3949250994,-22.627541,-4.3820671052,-251.073951,0.0216364883,1.239679,-3.8108035429,-218.342960,-0.4165615877,-23.867221,-0.1939068146,-11.110042,11.110042,7.5103193189,430.309600,-0.4401663035,-0.4401663035
15.320000,sine_30deg_2hz,-0.4034397905,-23.115397,-4.2573455265,-243.927931,0.0140014306,0.802223,-3.8175288475,-218.728291,-0.4174412211,-23.917620,-0.1787973358,-10.244333,10.244333,7.5547393944,432.854683,-0.4399592451,-0.4399592451
15.322000,sine_30deg_2hz,-0.4116996603,-23.588653,-4.1299349171,-236.627840,0.0063577544,0.364272,-3.8218380907,-218.975193,-0.4180574148,-23.952925,-0.1636088784,-9.374098,9.374098,7.5942286938,435.117253,-0.4394820618,-0.4394820618
15.324000,sine_30deg_2hz,-0.4196994918,-24.047010,-3.9999157523,-229.178291,-0.0012897040,-0.073895,-3.8237291920,-219.083545,-0.4184097879,-23.973115,-0.1483513515,-8.499906,8.499906,7.6287634553,437.095949,-0.4387343719,-0.4387343719
15.326000,sine_30deg_2hz,-0.4274342321,-24.490178,-3.8673701550,-221.583988,-0.0089361075,-0.512001,-3.8232017578,-219.053325,-0.4184981247,-23.978176,-0.1330347051,-7.622327,7.622327,7.6583232434,438.789600,-0.4377160898,-0.4377160898
15.328000,sine_30deg_2hz,-0.4348989958,-24.917877,-3.7323818438,-213.849727,-0.0165766212,-0.949770,-3.8202568349,-218.884593,-0.4183223747,-23.968107,-0.1176689235,-6.741933,6.741933,7.6828907907,440.197217,-0.4364271257,-0.4364271257
15.330000,sine_30deg_2hz,-0.4420890680,-25.329838,-3.5950360802,-205.980395,-0.0242064154,-1.386925,-3.8148971115,-218.577504,-0.4178826526,-23.942912,-0.1022640192,-5.859297,5.859297,7.7024521489,441.318000,-0.4348676335,-0.4348676335
15.332000,sine_30deg_2hz,-0.4489999072,-25.725800,-3.4554196148,-197.980960,-0.0318206688,-1.823190,-3.8071267320,-218.132294,-0.4171792384,-23.902610,-0.0868300260,-4.974994,4.974994,7.7169965759,442.151334,-0.4330378070,-0.4330378070
15.334000,sine_30deg_2hz,-0.4556271485,-26.105513,-3.3136206323,-189.856477,-0.0394145717,-2.258289,-3.7969514416,-217.549293,-0.4162125768,-23.847224,-0.0713769927,-4.089600,4.089600,7.7265166529,442.696795,-0.4309380646,-0.4309380646
15.336000,sine_30deg_2hz,-0.4619666059,-26.468737,-3.1697286960,-181.612076,-0.0469833286,-2.691946,-3.7843784451,-216.828913,-0.4149832773,-23.776790,-0.0559149763,-3.203692,3.203692,7.7310082073,442.954142,-0.4285689000,-0.4285689000
15.338000,sine_30deg_2hz,-0.4680142753,-26.815243,-3.0238346911,-173.252966,-0.0545221616,-3.123890,-3.7694165101,-215.971657,-0.4134921136,-23.691353,-0.0404540355,-2.317845,2.317845,7.7304704073,442.923328,-0.4259310215,-0.4259310215
15.340000,sine_30deg_2hz,-0.4737663368,-27.144812,-2.8760307674,-164.784425,-0.0620263133,-3.553846,-3.7520758293,-214.978109,-0.4117400235,-23.590966,-0.0250042241,-1.432637,1.432637,7.7249056927,442.604493,-0.4230252416,-0.4230252416
15.342000,sine_30deg_2hz,-0.4792191574,-27.457235,-2.7264102810,-156.211802,-0.0694910497,-3.981544,-3.7323682291,-213.848947,-0.4097281076,-23.475691,-0.0095755842,-0.548641,0.548641,7.7143199477,441.997975,-0.4198526114,-0.4198526114
15.344000,sine_30deg_2hz,-0.4843692928,-27.752316,-2.5750677355,-147.540513,-0.0769116634,-4.406714,-3.7103068028,-212.584921,-0.4074576295,-23.345602,0.0058218604,0.333568,0.333568,7.6987222789,441.104294,-0.4164142017,-0.4164142017
15.346000,sine_30deg_2hz,-0.4892134903,-28.029868,-2.4220987220,-138.776034,-0.0842834760,-4.829087,-3.6859063253,-211.186876,-0.4049300143,-23.200781,0.0211781110,1.213416,1.213416,7.6781253349,439.924176,-0.4127114664,-0.4127114664
15.348000,sine_30deg_2hz,-0.4937486900,-28.289716,-2.2675998590,-129.923902,-0.0916018415,-5.248399,-3.6591827542,-209.655728,-0.4021468485,-23.041317,0.0364832010,2.090333,2.090333,7.6525449967,438.458531,-0.4087458146,-0.4087458146
15.350000,sine_30deg_2hz,-0.4979720275,-28.531695,-2.1116687313,-120.989706,-0.0988621491,-5.664384,-3.6301537811,-207.992491,-0.3991098784,-22.867312,0.0517272026,2.963750,2.963750,7.6220007939,436.708477,-0.4045191052,-0.4045191052
15.352000,sine_30deg_2hz,-0.5018808351,-28.755654,-1.9544038284,-111.979091,-0.1060598255,-6.076780,-3.5988382221,-206.198241,-0.3958210096,-22.678873,0.0669002336,3.833101,3.833101,7.5865155207,434.675321,-0.4000330793,-0.4000330793
15.354000,sine_30deg_2hz,-0.5054726441,-28.961449,-1.7959044822,-102.897747,-0.1131903386,-6.485329,-3.5652565416,-204.274153,-0.3922823055,-22.476120,0.0819924649,4.697822,4.697822,7.5461156326,432.360577,-0.3952899634,-0.3952899634
15.356000,sine_30deg_2hz,-0.5087451857,-29.148952,-1.6362708042,-93.751411,-0.1202491993,-6.889772,-3.5294303687,-202.221464,-0.3884959863,-22.259180,0.0969941268,5.557354,5.557354,7.5008309477,429.765956,-0.3902919292,-0.3902919292
15.358000,sine_30deg_2hz,-0.5116963929,-29.318044,-1.4756036225,-84.545860,-0.1272319651,-7.289855,-3.4913828835,-200.041504,-0.3844644278,-22.028189,0.1118955167,6.411141,6.411141,7.4506949453,426.893375,-0.3850415672,-0.3850415672
15.360000,sine_30deg_2hz,-0.5143244018,-29.468618,-1.3140044179,-75.286907,-0.1341342423,-7.685326,-3.4511385796,-197.735675,-0.3801901595,-21.783292,0.1266870060,7.258631,7.258631,7.3957446320,423.744954,-0.3795414830,-0.3795414830
15.362000,sine_30deg_2hz,-0.5166275523,-29.600578,-1.1515752600,-65.980402,-0.1409516878,-8.075937,-3.4087227844,-195.305429,-0.3756758645,-21.524641,0.1413590464,8.099277,8.099277,7.3360202390,420.322998,-0.3737945206,-0.3737945206
15.364000,sine_30deg_2hz,-0.5186043898,-29.713843,-0.9884187424,-56.632222,-0.1476800146,-8.461442,-3.3641633602,-192.752362,-0.3709243752,-21.252401,0.1559021793,8.932537,8.932537,7.2715664081,416.630066,-0.3678042349,-0.3678042349
15.366000,sine_30deg_2hz,-0.5202536656,-29.808339,-0.8246379184,-47.248272,-0.1543149906,-8.841598,-3.3174880005,-190.078061,-0.3659386751,-20.966742,0.1703070400,9.757875,9.757875,7.2024303578,412.668862,-0.3615731503,-0.3615731503
15.368000,sine_30deg_2hz,-0.5215743381,-29.884008,-0.6603362354,-37.834479,-0.1608524436,-9.216166,-3.2687265010,-187.284233,-0.3607218945,-20.667842,0.1845643669,10.574759,10.574759,7.1286634450,408.442329,-0.3551054747,-0.3551054747
15.370000,sine_30deg_2hz,-0.5225655730,-29.940802,-0.4956174699,-28.396789,-0.1672882637,-9.584911,-3.2179100834,-184.372667,-0.3552773093,-20.355890,0.1986650083,11.382667,11.382667,7.0503207044,403.953621,-0.3484047936,-0.3484047936
15.372000,sine_30deg_2hz,-0.5232267443,-29.978684,-0.3305856617,-18.941163,-0.1736184046,-9.947602,-3.1650704388,-181.345178,-0.3496083397,-20.031082,0.2125999287,12.181079,12.181079,6.9674601944,399.206063,-0.3414747228,-0.3414747228
15.374000,sine_30deg_2hz,-0.5235574344,-29.997631,-0.1653450486,-9.473573,-0.1798388874,-10.304009,-3.1102414191,-178.203707,-0.3437185470,-19.693622,0.2263602169,12.969485,12.969485,6.8801441297,394.203221,-0.3343198595,-0.3343198595
15.376000,sine_30deg_2hz,-0.5235574344,-29.997631,0.0000000000,0.000000,-0.1859458012,-10.653910,-3.0534568719,-174.950192,-0.3376116333,-19.343722,0.2399370917,13.747383,13.747383,6.7884373968,388.948812,-0.3269440509,-0.3269440509
15.378000,sine_30deg_2hz,-0.5232267443,-29.978684,0.1653450486,9.473573,-0.1919353077,-10.997083,-2.9947532363,-171.586721,-0.3312914367,-18.981601,0.2533219103,14.514276,14.514276,6.6924092712,383.446806,-0.3193525597,-0.3193525597
15.380000,sine_30deg_2hz,-0.5225655730,-29.940802,0.3305856617,18.941163,-0.1978036412,-11.333314,-2.9341667630,-168.115372,-0.3247619318,-18.607488,0.2665061733,15.269679,15.269679,6.5921315088,377.701313,-0.3115494173,-0.3115494173
15.382000,sine_30deg_2hz,-0.5215743381,-29.884008,0.4956174699,28.396789,-0.2035471131,-11.662391,-2.8717359818,-164.538352,-0.3180272249,-18.221618,0.2794815332,16.013112,16.013112,6.4876799498,371.716680,-0.3035402059,-0.3035402059
15.384000,sine_30deg_2hz,-0.5202536656,-29.808339,0.6603362354,37.834479,-0.2091621123,-11.984106,-2.8074995576,-160.857876,-0.3110915533,-17.824233,0.2922397992,16.744107,16.744107,6.3791330269,365.497399,-0.2953295428,-0.2953295428
15.386000,sine_30deg_2hz,-0.5186043898,-29.713843,0.8246379184,47.248272,-0.2146451084,-12.298259,-2.7414980773,-157.076269,-0.3039592814,-17.415584,0.3047729450,17.462203,17.462203,6.2665728867,359.048178,-0.2869232175,-0.2869232175
15.388000,sine_30deg_2hz,-0.5166275523,-29.600578,0.9884187424,56.632222,-0.2199926534,-12.604651,-2.6737724900,-153.195879,-0.2966348989,-16.995928,0.3170731136,18.166951,18.166951,6.1500842773,352.373873,-0.2783263614,-0.2783263614
15.390000,sine_30deg_2hz,-0.5143244018,-29.468618,1.1515752600,65.980402,-0.2252013842,-12.903089,-2.6043653906,-149.219145,-0.2891230176,-16.565529,0.3291326242,18.857910,18.857910,6.0297553099,345.479531,-0.2695449937,-0.2695449937
15.392000,sine_30deg_2hz,-0.5116963929,-29.318044,1.3140044179,75.286907,-0.2302680240,-13.193386,-2.5333198896,-145.148538,-0.2814283690,-16.124658,0.3409439774,19.534651,19.534651,5.9056766219,338.370346,-0.2605846970,-0.2605846970
15.394000,sine_30deg_2hz,-0.5087451857,-29.148952,1.4756036225,84.545860,-0.2351893850,-13.475359,-2.4606805279,-140.986609,-0.2735558007,-15.673593,0.3524998612,20.196754,20.196754,5.7779418731,331.051684,-0.2514517276,-0.2514517276
15.396000,sine_30deg_2hz,-0.5054726441,-28.961449,1.6362708042,93.751411,-0.2399623699,-13.748831,-2.3864924602,-136.735946,-0.2655102741,-15.212618,0.3637931554,20.843812,20.843812,5.6466471054,323.529048,-0.2421520628,-0.2421520628
15.398000,sine_30deg_2hz,-0.5018808351,-28.755654,1.7959044822,102.897747,-0.2445839741,-14.013629,-2.3108020996,-132.399208,-0.2572968610,-14.742024,0.3748169375,21.475429,21.475429,5.5118910464,315.808094,-0.2326921916,-0.2326921916
15.400000,sine_30deg_2hz,-0.4979720275,-28.531695,1.9544038284,111.979091,-0.2490512872,-14.269588,-2.2336565298,-127.979092,-0.2489207403,-14.262108,0.3855644867,22.091218,22.091218,5.3737746097,307.894605,-0.2230784337,-0.2230784337
15.402000,sine_30deg_2hz,-0.4937486900,-28.289716,2.1116687313,120.989706,-0.2533614945,-14.516544,-2.1551036776,-123.478345,-0.2403871954,-13.773172,0.3960292885,22.690807,22.690807,5.2324008827,299.794487,-0.2133174982,-0.2133174982
15.404000,sine_30deg_2hz,-0.4892134903,-28.029868,2.2675998590,129.923902,-0.2575118810,-14.754344,-2.0751932269,-118.899814,-0.2317016093,-13.275524,0.4062050396,23.273834,23.273834,5.0878755832,291.513798,-0.2034162797,-0.2034162797
15.406000,sine_30deg_2hz,-0.4843692928,-27.752316,2.4220987220,138.776034,-0.2614998293,-14.982837,-1.9939741399,-114.246303,-0.2228694635,-12.769480,0.4160856503,23.839952,23.839952,4.9403053485,283.058646,-0.1933808914,-0.1933808914
15.408000,sine_30deg_2hz,-0.4792191574,-27.457235,2.5750677355,147.540513,-0.2653228249,-15.201878,-1.9114977943,-109.520756,-0.2138963325,-12.255357,0.4256652495,24.388822,24.388822,4.7897996008,274.435302,-0.1832191409,-0.1832191409
15.410000,sine_30deg_2hz,-0.4737663368,-27.144812,2.7264102810,156.211802,-0.2689784549,-15.411330,-1.8278150348,-104.726087,-0.2047878819,-11.733481,0.4349381866,24.920122,24.920122,4.6364685474,265.650080,-0.1729373250,-0.1729373250
15.412000,sine_30deg_2hz,-0.4680142753,-26.815243,2.8760307674,164.784425,-0.2724644121,-15.611061,-1.7429785778,-99.865316,-0.1955498632,-11.204182,0.4438990357,25.433541,25.433541,4.4804245685,256.709418,-0.1625431684,-0.1625431684
15.414000,sine_30deg_2hz,-0.4619666059,-26.468737,3.0238346911,173.252966,-0.2757784940,-15.800944,-1.6570409591,-94.941453,-0.1861881119,-10.667793,0.4525425973,25.928781,25.928781,4.3217807993,247.619800,-0.1520433600,-0.1520433600
15.416000,sine_30deg_2hz,-0.4556271485,-26.105513,3.1697286960,181.612076,-0.2789186064,-15.980859,-1.5700561832,-89.957593,-0.1767085421,-10.124654,0.4608639014,26.405556,26.405556,4.1606520365,238.387802,-0.1414455856,-0.1414455856
15.418000,sine_30deg_2hz,-0.4489999072,-25.725800,3.3136206323,189.856477,-0.2818827630,-16.150693,-1.4820783013,-84.916832,-0.1671171442,-9.575107,0.4688582089,26.863597,26.863597,3.9971537309,229.020039,-0.1307568252,-0.1307568252
15.420000,sine_30deg_2hz,-0.4420890680,-25.329838,3.4554196148,197.980960,-0.2846690880,-16.310337,-1.3931625313,-79.822333,-0.1574199800,-9.019500,0.4765210140,27.302643,27.302643,3.8314025649,219.523197,-0.1199847489,-0.1199847489
15.422000,sine_30deg_2hz,-0.4348989958,-24.917877,3.5950360802,205.980395,-0.2872758166,-16.459692,-1.3033642752,-74.677272,-0.1476231792,-8.458185,0.4838480455,27.722451,27.722451,3.6635157338,209.903990,-0.1091365466,-0.1091365466
15.424000,sine_30deg_2hz,-0.4274342321,-24.490178,3.7323818438,213.849727,-0.2897012963,-16.598662,-1.2127398708,-69.484876,-0.1377329358,-7.891516,0.4908352681,28.122789,28.122789,3.4936113018,200.169183,-0.0982198803,-0.0982198803
15.426000,sine_30deg_2hz,-0.4196994918,-24.047010,3.8673701550,221.583988,-0.2919439882,-16.727158,-1.1213459128,-64.248388,-0.1277555037,-7.319851,0.4974788835,28.503440,28.503440,3.3218076870,190.325561,-0.0872420842,-0.0872420842
15.428000,sine_30deg_2hz,-0.4116996603,-23.588653,3.9999157523,229.178291,-0.2940024677,-16.845101,-1.0292397500,-58.971094,-0.1176971927,-6.743552,0.5037753312,28.864200,28.864200,3.1482238726,180.379941,-0.0762108089,-0.0762108089
15.430000,sine_30deg_2hz,-0.4034397905,-23.115397,4.1299349171,236.627840,-0.2958754257,-16.952413,-0.9364790153,-53.656295,-0.1075643648,-6.162984,0.5097212893,29.204879,29.204879,2.9729790358,170.339151,-0.0651334783,-0.0651334783
15.432000,sine_30deg_2hz,-0.3949250994,-22.627541,4.2573455265,243.927931,-0.2975616696,-17.049028,-0.8431219480,-48.307329,-0.0973634299,-5.578514,0.5153136746,29.525299,29.525299,2.7961926661,160.210038,-0.0540177222,-0.0540177222
15.434000,sine_30deg_2hz,-0.3861609652,-22.125394,4.3820671052,251.073951,-0.2990601237,-17.134883,-0.7492270659,-42.927549,-0.0871008415,-4.990511,0.5205496432,29.825298,29.825298,2.6179842982,149.999451,-0.0428710085,-0.0428710085
15.436000,sine_30deg_2hz,-0.3771529235,-21.609271,4.5040208764,258.061387,-0.3003698305,-17.209924,-0.6548533690,-37.520334,-0.0767830930,-4.399347,0.5254265903,30.104726,30.104726,2.4384735732,139.714244,-0.0317009317,-0.0317009317
15.438000,sine_30deg_2hz,-0.3679066639,-21.079499,4.6231298114,264.885826,-0.3014899507,-17.274102,-0.5600601076,-32.089080,-0.0664167132,-3.805397,0.5299421504,30.363449,30.363449,2.2577800459,129.361268,-0.0205149650,-0.0205149650
15.440000,sine_30deg_2hz,-0.3584280265,-20.536413,4.7393186786,271.542958,-0.3024197645,-17.327376,-0.4649069046,-26.637204,-0.0560082620,-3.209037,0.5340941969,30.601343,30.601343,2.0760232137,118.947368,-0.0093206507,-0.0093206507
