time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.815000,90,3,363,3.03519249,1.68243468,96.396406,1.68243468,96.396406,-0.05893707,-3.376846,-3.91143703,-4.09716702,-3.91143703,-4.09716702,1.60882950,92.179140,1.67943084,96.224299,15.62002945,894.961763,14.12026596,809.031645,0.07360518,4.217266,0.00300384,0.172107,1.02228343,58.572526,0.95890963,54.941475,-13.24155045,-758.684955,-12.67475891,-726.210192,58.572526,54.941475,0.14279400,0
1.820000,91,0,364,1.47746992,1.54162955,88.328867,1.54162955,88.328867,-7.04025626,-403.376970,-4.21204853,-5.33848953,-4.21204853,-5.33848953,1.67943084,96.224299,1.74072123,99.735980,14.12026596,809.031645,12.25806713,702.335512,-0.13780129,-7.895432,-0.19909167,-11.407113,0.95890963,54.941475,0.89904904,51.511716,-12.67475891,-726.210192,-11.97211266,-685.951527,54.941475,51.511716,0.12137090,0
1.825000,91,1,365,1.47746992,1.54162955,88.328867,1.54162955,88.328867,-7.04025626,-403.376970,-5.33848953,-5.27015305,-5.33848953,-5.27015305,1.74072123,99.735980,1.79294062,102.727930,12.25806713,702.335512,10.44388390,598.390469,-0.19909167,-11.407113,-0.25131106,-14.399063,0.89904904,51.511716,0.84251618,48.272622,-11.97211266,-685.951527,-11.30656624,-647.818526,51.511716,48.272622,0.12137090,0
1.830000,91,2,366,1.47746992,1.54162955,88.328867,1.54162955,88.328867,-7.04025626,-403.376970,-5.27015305,-5.14365387,-5.27015305,-5.14365387,1.79294062,102.727930,1.83641624,105.218900,10.44388390,598.390469,8.69511509,498.193397,-0.25131106,-14.399063,-0.29478669,-16.890033,0.84251618,48.272622,0.78908384,45.211174,-11.30656624,-647.818526,-10.68647194,-612.289740,48.272622,45.211174,0.12137090,0
1.835000,91,3,367,1.47746992,1.54162955,88.328867,1.54162955,88.328867,-7.04025626,-403.376970,-5.14365387,-4.96682739,-5.14365387,-4.96682739,1.83641624,105.218900,1.87154889,107.231853,8.69511509,498.193397,7.02652264,402.590092,-0.29478669,-16.890033,-0.32991934,-18.902986,0.78908384,45.211174,0.73851061,42.313541,-10.68647194,-612.289740,-10.11464596,-579.526525,45.211174,42.313541,0.12137090,0
1.840000,92,0,368,-0.57673568,1.26119804,72.261325,1.26119804,72.261325,-14.02157545,-803.377095,-4.74731064,-6.99076271,-4.74731064,-6.99076271,1.87154889,107.231853,1.89532280,108.593997,7.02652264,402.590092,4.75479078,272.429444,-0.61035085,-34.970528,-0.63412476,-36.332672,0.73851061,42.313541,0.69221449,39.660969,-10.11464596,-579.526525,-9.25922489,-530.514508,42.313541,39.660969,0.05100749,0
1.845000,92,1,369,-0.57673568,1.26119804,72.261325,1.26119804,72.261325,-14.02157545,-803.377095,-6.99076271,-6.49943542,-6.99076271,-6.49943542,1.89532280,108.593997,1.90866661,109.358541,4.75479078,272.429444,2.66875196,152.908224,-0.63412476,-36.332672,-0.64746857,-37.097216,0.69221449,39.660969,0.64973420,37.227027,-9.25922489,-530.514508,-8.49605751,-486.788238,39.660969,37.227027,0.05100749,0
1.850000,92,2,370,-0.57673568,1.26119804,72.261325,1.26119804,72.261325,-14.02157545,-803.377095,-6.49943542,-5.98037338,-6.49943542,-5.98037338,1.90866661,109.358541,1.91253924,109.580427,2.66875196,152.908224,0.77453339,44.377494,-0.64746857,-37.097216,-0.65134120,-37.319102,0.64973420,37.227027,0.61066025,34.988255,-8.49605751,-486.788238,-7.81479168,-447.754581,37.227027,34.988255,0.05100749,0
1.855000,92,3,371,-0.57673568,1.26119804,72.261325,1.26119804,72.261325,-14.02157545,-803.377095,-5.98037338,-5.44308949,-5.98037338,-5.44308949,1.91253924,109.580427,1.90791512,109.315484,0.77453339,44.377494,-0.92483562,-52.989178,-0.65134120,-37.319102,-0.64671707,-37.054159,0.61066025,34.988255,0.57462311,32.923479,-7.81479168,-447.754581,-7.20743227,-412.955450,34.988255,32.923479,0.05100749,0
1.860000,93,0,372,-1.25884759,0.84114027,48.193787,0.84114027,48.193787,-21.00288868,-1203.376879,-4.89628601,-8.25674820,-4.89628601,-8.25674820,1.90791512,109.315484,1.89055312,108.320715,-0.92483562,-52.989178,-3.47240496,-198.954149,-1.06677485,-61.121696,-1.04941285,-60.126927,0.57462311,32.923479,0.54410058,31.174667,-7.20743227,-412.955450,-6.10450077,-349.762130,32.923479,31.174667,0.04278273,0
1.865000,93,1,373,-1.25884759,0.84114027,48.193787,0.84114027,48.193787,-21.00288868,-1203.376879,-8.25674820,-7.35358143,-8.25674820,-7.35358143,1.89055312,108.320715,1.86204672,106.687418,-3.47240496,-198.954149,-5.70127726,-326.659125,-1.04941285,-60.126927,-1.02090645,-58.493631,0.54410058,31.174667,0.51850837,29.708342,-6.10450077,-349.762130,-5.11843777,-293.264882,31.174667,29.708342,0.04278273,0
1.870000,93,2,374,-1.25884759,0.84114027,48.193787,0.84114027,48.193787,-21.00288868,-1203.376879,-7.35358143,-6.45686817,-7.35358143,-6.45686817,1.86204672,106.687418,1.82395685,104.505029,-5.70127726,-326.659125,-7.61796999,-436.477529,-1.02090645,-58.493631,-0.98281658,-56.311242,0.51850837,29.708342,0.49730250,28.493335,-5.11843777,-293.264882,-4.24117231,-243.001274,29.708342,28.493335,0.04278273,0
1.875000,93,3,375,-1.25884759,0.84114027,48.193787,0.84114027,48.193787,-21.00288868,-1203.376879,-6.45686817,-5.57714176,-6.45686817,-5.57714176,1.82395685,104.505029,1.77779543,101.860175,-7.61796999,-436.477529,-9.23227406,-528.970339,-0.98281658,-56.311242,-0.93665516,-53.666388,0.49730250,28.493335,0.47995734,27.499530,-4.24117231,-243.001274,-3.46903086,-198.760827,28.493335,27.499530,0.04278273,0
1.880000,94,0,376,-0.77704304,0.28145617,16.126251,0.28145617,16.126251,-27.98420489,-1603.376833,-4.72355938,-9.20103264,-4.72355938,-9.20103264,1.77779543,101.860175,1.71805620,98.437369,-9.23227406,-528.970339,-11.94785786,-684.561829,-1.49633926,-85.733924,-1.43660003,-82.311119,0.47995734,27.499530,0.46992671,26.924817,-3.46903086,-198.760827,-2.00612402,-114.942440,27.499530,26.924817,0.06496425,0
1.885000,94,1,377,-0.77704304,0.28145617,16.126251,0.28145617,16.126251,-27.98420489,-1603.376833,-9.20103264,-7.90844297,-9.20103264,-7.90844297,1.71805620,98.437369,1.64695585,94.363619,-11.94785786,-684.561829,-14.22007084,-814.750043,-1.43660003,-82.311119,-1.36549968,-78.237368,0.46992671,26.924817,0.46645108,26.725678,-2.00612402,-114.942440,-0.69512641,-39.827810,26.924817,26.725678,0.06496425,0
1.890000,94,2,378,-0.77704304,0.28145617,16.126251,0.28145617,16.126251,-27.98420489,-1603.376833,-7.90844297,-6.65797567,-7.90844297,-6.65797567,1.64695585,94.363619,1.56661296,89.760311,-14.22007084,-814.750043,-16.06858063,-920.661853,-1.36549968,-78.237368,-1.28515679,-73.634060,0.46645108,26.725678,0.46883458,26.862243,-0.69512641,-39.827810,0.47669804,27.312786,26.725678,26.862243,0.06496425,0
1.895000,94,3,379,-0.77704304,0.28145617,16.126251,0.28145617,16.126251,-27.98420489,-1603.376833,-6.65797567,-5.46068001,-6.65797567,-5.46068001,1.56661296,89.760311,1.47903156,84.742266,-16.06858063,-920.661853,-17.51626968,-1003.608326,-1.28515679,-73.634060,-1.19757539,-68.616016,0.46883458,26.862243,0.47640222,27.295837,0.47669804,27.312786,1.51352847,86.718793,26.862243,27.295837,0.06496425,0
1.900000,95,0,380,-0.29897323,-0.13860160,-7.941287,-0.13860160,-7.941287,-21.00288868,-1203.376879,-4.32572222,-7.68618441,-4.32572222,-7.68618441,1.47903156,84.742266,1.38086820,79.117920,-17.51626968,-1003.608326,-19.63268280,-1124.869865,-1.61763316,-92.683553,-1.51946980,-87.059207,0.47640222,27.295837,0.49148211,28.159851,1.51352847,86.718793,3.01597691,172.802748,27.295837,28.159851,0.10758305,0
1.905000,95,1,381,-0.29897323,-0.13860160,-7.941287,-0.13860160,-7.941287,-21.00288868,-1203.376879,-7.68618441,-6.26595354,-7.68618441,-6.26595354,1.38086820,79.117920,1.27449620,73.023253,-19.63268280,-1124.869865,-21.27439880,-1218.933263,-1.51946980,-87.059207,-1.41309780,-80.964540,0.49148211,28.159851,0.51340353,29.415856,3.01597691,172.802748,4.38428354,251.200943,28.159851,29.415856,0.10758305,0
1.910000,95,2,382,-0.29897323,-0.13860160,-7.941287,-0.13860160,-7.941287,-21.00288868,-1203.376879,-6.26595354,-4.92246246,-6.26595354,-4.92246246,1.27449620,73.023253,1.16213381,66.585363,-21.27439880,-1218.933263,-22.47247505,-1287.577976,-1.41309780,-80.964540,-1.30073541,-74.526649,0.51340353,29.415856,0.54153043,31.027408,4.38428354,251.200943,5.62538099,322.310589,29.415856,31.027408,0.10758305,0
1.915000,95,3,383,-0.29897323,-0.13860160,-7.941287,-0.13860160,-7.941287,-21.00288868,-1203.376879,-4.92246246,-3.66414046,-4.92246246,-3.66414046,1.16213381,66.585363,1.04583287,59.921810,-22.47247505,-1287.577976,-23.26017761,-1332.710008,-1.30073541,-74.526649,-1.18443447,-67.863096,0.54153043,31.027408,0.57524180,32.958928,5.62538099,322.310589,6.74227047,386.303642,31.027408,32.958928,0.10758305,0
1.920000,96,0,384,-0.73812479,-0.41903305,-24.008825,-0.41903305,-24.008825,-14.02157247,-803.376925,-2.49742222,-4.74087381,-2.49742222,-4.74087381,1.04583287,59.921810,0.92398876,52.940656,-23.26017761,-1332.710008,-24.36882401,-1396.230767,-1.46486592,-83.930635,-1.34302181,-76.949482,0.57524180,32.958928,0.61579180,35.282271,6.74227047,386.303642,8.10999870,464.668698,32.958928,35.282271,0.12749617,0
1.925000,96,1,385,-0.73812479,-0.41903305,-24.008825,-0.41903305,-24.008825,-14.02157247,-803.376925,-4.74087381,-3.43352699,-4.74087381,-3.43352699,0.92398876,52.940656,0.79872429,45.763531,-24.36882401,-1396.230767,-25.05289268,-1435.425015,-1.34302181,-76.949482,-1.21775734,-69.772356,0.61579180,35.282271,0.66260087,37.964234,8.10999870,464.668698,9.36181545,536.392514,35.282271,37.964234,0.12749617,0
1.930000,96,2,386,-0.73812479,-0.41903305,-24.008825,-0.41903305,-24.008825,-14.02157247,-803.376925,-3.43352699,-2.22619057,-3.43352699,-2.22619057,0.79872429,45.763531,0.67197388,38.501268,-25.05289268,-1435.425015,-25.35008430,-1452.452841,-1.21775734,-69.772356,-1.09100693,-62.510093,0.66260087,37.964234,0.71503967,40.968755,9.36181545,536.392514,10.48775768,600.904252,37.964234,40.968755,0.12749617,0
1.935000,96,3,387,-0.73812479,-0.41903305,-24.008825,-0.41903305,-24.008825,-14.02157247,-803.376925,-2.22619057,-1.12302995,-2.22619057,-1.12302995,0.67197388,38.501268,0.54547930,31.253662,-25.35008430,-1452.452841,-25.29892349,-1449.521542,-1.09100693,-62.510093,-0.96451235,-55.262487,0.71503967,40.968755,0.77239722,44.255101,10.48775768,600.904252,11.47150612,657.268885,40.968755,44.255101,0.12749617,0
1.940000,97,0,388,-1.76372182,-0.61565506,-35.274437,-0.61565506,-35.274437,-9.83110070,-563.280578,-0.12642145,-1.69939756,-0.12642145,-1.69939756,0.54547930,31.253662,0.41835076,23.969733,-25.29892349,-1449.521542,-25.42570877,-1456.785804,-1.16113436,-66.528098,-1.03400582,-59.244170,0.77239722,44.255101,0.83498687,47.841223,11.47150612,657.268885,12.51793385,717.224778,44.255101,47.841223,0.14977697,0
1.945000,97,1,389,-1.76372182,-0.61565506,-35.274437,-0.61565506,-35.274437,-9.83110070,-563.280578,-1.69939756,-0.64433384,-1.69939756,-0.64433384,0.41835076,23.969733,0.29224056,16.744151,-25.42570877,-1456.785804,-25.22203827,-1445.116344,-1.03400582,-59.244170,-0.90789562,-52.018588,0.83498687,47.841223,0.90196663,51.678881,12.51793385,717.224778,13.39595032,767.531416,47.841223,51.678881,0.14977697,0
1.950000,97,2,390,-1.76372182,-0.61565506,-35.274437,-0.61565506,-35.274437,-9.83110070,-563.280578,-0.64433384,0.30344677,-0.64433384,0.30344677,0.29224056,16.744151,0.16860613,9.660420,-25.22203827,-1445.116344,-24.72688484,-1416.746142,-0.90789562,-52.018588,-0.78426120,-44.934857,0.90196663,51.678881,0.97236896,55.712637,13.39595032,767.531416,14.08047104,806.751564,51.678881,55.712637,0.14977697,0
1.955000,97,3,391,-1.76372182,-0.61565506,-35.274437,-0.61565506,-35.274437,-9.83110070,-563.280578,0.30344677,1.14397621,0.30344677,1.14397621,0.16860613,9.660420,0.04871253,2.791022,-24.72688484,-1416.746142,-23.97872162,-1373.879547,-0.78426120,-44.934857,-0.66436759,-38.065459,0.97236896,55.712637,1.04512846,59.881450,14.08047104,806.751564,14.55190372,833.762667,55.712637,59.881450,0.14977697,0
1.960000,98,0,392,-2.78704405,-0.95190340,-54.540047,-0.95190340,-54.540047,-16.81241691,-963.280532,1.87867594,-0.81131077,1.87867594,-0.81131077,0.04871253,2.791022,-0.07052124,-4.040569,-23.97872162,-1373.879547,-23.84675407,-1366.318364,-1.00061593,-57.331070,-0.88138217,-50.499478,1.04512846,59.881450,1.12047708,64.198608,14.55190372,833.762667,15.06972694,863.431752,59.881450,64.198608,0.17252252,0
1.965000,98,1,393,-2.78704405,-0.95190340,-54.540047,-0.95190340,-54.540047,-16.81241691,-963.280532,-0.81131077,0.10296917,-0.81131077,0.10296917,-0.07052124,-4.040569,-0.18769181,-10.753948,-23.84675407,-1366.318364,-23.43411636,-1342.675964,-0.88138217,-50.499478,-0.76421160,-43.786099,1.12047708,64.198608,1.19733334,68.602147,15.06972694,863.431752,15.37125015,880.707760,64.198608,68.602147,0.17252252,0
1.970000,98,2,394,-2.78704405,-0.95190340,-54.540047,-0.95190340,-54.540047,-16.81241691,-963.280532,0.10296917,0.91654253,0.10296917,0.91654253,-0.18769181,-10.753948,-0.30157754,-17.279120,-23.43411636,-1342.675964,-22.77714729,-1305.034409,-0.76421160,-43.786099,-0.65032586,-37.260927,1.19733334,68.602147,1.27458942,73.028594,15.37125015,880.707760,15.45121956,885.289669,68.602147,73.028594,0.17252252,0
1.975000,98,3,395,-2.78704405,-0.95190340,-54.540047,-0.95190340,-54.540047,-16.81241691,-963.280532,0.91654253,1.63053751,0.91654253,1.63053751,-0.30157754,-17.279120,-0.41113320,-23.556197,-22.77714729,-1305.034409,-21.91113281,-1255.415435,-0.65032586,-37.260927,-0.54077020,-30.983850,1.27458942,73.028594,1.35118735,77.417332,15.45121956,885.289669,15.31957531,877.747009,73.028594,77.417332,0.17252252,0
1.980000,99,0,396,-2.99811530,-1.14852536,-65.805656,-1.14852536,-65.805656,-9.83109772,-563.280407,2.24717855,0.67420292,2.24717855,0.67420292,-0.41113320,-23.556197,-0.51791000,-29.674057,-21.91113281,-1255.415435,-21.35536003,-1223.572000,-0.73739216,-42.249458,-0.63061535,-36.131598,1.35118735,77.417332,1.42653310,81.734326,15.31957531,877.747009,15.06914234,863.398257,77.417332,81.734326,0.19134420,0
1.985000,99,1,397,-2.99811530,-1.14852536,-65.805656,-1.14852536,-65.805656,-9.83109772,-563.280407,0.67420292,1.36168575,0.67420292,1.36168575,-0.51791000,-29.674057,-0.62089890,-35.574887,-21.35536003,-1223.572000,-20.59778214,-1180.165984,-0.63061535,-36.131598,-0.52762645,-30.230769,1.42653310,81.734326,1.49979293,85.931805,15.06914234,863.398257,14.65197659,839.496420,81.734326,85.931805,0.19134420,0
1.990000,99,2,398,-2.99811530,-1.14852536,-65.805656,-1.14852536,-65.805656,-9.83109772,-563.280407,1.36168575,1.95832348,1.36168575,1.95832348,-0.62089890,-35.574887,-0.71924752,-41.209847,-20.59778214,-1180.165984,-19.66972160,-1126.992032,-0.52762645,-30.230769,-0.42927784,-24.595808,1.49979293,85.931805,1.57030594,89.971903,14.65197659,839.496420,14.10259151,808.018974,85.931805,89.971903,0.19134420,0
1.995000,99,3,399,-2.99811530,-1.14852536,-65.805656,-1.14852536,-65.805656,-9.83109772,-563.280407,1.95832348,2.46669388,1.95832348,2.46669388,-0.71924752,-41.209847,-0.81225240,-46.538635,-19.66972160,-1126.992032,-18.60098267,-1065.757802,-0.42927784,-24.595808,-0.33627295,-19.267021,1.57030594,89.971903,1.63761425,93.828385,14.10259151,808.018974,13.46166992,771.296872,89.971903,93.828385,0.19134420,0
2.000000,100,0,400,-2.98883820,-1.20552099,-69.071265,-1.20552099,-69.071265,-2.84978151,-163.280453,2.89011097,2.43414593,2.89011097,2.43414593,-0.81225240,-46.538635,-0.90005428,-51.569311,-18.60098267,-1065.757802,-17.56037712,-1006.135496,-0.39326859,-22.532630,-0.30546671,-17.501953,1.63761425,93.828385,1.70143998,97.485330,13.46166992,771.296872,12.76513672,731.388459,93.828385,97.485330,0.20439076,0
2.005000,100,1,401,-2.98883820,-1.20552099,-69.071265,-1.20552099,-69.071265,-2.84978151,-163.280453,2.43414593,2.82437992,2.43414593,2.82437992,-0.90005428,-51.569311,-0.98213792,-56.272358,-17.56037712,-1006.135496,-16.41672516,-940.609065,-0.30546671,-17.501953,-0.22338307,-12.798907,1.70143998,97.485330,1.76169419,100.937642,12.76513672,731.388459,12.05085564,690.463167,97.485330,100.937642,0.20439076,0
2.010000,100,2,402,-2.98883820,-1.20552099,-69.071265,-1.20552099,-69.071265,-2.84978151,-163.280453,2.82437992,3.13795280,2.82437992,3.13795280,-0.98213792,-56.272358,-1.05811238,-60.625374,-16.41672516,-940.609065,-15.19490242,-870.603779,-0.22338307,-12.798907,-0.14740860,-8.445891,1.76169419,100.937642,1.81845355,104.189714,12.05085564,690.463167,11.35187244,650.414381,100.937642,104.189714,0.20439076,0
2.015000,100,3,403,-2.98883820,-1.20552099,-69.071265,-1.20552099,-69.071265,-2.84978151,-163.280453,3.13795280,3.37920189,3.13795280,3.37920189,-1.05811238,-60.625374,-1.12770271,-64.612606,-15.19490242,-870.603779,-13.91806698,-797.446497,-0.14740860,-8.445891,-0.07781827,-4.458659,1.81845355,104.189714,1.87192547,107.253429,11.35187244,650.414381,10.69438553,612.743155,104.189714,107.253429,0.20439076,0
2.020000,101,0,404,-3.17823982,-1.12289035,-64.336878,-1.12289035,-64.336878,4.13153172,236.719330,3.55287361,4.21391869,3.55287361,4.21391869,-1.12770271,-64.612606,-1.18972027,-68.165950,-13.91806698,-797.446497,-12.40350819,-710.668670,0.00481236,0.275728,0.06682992,3.829072,1.87192547,107.253429,1.92260528,110.157168,10.69438553,612.743155,10.13595486,580.747435,107.253429,110.157168,0.15440078,0
2.025000,101,1,405,-3.17823982,-1.12289035,-64.336878,-1.12289035,-64.336878,4.13153172,236.719330,4.21391869,4.25569153,4.21391869,4.25569153,-1.18972027,-68.165950,-1.24421692,-71.288378,-12.40350819,-710.668670,-10.89933109,-624.485671,0.06682992,3.829072,0.12132657,6.951500,1.92260528,110.157168,1.97088993,112.923675,10.13595486,580.747435,9.65693855,553.301822,110.157168,112.923675,0.15440078,0
2.030000,101,2,406,-3.17823982,-1.12289035,-64.336878,-1.12289035,-64.336878,4.13153172,236.719330,4.25569153,4.24041176,4.25569153,4.24041176,-1.24421692,-71.288378,-1.29133093,-73.987812,-10.89933109,-624.485671,-9.42279911,-539.886620,0.12132657,6.951500,0.16844058,9.650934,1.97088993,112.923675,2.01718545,115.576213,9.65693855,553.301822,9.25912762,530.508934,112.923675,115.576213,0.15440078,0
2.035000,101,3,407,-3.17823982,-1.12289035,-64.336878,-1.12289035,-64.336878,4.13153172,236.719330,4.24041176,4.17436409,4.24041176,4.17436409,-1.29133093,-73.987812,-1.33127606,-76.276500,-9.42279911,-539.886620,-7.98903465,-457.737968,0.16844058,9.650934,0.20838571,11.939621,2.01718545,115.576213,2.06187844,118.136933,9.25912762,530.508934,8.93858719,512.143321,115.576213,118.136933,0.15440078,0
2.040000,102,0,408,-2.94491839,-1.02797043,-58.898367,-1.02797043,-58.898367,4.74599600,271.925540,4.06379604,4.82315540,4.06379604,4.82315540,-1.33127606,-76.276500,-1.36315775,-78.103186,-7.98903465,-457.737968,-6.37632704,-365.336628,0.30330563,17.378132,0.33518732,19.204819,2.06187844,118.136933,2.10567117,120.646071,8.93858719,512.143321,8.75853634,501.827167,118.136933,120.646071,-0.30698782,0
2.045000,102,1,409,-2.94491839,-1.02797043,-58.898367,-1.02797043,-58.898367,4.74599600,271.925540,4.82315540,4.59439659,4.82315540,4.59439659,-1.36315775,-78.103186,-1.38745034,-79.495049,-6.37632704,-365.336628,-4.85851955,-278.372665,0.33518732,19.204819,0.35947990,20.596681,2.10567117,120.646071,2.14886832,123.121086,8.75853634,501.827167,8.63943958,495.003425,120.646071,123.121086,-0.30698782,0
2.050000,102,2,410,-2.94491839,-1.02797043,-58.898367,-1.02797043,-58.898367,4.74599600,271.925540,4.59439659,4.33339500,4.59439659,4.33339500,-1.38745034,-79.495049,-1.40467095,-80.481717,-4.85851955,-278.372665,-3.44413352,-197.334315,0.35947990,20.596681,0.37670052,21.583350,2.14886832,123.121086,2.19169402,125.574817,8.63943958,495.003425,8.56516171,490.747617,123.121086,125.574817,-0.30698782,0
2.055000,102,3,411,-2.94491839,-1.02797043,-58.898367,-1.02797043,-58.898367,4.74599600,271.925540,4.33339500,4.04684448,4.33339500,4.04684448,-1.40467095,-80.481717,-1.41536856,-81.094645,-3.44413352,-197.334315,-2.13952398,-122.585694,0.37670052,21.583350,0.38739812,22.196277,2.19169402,125.574817,2.23429203,128.015504,8.56516171,490.747617,8.51959419,488.136790,125.574817,128.015504,-0.30698782,0
2.060000,103,0,412,-2.65220404,-0.92579383,-53.044079,-0.92579383,-53.044079,5.10883033,292.714416,3.74104214,4.55845499,3.74104214,4.55845499,-1.41536856,-81.094645,-1.41884851,-81.294032,-2.13952398,-122.585694,-0.69599557,-39.877609,0.48957473,28.050566,0.49305469,28.249953,2.23429203,128.015504,2.27723193,130.475779,8.51959419,488.136790,8.58797264,492.054587,128.015504,130.475779,-0.30176467,0
