time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.675000,183,3,735,4.28182936,1.48131871,84.873310,1.48131871,84.873310,4.99061942,285.941430,0.29016829,0.11755037,0.29016829,0.11755037,1.36493218,78.204853,1.37669194,78.878638,2.32514429,133.220955,2.35196233,134.757515,0.11638653,6.668457,0.10462677,5.994673,-21.95905304,-1258.161061,-21.95746422,-1258.070029,0.31456080,18.023006,0.31778568,18.207778,178.161061,178.070029,1.47630715,0
3.680000,184,0,736,4.17776299,1.47641134,84.592139,1.47641134,84.592139,-0.24536848,-14.058578,-0.01211500,-0.06118870,-0.01211500,-0.06118870,1.37669194,78.878638,1.38807845,79.531037,2.35196233,134.757515,2.27731156,130.480341,0.09971941,5.713501,0.08833289,5.061102,-21.95746422,-1258.070029,-21.95616722,-1257.995716,0.31778568,18.207778,0.25958693,14.873236,178.070029,177.995716,1.64861631,0
3.685000,184,1,737,4.17776299,1.47641134,84.592139,1.47641134,84.592139,-0.24536848,-14.058578,-0.06118870,-0.14146137,-0.06118870,-0.14146137,1.38807845,79.531037,1.39886582,80.149108,2.27731156,130.480341,2.15747070,123.613966,0.08833289,5.061102,0.07754552,4.443031,-21.95616722,-1257.995716,-21.95529366,-1257.945664,0.25958693,14.873236,0.17481296,10.016045,177.995716,177.945664,1.64861631,0
3.690000,184,2,738,4.17776299,1.47641134,84.592139,1.47641134,84.592139,-0.24536848,-14.058578,-0.14146137,-0.19540596,-0.14146137,-0.19540596,1.39886582,80.149108,1.40890372,80.724237,2.15747070,123.613966,2.00759053,115.026464,0.07754552,4.443031,0.06750762,3.867902,-21.95529366,-1257.945664,-21.95491409,-1257.923917,0.17481296,10.016045,0.07597264,4.352912,177.945664,177.923917,1.64861631,0
3.695000,184,3,739,4.17776299,1.47641134,84.592139,1.47641134,84.592139,-0.24536848,-14.058578,-0.19540596,-0.22833920,-0.19540596,-0.22833920,1.40890372,80.724237,1.41810215,81.251268,2.00759053,115.026464,1.83968830,105.406375,0.06750762,3.867902,0.05830920,3.340871,-21.95491409,-1257.923917,-21.95507812,-1257.933315,0.07597264,4.352912,-0.03298528,-1.889917,177.923917,177.933315,1.64861631,0
3.700000,185,0,740,4.52293015,1.57622373,90.310967,1.57622373,90.310967,4.99061942,285.941430,-0.24476814,0.75335574,-0.24476814,0.75335574,1.41810215,81.251268,1.42924809,81.889884,1.83968830,105.406375,2.22919369,127.723390,0.15812159,9.059700,0.14697564,8.421084,-21.95507812,-1257.933315,-21.95408821,-1257.876598,-0.03298528,-1.889917,0.19784898,11.335911,177.933315,177.876598,1.41912735,0
3.705000,185,1,741,4.52293015,1.57622373,90.310967,1.57622373,90.310967,4.99061942,285.941430,0.75335574,0.46661925,0.75335574,0.46661925,1.42924809,81.889884,1.44152009,82.593018,2.22919369,127.723390,2.45440650,140.627134,0.14697564,8.421084,0.13470364,7.717950,-21.95408821,-1257.876598,-21.95245552,-1257.783051,0.19784898,11.335911,0.32664117,18.715161,177.876598,177.783051,1.41912735,0
3.710000,185,2,742,4.52293015,1.57622373,90.310967,1.57622373,90.310967,4.99061942,285.941430,0.46661925,0.24255347,0.46661925,0.24255347,1.44152009,82.593018,1.45427799,83.323991,2.45440650,140.627134,2.55158353,146.194967,0.13470364,7.717950,0.12194574,6.986976,-21.95245552,-1257.783051,-21.95057106,-1257.675080,0.32664117,18.715161,0.37680206,21.589168,177.783051,177.675080,1.41912735,0
3.715000,185,3,743,4.52293015,1.57622373,90.310967,1.57622373,90.310967,4.99061942,285.941430,0.24255347,0.07124496,0.24255347,0.07124496,1.45427799,83.323991,1.46703398,84.054856,2.55158353,146.194967,2.55120087,146.173042,0.12194574,6.986976,0.10918975,6.256112,-21.95057106,-1257.675080,-21.94873238,-1257.569731,0.37680206,21.589168,0.36777619,21.072023,177.675080,177.569731,1.41912735,0
3.720000,186,0,744,4.42431021,1.57131636,90.029796,1.57131636,90.029796,-0.24536848,-14.058578,-0.05614305,-0.10521674,-0.05614305,-0.10521674,1.46703398,84.054856,1.47927916,84.756453,2.55120087,146.173042,2.44904447,140.319912,0.10428238,5.974940,0.09203720,5.273343,-21.94873238,-1257.569731,-21.94600487,-1257.413456,0.36777619,21.072023,0.54554552,31.257456,177.569731,177.413456,1.07026052,0
3.725000,186,1,745,4.42431021,1.57131636,90.029796,1.57131636,90.029796,-0.24536848,-14.058578,-0.10521674,-0.18169761,-0.10521674,-0.18169761,1.47927916,84.756453,1.49079895,85.416488,2.44904447,140.319912,2.30395126,132.006684,0.09203720,5.273343,0.08051741,4.613308,-21.94600487,-1257.413456,-21.94254303,-1257.215107,0.54554552,31.257456,0.69239771,39.671467,177.413456,177.215107,1.07026052,0
3.730000,186,2,746,4.42431021,1.57131636,90.029796,1.57131636,90.029796,-0.24536848,-14.058578,-0.18169761,-0.23160434,-0.18169761,-0.23160434,1.49079895,85.416488,1.50145483,86.027025,2.30395126,132.006684,2.13118005,122.107622,0.08051741,4.613308,0.06986153,4.002771,-21.94254303,-1257.215107,-21.93844986,-1256.980586,0.69239771,39.671467,0.81856328,46.900221,177.215107,176.980586,1.07026052,0
3.735000,186,3,747,4.42431021,1.57131636,90.029796,1.57131636,90.029796,-0.24536848,-14.058578,-0.23160434,-0.26041579,-0.23160434,-0.26041579,1.50145483,86.027025,1.51116896,86.583603,2.13118005,122.107622,1.94281530,111.315117,0.06986153,4.002771,0.06014740,3.446192,-21.93844986,-1256.980586,-21.93378830,-1256.713498,0.81856328,46.900221,0.93224609,53.413766,176.980586,176.713498,1.07026052,0
3.740000,187,0,748,4.18266058,1.46168923,83.748624,1.46168923,83.748624,-5.48135638,-314.058587,-0.27279258,-1.36906385,-0.27279258,-1.36906385,1.51116896,86.583603,1.51708257,86.922429,1.94281530,111.315117,1.18271244,67.764431,-0.04947972,-2.834979,-0.05539334,-3.173804,-21.93378830,-1256.713498,-21.93032455,-1256.515040,0.93224609,53.413766,0.69260317,39.683239,176.713498,176.515040,1.24447823,0
3.745000,187,1,749,4.18266058,1.46168923,83.748624,1.46168923,83.748624,-5.48135638,-314.058587,-1.36906385,-1.08615446,-1.36906385,-1.08615446,1.51708257,86.922429,1.52003074,87.091346,1.18271244,67.764431,0.58963549,33.783625,-0.05539334,-3.173804,-0.05834150,-3.342722,-21.93032455,-1256.515040,-21.92754173,-1256.355596,0.69260317,39.683239,0.55662662,31.892356,176.515040,176.355596,1.24447823,0
3.750000,187,2,750,4.18266058,1.46168923,83.748624,1.46168923,83.748624,-5.48135638,-314.058587,-1.08615446,-0.84875154,-1.08615446,-0.84875154,1.52003074,87.091346,1.52069950,87.129663,0.58963549,33.783625,0.13375701,7.663712,-0.05834150,-3.342722,-0.05901027,-3.381039,-21.92754173,-1256.355596,-21.92501068,-1256.210578,0.55662662,31.892356,0.50614196,28.999798,176.355596,176.210578,1.24447823,0
3.755000,187,3,751,4.18266058,1.46168923,83.748624,1.46168923,83.748624,-5.48135638,-314.058587,-0.84875154,-0.65029287,-0.84875154,-0.65029287,1.52069950,87.129663,1.51966143,87.070186,0.13375701,7.663712,-0.20760551,-11.894920,-0.05901027,-3.381039,-0.05797219,-3.321562,-21.92501068,-1256.210578,-21.92237282,-1256.059439,0.50614196,28.999798,0.52741390,30.218591,176.210578,176.059439,1.24447823,0
3.760000,188,0,752,3.95774555,1.38151383,79.154912,1.38151383,79.154912,-4.00876999,-229.685601,-0.48629904,-1.28805304,-0.48629904,-1.28805304,1.51966143,87.070186,1.51512468,86.810250,-0.20760551,-11.894920,-0.90734702,-51.987155,-0.13814759,-7.915274,-0.13361084,-7.655337,-21.92237282,-1256.059439,-21.92184258,-1256.029059,0.52741390,30.218591,0.10586724,6.065746,176.059439,176.029059,1.28981423,0
3.765000,188,1,753,3.95774555,1.38151383,79.154912,1.38151383,79.154912,-4.00876999,-229.685601,-1.28805304,-0.92780256,-1.28805304,-0.92780256,1.51512468,86.810250,1.50812590,86.409249,-0.90734702,-51.987155,-1.39975488,-80.200047,-0.13361084,-7.655337,-0.12661207,-7.254337,-21.92184258,-1256.029059,-21.92276573,-1256.081952,0.10586724,6.065746,-0.18458489,-10.575935,176.029059,176.081952,1.28981423,0
3.770000,188,2,754,3.95774555,1.38151383,79.154912,1.38151383,79.154912,-4.00876999,-229.685601,-0.92780256,-0.63623095,-0.92780256,-0.63623095,1.50812590,86.409249,1.49950242,85.915160,-1.39975488,-80.200047,-1.72468555,-98.817203,-0.12661207,-7.254337,-0.11798859,-6.760248,-21.92276573,-1256.081952,-21.92461586,-1256.187956,-0.18458489,-10.575935,-0.37018156,-21.209841,176.081952,176.187956,1.28981423,0
3.775000,188,3,755,3.95774555,1.38151383,79.154912,1.38151383,79.154912,-4.00876999,-229.685601,-0.63623095,-0.40377665,-0.63623095,-0.40377665,1.49950242,85.915160,1.48992050,85.366156,-1.72468555,-98.817203,-1.91639531,-109.801363,-0.11798859,-6.760248,-0.10840666,-6.211244,-21.92461586,-1256.187956,-21.92698288,-1256.323576,-0.37018156,-21.209841,-0.47333586,-27.120147,176.187956,176.323576,1.28981423,0
3.780000,189,0,756,3.95208359,1.37953734,79.041667,1.37953734,79.041667,-0.09882450,-5.662227,-0.22168875,-0.24145365,-0.22168875,-0.24145365,1.48992050,85.366156,1.47984433,84.788835,-1.91639531,-109.801363,-2.01523447,-115.464430,-0.11038315,-6.324489,-0.10030699,-5.747167,-21.92698288,-1256.323576,-21.92958260,-1256.472529,-0.47333586,-27.120147,-0.51984113,-29.784703,176.323576,176.472529,1.35579979,0
3.785000,189,1,757,3.95208359,1.37953734,79.041667,1.37953734,79.041667,-0.09882450,-5.662227,-0.24145365,-0.09621382,-0.24145365,-0.09621382,1.47984433,84.788835,1.46968782,84.206909,-2.01523447,-115.464430,-2.03129482,-116.384620,-0.10030699,-5.747167,-0.09015048,-5.165242,-21.92958260,-1256.472529,-21.93216515,-1256.620498,-0.51984113,-29.784703,-0.51653928,-29.595520,176.472529,176.620498,1.35579979,0
3.790000,189,2,758,3.95208359,1.37953734,79.041667,1.37953734,79.041667,-0.09882450,-5.662227,-0.09621382,0.01257753,-0.09621382,0.01257753,1.46968782,84.206909,1.45975983,83.638077,-2.03129482,-116.384620,-1.98560441,-113.766752,-0.09015048,-5.165242,-0.08022249,-4.596410,-21.93216515,-1256.620498,-21.93454933,-1256.757102,-0.51653928,-29.595520,-0.47678778,-27.317927,176.620498,176.757102,1.35579979,0
3.795000,189,3,759,3.95208359,1.37953734,79.041667,1.37953734,79.041667,-0.09882450,-5.662227,0.01257753,0.09129763,0.01257753,0.09129763,1.45975983,83.638077,1.45028245,83.095064,-1.98560441,-113.766752,-1.89548314,-108.603184,-0.08022249,-4.596410,-0.07074511,-4.053396,-21.93454933,-1256.757102,-21.93660736,-1256.875019,-0.47678778,-27.317927,-0.41143808,-23.573665,176.757102,176.875019,1.35579979,0
3.800000,190,0,760,3.67403531,1.28248024,73.480705,1.28248024,73.480705,-4.85285521,-278.048122,0.14551592,-0.82505512,0.14551592,-0.82505512,1.45028245,83.095064,1.43865538,82.428881,-1.89548314,-108.603184,-2.32540703,-133.236008,-0.16780221,-9.614359,-0.15617514,-8.948176,-21.93660736,-1256.875019,-21.93994331,-1257.066155,-0.41143808,-23.573665,-0.66721630,-38.228678,176.875019,177.066155,1.15492570,0
3.805000,190,1,761,3.67403531,1.28248024,73.480705,1.28248024,73.480705,-4.85285521,-278.048122,-0.82505512,-0.51531792,-0.82505512,-0.51531792,1.43865538,82.428881,1.42576623,81.690388,-2.32540703,-133.236008,-2.57783294,-147.698948,-0.15617514,-8.948176,-0.14328599,-8.209682,-21.93994331,-1257.066155,-21.94401169,-1257.299255,-0.66721630,-38.228678,-0.81360257,-46.615993,177.066155,177.299255,1.15492570,0
3.810000,190,2,762,3.67403531,1.28248024,73.480705,1.28248024,73.480705,-4.85285521,-278.048122,-0.51531792,-0.27283478,-0.51531792,-0.27283478,1.42576623,81.690388,1.41230786,80.919280,-2.57783294,-147.698948,-2.69167280,-154.221491,-0.14328599,-8.209682,-0.12982762,-7.438575,-21.94401169,-1257.299255,-21.94839096,-1257.550169,-0.81360257,-46.615993,-0.87589985,-50.185365,177.299255,177.550169,1.15492570,0
3.815000,190,3,763,3.67403531,1.28248024,73.480705,1.28248024,73.480705,-4.85285521,-278.048122,-0.27283478,-0.08702278,-0.27283478,-0.08702278,1.41230786,80.919280,1.39880955,80.145884,-2.69167280,-154.221491,-2.69966674,-154.679510,-0.12982762,-7.438575,-0.11632931,-6.665179,-21.94839096,-1257.550169,-21.95276642,-1257.800864,-0.87589985,-50.185365,-0.87516654,-50.143349,177.550169,177.800864,1.15492570,0
3.820000,191,0,764,3.78987885,1.29014289,73.919743,1.29014289,73.919743,0.38313270,21.951886,0.05155754,0.12818408,0.05155754,0.12818408,1.39880955,80.145884,1.38588154,79.405163,-2.69966674,-154.679510,-2.58560491,-148.144249,-0.10866666,-6.226141,-0.09573865,-5.485421,-21.95276642,-1257.800864,-21.95677567,-1258.030577,-0.87516654,-50.143349,-0.80201107,-45.951850,177.800864,178.030577,1.40679371,0
3.825000,191,1,765,3.78987885,1.29014289,73.919743,1.29014289,73.919743,0.38313270,21.951886,0.12818408,0.20613551,0.12818408,0.20613551,1.38588154,79.405163,1.37374234,78.709638,-2.58560491,-148.144249,-2.42785144,-139.105641,-0.09573865,-5.485421,-0.08359945,-4.789896,-21.95677567,-1258.030577,-21.96030045,-1258.232532,-0.80201107,-45.951850,-0.70496309,-40.391410,178.030577,178.232532,1.40679371,0
3.830000,191,2,766,3.78987885,1.29014289,73.919743,1.29014289,73.919743,0.38313270,21.951886,0.20613551,0.25653911,0.20613551,0.25653911,1.37374234,78.709638,1.36253130,78.067293,-2.42785144,-139.105641,-2.24221611,-128.469520,-0.08359945,-4.789896,-0.07238841,-4.147550,-21.96030045,-1258.232532,-21.96326828,-1258.402577,-0.70496309,-40.391410,-0.59363073,-34.012535,178.232532,178.402577,1.40679371,0
3.835000,191,3,767,3.78987885,1.29014289,73.919743,1.29014289,73.919743,0.38313270,21.951886,0.25653911,0.28511310,0.25653911,0.28511310,1.36253130,78.067293,1.35232532,77.482533,-2.24221611,-128.469520,-2.04119682,-116.951963,-0.07238841,-4.147550,-0.06218243,-3.562791,-21.96326828,-1258.402577,-21.96564484,-1258.538743,-0.59363073,-34.012535,-0.47546235,-27.241986,178.402577,178.538743,1.40679371,0
3.840000,192,0,768,3.50767040,1.22440791,70.153406,1.22440791,70.153406,-3.28674912,-188.316853,0.29671359,-0.36063623,0.29671359,-0.36063623,1.35232532,77.482533,1.34128904,76.850201,-2.04119682,-116.951963,-2.20725632,-126.466471,-0.12791741,-7.329128,-0.11688113,-6.696796,-21.96564484,-1258.538743,-21.96857071,-1258.706384,-0.47546235,-27.241986,-0.58499277,-33.517617,178.538743,178.706384,1.37776101,0
3.845000,192,1,769,3.50767040,1.22440791,70.153406,1.22440791,70.153406,-3.28674912,-188.316853,-0.36063623,-0.17554617,-0.36063623,-0.17554617,1.34128904,76.850201,1.32995081,76.200568,-2.20725632,-126.466471,-2.26764441,-129.926454,-0.11688113,-6.696796,-0.10554290,-6.047163,-21.96857071,-1258.706384,-21.97172356,-1258.887028,-0.58499277,-33.517617,-0.63042557,-36.120725,178.706384,178.887028,1.37776101,0
3.850000,192,2,770,3.50767040,1.22440791,70.153406,1.22440791,70.153406,-3.28674912,-188.316853,-0.17554617,-0.03498888,-0.17554617,-0.03498888,1.32995081,76.200568,1.31871045,75.556543,-2.26764441,-129.926454,-2.24807525,-128.805224,-0.10554290,-6.047163,-0.09430254,-5.403137,-21.97172356,-1258.887028,-21.97486496,-1259.067018,-0.63042557,-36.120725,-0.62820607,-35.993557,178.887028,179.067018,1.37776101,0
3.855000,192,3,771,3.50767040,1.22440791,70.153406,1.22440791,70.153406,-3.28674912,-188.316853,-0.03498888,0.06860876,-0.03498888,0.06860876,1.31871045,75.556543,1.30786121,74.934927,-2.24807525,-128.805224,-2.16985583,-124.323581,-0.09430254,-5.403137,-0.08345330,-4.781522,-21.97486496,-1259.067018,-21.97782326,-1259.236516,-0.62820607,-35.993557,-0.59179080,-33.907115,179.067018,179.236516,1.37776101,0
3.860000,193,0,772,3.62900233,1.26339269,72.387069,1.26339269,72.387069,1.94923878,111.683155,0.14190149,0.53174925,0.14190149,0.53174925,1.30786121,74.934927,1.29871440,74.410854,-2.16985583,-124.323581,-1.82935023,-104.814048,-0.04446852,-2.547859,-0.03532171,-2.023785,-21.97782326,-1259.236516,-21.97980499,-1259.350061,-0.59179080,-33.907115,-0.39634880,-22.709114,179.236516,179.350061,1.72698307,0
3.865000,193,1,773,3.62900233,1.26339269,72.387069,1.26339269,72.387069,1.94923878,111.683155,0.53174925,0.46999025,0.53174925,0.46999025,1.29871440,74.410854,1.29108751,73.973865,-1.82935023,-104.814048,-1.52538228,-87.397967,-0.03532171,-2.023785,-0.02769482,-1.586796,-21.97980499,-1259.350061,-21.98095131,-1259.415740,-0.39634880,-22.709114,-0.22920135,-13.132270,179.350061,179.415740,1.72698307,0
3.870000,193,2,774,3.62900233,1.26339269,72.387069,1.26339269,72.387069,1.94923878,111.683155,0.46999025,0.40947390,0.46999025,0.40947390,1.29108751,73.973865,1.28480220,73.613743,-1.52538228,-87.397967,-1.25705802,-72.024119,-0.02769482,-1.586796,-0.02140951,-1.226675,-21.98095131,-1259.415740,-21.98138046,-1259.440328,-0.22920135,-13.132270,-0.08584514,-4.918564,179.415740,179.440328,1.72698307,0
3.875000,193,3,775,3.62900233,1.26339269,72.387069,1.26339269,72.387069,1.94923878,111.683155,0.40947390,0.35158014,0.40947390,0.35158014,1.28480220,73.613743,1.27968860,73.320756,-1.25705802,-72.024119,-1.02273178,-58.598215,-0.02140951,-1.226675,-0.01629591,-0.933687,-21.98138046,-1259.440328,-21.98120308,-1259.430165,-0.08584514,-4.918564,0.03531547,2.023427,179.440328,179.430165,1.72698307,0
3.880000,194,0,776,3.35261059,1.19765770,68.620732,1.19765770,68.620732,-3.28674912,-188.316853,0.29726934,-0.36008048,0.29726934,-0.36008048,1.27968860,73.320756,1.27372372,72.978994,-1.02273178,-58.598215,-1.19296551,-68.351889,-0.08203089,-4.700024,-0.07606602,-4.358262,-21.98120308,-1259.430165,-21.98164940,-1259.455737,0.03531547,2.023427,-0.08938379,-5.121314,179.430165,179.455737,1.62267447,0
3.885000,194,1,777,3.35261059,1.19765770,68.620732,1.19765770,68.620732,-3.28674912,-188.316853,-0.36008048,-0.22382522,-0.36008048,-0.22382522,1.27372372,72.978994,1.26729774,72.610812,-1.19296551,-68.351889,-1.28519177,-73.636065,-0.07606602,-4.358262,-0.06964004,-3.990080,-21.98164940,-1259.455737,-21.98247719,-1259.503166,-0.08938379,-5.121314,-0.16549262,-9.482029,179.455737,179.503166,1.62267447,0
3.890000,194,2,778,3.35261059,1.19765770,68.620732,1.19765770,68.620732,-3.28674912,-188.316853,-0.22382522,-0.11806369,-0.22382522,-0.11806369,1.26729774,72.610812,1.26071250,72.233506,-1.28519177,-73.636065,-1.31704402,-75.461064,-0.06964004,-3.990080,-0.06305480,-3.612774,-21.98247719,-1259.503166,-21.98349953,-1259.561742,-0.16549262,-9.482029,-0.20442091,-11.712455,179.503166,179.561742,1.62267447,0
3.895000,194,3,779,3.35261059,1.19765770,68.620732,1.19765770,68.620732,-3.28674912,-188.316853,-0.11806369,-0.03787875,-0.11806369,-0.03787875,1.26071250,72.233506,1.25419605,71.860140,-1.31704402,-75.461064,-1.30328965,-74.672997,-0.06305480,-3.612774,-0.05653834,-3.239408,-21.98349953,-1259.561742,-21.98457718,-1259.623487,-0.20442091,-11.712455,-0.21562660,-12.354494,179.561742,179.623487,1.62267447,0
3.900000,195,0,780,3.55842400,1.23664248,70.854395,1.23664248,70.854395,1.94923878,111.683155,0.02109647,0.41094422,0.02109647,0.41094422,1.25419605,71.860140,1.24902058,71.563608,-1.30328965,-74.672997,-1.03510606,-59.307209,-0.01755357,-1.005745,-0.01237810,-0.709213,-21.98457718,-1259.623487,-21.98494911,-1259.644797,-0.21562660,-12.354494,-0.07446563,-4.266566,179.623487,179.644797,1.62477517,0
3.905000,195,1,781,3.55842400,1.23664248,70.854395,1.23664248,70.854395,1.94923878,111.683155,0.41094422,0.34201646,0.41094422,0.34201646,1.24902058,71.563608,1.24498475,71.332372,-1.03510606,-59.307209,-0.80717641,-46.247802,-0.01237810,-0.709213,-0.00834227,-0.477977,-21.98494911,-1259.644797,-21.98474503,-1259.633104,-0.07446563,-4.266566,0.04071817,2.332979,179.644797,179.633104,1.62477517,0
3.910000,195,2,782,3.55842400,1.23664248,70.854395,1.23664248,70.854395,1.94923878,111.683155,0.34201646,0.27980733,0.34201646,0.27980733,1.24498475,71.332372,1.24190724,71.156043,-0.80717641,-46.247802,-0.61551303,-35.266299,-0.00834227,-0.477977,-0.00526476,-0.301648,-21.98474503,-1259.633104,-21.98408127,-1259.595073,0.04071817,2.332979,0.13288391,7.613687,179.633104,179.595073,1.62477517,0
3.915000,195,3,783,3.55842400,1.23664248,70.854395,1.23664248,70.854395,1.94923878,111.683155,0.27980733,0.22433305,0.27980733,0.22433305,1.24190724,71.156043,1.23962653,71.025368,-0.61551303,-35.266299,-0.45613670,-26.134708,-0.00526476,-0.301648,-0.00298405,-0.170973,-21.98408127,-1259.595073,-21.98305702,-1259.536388,0.13288391,7.613687,0.20489724,11.739747,179.595073,179.536388,1.62477517,0
3.920000,196,0,784,3.31660271,1.17090750,67.088058,1.17090750,67.088058,-3.28674912,-188.316853,0.17542100,-0.48192883,0.17542100,-0.48192883,1.23962653,71.025368,1.23613691,70.825428,-0.45613670,-26.134708,-0.69792831,-39.988347,-0.06871903,-3.937310,-0.06522942,-3.737370,-21.98305702,-1259.536388,-21.98288727,-1259.526662,0.20489724,11.739747,0.03398654,1.947285,179.536388,179.526662,1.62866533,0
