time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
7.735000,386,3,1547,-3.06210279,-1.06887543,-61.242051,-1.06887543,-61.242051,-14.95631933,-856.933975,-0.29735112,0.57526660,-0.29735112,0.57526660,-0.26184532,-15.002632,-0.35564861,-20.377164,-19.21237373,-1100.787929,-18.76065826,-1074.906539,-0.80703011,-46.239419,-0.71322682,-40.864887,-0.76205355,-43.662452,-0.73083329,-41.873663,6.92466259,396.753941,6.24405575,357.758041,43.662452,41.873663,0.11984546,0
7.740000,387,0,1548,-3.47815609,-1.22837543,-70.380728,-1.22837543,-70.380728,-7.97500014,-456.933850,1.31002784,-0.28497219,1.31002784,-0.28497219,-0.35564861,-20.377164,-0.44849756,-25.697018,-18.76065826,-1074.906539,-18.56979370,-1063.970806,-0.87272683,-50.003564,-0.77987787,-44.683711,-0.73083329,-41.873663,-0.70225906,-40.236480,6.24405575,357.758041,5.71484900,327.436728,41.873663,40.236480,0.10045867,0
7.745000,387,1,1549,-3.47815609,-1.22837543,-70.380728,-1.22837543,-70.380728,-7.97500014,-456.933850,-0.28497219,0.55762863,-0.28497219,0.55762863,-0.44849756,-25.697018,-0.53915542,-30.891330,-18.56979370,-1063.970806,-18.13157272,-1038.862593,-0.77987787,-44.683711,-0.68922001,-39.489398,-0.70225906,-40.236480,-0.67689002,-38.782941,5.71484900,327.436728,5.07380867,290.707823,40.236480,38.782941,0.10045867,0
7.750000,387,2,1550,-3.47815609,-1.22837543,-70.380728,-1.22837543,-70.380728,-7.97500014,-456.933850,0.55762863,1.26700783,0.55762863,1.26700783,-0.53915542,-30.891330,-0.62660062,-35.901571,-18.13157272,-1038.862593,-17.48903656,-1002.047983,-0.68922001,-39.489398,-0.60177481,-34.479157,-0.67689002,-38.782941,-0.65508878,-37.533822,5.07380867,290.707823,4.36024427,249.823595,38.782941,37.533822,0.10045867,0
7.755000,387,3,1551,-3.47815609,-1.22837543,-70.380728,-1.22837543,-70.380728,-7.97500014,-456.933850,1.26700783,1.85231876,1.26700783,1.85231876,-0.62660062,-35.901571,-0.71001047,-40.680603,-17.48903656,-1002.047983,-16.68196678,-955.806291,-0.60177481,-34.479157,-0.51836497,-29.700125,-0.65508878,-37.533822,-0.63704878,-36.500206,4.36024427,249.823595,3.60800433,206.723421,37.533822,36.500206,0.10045867,0
7.760000,388,0,1552,-3.48251510,-1.24824917,-71.519409,-1.24824917,-71.519409,-0.99368691,-56.934066,2.32323551,2.12449813,2.32323551,2.12449813,-0.71001047,-40.680603,-0.78903884,-45.208595,-16.68196678,-955.806291,-15.80567741,-905.598608,-0.53823870,-30.838806,-0.45921034,-26.310814,-0.63704878,-36.500206,-0.62266988,-35.676356,3.60800433,206.723421,2.87577868,164.769981,36.500206,35.676356,0.06524286,0
7.765000,388,1,1553,-3.48251510,-1.24824917,-71.519409,-1.24824917,-71.519409,-0.99368691,-56.934066,2.12449813,2.52045131,2.12449813,2.52045131,-0.78903884,-45.208595,-0.86316174,-49.455525,-15.80567741,-905.598608,-14.82458210,-849.385987,-0.45921034,-26.310814,-0.38508743,-22.063885,-0.62266988,-35.676356,-0.61193502,-35.061294,2.87577868,164.769981,2.14697552,123.012636,35.676356,35.061294,0.06524286,0
7.770000,388,2,1554,-3.48251510,-1.24824917,-71.519409,-1.24824917,-71.519409,-0.99368691,-56.934066,2.52045131,2.82018733,2.52045131,2.82018733,-0.86316174,-49.455525,-0.93200600,-53.400010,-14.82458210,-849.385987,-13.76884842,-788.896903,-0.38508743,-22.063885,-0.31624317,-18.119399,-0.61193502,-35.061294,-0.60473037,-34.648498,2.14697552,123.012636,1.44093585,82.559543,35.061294,34.648498,0.06524286,0
7.775000,388,3,1555,-3.48251510,-1.24824917,-71.519409,-1.24824917,-71.519409,-0.99368691,-56.934066,2.82018733,3.03355002,2.82018733,3.03355002,-0.93200600,-53.400010,-0.99533254,-57.028354,-13.76884842,-788.896903,-12.66531181,-725.668913,-0.31624317,-18.119399,-0.25291663,-14.491056,-0.60473037,-34.648498,-0.60083479,-34.425297,1.44093585,82.559543,0.77911615,44.640067,34.648498,34.425297,0.06524286,0
7.780000,389,0,1556,-2.86669493,-1.12849653,-64.658088,-1.12849653,-64.658088,5.98763227,343.066059,3.17022395,4.36775017,3.17022395,4.36775017,-0.99533254,-57.028354,-1.05124426,-60.231859,-12.66531181,-725.668913,-11.18233204,-640.700431,-0.13316399,-7.629735,-0.07725227,-4.426229,-0.60083479,-34.425297,-0.60094553,-34.431643,0.77911615,44.640067,-0.02214779,-1.268975,34.425297,34.431643,0.05491309,0
7.785000,389,1,1557,-2.86669493,-1.12849653,-64.658088,-1.12849653,-64.658088,5.98763227,343.066059,4.36775017,4.25952625,4.36775017,4.25952625,-1.05124426,-60.231859,-1.10001135,-63.026008,-11.18233204,-640.700431,-9.75342751,-558.830232,-0.07725227,-4.426229,-0.02848518,-1.632081,-0.60094553,-34.431643,-0.60452813,-34.636910,-0.02214779,-1.268975,-0.71652478,-41.053846,34.431643,34.636910,0.05491309,0
7.790000,389,2,1558,-2.86669493,-1.12849653,-64.658088,-1.12849653,-64.658088,5.98763227,343.066059,4.25952625,4.10418987,4.25952625,4.10418987,-1.10001135,-63.026008,-1.14197075,-65.430105,-9.75342751,-558.830232,-8.39187431,-480.818980,-0.02848518,-1.632081,0.01347423,0.772016,-0.60452813,-34.636910,-0.61105847,-35.011072,-0.71652478,-41.053846,-1.30607438,-74.832550,34.636910,35.011072,0.05491309,0
7.795000,389,3,1559,-2.86669493,-1.12849653,-64.658088,-1.12849653,-64.658088,5.98763227,343.066059,4.10418987,3.91108537,4.10418987,3.91108537,-1.14197075,-65.430105,-1.17751050,-67.466382,-8.39187431,-480.818980,-7.10794783,-407.255411,0.01347423,0.772016,0.04901397,2.808294,-0.61105847,-35.011072,-0.62002957,-35.525077,-1.30607438,-74.832550,-1.79422224,-102.801362,35.011072,35.525077,0.05491309,0
7.800000,390,0,1560,-1.90218616,-0.86911756,-49.796768,-0.86911756,-49.796768,12.96894848,743.066013,3.68871522,6.28250504,3.68871522,6.28250504,-1.17751050,-67.466382,-1.20321083,-68.938902,-7.10794783,-407.255411,-5.14006662,-294.504124,0.30839294,17.669614,0.33409327,19.142134,-0.62002957,-35.525077,-0.63297313,-36.266689,-1.79422224,-102.801362,-2.58871388,-148.322380,35.525077,36.266689,0.06062577,0
7.805000,390,1,1561,-1.90218616,-0.86911756,-49.796768,-0.86911756,-49.796768,12.96894848,743.066013,6.28250504,5.65396309,6.28250504,5.65396309,-1.20321083,-68.938902,-1.22015166,-69.909541,-5.14006662,-294.504124,-3.38815761,-194.127131,0.33409327,19.142134,0.35103410,20.112773,-0.63297313,-36.266689,-0.64897728,-37.183659,-2.58871388,-148.322380,-3.20082831,-183.393953,36.266689,37.183659,0.06062577,0
7.810000,390,2,1562,-1.90218616,-0.86911756,-49.796768,-0.86911756,-49.796768,12.96894848,743.066013,5.65396309,5.03501225,5.65396309,5.03501225,-1.22015166,-69.909541,-1.22938263,-70.438436,-3.38815761,-194.127131,-1.84618962,-105.778873,0.35103410,20.112773,0.36026508,20.641668,-0.64897728,-37.183659,-0.66723895,-38.229976,-3.20082831,-183.393953,-3.65233064,-209.263131,37.183659,38.229976,0.06062577,0
7.815000,390,3,1563,-1.90218616,-0.86911756,-49.796768,-0.86911756,-49.796768,12.96894848,743.066013,5.03501225,4.43343639,5.03501225,4.43343639,-1.22938263,-70.438436,-1.23191190,-70.583352,-1.84618962,-105.778873,-0.50586373,-28.983857,0.36026508,20.641668,0.36279434,20.786584,-0.66723895,-38.229976,-0.68705338,-39.365259,-3.65233064,-209.263131,-3.96288991,-227.056867,38.229976,39.365259,0.06062577,0
7.820000,391,0,1564,-1.09832096,-0.47011226,-26.935449,-0.47011226,-26.935449,19.95026469,1143.065967,3.85558128,7.84563398,3.85558128,7.84563398,-1.23191190,-70.583352,-1.22278464,-70.060399,-0.50586373,-28.983857,1.82544553,104.590325,0.76179963,43.647904,0.75267237,43.124950,-0.68705338,-39.365259,-0.71074873,-40.722903,-3.96288991,-227.056867,-4.73907137,-271.528788,39.365259,40.722903,0.12121359,0
7.825000,391,1,1565,-1.09832096,-0.47011226,-26.935449,-0.47011226,-26.935449,19.95026469,1143.065967,7.84563398,6.70527315,7.84563398,6.70527315,-1.22278464,-70.060399,-1.20386744,-68.976523,1.82544553,104.590325,3.78343725,216.774987,0.75267237,43.124950,0.73375517,42.041075,-0.71074873,-40.722903,-0.73726392,-42.242111,-4.73907137,-271.528788,-5.30303907,-303.841758,40.722903,42.242111,0.12121359,0
7.830000,391,2,1566,-1.09832096,-0.47011226,-26.935449,-0.47011226,-26.935449,19.95026469,1143.065967,6.70527315,5.63500452,6.70527315,5.63500452,-1.20386744,-68.976523,-1.17689466,-67.431097,3.78343725,216.774987,5.39455795,309.085403,0.73375517,42.041075,0.70678240,40.495649,-0.73726392,-42.242111,-0.76571488,-43.872231,-5.30303907,-303.841758,-5.69019079,-326.023917,42.242111,43.872231,0.12121359,0
7.835000,391,3,1567,-1.09832096,-0.47011226,-26.935449,-0.47011226,-26.935449,19.95026469,1143.065967,5.63500452,4.64027262,5.63500452,4.64027262,-1.17689466,-67.431097,-1.14346206,-65.515550,5.39455795,309.085403,6.68651581,383.109135,0.70678240,40.495649,0.67334980,38.580102,-0.76571488,-43.872231,-0.79535860,-45.570691,-5.69019079,-326.023917,-5.92874765,-339.692218,43.872231,45.570691,0.12121359,0
7.840000,392,0,1568,-0.34052396,-0.11886528,-6.810479,-0.11886528,-6.810479,17.56234914,1006.248484,3.72456598,7.23703575,3.72456598,7.23703575,-1.14346206,-65.515550,-1.09982359,-63.015250,6.68651581,383.109135,8.72768497,500.059514,1.02459678,58.705071,0.98095831,56.204771,-0.79535860,-45.570691,-0.82790792,-47.435630,-5.92874765,-339.692218,-6.50986958,-372.988052,45.570691,47.435630,0.13842732,0
7.845000,392,1,1569,-0.34052396,-0.11886528,-6.810479,-0.11886528,-6.810479,17.56234914,1006.248484,7.23703575,5.88212442,7.23703575,5.88212442,-1.09982359,-63.015250,-1.04814076,-60.054042,8.72768497,500.059514,10.33656216,592.241386,0.98095831,56.204771,0.92927548,53.243563,-0.82790792,-47.435630,-0.86254036,-49.419923,-6.50986958,-372.988052,-6.92648697,-396.858470,47.435630,49.419923,0.13842732,0
7.850000,392,2,1570,-0.34052396,-0.11886528,-6.810479,-0.11886528,-6.810479,17.56234914,1006.248484,5.88212442,4.64130116,5.88212442,4.64130116,-1.04814076,-60.054042,-0.99037272,-56.744177,10.33656216,592.241386,11.55361271,661.973246,0.92927548,53.243563,0.87150744,49.933698,-0.86254036,-49.419923,-0.89856011,-51.483702,-6.92648697,-396.858470,-7.20395184,-412.756036,49.419923,51.483702,0.13842732,0
7.855000,392,3,1571,-0.34052396,-0.11886528,-6.810479,-0.11886528,-6.810479,17.56234914,1006.248484,4.64130116,3.51594901,4.64130116,3.51594901,-0.99037272,-56.744177,-0.92827713,-53.186362,11.55361271,661.973246,12.41911221,711.562715,0.87150744,49.933698,0.80941185,46.375883,-0.89856011,-51.483702,-0.93535757,-53.592041,-7.20395184,-412.756036,-7.35949421,-421.667958,51.483702,53.592041,0.13842732,0
7.860000,393,0,1572,0.66276062,0.23134708,13.255212,0.23134708,13.255212,17.51061827,1003.284524,2.50551796,6.00764179,2.50551796,6.00764179,-0.92827713,-53.186362,-0.85823566,-49.173281,12.41911221,711.562715,14.00829697,802.616294,1.15962422,66.441574,1.08958274,62.428493,-0.93535757,-53.592041,-0.97436184,-55.826821,-7.35949421,-421.667958,-7.80085230,-446.955913,53.592041,55.826821,0.15243049,0
7.865000,393,1,1573,0.66276062,0.23134708,13.255212,0.23134708,13.255212,17.51061827,1003.284524,6.00764179,4.59209394,6.00764179,4.59209394,-0.85823566,-49.173281,-0.78246272,-44.831811,14.00829697,802.616294,15.15458965,868.294027,1.08958274,62.428493,1.01380980,58.087023,-0.97436184,-55.826821,-1.01492929,-58.151165,-7.80085230,-446.955913,-8.11349487,-464.869013,55.826821,58.151165,0.15243049,0
7.870000,393,2,1574,0.66276062,0.23134708,13.255212,0.23134708,13.255212,17.51061827,1003.284524,4.59209394,3.31853247,4.59209394,3.31853247,-0.78246272,-44.831811,-0.70292825,-40.274822,15.15458965,868.294027,15.90689564,911.397985,1.01380980,58.087023,0.93427533,53.530033,-1.01492929,-58.151165,-1.05645943,-60.530666,-8.11349487,-464.869013,-8.30601978,-475.899878,58.151165,60.530666,0.15243049,0
7.875000,393,3,1575,0.66276062,0.23134708,13.255212,0.23134708,13.255212,17.51061827,1003.284524,3.31853247,2.18465066,3.31853247,2.18465066,-0.70292825,-40.274822,-0.62136483,-35.601582,15.90689564,911.397985,16.31268883,934.648222,0.93427533,53.530033,0.85271192,48.856794,-1.05645943,-60.530666,-1.09837389,-62.932188,-8.30601978,-475.899878,-8.38290501,-480.305077,60.530666,62.932188,0.15243049,0
7.880000,394,0,1576,1.62959623,0.56883639,32.591924,0.56883639,32.591924,16.87446535,966.835646,1.18640935,4.56130219,1.18640935,4.56130219,-0.62136483,-35.601582,-0.53429300,-30.612734,16.31268883,934.648222,17.41437149,997.769989,1.19020122,68.193507,1.10312939,63.204658,-1.09837389,-62.932188,-1.14157343,-65.407339,-8.38290501,-480.305077,-8.63990021,-495.029817,62.932188,65.407339,0.16568543,0
7.885000,394,1,1577,1.62959623,0.56883639,32.591924,0.56883639,32.591924,16.87446535,966.835646,4.56130219,3.19482660,4.56130219,3.19482660,-0.53429300,-30.612734,-0.44381398,-25.428668,17.41437149,997.769989,18.09580421,1036.813208,1.10312939,63.204658,1.01265037,58.020592,-1.14157343,-65.407339,-1.18545318,-67.921464,-8.63990021,-495.029817,-8.77595520,-502.825194,65.407339,67.921464,0.16568543,0
7.890000,394,2,1578,1.62959623,0.56883639,32.591924,0.56883639,32.591924,16.87446535,966.835646,3.19482660,1.98339212,3.19482660,1.98339212,-0.44381398,-25.428668,-0.35176712,-20.154772,18.09580421,1036.813208,18.40937233,1054.779338,1.01265037,58.020592,0.92060351,52.746696,-1.18545318,-67.921464,-1.22941065,-70.440041,-8.77595520,-502.825194,-8.79149818,-503.715742,67.921464,70.440041,0.16568543,0
7.895000,394,3,1579,1.62959623,0.56883639,32.591924,0.56883639,32.591924,16.87446535,966.835646,1.98339212,0.92181766,1.98339212,0.92181766,-0.35176712,-20.154772,-0.25974163,-14.882099,18.40937233,1054.779338,18.40509796,1054.534435,0.92060351,52.746696,0.82857803,47.474024,-1.22941065,-70.440041,-1.27285516,-72.929229,-8.79149818,-503.715742,-8.68891239,-497.838009,70.440041,72.929229,0.16568543,0
7.900000,395,0,1580,2.51852965,0.87913269,50.370593,0.87913269,50.370593,15.51481485,888.933411,0.00348651,3.10644960,0.00348651,3.10644960,-0.25974163,-14.882099,-0.16451250,-9.425872,18.40509796,1054.534435,19.04582787,1091.245554,1.13887432,65.252692,1.04364519,59.796465,-1.27285516,-72.929229,-1.31609273,-75.406559,-8.68891239,-497.838009,-8.64752102,-495.466458,72.929229,75.406559,0.17665350,0
7.905000,395,1,1581,2.51852965,0.87913269,50.370593,0.87913269,50.370593,15.51481485,888.933411,3.10644960,1.86582983,3.10644960,1.86582983,-0.16451250,-9.425872,-0.06795627,-3.893607,19.04582787,1091.245554,19.31124687,1106.452943,1.04364519,59.796465,0.94708896,54.264200,-1.31609273,-75.406559,-1.35855079,-77.839226,-8.64752102,-495.466458,-8.49161911,-486.533936,75.406559,77.839226,0.17665350,0
7.910000,395,2,1582,2.51852965,0.87913269,50.370593,0.87913269,50.370593,15.51481485,888.933411,1.86582983,0.78082883,1.86582983,0.78082883,-0.06795627,-3.893607,0.02830908,1.621991,19.31124687,1106.452943,19.25306892,1103.119592,0.94708896,54.264200,0.85082361,48.748602,-1.35855079,-77.839226,-1.39968693,-80.196154,-8.49161911,-486.533936,-8.22721863,-471.384905,77.839226,80.196154,0.17665350,0
7.915000,395,3,1583,2.51852965,0.87913269,50.370593,0.87913269,50.370593,15.51481485,888.933411,0.78082883,-0.15564501,0.78082883,-0.15564501,0.02830908,1.621991,0.12290939,7.042189,19.25306892,1103.119592,18.92006302,1084.039759,0.85082361,48.748602,0.75622330,43.328403,-1.39968693,-80.196154,-1.43901181,-82.449304,-8.22721863,-471.384905,-7.86498833,-450.630637,80.196154,82.449304,0.17665350,0
7.920000,396,0,1584,3.29838371,1.15135312,65.967675,1.15135312,65.967675,13.61102164,779.854095,-0.95179522,1.77040911,-0.95179522,1.77040911,0.12290939,7.042189,0.21871206,12.531278,18.92006302,1084.039759,19.16053391,1097.817726,1.02844373,58.925485,0.93264106,53.436396,-1.43901181,-82.449304,-1.47644985,-84.594345,-7.86498833,-450.630637,-7.48761845,-429.008936,82.449304,84.594345,0.18223283,0
7.925000,396,1,1585,3.29838371,1.15135312,65.967675,1.15135312,65.967675,13.61102164,779.854095,1.77040911,0.70417070,1.77040911,0.70417070,0.21871206,12.531278,0.31412977,17.998310,19.16053391,1097.817726,19.08353996,1093.406298,0.93264106,53.436396,0.83722335,47.969365,-1.47644985,-84.594345,-1.51159704,-86.608131,-7.48761845,-429.008936,-7.02944756,-402.757677,84.594345,86.608131,0.18223283,0
7.930000,396,2,1586,3.29838371,1.15135312,65.967675,1.15135312,65.967675,13.61102164,779.854095,0.70417070,-0.21535921,0.70417070,-0.21535921,0.31412977,17.998310,0.40781507,23.366082,19.08353996,1093.406298,18.73706245,1073.554599,0.83722335,47.969365,0.74353805,42.601592,-1.51159704,-86.608131,-1.54412174,-88.471659,-7.02944756,-402.757677,-6.50494432,-372.705856,86.608131,88.471659,0.18223283,0
7.935000,396,3,1587,3.29838371,1.15135312,65.967675,1.15135312,65.967675,13.61102164,779.854095,-0.21535921,-0.99629736,-0.21535921,-0.99629736,0.40781507,23.366082,0.49864468,28.570236,18.73706245,1073.554599,18.16592407,1040.830780,0.74353805,42.601592,0.65270844,37.397439,-1.54412174,-88.471659,-1.57377458,-90.170641,-6.50494432,-372.705856,-5.93057585,-339.796966,88.471659,90.170641,0.18223283,0
7.940000,397,0,1588,3.52320480,1.28394723,73.564757,1.28394723,73.564757,6.62970543,379.854141,-1.64758158,-0.32164049,-1.64758158,-0.32164049,0.49864468,28.570236,0.58765751,33.670295,18.16592407,1040.830780,17.80256462,1020.011817,0.78530255,44.994522,0.69628972,39.894462,-1.57377458,-90.170641,-1.60038674,-91.695406,-5.93057585,-339.796966,-5.32243443,-304.953029,90.170641,91.695406,0.17544380,0
7.945000,397,1,1589,3.52320480,1.28394723,73.564757,1.28394723,73.564757,6.62970543,379.854141,-0.32164049,-1.04825640,-0.32164049,-1.04825640,0.58765751,33.670295,0.67381090,38.606521,17.80256462,1020.011817,17.23067474,987.244941,0.69628972,39.894462,0.61013633,34.958237,-1.60038674,-91.695406,-1.62383485,-93.038883,-5.32243443,-304.953029,-4.68963242,-268.696145,91.695406,93.038883,0.17544380,0
7.950000,397,2,1590,3.52320480,1.28394723,73.564757,1.28394723,73.564757,6.62970543,379.854141,-1.04825640,-1.65244055,-1.04825640,-1.65244055,0.67381090,38.606521,0.75625765,43.330372,17.23067474,987.244941,16.48934555,944.769907,0.61013633,34.958237,0.52768958,30.234386,-1.62383485,-93.038883,-1.64406502,-94.197987,-4.68963242,-268.696145,-4.04603434,-231.820691,93.038883,94.197987,0.17544380,0
7.955000,397,3,1591,3.52320480,1.28394723,73.564757,1.28394723,73.564757,6.62970543,379.854141,-1.65244055,-2.14330912,-1.65244055,-2.14330912,0.75625765,43.330372,0.83432966,47.803569,16.48934555,944.769907,15.61440372,894.639433,0.52768958,30.234386,0.44961756,25.761189,-1.64406502,-94.197987,-1.66108191,-95.172983,-4.04603434,-231.820691,-3.40337420,-194.998977,94.197987,95.172983,0.17544380,0
7.960000,398,0,1592,3.13378477,1.27691495,73.161838,1.27691495,73.161838,-0.35161376,-20.145984,-2.53030634,-2.60062909,-2.53030634,-2.60062909,0.83432966,47.803569,0.90741783,51.991212,15.61440372,894.639433,14.61763477,837.528779,0.44258529,25.358269,0.36949712,21.170626,-1.66108191,-95.172983,-1.67494106,-95.967054,-3.40337420,-194.998977,-2.77183986,-158.814725,95.172983,95.967054,0.15010561,0
7.965000,398,1,1593,3.13378477,1.27691495,73.161838,1.27691495,73.161838,-0.35161376,-20.145984,-2.60062909,-2.88296437,-2.60062909,-2.88296437,0.90741783,51.991212,0.97517967,55.873679,14.61763477,837.528779,13.55237007,776.493607,0.36949712,21.170626,0.30173528,17.288158,-1.67494106,-95.967054,-1.68572342,-96.584838,-2.77183986,-158.814725,-2.15648270,-123.557357,95.967054,96.584838,0.15010561,0
7.970000,398,2,1594,3.13378477,1.27691495,73.161838,1.27691495,73.161838,-0.35161376,-20.145984,-2.88296437,-3.08121324,-2.88296437,-3.08121324,0.97517967,55.873679,1.03740156,59.438731,13.55237007,776.493607,12.44436932,713.009841,0.30173528,17.288158,0.23951340,13.723107,-1.68572342,-96.584838,-1.69352531,-97.031853,-2.15648270,-123.557357,-1.56038237,-89.403324,96.584838,97.031853,0.15010561,0
7.975000,398,3,1595,3.13378477,1.27691495,73.161838,1.27691495,73.161838,-0.35161376,-20.145984,-3.08121324,-3.20483232,-3.08121324,-3.20483232,1.03740156,59.438731,1.09398270,62.680591,12.44436932,713.009841,11.31623840,648.372700,0.23951340,13.723107,0.18293226,10.481246,-1.69352531,-97.031853,-1.69844604,-97.313790,-1.56038237,-89.403324,-0.98414165,-56.387163,97.031853,97.313790,0.15010561,0
7.980000,399,0,1596,2.51207066,1.13025641,64.758922,1.13025641,64.758922,-7.33292699,-420.145768,-3.26298547,-4.72957087,-3.26298547,-4.72957087,1.09398270,62.680591,1.14275813,65.475218,11.31623840,648.372700,9.75507545,558.924652,0.03627372,2.078331,-0.01250172,-0.716296,-1.69844604,-97.313790,-1.70075536,-97.446104,-0.98414165,-56.387163,-0.46186832,-26.463105,97.313790,97.446104,0.13480388,0
