time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.055000,202,3,811,0.95692152,0.33402860,19.138429,0.33402860,19.138429,-2.51596123,-144.153960,-0.21137357,-0.02360272,-0.21137357,-0.02360272,0.35338274,20.247339,0.35184550,20.159262,-0.31470102,-18.031040,-0.30744579,-17.615346,-0.01935413,-1.108910,-0.01781690,-1.020833,-3.13850379,-179.823021,-3.13987517,-179.901596,-0.28569630,-16.369192,-0.27429110,-15.715722,179.823021,179.901596,1.60087156,0
4.060000,203,0,812,1.15010762,0.38842914,22.255350,0.38842914,22.255350,2.72002667,155.846048,0.03149104,2.75151777,0.03149104,2.75151777,0.35184550,20.159262,0.35344160,20.250712,-0.30744579,-17.615346,0.31922004,18.289961,0.03658363,2.096088,0.03498754,2.004638,-3.13987517,-179.901596,-3.13922358,-179.864262,-0.27429110,-15.715722,0.13033330,7.467548,179.901596,179.864262,1.61296582,0
4.065000,203,1,813,1.15010762,0.38842914,22.255350,0.38842914,22.255350,2.72002667,155.846048,2.75151777,0.79171699,2.75151777,0.79171699,0.35344160,20.250712,0.35589236,20.391130,0.31922004,18.289961,0.49015182,28.083631,0.03498754,2.004638,0.03253677,1.864220,-3.13922358,-179.864262,-3.13803244,-179.796015,0.13033330,7.467548,0.23823287,13.649738,179.864262,179.796015,1.61296582,0
4.070000,203,2,814,1.15010762,0.38842914,22.255350,0.38842914,22.255350,2.72002667,155.846048,0.79171699,0.15638298,0.79171699,0.15638298,0.35589236,20.391130,0.35845935,20.538208,0.49015182,28.083631,0.51340121,29.415723,0.03253677,1.864220,0.02996978,1.717142,-3.13803244,-179.796015,-3.13677907,-179.724202,0.23823287,13.649738,0.25066215,14.361883,179.796015,179.724202,1.61296582,0
4.075000,203,3,815,1.15010762,0.38842914,22.255350,0.38842914,22.255350,2.72002667,155.846048,0.15638298,-0.04171425,0.15638298,-0.04171425,0.35845935,20.538208,0.36091265,20.678772,0.51340121,29.415723,0.49065802,28.112633,0.02996978,1.717142,0.02751648,1.576578,-3.13677907,-179.724202,-3.13560915,-179.657170,0.25066215,14.361883,0.23397580,13.405826,179.724202,179.657170,1.61296582,0
4.080000,204,0,816,0.96616930,0.33810991,19.372271,0.33810991,19.372271,-2.51596123,-144.153960,-0.09614998,-2.61211109,-0.09614998,-2.61211109,0.36091265,20.678772,0.36039275,20.648984,0.49065802,28.112633,-0.10397786,-5.957492,-0.02280274,-1.306501,-0.02228284,-1.276713,-3.13560915,-179.657170,-3.13633537,-179.698780,0.23397580,13.405826,-0.14524634,-8.322002,179.657170,179.698780,1.61327577,0
4.085000,204,1,817,0.96616930,0.33810991,19.372271,0.33810991,19.372271,-2.51596123,-144.153960,-2.61211109,-0.80220902,-2.61211109,-0.80220902,0.36039275,20.648984,0.35900420,20.569425,-0.10397786,-5.957492,-0.27770945,-15.911580,-0.02228284,-1.276713,-0.02089429,-1.197155,-3.13633537,-179.698780,-3.13758779,-179.770538,-0.14524634,-8.322002,-0.25047594,-14.351214,179.698780,179.770538,1.61327577,0
4.090000,204,2,818,0.96616930,0.33810991,19.372271,0.33810991,19.372271,-2.51596123,-144.153960,-0.80220902,-0.21158707,-0.80220902,-0.21158707,0.35900420,20.569425,0.35743356,20.479434,-0.27770945,-15.911580,-0.31412601,-17.998095,-0.02089429,-1.197155,-0.01932365,-1.107163,-3.13758779,-179.770538,-3.13892269,-179.847022,-0.25047594,-14.351214,-0.26699418,-15.297640,179.770538,179.847022,1.61327577,0
4.095000,204,3,819,0.96616930,0.33810991,19.372271,0.33810991,19.372271,-2.51596123,-144.153960,-0.21158707,-0.02380288,-0.21158707,-0.02380288,0.35743356,20.479434,0.35589895,20.391508,-0.31412601,-17.998095,-0.30691925,-17.585177,-0.01932365,-1.107163,-0.01778904,-1.019237,-3.13892269,-179.847022,-3.14020252,-179.920351,-0.26699418,-15.297640,-0.25595587,-14.665191,179.847022,179.920351,1.61327577,0
4.100000,205,0,820,1.15778351,0.39251044,22.489192,0.39251044,22.489192,2.72002667,155.846048,0.03130615,2.75133276,0.03130615,2.75133276,0.35589895,20.391508,0.35749745,20.483095,-0.30691925,-17.585177,0.31970194,18.317572,0.03661150,2.097684,0.03501299,2.006097,-3.14020252,-179.920351,-3.13946080,-179.877854,-0.25595587,-14.665191,0.14835900,8.500345,179.920351,179.877854,1.60199571,0
4.105000,205,1,821,1.15778351,0.39251044,22.489192,0.39251044,22.489192,2.72002667,155.846048,2.75133276,0.79154354,2.75133276,0.79154354,0.35749745,20.483095,0.35995042,20.623640,0.31970194,18.317572,0.49059197,28.108850,0.03501299,2.006097,0.03256002,1.865552,-3.13946080,-179.877854,-3.13818073,-179.804511,0.14835900,8.500345,0.25600436,14.667970,179.877854,179.804511,1.60199571,0
4.110000,205,2,822,1.15778351,0.39251044,22.489192,0.39251044,22.489192,2.72002667,155.846048,0.79154354,0.15622669,0.79154354,0.15622669,0.35995042,20.623640,0.36251944,20.770834,0.49059197,28.108850,0.51380378,29.438788,0.03256002,1.865552,0.02999100,1.718358,-3.13818073,-179.804511,-3.13683963,-179.727672,0.25600436,14.667970,0.26823473,15.368718,179.804511,179.727672,1.60199571,0
4.115000,205,3,823,1.15778351,0.39251044,22.489192,0.39251044,22.489192,2.72002667,155.846048,0.15622669,-0.04186100,0.15622669,-0.04186100,0.36251944,20.770834,0.36497456,20.911502,0.51380378,29.438788,0.49102548,28.133688,0.02999100,1.718358,0.02753589,1.577690,-3.13683963,-179.727672,-3.13558269,-179.655654,0.26823473,15.368718,0.25140285,14.404323,179.727672,179.655654,1.60199571,0
4.120000,206,0,824,0.97116345,0.34219122,19.606113,0.34219122,19.606113,-2.51596123,-144.153960,-0.09628147,-2.61224270,-0.09628147,-2.61224270,0.36497456,20.911502,0.36445636,20.881811,0.49102548,28.133688,-0.10364179,-5.938237,-0.02278334,-1.305389,-0.02226514,-1.275698,-3.13558269,-179.655654,-3.13622212,-179.692291,0.25140285,14.404323,-0.12791137,-7.328782,179.655654,179.692291,1.62297893,0
4.125000,206,1,825,0.97116345,0.34219122,19.606113,0.34219122,19.606113,-2.51596123,-144.153960,-2.61224270,-0.80233288,-2.61224270,-0.80233288,0.36445636,20.881811,0.36306936,20.802342,-0.10364179,-5.938237,-0.27740279,-15.894009,-0.02226514,-1.275698,-0.02087814,-1.196229,-3.13622212,-179.692291,-3.13738799,-179.759091,-0.12791137,-7.328782,-0.23318109,-13.360292,179.692291,179.759091,1.62297893,0
4.130000,206,2,826,0.97116345,0.34219122,19.606113,0.34219122,19.606113,-2.51596123,-144.153960,-0.80233288,-0.21169758,-0.80233288,-0.21169758,0.36306936,20.802342,0.36150011,20.712431,-0.27740279,-15.894009,-0.31384543,-17.982018,-0.02087814,-1.196229,-0.01930889,-1.106318,-3.13738799,-179.759091,-3.13863635,-179.830616,-0.23318109,-13.360292,-0.24968709,-14.306016,179.759091,179.830616,1.62297893,0
4.135000,206,3,827,0.97116345,0.34219122,19.606113,0.34219122,19.606113,-2.51596123,-144.153960,-0.21169758,-0.02390957,-0.21169758,-0.02390957,0.36150011,20.712431,0.35996678,20.624578,-0.31384543,-17.982018,-0.30666366,-17.570534,-0.01930889,-1.106318,-0.01777557,-1.018465,-3.13863635,-179.830616,-3.13982940,-179.898973,-0.24968709,-14.306016,-0.23858583,-13.669961,179.830616,179.898973,1.62297893,0
4.140000,207,0,828,1.16006088,0.39659175,22.723034,0.39659175,22.723034,2.72002667,155.846048,0.03121281,2.75123954,0.03121281,2.75123954,0.35996678,20.624578,0.36156645,20.716232,-0.30666366,-17.570534,0.31993580,18.330971,0.03662497,2.098456,0.03502530,2.006802,-3.13982940,-179.898973,-3.13900018,-179.851462,-0.23858583,-13.669961,0.16584364,9.502140,179.898973,179.851462,1.58847606,0
4.145000,207,1,829,1.16006088,0.39659175,22.723034,0.39659175,22.723034,2.72002667,155.846048,2.75123954,0.79145592,2.75123954,0.79145592,0.36156645,20.716232,0.36402050,20.856838,0.31993580,18.330971,0.49080560,28.121089,0.03502530,2.006802,0.03257126,1.866196,-3.13900018,-179.851462,-3.13763189,-179.773065,0.16584364,9.502140,0.27365470,15.679259,179.851462,179.773065,1.58847606,0
4.150000,207,2,830,1.16006088,0.39659175,22.723034,0.39659175,22.723034,2.72002667,155.846048,0.79145592,0.15614671,0.79145592,0.15614671,0.36402050,20.856838,0.36659050,21.004088,0.49080560,28.121089,0.51399916,29.449983,0.03257126,1.866196,0.03000125,1.718945,-3.13763189,-179.773065,-3.13620138,-179.691103,0.27365470,15.679259,0.28610271,16.392478,179.773065,179.691103,1.58847606,0
4.155000,207,3,831,1.16006088,0.39659175,22.723034,0.39659175,22.723034,2.72002667,155.846048,0.15614671,-0.04193527,0.15614671,-0.04193527,0.36659050,21.004088,0.36904651,21.144807,0.51399916,29.449983,0.49120411,28.143923,0.03000125,1.718945,0.02754524,1.578226,-3.13620138,-179.691103,-3.13485360,-179.613881,0.28610271,16.392478,0.26954022,15.443517,179.691103,179.613881,1.58847606,0
4.160000,208,0,832,0.97004944,0.34627253,19.839954,0.34627253,19.839954,-2.51596123,-144.153960,-0.09635001,-2.61231136,-0.09635001,-2.61231136,0.36904651,21.144807,0.36852911,21.115163,0.49120411,28.143923,-0.10347842,-5.928877,-0.02277398,-1.304853,-0.02225658,-1.275208,-3.13485360,-179.613881,-3.13540077,-179.645231,0.26954022,15.443517,-0.10945063,-6.271059,179.613881,179.645231,1.63195658,0
4.165000,208,1,833,0.97004944,0.34627253,19.839954,0.34627253,19.839954,-2.51596123,-144.153960,-2.61231136,-0.80239570,-2.61231136,-0.80239570,0.36852911,21.115163,0.36714286,21.035736,-0.10347842,-5.928877,-0.27725312,-15.885434,-0.02225658,-1.275208,-0.02087033,-1.195782,-3.13540077,-179.645231,-3.13647246,-179.706635,-0.10945063,-6.271059,-0.21434656,-12.281153,179.645231,179.706635,1.63195658,0
4.170000,208,2,834,0.97004944,0.34627253,19.839954,0.34627253,19.839954,-2.51596123,-144.153960,-0.80239570,-0.21175849,-0.80239570,-0.21175849,0.36714286,21.035736,0.36557430,20.945865,-0.27725312,-15.885434,-0.31370884,-17.974193,-0.02087033,-1.195782,-0.01930177,-1.105910,-3.13647246,-179.706635,-3.13762450,-179.772642,-0.21434656,-12.281153,-0.23042585,-13.202429,179.706635,179.772642,1.63195658,0
4.175000,208,3,835,0.97004944,0.34627253,19.839954,0.34627253,19.839954,-2.51596123,-144.153960,-0.21175849,-0.02396286,-0.21175849,-0.02396286,0.36557430,20.945865,0.36404160,20.858047,-0.31370884,-17.974193,-0.30653822,-17.563347,-0.01930177,-1.105910,-0.01776907,-1.018093,-3.13762450,-179.772642,-3.13871861,-179.835329,-0.23042585,-13.202429,-0.21884316,-12.538790,179.772642,179.835329,1.63195658,0
4.180000,209,0,836,1.15501833,0.40067306,22.956875,0.40067306,22.956875,2.72002667,155.846048,0.03116143,2.75118804,0.03116143,2.75118804,0.36404160,20.858047,0.36564186,20.949736,-0.30653822,-17.563347,0.32005069,18.337554,0.03663146,2.098828,0.03503120,2.007140,-3.13871861,-179.835329,-3.13778806,-179.782013,-0.21884316,-12.538790,0.18612204,10.664008,179.835329,179.782013,1.57000446,0
4.185000,209,1,837,1.15501833,0.40067306,22.956875,0.40067306,22.956875,2.72002667,155.846048,2.75118804,0.79140836,2.75118804,0.79140836,0.36564186,20.949736,0.36809641,21.090371,0.32005069,18.337554,0.49091101,28.127129,0.03503120,2.007140,0.03257665,1.866505,-3.13778806,-179.782013,-3.13631535,-179.697633,0.18612204,10.664008,0.29452613,16.875104,179.782013,179.697633,1.57000446,0
4.190000,209,2,838,1.15501833,0.40067306,22.956875,0.40067306,22.956875,2.72002667,155.846048,0.79140836,0.15609914,0.79140836,0.15609914,0.36809641,21.090371,0.37066689,21.237648,0.49091101,28.127129,0.51409531,29.455491,0.03257665,1.866505,0.03000617,1.719227,-3.13631535,-179.697633,-3.13477731,-179.609509,0.29452613,16.875104,0.30762562,17.625650,179.697633,179.609509,1.57000446,0
4.195000,209,3,839,1.15501833,0.40067306,22.956875,0.40067306,22.956875,2.72002667,155.846048,0.15609914,-0.04197711,0.15609914,-0.04197711,0.37066689,21.237648,0.37312335,21.378393,0.51409531,29.455491,0.49129254,28.148989,0.03000617,1.719227,0.02754971,1.578482,-3.13477731,-179.609509,-3.13331842,-179.525922,0.30762562,17.625650,0.29177496,16.717474,179.609509,179.525922,1.57000446,0
4.200000,210,0,840,0.96029121,0.35035384,20.073796,0.35035384,20.073796,-2.51596123,-144.153960,-0.09639186,-2.61235309,-0.09639186,-2.61235309,0.37312335,21.378393,0.37260637,21.348772,0.49129254,28.148989,-0.10339743,-5.924236,-0.02276951,-1.304597,-0.02225253,-1.274976,-3.13331842,-179.525922,-3.13375068,-179.550688,0.29177496,16.717474,-0.08643884,-4.952581,179.525922,179.550688,1.64195824,0
4.205000,210,1,841,0.96029121,0.35035384,20.073796,0.35035384,20.073796,-2.51596123,-144.153960,-2.61235309,-0.80243373,-2.61235309,-0.80243373,0.37260637,21.348772,0.37122047,21.269366,-0.10339743,-5.924236,-0.27717859,-15.881163,-0.02225253,-1.274976,-0.02086663,-1.195570,-3.13375068,-179.550688,-3.13470316,-179.605261,-0.08643884,-4.952581,-0.19049932,-10.914807,179.550688,179.605261,1.64195824,0
4.210000,210,2,842,0.96029121,0.35035384,20.073796,0.35035384,20.073796,-2.51596123,-144.153960,-0.80243373,-0.21179652,-0.80243373,-0.21179652,0.37122047,21.269366,0.36965227,21.179515,-0.27717859,-15.881163,-0.31364053,-17.970279,-0.02086663,-1.195570,-0.01929843,-1.105719,-3.13470316,-179.605261,-3.13573146,-179.664178,-0.19049932,-10.914807,-0.20567894,-11.784535,179.605261,179.664178,1.64195824,0
4.215000,210,3,843,0.96029121,0.35035384,20.073796,0.35035384,20.073796,-2.51596123,-144.153960,-0.21179652,-0.02399898,-0.21179652,-0.02399898,0.36965227,21.179515,0.36811990,21.091716,-0.31364053,-17.970279,-0.30647549,-17.559752,-0.01929843,-1.105719,-0.01776606,-1.017920,-3.13573146,-179.664178,-3.13669705,-179.719503,-0.20567894,-11.784535,-0.19312926,-11.065491,179.664178,179.719503,1.64195824,0
4.220000,211,0,844,1.13949752,0.39775965,22.789949,0.39775965,22.789949,2.37029046,135.807639,0.03112340,2.40141392,0.03112340,2.40141392,0.36811990,21.091716,0.36931479,21.160179,-0.30647549,-17.559752,0.23897749,13.692402,0.02963975,1.698233,0.02844486,1.629770,-3.13669705,-179.719503,-3.13589525,-179.673563,-0.19312926,-11.065491,0.16033906,9.186751,179.719503,179.673563,1.58536601,0
4.225000,211,1,845,1.13949752,0.39775965,22.789949,0.39775965,22.789949,2.37029046,135.807639,2.40141392,0.70530981,2.40141392,0.70530981,0.36931479,21.160179,0.37126485,21.271909,0.23897749,13.692402,0.39001173,22.346026,0.02844486,1.629770,0.02649480,1.518040,-3.13589525,-179.673563,-3.13460970,-179.599906,0.16033906,9.186751,0.25712678,14.732279,179.673563,179.599906,1.58536601,0
4.230000,211,2,846,1.13949752,0.39775965,22.789949,0.39775965,22.789949,2.37029046,135.807639,0.70530981,0.15470594,0.70530981,0.15470594,0.37126485,21.271909,0.37333012,21.390240,0.39001173,22.346026,0.41305426,23.666266,0.02649480,1.518040,0.02442953,1.399709,-3.13460970,-179.599906,-3.13325310,-179.522179,0.25712678,14.732279,0.27130526,15.544647,179.599906,179.522179,1.58536601,0
4.235000,211,3,847,1.13949752,0.39775965,22.789949,0.39775965,22.789949,2.37029046,135.807639,0.15470594,-0.01768595,0.15470594,-0.01768595,0.37333012,21.390240,0.37531045,21.503705,0.41305426,23.666266,0.39606774,22.693010,0.02442953,1.399709,0.02244920,1.286244,-3.13325310,-179.522179,-3.13195181,-179.447620,0.27130526,15.544647,0.26028064,14.912982,179.522179,179.447620,1.58536601,0
4.240000,212,0,848,0.95334035,0.34044570,19.506102,0.34044570,19.506102,-2.86569744,-164.192369,-0.06574351,-2.93144083,-0.06574351,-2.93144083,0.37531045,21.503705,0.37394810,21.425648,0.39606774,22.693010,-0.27247161,-15.611473,-0.03486475,-1.997603,-0.03350240,-1.919546,-3.13195181,-179.447620,-3.13277578,-179.494831,0.26028064,14.912982,-0.16479824,-9.442244,179.447620,179.494831,1.59749591,0
4.245000,212,1,849,0.95334035,0.34044570,19.506102,0.34044570,19.506102,-2.86569744,-164.192369,-2.93144083,-0.85770476,-2.93144083,-0.85770476,0.37394810,21.425648,0.37165424,21.294220,-0.27247161,-15.611473,-0.45877329,-26.285773,-0.03350240,-1.919546,-0.03120854,-1.788118,-3.13277578,-179.494831,-3.13415575,-179.573897,-0.16479824,-9.442244,-0.27600744,-15.814062,179.494831,179.573897,1.59749591,0
4.250000,212,2,850,0.95334035,0.34044570,19.506102,0.34044570,19.506102,-2.86569744,-164.192369,-0.85770476,-0.18410742,-0.85770476,-0.18410742,0.37165424,21.294220,0.36921179,21.154277,-0.45877329,-26.285773,-0.48848972,-27.988399,-0.03120854,-1.788118,-0.02876610,-1.648176,-3.13415575,-179.573897,-3.13558602,-179.655845,-0.27600744,-15.814062,-0.28607172,-16.390702,179.573897,179.655845,1.59749591,0
4.255000,212,3,851,0.95334035,0.34044570,19.506102,0.34044570,19.506102,-2.86569744,-164.192369,-0.18410742,0.02716386,-0.18410742,0.02716386,0.36921179,21.154277,0.36686605,21.019876,-0.48848972,-27.988399,-0.46914649,-26.880114,-0.02876610,-1.648176,-0.02642035,-1.513775,-3.13558602,-179.655845,-3.13691187,-179.731811,-0.28607172,-16.390702,-0.26514772,-15.191845,179.655845,179.731811,1.59749591,0
4.260000,213,0,852,1.13406110,0.38785151,22.222254,0.38785151,22.222254,2.37029046,135.807639,0.08642328,2.45671368,0.08642328,2.45671368,0.36686605,21.019876,0.36731318,21.045495,-0.46914649,-26.880114,0.08942214,5.123511,0.02098545,1.202378,0.02053833,1.176760,-3.13691187,-179.731811,-3.13642669,-179.704012,-0.26514772,-15.191845,0.09705118,5.560623,179.731811,179.704012,1.61484993,0
4.265000,213,1,853,1.13406110,0.38785151,22.222254,0.38785151,22.222254,2.37029046,135.807639,2.45671368,0.75864893,2.45671368,0.75864893,0.36731318,21.045495,0.36857864,21.118001,0.08942214,5.123511,0.25309339,14.501183,0.02053833,1.176760,0.01927286,1.104254,-3.13642669,-179.704012,-3.13541651,-179.646133,0.09705118,5.560623,0.20202900,11.575409,179.704012,179.646133,1.61484993,0
4.270000,213,2,854,1.13406110,0.38785151,22.222254,0.38785151,22.222254,2.37029046,135.807639,0.75864893,0.20436388,0.75864893,0.20436388,0.36857864,21.118001,0.37001812,21.200477,0.25309339,14.501183,0.28789613,16.495233,0.01927286,1.104254,0.01783338,1.021778,-3.13541651,-179.646133,-3.13429832,-179.582066,0.20202900,11.575409,0.22362821,12.812953,179.646133,179.582066,1.61484993,0
4.275000,213,3,855,1.13406110,0.38785151,22.222254,0.38785151,22.222254,2.37029046,135.807639,0.20436388,0.02798182,0.20436388,0.02798182,0.37001812,21.200477,0.37142673,21.281184,0.28789613,16.495233,0.28172293,16.141535,0.01783338,1.021778,0.01642478,0.941070,-3.13429832,-179.582066,-3.13320208,-179.519255,0.22362821,12.812953,0.21923548,12.561268,179.582066,179.519255,1.61484993,0
4.280000,214,0,856,0.93893880,0.33053756,18.938407,0.33053756,18.938407,-2.86569744,-164.192369,-0.02393049,-2.88962793,-0.02393049,-2.88962793,0.37142673,21.281184,0.36954215,21.173206,0.28172293,16.141535,-0.37691697,-21.595752,-0.04088917,-2.342777,-0.03900459,-2.234799,-3.13320208,-179.519255,-3.13420177,-179.576533,0.21923548,12.561268,-0.19995968,-11.456846,179.519255,179.576533,1.58979547,0
4.285000,214,1,857,0.93893880,0.33053756,18.938407,0.33053756,18.938407,-2.86569744,-164.192369,-2.88962793,-0.81947947,-2.88962793,-0.81947947,0.36954215,21.173206,0.36677131,21.014448,-0.37691697,-21.595752,-0.55416912,-31.751552,-0.03900459,-2.234799,-0.03623375,-2.076041,-3.13420177,-179.576533,-3.13573146,-179.664178,-0.19995968,-11.456846,-0.30595744,-17.530070,179.576533,179.664178,1.58979547,0
4.290000,214,2,858,0.93893880,0.33053756,18.938407,0.33053756,18.938407,-2.86569744,-164.192369,-0.81947947,-0.14917994,-0.81947947,-0.14917994,0.36677131,21.014448,0.36389321,20.849545,-0.55416912,-31.751552,-0.57561737,-32.980446,-0.03623375,-2.076041,-0.03335565,-1.911138,-3.13573146,-179.664178,-3.13728857,-179.753394,-0.30595744,-17.530070,-0.31142801,-17.843511,179.664178,179.753394,1.58979547,0
4.295000,214,3,859,0.93893880,0.33053756,18.938407,0.33053756,18.938407,-2.86569744,-164.192369,-0.14917994,0.05907011,-0.14917994,0.05907011,0.36389321,20.849545,0.36114961,20.692348,-0.57561737,-32.980446,-0.54872167,-31.439436,-0.03335565,-1.911138,-0.03061205,-1.753941,-3.13728857,-179.753394,-3.13872099,-179.835466,-0.31142801,-17.843511,-0.28647059,-16.413556,179.753394,179.835466,1.58979547,0
4.300000,215,0,860,1.11919713,0.37794337,21.654560,0.37794337,21.654560,2.37029046,135.807639,0.11556387,2.48585439,0.11556387,2.48585439,0.36114961,20.692348,0.36123332,20.697145,-0.54872167,-31.439436,0.01674459,0.959394,0.01679376,0.962211,0.01671004,0.957415,-3.13872099,-179.835466,-3.13832474,-179.812762,-0.28647059,-16.413556,0.07925751,4.541121,179.835466,179.812762,1.62735105,0
4.305000,215,1,861,1.11919713,0.37794337,21.654560,0.37794337,21.654560,2.37029046,135.807639,2.48585439,0.78526801,2.48585439,0.78526801,0.36123332,20.697145,0.36216691,20.750636,0.01674459,0.959394,0.18671590,10.698033,0.01671004,0.957415,0.01577646,0.903924,-3.13832474,-179.812762,-3.13738823,-179.759104,0.07925751,4.541121,0.18730792,10.731954,179.812762,179.759104,1.62735105,0
