time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.305000,15,1,61,1.73729408,0.60642999,34.745879,0.60642999,34.745879,-5.48203290,-314.097348,-0.65879011,-1.12945366,-0.65879011,-1.12945366,0.49594408,28.415503,0.56011409,32.092173,13.42227173,769.039522,12.83399677,735.333849,0.11048591,6.330376,0.04631591,2.653706,-0.02081018,-1.192336,-0.05786638,-3.315499,-7.82377052,-448.269031,-7.41123962,-424.632751,1.192336,3.315499,0.07784071,0
0.310000,15,2,62,1.73729408,0.60642999,34.745879,0.60642999,34.745879,-5.48203290,-314.097348,-1.12945366,-1.55457211,-1.12945366,-1.55457211,0.56011409,32.092173,0.62069559,35.563238,12.83399677,735.333849,12.11630249,694.212996,0.04631591,2.653706,-0.01426560,-0.817358,-0.05786638,-3.315499,-0.09247959,-5.298690,-7.41123962,-424.632751,-6.92264271,-396.638210,3.315499,5.298690,0.07784071,0
0.315000,15,3,63,1.73729408,0.60642999,34.745879,0.60642999,34.745879,-5.48203290,-314.097348,-1.55457211,-1.93157005,-1.55457211,-1.93157005,0.62069559,35.563238,0.67713106,38.796752,12.11630249,694.212996,11.28709507,646.702910,-0.01426560,-0.817358,-0.07070106,-4.050872,-0.09247959,-5.298690,-0.12430018,-7.121876,-6.92264271,-396.638210,-6.36411810,-364.637107,5.298690,7.121876,0.07784071,0
0.320000,16,0,64,1.20417726,0.42033714,24.083544,0.42033714,24.083544,-9.30464268,-533.116755,-2.25867271,-3.74741554,-2.25867271,-3.74741554,0.67713106,38.796752,0.72652364,41.626738,11.28709507,646.702910,9.87851334,565.997122,-0.25679392,-14.713208,-0.30618650,-17.543194,-0.12430018,-7.121876,-0.15145653,-8.677820,-6.36411810,-364.637107,-5.43126965,-311.188828,7.121876,8.677820,0.06682578,0
0.325000,16,1,65,1.20417726,0.42033714,24.083544,0.42033714,24.083544,-9.30464268,-533.116755,-3.74741554,-3.93126917,-3.74741554,-3.93126917,0.72652364,41.626738,0.76868862,44.042614,9.87851334,565.997122,8.43299484,483.175013,-0.30618650,-17.543194,-0.34835148,-19.959070,-0.15145653,-8.677820,-0.17376663,-9.956094,-5.43126965,-311.188828,-4.46201897,-255.654855,8.677820,9.956094,0.06682578,0
0.330000,16,2,66,1.20417726,0.42033714,24.083544,0.42033714,24.083544,-9.30464268,-533.116755,-3.93126917,-4.05176115,-3.93126917,-4.05176115,0.76868862,44.042614,0.80354798,46.039908,8.43299484,483.175013,6.97187376,399.458942,-0.34835148,-19.959070,-0.38321084,-21.956364,-0.17376663,-9.956094,-0.19110136,-10.949301,-4.46201897,-255.654855,-3.46694565,-198.641353,9.956094,10.949301,0.06682578,0
0.335000,16,3,67,1.20417726,0.42033714,24.083544,0.42033714,24.083544,-9.30464268,-533.116755,-4.05176115,-4.11146784,-4.05176115,-4.11146784,0.80354798,46.039908,0.83112431,47.619915,6.97187376,399.458942,5.51526070,316.001161,-0.38321084,-21.956364,-0.41078717,-23.536371,-0.19110136,-10.949301,-0.20339464,-11.653654,-3.46694565,-198.641353,-2.45865512,-140.870562,10.949301,11.653654,0.06682578,0
0.340000,17,0,68,0.37853944,0.13213518,7.570788,0.13213518,7.570788,-14.41009790,-825.637792,-4.11358643,-6.41920185,-4.11358643,-6.41920185,0.83112431,47.619915,0.84777093,48.573696,5.51526070,316.001161,3.32931995,190.755982,-0.69898912,-40.049127,-0.71563575,-41.002908,-0.20339464,-11.653654,-0.20830832,-11.935188,-2.45865512,-140.870562,-0.98273671,-56.306666,11.653654,11.935188,0.05574859,0
0.345000,17,1,69,0.37853944,0.13213518,7.570788,0.13213518,7.570788,-14.41009790,-825.637792,-6.41920185,-6.22448444,-6.41920185,-6.22448444,0.84777093,48.573696,0.85398465,48.929716,3.32931995,190.755982,1.24274790,71.204210,-0.71563575,-41.002908,-0.72184947,-41.358928,-0.20830832,-11.935188,-0.20609707,-11.808492,-0.98273671,-56.306666,0.44225258,25.339206,11.935188,11.808492,0.05574859,0
0.350000,17,2,70,0.37853944,0.13213518,7.570788,0.13213518,7.570788,-14.41009790,-825.637792,-6.22448444,-5.96120834,-6.22448444,-5.96120834,0.85398465,48.929716,0.85036564,48.722362,1.24274790,71.204210,-0.72380525,-41.470986,-0.72184947,-41.358928,-0.71823046,-41.151574,-0.20609707,-11.808492,-0.19713105,-11.294777,0.44225258,25.339206,1.79320168,102.742888,11.808492,11.294777,0.05574859,0
0.355000,17,3,71,0.37853944,0.13213518,7.570788,0.13213518,7.570788,-14.41009790,-825.637792,-5.96120834,-5.63727283,-5.96120834,-5.63727283,0.85036564,48.722362,0.83760273,47.991102,-0.72380525,-41.470986,-2.55258107,-146.252122,-0.71823046,-41.151574,-0.70546755,-40.420313,-0.19713105,-11.294777,-0.18188521,-10.421255,1.79320168,102.742888,3.04916739,174.704423,11.294777,10.421255,0.05574859,0
0.360000,18,0,72,-0.08011386,-0.02796501,-1.602277,-0.02796501,-1.602277,-8.00500959,-458.653265,-5.26085281,-6.54165459,-5.26085281,-6.54165459,0.83760273,47.991102,0.81436855,46.659881,-2.55258107,-146.252122,-4.64684057,-266.244353,-0.86556774,-49.593379,-0.84233356,-48.262158,-0.18188521,-10.421255,-0.15959699,-9.144234,3.04916739,174.704423,4.45764256,255.404105,10.421255,9.144234,0.06765489,0
0.365000,18,1,73,-0.08011386,-0.02796501,-1.602277,-0.02796501,-1.602277,-8.00500959,-458.653265,-6.54165459,-6.04164219,-6.54165459,-6.04164219,0.81436855,46.659881,0.78164929,44.785205,-4.64684057,-266.244353,-6.54385519,-374.935284,-0.84233356,-48.262158,-0.80961430,-46.387482,-0.15959699,-9.144234,-0.13101338,-7.506514,4.45764256,255.404105,5.71672440,327.544181,9.144234,7.506514,0.06765489,0
0.370000,18,2,74,-0.08011386,-0.02796501,-1.602277,-0.02796501,-1.602277,-8.00500959,-458.653265,-6.04164219,-5.49533606,-6.04164219,-5.49533606,0.78164929,44.785205,0.74049091,42.427004,-6.54385519,-374.935284,-8.23167515,-471.640244,-0.80961430,-46.387482,-0.76845592,-44.029281,-0.13101338,-7.506514,-0.09693553,-5.553996,5.71672440,327.544181,6.81557035,390.503416,7.506514,5.553996,0.06765489,0
0.375000,18,3,75,-0.08011386,-0.02796501,-1.602277,-0.02796501,-1.602277,-8.00500959,-458.653265,-5.49533606,-4.91289616,-5.49533606,-4.91289616,0.74049091,42.427004,0.69198191,39.647643,-8.23167515,-471.640244,-9.70180225,-555.872323,-0.76845592,-44.029281,-0.71994692,-41.249920,-0.09693553,-5.553996,-0.05818450,-3.333727,6.81557035,390.503416,7.75020456,444.054012,5.553996,3.333727,0.06765489,0
0.380000,19,0,76,-0.23510878,-0.08206844,-4.702175,-0.08206844,-4.702175,-2.70517170,-154.994922,-4.30430508,-4.73713255,-4.30430508,-4.73713255,0.69198191,39.647643,0.63652974,36.470468,-9.70180225,-555.872323,-11.09042835,-635.434738,-0.77405035,-44.349818,-0.71859819,-41.172643,-0.05818450,-3.333727,-0.01511628,-0.866099,7.75020456,444.054012,8.61364460,493.525482,3.333727,0.866099,0.08311005,0
0.385000,19,1,77,-0.23510878,-0.08206844,-4.702175,-0.08206844,-4.702175,-2.70517170,-154.994922,-4.73713255,-4.08522129,-4.73713255,-4.08522129,0.63652974,36.470468,0.57531351,32.963036,-11.09042835,-635.434738,-12.24325085,-701.486601,-0.71859819,-41.172643,-0.65738195,-37.665211,-0.01511628,-0.866099,0.03145500,1.802239,8.61364460,493.525482,9.31425667,533.667596,0.866099,1.802239,0.08311005,0
0.390000,19,2,78,-0.23510878,-0.08206844,-4.702175,-0.08206844,-4.702175,-2.70517170,-154.994922,-4.08522129,-3.42256784,-4.08522129,-3.42256784,0.57531351,32.963036,0.50951129,29.192847,-12.24325085,-701.486601,-13.16044712,-754.038077,-0.65738195,-37.665211,-0.59157974,-33.895022,0.03145500,1.802239,0.08076808,4.627670,9.31425667,533.667596,9.86261559,565.086248,1.802239,4.627670,0.08311005,0
0.395000,19,3,79,-0.23510878,-0.08206844,-4.702175,-0.08206844,-4.702175,-2.70517170,-154.994922,-3.42256784,-2.75857067,-3.42256784,-2.75857067,0.50951129,29.192847,0.44028479,25.226460,-13.16044712,-754.038077,-13.84530258,-793.277404,-0.59157974,-33.895022,-0.52235323,-29.928636,0.08076808,4.627670,0.13212307,7.570094,9.86261559,565.086248,10.27099705,588.484782,4.627670,7.570094,0.08311005,0
0.400000,20,0,80,-0.21488397,-0.07500865,-4.297679,-0.07500865,-4.297679,0.35298951,20.224809,-2.10203028,-2.04555202,-2.10203028,-2.04555202,0.44028479,25.226460,0.36885709,21.133954,-13.84530258,-793.277404,-14.28553867,-818.501074,-0.51529344,-29.524139,-0.44386574,-25.431634,0.13212307,7.570094,0.18482165,10.589501,10.27099705,588.484782,10.53971577,603.881231,7.570094,10.589501,0.12132239,0
0.405000,20,1,81,-0.21488397,-0.07500865,-4.297679,-0.07500865,-4.297679,0.35298951,20.224809,-2.04555202,-1.40809500,-2.04555202,-1.40809500,0.36885709,21.133954,0.29630795,16.977195,-14.28553867,-818.501074,-14.50982571,-831.351774,-0.44386574,-25.431634,-0.37131660,-21.274874,0.18482165,10.589501,0.23827982,13.652428,10.53971577,603.881231,10.69163513,612.585569,10.589501,13.652428,0.12132239,0
0.410000,20,2,82,-0.21488397,-0.07500865,-4.297679,-0.07500865,-4.297679,0.35298951,20.224809,-1.40809500,-0.79405892,-1.40809500,-0.79405892,0.29630795,16.977195,0.22366093,12.814827,-14.50982571,-831.351774,-14.52940369,-832.473510,-0.37131660,-21.274874,-0.29866958,-17.112507,0.23827982,13.652428,0.29195306,16.727678,10.69163513,612.585569,10.73464966,615.050120,13.652428,16.727678,0.12132239,0
0.415000,20,3,83,-0.21488397,-0.07500865,-4.297679,-0.07500865,-4.297679,0.35298951,20.224809,-0.79405892,-0.20994604,-0.79405892,-0.20994604,0.22366093,12.814827,0.15187338,8.701704,-14.52940369,-832.473510,-14.35751152,-822.624814,-0.29866958,-17.112507,-0.22688203,-12.999383,0.29195306,16.727678,0.34532362,19.785586,10.73464966,615.050120,10.67411041,611.581477,16.727678,19.785586,0.12132239,0
0.420000,21,0,84,0.02417769,0.00843961,0.483554,0.00843961,0.483554,4.17241305,239.061658,0.33857054,1.00615668,0.33857054,1.00615668,0.15187338,8.701704,0.08291678,4.750782,-14.35751152,-822.624814,-13.79131985,-790.184421,-0.14343377,-8.218150,-0.07447717,-4.267228,0.34532362,19.785586,0.39723012,22.759609,10.67411041,611.581477,10.38130093,594.804729,19.785586,22.759609,0.15448624,0
0.425000,21,1,85,0.02417769,0.00843961,0.483554,0.00843961,0.483554,4.17241305,239.061658,1.00615668,1.47288060,1.00615668,1.47288060,0.08291678,4.750782,0.01750645,1.003046,-13.79131985,-790.184421,-13.08206654,-749.547200,-0.07447717,-4.267228,-0.00906684,-0.519492,0.39723012,22.759609,0.44719926,25.622630,10.38130093,594.804729,9.99382973,572.604265,22.759609,25.622630,0.15448624,0
0.430000,21,2,86,0.02417769,0.00843961,0.483554,0.00843961,0.483554,4.17241305,239.061658,1.47288060,1.88977528,1.47288060,1.88977528,0.01750645,1.003046,-0.04373645,-2.505914,-13.08206654,-749.547200,-12.24857998,-701.791938,-0.00906684,-0.519492,0.05217605,2.989468,0.44719926,25.622630,0.49476960,28.348210,9.99382973,572.604265,9.51406956,545.116032,25.622630,28.348210,0.15448624,0
0.435000,21,3,87,0.02417769,0.00843961,0.483554,0.00843961,0.483554,4.17241305,239.061658,1.88977528,2.25469542,1.88977528,2.25469542,-0.04373645,-2.505914,-0.10028674,-5.746007,-12.24857998,-701.791938,-11.31005859,-648.018623,0.05217605,2.989468,0.10872635,6.229561,0.49476960,28.348210,0.53949940,30.911039,9.51406956,545.116032,8.94596386,512.565973,28.348210,30.911039,0.15448624,0
0.440000,22,0,88,0.96338278,0.33628401,19.267655,0.33628401,19.267655,16.39222018,939.205033,2.56631947,5.18907452,2.56631947,5.18907452,-0.10028674,-5.746007,-0.14744423,-8.447932,-11.31005859,-648.018623,-9.43150043,-540.385169,0.43657075,25.013661,0.48372824,27.715587,0.53949940,30.911039,0.57861656,33.152287,8.94596386,512.565973,7.82342911,448.249469,30.911039,33.152287,0.15335339,0
0.445000,22,1,89,0.96338278,0.33628401,19.267655,0.33628401,19.267655,16.39222018,939.205033,5.18907452,5.28455114,5.18907452,5.28455114,-0.14744423,-8.447932,-0.18521234,-10.611886,-9.43150043,-540.385169,-7.55362129,-432.790620,0.48372824,27.715587,0.52149636,29.879540,0.57861656,33.152287,0.61182535,35.055010,7.82342911,448.249469,6.64176369,380.545028,33.152287,35.055010,0.15335339,0
0.450000,22,2,90,0.96338278,0.33628401,19.267655,0.33628401,19.267655,16.39222018,939.205033,5.28455114,5.30501413,5.28455114,5.30501413,-0.18521234,-10.611886,-0.21371624,-12.245038,-7.55362129,-432.790620,-5.70077991,-326.630629,0.52149636,29.879540,0.55000025,31.512693,0.61182535,35.055010,0.63893861,36.608485,6.64176369,380.545028,5.42264795,310.694841,35.055010,36.608485,0.15335339,0
0.455000,22,3,91,0.96338278,0.33628401,19.267655,0.33628401,19.267655,16.39222018,939.205033,5.30501413,5.25511932,5.30501413,5.25511932,-0.21371624,-12.245038,-0.23319289,-13.360968,-5.70077991,-326.630629,-3.89532948,-223.185939,0.55000025,31.512693,0.56947690,32.628623,0.63893861,36.608485,0.65988368,37.808550,5.42264795,310.694841,4.18901682,240.012984,36.608485,37.808550,0.15335339,0
0.460000,23,0,92,2.19453406,0.76603687,43.890679,0.76603687,43.890679,21.48764282,1231.151246,5.14011478,8.57813740,5.14011478,8.57813740,-0.23319289,-13.360968,-0.23838709,-13.658574,-3.89532948,-223.185939,-1.03884125,-59.521219,0.99922976,57.251648,1.00442396,57.549254,0.65988368,37.808550,0.67185450,38.494427,4.18901682,240.012984,2.39416766,137.175702,37.808550,38.494427,0.14725631,0
0.465000,23,1,93,2.19453406,0.76603687,43.890679,0.76603687,43.890679,21.48764282,1231.151246,8.57813740,8.19121742,8.57813740,8.19121742,-0.23838709,-13.658574,-0.23016483,-13.187473,-1.03884125,-59.521219,1.64445364,94.220253,1.00442396,57.549254,0.99620169,57.078153,0.67185450,38.494427,0.67524707,38.688807,2.39416766,137.175702,0.67851979,38.876320,38.494427,38.688807,0.14725631,0
0.470000,23,2,94,2.19453406,0.76603687,43.890679,0.76603687,43.890679,21.48764282,1231.151246,8.19121742,7.72294521,8.19121742,7.72294521,-0.23016483,-13.187473,-0.20950760,-12.003901,1.64445364,94.220253,4.13144588,236.714412,0.99620169,57.078153,0.97554447,55.894581,0.67524707,38.688807,0.67062241,38.423834,0.67851979,38.876320,-0.92493308,-52.994762,38.688807,38.423834,0.14725631,0
0.475000,23,3,95,2.19453406,0.76603687,43.890679,0.76603687,43.890679,21.48764282,1231.151246,7.72294521,7.18463898,7.72294521,7.18463898,-0.20950760,-12.003901,-0.17749274,-10.169585,4.13144588,236.714412,6.40297270,366.863312,0.97554447,55.894581,0.94352961,54.060264,0.67062241,38.423834,0.65870559,37.741050,-0.92493308,-52.994762,-2.38336754,-136.556901,38.423834,37.741050,0.14725631,0
0.480000,24,0,96,2.59791398,0.90684301,51.958277,0.90684301,51.958277,7.04030693,403.379873,6.58779097,7.71424007,6.58779097,7.71424007,-0.17749274,-10.169585,-0.13344117,-7.645616,6.40297270,366.863312,8.81031513,504.793873,1.08433574,62.127862,1.04028417,59.603893,0.65870559,37.741050,0.63941717,36.635905,-2.38336754,-136.556901,-3.85768676,-221.029170,37.741050,36.635905,0.15426756,0
0.485000,24,1,97,2.59791398,0.90684301,51.958277,0.90684301,51.958277,7.04030693,403.379873,7.71424007,7.00072622,7.71424007,7.00072622,-0.13344117,-7.645616,-0.07870580,-4.509510,8.81031513,504.793873,10.94707298,627.221080,1.04028417,59.603893,0.98554881,56.467787,0.63941717,36.635905,0.61383456,35.170130,-3.85768676,-221.029170,-5.11651945,-293.154970,36.635905,35.170130,0.15426756,0
0.490000,24,2,98,2.59791398,0.90684301,51.958277,0.90684301,51.958277,7.04030693,403.379873,7.00072622,6.24232960,7.00072622,6.24232960,-0.07870580,-4.509510,-0.01469033,-0.841694,10.94707298,627.221080,12.80309391,733.563246,0.98554881,56.467787,0.92153334,52.799971,0.61383456,35.170130,0.58311635,33.410106,-5.11651945,-293.154970,-6.14364433,-352.004891,35.170130,33.410106,0.15426756,0
0.495000,24,3,99,2.59791398,0.90684301,51.958277,0.90684301,51.958277,7.04030693,403.379873,6.24232960,5.45180225,6.24232960,5.45180225,-0.01469033,-0.841694,0.05717153,3.275687,12.80309391,733.563246,14.37237263,823.476293,0.92153334,52.799971,0.84967148,48.682590,0.58311635,33.410106,0.54845303,31.424044,-6.14364433,-352.004891,-6.93265963,-397.212137,33.410106,31.424044,0.15426756,0
0.500000,25,0,100,2.81645703,0.98312896,56.329140,0.98312896,56.329140,3.81429791,218.543172,4.64151573,5.25180340,4.64151573,5.25180340,0.05717153,3.275687,0.13642989,7.816857,14.37237263,823.476293,15.85167217,908.233914,0.92595743,53.053453,0.84669907,48.512283,0.54845303,31.424044,0.51047361,29.247983,-6.93265963,-397.212137,-7.59588480,-435.212141,31.424044,29.247983,0.12779877,0
0.505000,25,1,101,2.81645703,0.98312896,56.329140,0.98312896,56.329140,3.81429791,218.543172,5.25180340,4.39584160,5.25180340,4.39584160,0.13642989,7.816857,0.22157297,12.695196,15.85167217,908.233914,17.02861595,975.667825,0.84669907,48.512283,0.76155600,43.633945,0.51047361,29.247983,0.47038895,26.951302,-7.59588480,-435.212141,-8.01693058,-459.336287,29.247983,26.951302,0.12779877,0
0.510000,25,2,102,2.81645703,0.98312896,56.329140,0.98312896,56.329140,3.81429791,218.543172,4.39584160,3.53815556,4.39584160,3.53815556,0.22157297,12.695196,0.31110898,17.825231,17.02861595,975.667825,17.90720367,1026.007193,0.76155600,43.633945,0.67201999,38.503909,0.47038895,26.951302,0.42932159,24.598315,-8.01693058,-459.336287,-8.21347237,-470.597302,26.951302,24.598315,0.12779877,0
0.515000,25,3,103,2.81645703,0.98312896,56.329140,0.98312896,56.329140,3.81429791,218.543172,3.53815556,2.69007921,3.53815556,2.69007921,0.31110898,17.825231,0.40358436,23.123681,17.90720367,1026.007193,18.49507523,1059.689752,0.67201999,38.503909,0.57954460,33.205460,0.42932159,24.598315,0.38827813,22.246698,-8.21347237,-470.597302,-8.20869446,-470.323548,24.598315,22.246698,0.12779877,0
0.520000,26,0,104,2.62732029,0.91710776,52.546404,0.91710776,52.546404,-3.30106020,-189.136817,1.86209536,1.33392572,1.86209536,1.33392572,0.40358436,23.123681,0.49673930,28.461065,18.49507523,1059.689752,18.63098907,1067.477042,0.51352340,29.422723,0.42036846,24.085339,0.38827813,22.246698,0.34864914,19.976124,-8.20869446,-470.323548,-7.92579365,-454.114525,22.246698,19.976124,0.09965631,0
0.525000,26,1,105,2.62732029,0.91710776,52.546404,0.91710776,52.546404,-3.30106020,-189.136817,1.33392572,0.56829929,1.33392572,0.56829929,0.49673930,28.461065,0.58931220,33.765102,18.63098907,1067.477042,18.51457596,1060.807062,0.42036846,24.085339,0.32779557,18.781302,0.34864914,19.976124,0.31110206,17.824835,-7.92579365,-454.114525,-7.50941610,-430.257849,19.976124,17.824835,0.09965631,0
0.530000,26,2,106,2.62732029,0.91710776,52.546404,0.91710776,52.546404,-3.30106020,-189.136817,0.56829929,-0.15482187,0.56829929,-0.15482187,0.58931220,33.765102,0.68013072,38.968620,18.51457596,1060.807062,18.16370583,1040.703684,0.32779557,18.781302,0.23697704,13.577784,0.31110206,17.824835,0.27619213,15.824643,-7.50941610,-430.257849,-6.98198795,-400.038442,17.824835,15.824643,0.09965631,0
0.535000,26,3,107,2.62732029,0.91710776,52.546404,0.91710776,52.546404,-3.30106020,-189.136817,-0.15482187,-0.82873964,-0.15482187,-0.82873964,0.68013072,38.968620,0.76812178,44.010136,18.16370583,1040.703684,17.59820938,1008.303125,0.23697704,13.577784,0.14898598,8.536268,0.27619213,15.824643,0.24437888,14.001878,-6.98198795,-400.038442,-6.36265039,-364.553014,15.824643,14.001878,0.09965631,0
0.540000,27,0,108,2.29411387,0.80079681,45.882277,0.80079681,45.882277,-5.81554770,-333.206339,-1.44784403,-2.37833166,-1.44784403,-2.37833166,0.76812178,44.010136,0.85080081,48.747296,17.59820938,1008.303125,16.53580856,947.432042,0.03267503,1.872141,-0.05000401,-2.865018,0.24437888,14.001878,0.21699178,12.432713,-6.36265039,-364.553014,-5.47742081,-313.833095,14.001878,12.432713,0.06482764,0
0.545000,27,1,109,2.29411387,0.80079681,45.882277,0.80079681,45.882277,-5.81554770,-333.206339,-2.37833166,-2.88040304,-2.37833166,-2.88040304,0.85080081,48.747296,0.92743307,53.138001,16.53580856,947.432042,15.32645607,878.141248,-0.05000401,-2.865018,-0.12663627,-7.255724,0.21699178,12.432713,0.19422753,11.128418,-5.47742081,-313.833095,-4.55285025,-260.859104,12.432713,11.128418,0.06482764,0
0.550000,27,2,110,2.29411387,0.80079681,45.882277,0.80079681,45.882277,-5.81554770,-333.206339,-2.88040304,-3.31205893,-2.88040304,-3.31205893,0.92743307,53.138001,0.99741119,57.147452,15.32645607,878.141248,13.99562454,801.890218,-0.12663627,-7.255724,-0.19661438,-11.265174,0.19422753,11.128418,0.17623776,10.097680,-4.55285025,-260.859104,-3.59795427,-206.147595,11.128418,10.097680,0.06482764,0
0.555000,27,3,111,2.29411387,0.80079681,45.882277,0.80079681,45.882277,-5.81554770,-333.206339,-3.31205893,-3.67225885,-3.31205893,-3.67225885,0.99741119,57.147452,1.06025469,60.748119,13.99562454,801.890218,12.56870556,720.133782,-0.19661438,-11.265174,-0.25945789,-14.865842,0.17623776,10.097680,0.16312960,9.346637,-3.59795427,-206.147595,-2.62163210,-150.208455,10.097680,9.346637,0.06482764,0
0.560000,28,0,112,1.77943873,0.62114125,35.588772,0.62114125,35.588772,-8.98277760,-514.675245,-3.96096945,-5.39821386,-3.96096945,-5.39821386,1.06025469,60.748119,1.11326218,63.785224,12.56870556,720.133782,10.60148907,607.420580,-0.43911344,-25.159347,-0.49212092,-28.196452,0.16312960,9.346637,0.15645093,8.963978,-2.62163210,-150.208455,-1.33573472,-76.531962,9.346637,8.963978,0.03109931,0
