time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.790000,189,2,758,-0.08740761,-0.03051102,-1.748153,-0.03051102,-1.748153,18.09901893,1036.997398,6.57540226,5.71472549,6.57540226,5.71472549,-1.45176363,-83.179929,-1.39671183,-80.025693,9.37596798,537.203394,11.01036930,630.847692,1.42125261,81.431776,1.36620080,78.277540,0.32046208,18.361125,0.25917175,14.849448,-11.25068855,-644.616971,-12.25806427,-702.335348,18.361125,14.849448,0.09452319,0
3.795000,189,3,759,-0.08740761,-0.03051102,-1.748153,-0.03051102,-1.748153,18.09901893,1036.997398,5.71472549,4.89409351,5.71472549,4.89409351,-1.39671183,-80.025693,-1.33488989,-76.483557,11.01036930,630.847692,12.36439323,708.427549,1.36620080,78.277540,1.30437887,74.735404,0.25917175,14.849448,0.19390133,11.109728,-12.25806427,-702.335348,-13.05408478,-747.943963,14.849448,11.109728,0.09452319,0
3.800000,190,0,760,0.45633113,0.15928961,9.126623,0.15928961,9.126623,9.49003175,543.738767,4.11695480,5.25575876,4.11695480,5.25575876,-1.33488989,-76.483557,-1.26584101,-72.527347,12.36439323,708.427549,13.80978298,791.242281,1.49417950,85.610179,1.42513062,81.653970,0.19390133,11.109728,0.12447340,7.131801,-13.05408478,-747.943963,-13.88558674,-795.585516,11.109728,7.131801,0.07793257,0
3.805000,190,1,761,0.45633113,0.15928961,9.126623,0.15928961,9.126623,9.49003175,543.738767,5.25575876,4.40784883,5.25575876,4.40784883,-1.26584101,-72.527347,-1.19099927,-68.239232,13.80978298,791.242281,14.96834469,857.622977,1.42513062,81.653970,1.35028888,77.365854,0.12447340,7.131801,0.05184694,2.970611,-13.88558674,-795.585516,-14.52529144,-832.237896,7.131801,2.970611,0.07793257,0
3.810000,190,2,762,0.45633113,0.15928961,9.126623,0.15928961,9.126623,9.49003175,543.738767,4.40784883,3.61122966,4.40784883,3.61122966,-1.19099927,-68.239232,-1.11169922,-63.695674,14.96834469,857.622977,15.86001873,908.712136,1.35028888,77.365854,1.27098884,72.822296,0.05184694,2.970611,-0.02318975,-1.328675,-14.52529144,-832.237896,-15.00733948,-859.857214,2.970611,1.328675,0.07793257,0
3.815000,190,3,763,0.45633113,0.15928961,9.126623,0.15928961,9.126623,9.49003175,543.738767,3.61122966,2.86792731,3.61122966,2.86792731,-1.11169922,-63.695674,-1.02917325,-58.967284,15.86001873,908.712136,16.50520134,945.678377,1.27098884,72.822296,1.18846287,68.093906,-0.02318975,-1.328675,-0.10001301,-5.730323,-15.00733948,-859.857214,-15.36465168,-880.329695,1.328675,5.730323,0.07793257,0
3.820000,191,0,764,0.67467147,0.23550476,13.493429,0.23550476,13.493429,3.81075740,218.340316,2.17921638,2.63650727,2.17921638,2.63650727,-1.02917325,-58.967284,-0.94383901,-54.077992,16.50520134,945.678377,17.06685257,977.858622,1.26467802,72.460713,1.17934377,67.571421,-0.10001301,-5.730323,-0.17859624,-10.232811,-15.36465168,-880.329695,-15.71664715,-900.497550,5.730323,10.232811,0.13520306,0
3.825000,191,1,765,0.67467147,0.23550476,13.493429,0.23550476,13.493429,3.81075740,218.340316,2.63650727,1.95600653,2.63650727,1.95600653,-0.94383901,-54.077992,-0.85680723,-49.091438,17.06685257,977.858622,17.40635681,997.310782,1.17934377,67.571421,1.09231199,62.584867,-0.17859624,-10.232811,-0.25852260,-14.812254,-15.71664715,-900.497550,-15.98527050,-915.888534,10.232811,14.812254,0.13520306,0
3.830000,191,2,766,0.67467147,0.23550476,13.493429,0.23550476,13.493429,3.81075740,218.340316,1.95600653,1.33196473,1.95600653,1.33196473,-0.85680723,-49.091438,-0.76908338,-44.065232,17.40635681,997.310782,17.54476547,1005.241014,1.09231199,62.584867,1.00458814,57.558661,-0.25852260,-14.812254,-0.33945760,-19.449488,-15.98527050,-915.888534,-16.18700218,-927.446908,14.812254,19.449488,0.13520306,0
3.835000,191,3,767,0.67467147,0.23550476,13.493429,0.23550476,13.493429,3.81075740,218.340316,1.33196473,0.76409876,1.33196473,0.76409876,-0.76908338,-44.065232,-0.68156922,-39.051040,17.54476547,1005.241014,17.50283241,1002.838427,1.00458814,57.558661,0.91707398,52.544469,-0.33945760,-19.449488,-0.42110747,-24.127681,-16.18700218,-927.446908,-16.32997131,-935.638436,19.449488,24.127681,0.13520306,0
3.840000,192,0,768,0.69067472,0.24109095,13.813494,0.24109095,13.813494,0.27930960,16.003261,0.25159416,0.28511131,0.25159416,0.28511131,-0.68156922,-39.051040,-0.59501296,-34.091732,17.50283241,1002.838427,17.31125259,991.861712,0.92266017,52.864534,0.83610392,47.905226,-0.42110747,-24.127681,-0.50321352,-28.832011,-16.32997131,-935.638436,-16.42121506,-940.866317,24.127681,28.832011,0.19163106,0
3.845000,192,1,769,0.69067472,0.24109095,13.813494,0.24109095,13.813494,0.27930960,16.003261,0.28511131,-0.17675233,0.28511131,-0.17675233,-0.59501296,-34.091732,-0.51012290,-29.227889,17.31125259,991.861712,16.97801018,972.768328,0.83610392,47.905226,0.75121385,43.041383,-0.50321352,-28.832011,-0.58546358,-33.544592,-16.42121506,-940.866317,-16.45001411,-942.516382,28.832011,33.544592,0.19163106,0
3.850000,192,2,770,0.69067472,0.24109095,13.813494,0.24109095,13.813494,0.27930960,16.003261,-0.17675233,-0.58612025,-0.17675233,-0.58612025,-0.51012290,-29.227889,-0.42751274,-24.494675,16.97801018,972.768328,16.52203369,946.642799,0.75121385,43.041383,0.66860369,38.308170,-0.58546358,-33.544592,-0.66751009,-38.245511,-16.45001411,-942.516382,-16.40929794,-940.183517,33.544592,38.245511,0.19163106,0
3.855000,192,3,771,0.69067472,0.24109095,13.813494,0.24109095,13.813494,0.27930960,16.003261,-0.58612025,-0.94498813,-0.58612025,-0.94498813,-0.42751274,-24.494675,-0.34770587,-19.922079,16.52203369,946.642799,15.96137428,914.519382,0.66860369,38.308170,0.58879682,33.735573,-0.66751009,-38.245511,-0.74896795,-42.912702,-16.40929794,-940.183517,-16.29156876,-933.438131,38.245511,42.912702,0.19163106,0
3.860000,193,0,772,0.51523352,0.17985041,10.304670,0.17985041,10.304670,-3.06202695,-175.441221,-1.25563157,-1.62307477,-1.25563157,-1.62307477,-0.34770587,-19.922079,-0.27170986,-15.567828,15.96137428,914.519382,15.19920063,870.850048,0.52755629,30.226749,0.45156027,25.872498,-0.74896795,-42.912702,-0.82915461,-47.507060,-16.29156876,-933.438131,-16.03732872,-918.871250,42.912702,47.507060,0.24146692,0
3.865000,193,1,773,0.51523352,0.17985041,10.304670,0.17985041,10.304670,-3.06202695,-175.441221,-1.62307477,-1.85039878,-1.62307477,-1.85039878,-0.27170986,-15.567828,-0.19981487,-11.448549,15.19920063,870.850048,14.37899780,823.855888,0.45156027,25.872498,0.37966529,21.753218,-0.82915461,-47.507060,-0.90765667,-52.004896,-16.03732872,-918.871250,-15.70041752,-899.567660,47.507060,52.004896,0.24146692,0
3.870000,193,2,774,0.51523352,0.17985041,10.304670,0.17985041,10.304670,-3.06202695,-175.441221,-1.85039878,-2.03570771,-1.85039878,-2.03570771,-0.19981487,-11.448549,-0.13223952,-7.576766,14.37899780,823.855888,13.51506996,774.356469,0.37966529,21.753218,0.31208993,17.881436,-0.90765667,-52.004896,-0.98407459,-56.383321,-15.70041752,-899.567660,-15.28359032,-875.685221,52.004896,56.383321,0.24146692,0
3.875000,193,3,775,0.51523352,0.17985041,10.304670,0.17985041,10.304670,-3.06202695,-175.441221,-2.03570771,-2.18198156,-2.03570771,-2.18198156,-0.13223952,-7.576766,-0.06913713,-3.961266,13.51506996,774.356469,12.62047863,723.100161,0.31208993,17.881436,0.24898754,14.265935,-0.98407459,-56.383321,-1.05804408,-60.621460,-15.28359032,-875.685221,-14.79390621,-847.628388,56.383321,60.621460,0.24146692,0
3.880000,194,0,776,0.13212906,0.04612175,2.642581,0.04612175,2.642581,-6.68643340,-383.104414,-2.29221845,-3.09459043,-2.29221845,-3.09459043,-0.06913713,-3.961266,-0.01184222,-0.678509,12.62047863,723.100161,11.45898056,656.551224,0.11525887,6.603847,0.05796397,3.321091,-1.05804408,-60.621460,-1.12886143,-64.678995,-14.79390621,-847.628388,-14.16346359,-811.506687,60.621460,64.678995,0.27890012,0
3.885000,194,1,777,0.13212906,0.04612175,2.642581,0.04612175,2.642581,-6.68643340,-383.104414,-3.09459043,-3.08991051,-3.09459043,-3.08991051,-0.01184222,-0.678509,0.03975092,2.277560,11.45898056,656.551224,10.31862831,591.213853,0.05796397,3.321091,0.00637083,0.365022,-1.12886143,-64.678995,-1.19632077,-68.544131,-14.16346359,-811.506687,-13.49187756,-773.027642,64.678995,68.544131,0.27890012,0
3.890000,194,2,778,0.13212906,0.04612175,2.642581,0.04612175,2.642581,-6.68643340,-383.104414,-3.08991051,-3.05736351,-3.08991051,-3.05736351,0.03975092,2.277560,0.08578902,4.915349,10.31862831,591.213853,9.20762157,527.557856,0.00637083,0.365022,-0.03966728,-2.272768,-1.19632077,-68.544131,-1.26029491,-72.209580,-13.49187756,-773.027642,-12.79482746,-733.089613,68.544131,72.209580,0.27890012,0
3.895000,194,3,779,0.13212906,0.04612175,2.642581,0.04612175,2.642581,-6.68643340,-383.104414,-3.05736351,-3.00029016,-3.05736351,-3.00029016,0.08578902,4.915349,0.12645367,7.245261,9.20762157,527.557856,8.13292789,465.982443,-0.03966728,-2.272768,-0.08033192,-4.602680,-1.26029491,-72.209580,-1.32072783,-75.672130,-12.79482746,-733.089613,-12.08658504,-692.510312,72.209580,75.672130,0.27890012,0
3.900000,195,0,780,-0.75025105,-0.26188701,-15.005021,-0.26188701,-15.005021,-15.40043801,-882.380101,-2.92186999,-4.76992273,-2.92186999,-4.76992273,0.12645367,7.245261,0.15910344,9.115956,8.13292789,465.982443,6.52995348,374.138775,-0.38834068,-22.250282,-0.42099045,-24.120976,-1.32072783,-75.672130,-1.37716877,-78.905958,-12.08658504,-692.510312,-11.28819370,-646.765857,75.672130,78.905958,0.28136703,0
3.905000,195,1,781,-0.75025105,-0.26188701,-15.005021,-0.26188701,-15.005021,-15.40043801,-882.380101,-4.76992273,-4.48492861,-4.76992273,-4.48492861,0.15910344,9.115956,0.18430875,10.560114,6.52995348,374.138775,5.04106379,288.831679,-0.42099045,-24.120976,-0.44619577,-25.565134,-1.37716877,-78.905958,-1.42977893,-81.920299,-11.28819370,-646.765857,-10.52203178,-602.868013,78.905958,81.920299,0.28136703,0
3.910000,195,2,782,-0.75025105,-0.26188701,-15.005021,-0.26188701,-15.005021,-15.40043801,-882.380101,-4.48492861,-4.18949366,-4.48492861,-4.18949366,0.18430875,10.560114,0.20264570,11.610744,5.04106379,288.831679,3.66739011,210.125975,-0.44619577,-25.565134,-0.46453272,-26.615764,-1.42977893,-81.920299,-1.47874951,-84.726106,-10.52203178,-602.868013,-9.79411030,-561.161184,81.920299,84.726106,0.28136703,0
3.915000,195,3,783,-0.75025105,-0.26188701,-15.005021,-0.26188701,-15.005021,-15.40043801,-882.380101,-4.18949366,-3.88741350,-4.18949366,-3.88741350,0.20264570,11.610744,0.21469034,12.300851,3.66739011,210.125975,2.40892911,138.021471,-0.46453272,-26.615764,-0.47657736,-27.305871,-1.47874951,-84.726106,-1.52427781,-87.334685,-9.79411030,-561.161184,-9.10566998,-521.716459,84.726106,87.334685,0.28136703,0
3.920000,196,0,784,-2.27497792,-0.79411709,-45.499558,-0.79411709,-45.499558,-26.61150396,-1524.726863,-3.58214283,-6.77552319,-3.58214283,-6.77552319,0.21469034,12.300851,0.21608785,12.380922,2.40892911,138.021471,0.27950135,16.014248,-1.00880744,-57.800408,-1.01020494,-57.880480,-1.52427781,-87.334685,-1.56640244,-89.748249,-9.10566998,-521.716459,-8.42492580,-482.712691,87.334685,89.748249,0.26746738,0
3.925000,196,1,785,-2.27497792,-0.79411709,-45.499558,-0.79411709,-45.499558,-26.61150396,-1524.726863,-6.77552319,-6.14508009,-6.77552319,-6.14508009,0.21608785,12.380922,0.20797728,11.916220,0.27950135,16.014248,-1.62211418,-92.940296,-1.01020494,-57.880480,-1.00209437,-57.415778,-1.56640244,-89.748249,-1.60542166,-91.983886,-8.42492580,-482.712691,-7.80384064,-447.127133,89.748249,91.983886,0.26746738,0
3.930000,196,2,786,-2.27497792,-0.79411709,-45.499558,-0.79411709,-45.499558,-26.61150396,-1524.726863,-6.14508009,-5.52593184,-6.14508009,-5.52593184,0.20797728,11.916220,0.19146173,10.969949,-1.62211418,-92.940296,-3.30310988,-189.254256,-1.00209437,-57.415778,-0.98557882,-56.469507,-1.60542166,-91.983886,-1.64156353,-94.054662,-7.80384064,-447.127133,-7.22836494,-414.154804,91.983886,94.054662,0.26746738,0
3.935000,196,3,787,-2.27497792,-0.79411709,-45.499558,-0.79411709,-45.499558,-26.61150396,-1524.726863,-5.52593184,-4.92253971,-5.52593184,-4.92253971,0.19146173,10.969949,0.16760239,9.602910,-3.30310988,-189.254256,-4.77186823,-273.407910,-0.98557882,-56.469507,-0.96171948,-55.102467,-1.64156353,-94.054662,-1.67497826,-95.969185,-7.22836494,-414.154804,-6.68294096,-382.904312,94.054662,95.969185,0.26746738,0
3.940000,197,0,788,-3.44411230,-1.20222199,-68.882246,-1.20222199,-68.882246,-20.40524483,-1169.134409,-4.33875656,-6.78738594,-4.33875656,-6.78738594,0.16760239,9.602910,0.13363619,7.656790,-4.77186823,-273.407910,-6.79323959,-389.223958,-1.36982438,-78.485156,-1.33585818,-76.539036,-1.67497826,-95.969185,-1.70599341,-97.746222,-6.68294096,-382.904312,-6.20302057,-355.406899,95.969185,97.746222,0.28023377,0
3.945000,197,1,789,-3.44411230,-1.20222199,-68.882246,-1.20222199,-68.882246,-20.40524483,-1169.134409,-6.78738594,-5.97717714,-6.78738594,-5.97717714,0.13363619,7.656790,0.09096876,5.212126,-6.79323959,-389.223958,-8.53348732,-488.932808,-1.33585818,-76.539036,-1.29319075,-74.094372,-1.70599341,-97.746222,-1.73462296,-99.386574,-6.20302057,-355.406899,-5.72589970,-328.069887,97.746222,99.386574,0.28023377,0
3.950000,197,2,790,-3.44411230,-1.20222199,-68.882246,-1.20222199,-68.882246,-20.40524483,-1169.134409,-5.97717714,-5.19909811,-5.97717714,-5.19909811,0.09096876,5.212126,0.04093454,2.345376,-8.53348732,-488.932808,-10.00684357,-573.349903,-1.29319075,-74.094372,-1.24315653,-71.227622,-1.73462296,-99.386574,-1.76078308,-100.885439,-5.72589970,-328.069887,-5.23201656,-299.772467,99.386574,100.885439,0.28023377,0
3.955000,197,3,791,-3.44411230,-1.20222199,-68.882246,-1.20222199,-68.882246,-20.40524483,-1169.134409,-5.19909811,-4.45688629,-5.19909811,-4.45688629,0.04093454,2.345376,-0.01520766,-0.871335,-10.00684357,-573.349903,-11.22844124,-643.342293,-1.24315653,-71.227622,-1.18701433,-68.010911,-1.76078308,-100.885439,-1.78431261,-102.233582,-5.23201656,-299.772467,-4.70590115,-269.628274,100.885439,102.233582,0.28023377,0
3.960000,198,0,792,-4.15068817,-1.44886351,-83.013764,-1.44886351,-83.013764,-12.33207583,-706.575898,-3.75355339,-5.23340225,-3.75355339,-5.23340225,-0.01520766,-0.871335,-0.07856168,-4.501253,-11.22844124,-643.342293,-12.67080402,-725.983594,-1.43365584,-82.142429,-1.37030183,-78.512511,-1.78431261,-102.233582,-1.80530822,-103.436542,-4.70590115,-269.628274,-4.19912577,-240.592184,102.233582,103.436542,0.28748679,0
3.965000,198,1,793,-4.15068817,-1.44886351,-83.013764,-1.44886351,-83.013764,-12.33207583,-706.575898,-5.23340225,-4.42056942,-5.23340225,-4.42056942,-0.07856168,-4.501253,-0.14776173,-8.466124,-12.67080402,-725.983594,-13.84001160,-792.974253,-1.37030183,-78.512511,-1.30110177,-74.547640,-1.80530822,-103.436542,-1.82345581,-104.476322,-4.19912577,-240.592184,-3.62952709,-207.956584,103.436542,104.476322,0.28748679,0
3.970000,198,2,794,-4.15068817,-1.44886351,-83.013764,-1.44886351,-83.013764,-12.33207583,-706.575898,-4.42056942,-3.65460682,-4.42056942,-3.65460682,-0.14776173,-8.466124,-0.22153494,-12.693017,-13.84001160,-792.974253,-14.75464344,-845.378797,-1.30110177,-74.547640,-1.22732857,-70.320747,-1.82345581,-104.476322,-1.83841491,-105.333415,-3.62952709,-207.956584,-2.99181199,-171.418200,104.476322,105.333415,0.28748679,0
3.975000,198,3,795,-4.15068817,-1.44886351,-83.013764,-1.44886351,-83.013764,-12.33207583,-706.575898,-3.65460682,-2.93757820,-3.65460682,-2.93757820,-0.22153494,-12.693017,-0.29870313,-17.114429,-14.75464344,-845.378797,-15.43364239,-884.282571,-1.22732857,-70.320747,-1.15016037,-65.899335,-1.83841491,-105.333415,-1.84984612,-105.988376,-2.99181199,-171.418200,-2.28625059,-130.992510,105.333415,105.988376,0.28748679,0
3.980000,199,0,796,-4.57571697,-1.59722650,-91.514337,-1.59722650,-91.514337,-7.41814971,-425.028670,-2.27086926,-3.16104722,-2.27086926,-3.16104722,-0.29870313,-17.114429,-0.37955770,-21.747054,-15.43364239,-884.282571,-16.17091179,-926.524996,-1.29852337,-74.399908,-1.21766880,-69.767283,-1.84984612,-105.988376,-1.85767972,-106.437208,-2.28625059,-130.992510,-1.56672037,-89.766465,105.988376,106.437208,0.30270132,0
3.985000,199,1,797,-4.57571697,-1.59722650,-91.514337,-1.59722650,-91.514337,-7.41814971,-425.028670,-3.16104722,-2.45473933,-3.16104722,-2.45473933,-0.37955770,-21.747054,-0.46295020,-26.525093,-16.17091179,-926.524996,-16.67850113,-955.607723,-1.21766880,-69.767283,-1.13427630,-64.989245,-1.85767972,-106.437208,-1.86156857,-106.660022,-1.56672037,-89.766465,-0.77776223,-44.562493,106.437208,106.660022,0.30270132,0
3.990000,199,2,798,-4.57571697,-1.59722650,-91.514337,-1.59722650,-91.514337,-7.41814971,-425.028670,-2.45473933,-1.80210710,-2.45473933,-1.80210710,-0.46295020,-26.525093,-0.54783273,-31.388503,-16.67850113,-955.607723,-16.97650719,-972.682213,-1.13427630,-64.989245,-1.04939377,-60.125834,-1.86156857,-106.660022,-1.86125541,-106.642079,-0.77776223,-44.562493,0.06264157,3.589097,106.660022,106.642079,0.30270132,0
3.995000,199,3,799,-4.57571697,-1.59722650,-91.514337,-1.59722650,-91.514337,-7.41814971,-425.028670,-1.80210710,-1.20341039,-1.80210710,-1.20341039,-0.54783273,-31.388503,-0.63325685,-36.282945,-16.97650719,-972.682213,-17.08482170,-978.888177,-1.04939377,-60.125834,-0.96396965,-55.231392,-1.86125541,-106.642079,-1.85652328,-106.370948,0.06264157,3.589097,0.94643366,54.226655,106.642079,106.370948,0.30270132,0
4.000000,200,0,800,-4.60671377,-1.60804641,-92.134273,-1.60804641,-92.134273,-0.54099560,-30.996764,-0.65837121,-0.72329068,-0.65837121,-0.72329068,-0.63325685,-36.282945,-0.71847200,-41.165414,-17.08482170,-978.888177,-17.04303169,-976.493786,-0.97478956,-55.851328,-0.88957441,-50.968859,-1.85652328,-106.370948,-1.84725380,-105.839846,0.94643366,54.226655,1.85390353,106.220848,106.370948,105.839846,0.33098862,0
4.005000,200,1,801,-4.60671377,-1.60804641,-92.134273,-1.60804641,-92.134273,-0.54099560,-30.996764,-0.72329068,-0.22453713,-0.72329068,-0.22453713,-0.71847200,-41.165414,-0.80271095,-45.991950,-17.04303169,-976.493786,-16.84778786,-965.307138,-0.88957441,-50.968859,-0.80533546,-46.142323,-1.84725380,-105.839846,-1.83338654,-105.045311,1.85390353,106.220848,2.77345729,158.907397,105.839846,105.045311,0.33098862,0
4.010000,200,2,802,-4.60671377,-1.60804641,-92.134273,-1.60804641,-92.134273,-0.54099560,-30.996764,-0.22453713,0.22232413,-0.22453713,0.22232413,-0.80271095,-45.991950,-0.88529891,-50.723891,-16.84778786,-965.307138,-16.51759148,-946.388279,-0.80533546,-46.142323,-0.72274750,-41.410382,-1.83338654,-105.045311,-1.81494272,-103.988558,2.77345729,158.907397,3.68876052,211.350409,105.045311,103.988558,0.33098862,0
4.015000,200,3,803,-4.60671377,-1.60804641,-92.134273,-1.60804641,-92.134273,-0.54099560,-30.996764,0.22232413,0.61879230,0.22232413,0.61879230,-0.88529891,-50.723891,-0.96564996,-55.327667,-16.51759148,-946.388279,-16.07021713,-920.755618,-0.72274750,-41.410382,-0.64239645,-36.806605,-1.81494272,-103.988558,-1.79201925,-102.675140,3.68876052,211.350409,4.58469725,262.683803,103.988558,102.675140,0.33098862,0
4.020000,201,0,804,-4.22062588,-1.47327638,-84.412518,-1.47327638,-84.412518,6.73850179,386.087713,0.96668601,1.77530622,0.96668601,1.77530622,-0.96564996,-55.327667,-1.04201519,-59.703073,-16.07021713,-920.755618,-15.27304077,-875.080777,-0.50762641,-29.084851,-0.43126118,-24.709446,-1.79201925,-102.675140,-1.76460266,-101.104285,4.58469725,262.683803,5.48331404,314.170752,102.675140,101.104285,0.32328436,0
4.025000,201,1,805,-4.22062588,-1.47327638,-84.412518,-1.47327638,-84.412518,6.73850179,386.087713,1.77530622,1.99434519,1.77530622,1.99434519,-1.04201519,-59.703073,-1.11412013,-63.834381,-15.27304077,-875.080777,-14.42097855,-826.261207,-0.43126118,-24.709446,-0.35915625,-20.578137,-1.76460266,-101.104285,-1.73298478,-99.292714,5.48331404,314.170752,6.32358170,362.314543,101.104285,99.292714,0.32328436,0
4.030000,201,2,806,-4.22062588,-1.47327638,-84.412518,-1.47327638,-84.412518,6.73850179,386.087713,1.99434519,2.17135668,1.99434519,2.17135668,-1.11412013,-63.834381,-1.18175995,-67.709858,-14.42097855,-826.261207,-13.52796078,-775.095058,-0.35915625,-20.578137,-0.29151642,-16.702661,-1.73298478,-99.292714,-1.69747961,-97.258417,6.32358170,362.314543,7.10104275,406.859780,99.292714,97.258417,0.32328436,0
4.035000,201,3,807,-4.22062588,-1.47327638,-84.412518,-1.47327638,-84.412518,6.73850179,386.087713,2.17135668,2.30929041,2.17135668,2.30929041,-1.18175995,-67.709858,-1.24479377,-71.321430,-13.52796078,-775.095058,-12.60675812,-722.314033,-0.29151642,-16.702661,-0.22848260,-13.091089,-1.69747961,-97.258417,-1.65840995,-95.019891,7.10104275,406.859780,7.81394053,447.705813,97.258417,95.019891,0.32328436,0
