time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.375000,168,3,675,-0.22552319,-0.06261796,-3.587745,-0.06261796,-3.587745,-2.61627175,-149.901329,0.03175145,0.03088647,0.03175145,0.03088647,-0.03986306,-2.283985,-0.04241510,-2.430206,-0.57430112,-32.905031,-0.51040983,-29.244329,-0.02275490,-1.303760,-0.02020285,-1.157538,3.16953206,181.600810,3.16685200,181.447254,-0.57098728,-32.715162,-0.53603286,-30.712420,178.399190,178.552746,1.37263441,0
3.380000,169,0,676,0.37866801,-0.01022363,-0.585771,-0.01022363,-0.585771,2.61971615,150.098679,0.02765590,0.55159914,0.02765590,0.55159914,-0.04241510,-2.430206,-0.03922982,-2.247703,-0.51040983,-29.244329,0.63705641,36.500644,0.03219147,1.844435,0.02900619,1.661932,3.16685200,181.447254,3.16817474,181.523042,-0.53603286,-30.712420,0.26455840,15.158080,178.552746,178.476958,1.59751010,0
3.385000,169,1,677,0.37866801,-0.01022363,-0.585771,-0.01022363,-0.585771,2.61971615,150.098679,0.55159914,0.00338650,0.55159914,0.00338650,-0.03922982,-2.247703,-0.03601171,-2.063319,0.63705641,36.500644,0.64362168,36.876806,0.02900619,1.661932,0.02578808,1.477548,3.16817474,181.523042,3.16946244,181.596821,0.26455840,15.158080,0.25754860,14.756448,178.476958,178.403179,1.59751010,0
3.390000,169,2,678,0.37866801,-0.01022363,-0.585771,-0.01022363,-0.585771,2.61971615,150.098679,0.00338650,-0.03174896,0.00338650,-0.03174896,-0.03601171,-2.063319,-0.03312437,-1.897887,0.64362168,36.876806,0.57746881,33.086526,0.02578808,1.477548,0.02290074,1.312116,3.16946244,181.596821,3.17046165,181.654072,0.25754860,14.756448,0.19983666,11.449797,178.403179,178.345928,1.59751010,0
3.395000,169,3,679,0.37866801,-0.01022363,-0.585771,-0.01022363,-0.585771,2.61971615,150.098679,-0.03174896,-0.03085358,-0.03174896,-0.03085358,-0.03312437,-1.897887,-0.03055839,-1.750867,0.57746881,33.086526,0.51319706,29.404026,0.02290074,1.312116,0.02033475,1.165095,3.17046165,181.654072,3.17118216,181.695354,0.19983666,11.449797,0.14410289,8.256487,178.345928,178.304646,1.59751010,0
3.400000,170,0,680,-0.09411933,-0.03285384,-1.882386,-0.03285384,-1.882386,-1.13151036,-64.830768,-0.02759115,-0.25389323,-0.02759115,-0.25389323,-0.03055839,-1.750867,-0.03063444,-1.755224,0.51319706,29.404026,-0.01521151,-0.871555,-0.00229545,-0.131520,-0.00221940,-0.127162,3.17118216,181.695354,3.16998291,181.626642,0.14410289,8.256487,-0.23984772,-13.742262,178.304646,178.373358,1.52220309,0
3.405000,170,1,681,-0.09411933,-0.03285384,-1.882386,-0.03285384,-1.882386,-1.13151036,-64.830768,-0.25389323,-0.01534879,-0.25389323,-0.01534879,-0.03063444,-1.755224,-0.03087037,-1.768742,-0.01521151,-0.871555,-0.04718437,-2.703465,-0.00221940,-0.127162,-0.00198347,-0.113645,3.16998291,181.626642,3.16861916,181.548505,-0.23984772,-13.742262,-0.27272880,-15.626209,178.373358,178.451495,1.52220309,0
3.410000,170,2,682,-0.09411933,-0.03285384,-1.882386,-0.03285384,-1.882386,-1.13151036,-64.830768,-0.01534879,0.00139821,-0.01534879,0.00139821,-0.03087037,-1.768742,-0.03109389,-1.781549,-0.04718437,-2.703465,-0.04470488,-2.561401,-0.00198347,-0.113645,-0.00175995,-0.100838,3.16861916,181.548505,3.16720915,181.467717,-0.27272880,-15.626209,-0.28202397,-16.158783,178.451495,178.532283,1.52220309,0
3.415000,170,3,683,-0.09411933,-0.03285384,-1.882386,-0.03285384,-1.882386,-1.13151036,-64.830768,0.00139821,0.00251770,0.00139821,0.00251770,-0.03109389,-1.781549,-0.03129346,-1.792983,-0.04470488,-2.561401,-0.03991450,-2.286933,-0.00175995,-0.100838,-0.00156038,-0.089403,3.16720915,181.467717,3.16575646,181.384484,-0.28202397,-16.158783,-0.29053825,-16.646616,178.532283,178.615516,1.52220309,0
3.420000,171,0,684,0.30328494,0.04923571,2.820998,0.04923571,2.820998,4.10447754,235.169240,0.00235775,0.82325327,0.00235775,0.82325327,-0.03129346,-1.792983,-0.02292934,-1.313754,-0.03991450,-2.286933,1.67282462,95.845791,0.08052917,4.613982,0.07216505,4.134753,3.16575646,181.384484,3.17030382,181.645029,-0.29053825,-16.646616,0.90947407,52.109026,178.615516,178.354971,1.29052031,0
3.425000,171,1,685,0.30328494,0.04923571,2.820998,0.04923571,2.820998,4.10447754,235.169240,0.82325327,-0.03112058,0.82325327,-0.03112058,-0.02292934,-1.313754,-0.01488972,-0.853118,1.67282462,95.845791,1.60792398,92.127258,0.07216505,4.134753,0.06412543,3.674116,3.17030382,181.645029,3.17456794,181.889345,0.90947407,52.109026,0.85282534,48.863293,178.354971,178.110655,1.29052031,0
3.430000,171,2,686,0.30328494,0.04923571,2.820998,0.04923571,2.820998,4.10447754,235.169240,-0.03112058,-0.08231150,-0.03112058,-0.08231150,-0.01488972,-0.853118,-0.00770695,-0.441576,1.60792398,92.127258,1.43655443,82.308506,0.06412543,3.674116,0.05694266,3.262574,3.17456794,181.889345,3.17818522,182.096600,0.85282534,48.863293,0.72345680,41.451021,178.110655,177.903400,1.29052031,0
3.435000,171,3,687,0.30328494,0.04923571,2.820998,0.04923571,2.820998,4.10447754,235.169240,-0.08231150,-0.07702290,-0.08231150,-0.07702290,-0.00770695,-0.441576,-0.00132570,-0.075957,1.43655443,82.308506,1.27625036,73.123759,0.05694266,3.262574,0.05056141,2.896955,3.17818522,182.096600,3.18120623,182.269691,0.72345680,41.451021,0.60422057,34.619289,177.903400,177.730309,1.29052031,0
3.440000,172,0,688,-0.26180172,0.02660550,1.524383,0.02660550,1.524383,-1.13151036,-64.830768,-0.06869857,-0.29500064,-0.06869857,-0.29500064,-0.00132570,-0.075957,0.00198622,0.113802,1.27625036,73.123759,0.66238260,37.951728,0.02793120,1.600340,0.02461929,1.410581,3.18120623,182.269691,3.18203449,182.317147,0.60422057,34.619289,0.16565967,9.491600,177.730309,177.682853,1.65198255,0
3.445000,172,1,689,-0.26180172,0.02660550,1.524383,0.02660550,1.524383,-1.13151036,-64.830768,-0.29500064,-0.05187932,-0.29500064,-0.05187932,0.00198622,0.113802,0.00475875,0.272656,0.66238260,37.951728,0.55450690,31.770905,0.02461929,1.410581,0.02184675,1.251727,3.18203449,182.317147,3.18246531,182.341831,0.16565967,9.491600,0.08615817,4.936500,177.682853,177.658169,1.65198255,0
3.450000,172,2,690,-0.26180172,0.02660550,1.524383,0.02660550,1.524383,-1.13151036,-64.830768,-0.05187932,-0.03106058,-0.05187932,-0.03106058,0.00475875,0.272656,0.00720859,0.413022,0.55450690,31.770905,0.48996830,28.073116,0.02184675,1.251727,0.01939691,1.111361,3.18246531,182.341831,3.18265367,182.352623,0.08615817,4.936500,0.03765385,2.157407,177.658169,177.647377,1.65198255,0
3.455000,172,3,691,-0.26180172,0.02660550,1.524383,0.02660550,1.524383,-1.13151036,-64.830768,-0.03106058,-0.02651662,-0.03106058,-0.02651662,0.00720859,0.413022,0.00938305,0.537609,0.48996830,28.073116,0.43489259,24.917510,0.01939691,1.111361,0.01722245,0.986774,3.18265367,182.352623,3.18263364,182.351475,0.03765385,2.157407,-0.00400783,-0.229632,177.647377,177.648525,1.65198255,0
3.460000,173,0,692,0.28661591,0.10004782,5.732318,0.10004782,5.732318,3.67211588,210.396742,-0.02347720,0.71094596,-0.02347720,0.71094596,0.00938305,0.537609,0.01895359,1.085961,0.43489259,24.917510,1.91410673,109.670237,0.09066476,5.194708,0.08109423,4.646357,3.18263364,182.351475,3.18783879,182.649709,-0.00400783,-0.229632,1.04101098,59.645535,177.648525,177.350291,1.17470098,0
3.465000,173,1,693,0.28661591,0.10004782,5.732318,0.10004782,5.732318,3.67211588,210.396742,0.71094596,-0.05040570,0.71094596,-0.05040570,0.01895359,1.085961,0.02800003,1.604283,1.91410673,109.670237,1.80928814,103.664575,0.08109423,4.646357,0.07204779,4.128034,3.18783879,182.649709,3.19267392,182.926741,1.04101098,59.645535,0.96703887,55.407246,177.350291,177.073259,1.17470098,0
3.470000,173,2,694,0.28661591,0.10004782,5.732318,0.10004782,5.732318,3.67211588,210.396742,-0.05040570,-0.09370179,-0.05040570,-0.09370179,0.02800003,1.604283,0.03607224,2.066787,1.80928814,103.664575,1.61444294,92.500767,0.07204779,4.128034,0.06397558,3.665531,3.19267392,182.926741,3.19683552,183.165183,0.96703887,55.407246,0.83233678,47.689385,177.073259,176.834817,1.17470098,0
3.475000,173,3,695,0.28661591,0.10004782,5.732318,0.10004782,5.732318,3.67211588,210.396742,-0.09370179,-0.08674355,-0.09370179,-0.08674355,0.03607224,2.066787,0.04324298,2.477640,1.61444294,92.500767,1.43414855,82.170659,0.06397558,3.665531,0.05680484,3.254677,3.19683552,183.165183,3.20038819,183.368736,0.83233678,47.689385,0.71053272,40.710526,176.834817,176.631264,1.17470098,0
3.480000,174,0,696,-0.22258301,0.06877038,3.940252,0.06877038,3.940252,-1.56387202,-89.603267,-0.07731850,-0.39009291,-0.07731850,-0.39009291,0.04324298,2.477640,0.04635629,2.656020,1.43414855,82.170659,0.62266213,35.675912,0.02552740,1.462612,0.02241408,1.284232,3.20038819,183.368736,3.20110774,183.409963,0.71053272,40.710526,0.14392373,8.246222,176.631264,176.590037,1.58997500,0
3.485000,174,1,697,-0.22258301,0.06877038,3.940252,0.06877038,3.940252,-1.56387202,-89.603267,-0.39009291,-0.05605710,-0.39009291,-0.05605710,0.04635629,2.656020,0.04888806,2.801080,0.62266213,35.675912,0.50635391,29.011942,0.02241408,1.284232,0.01988231,1.139173,3.20110774,183.409963,3.20145845,183.430058,0.14392373,8.246222,0.07015453,4.019559,176.590037,176.569942,1.58997500,0
3.490000,174,2,698,-0.22258301,0.06877038,3.940252,0.06877038,3.940252,-1.56387202,-89.603267,-0.05605710,-0.02903610,-0.05605710,-0.02903610,0.04888806,2.801080,0.05111950,2.928932,0.50635391,29.011942,0.44628736,25.570382,0.01988231,1.139173,0.01765088,1.011321,3.20145845,183.430058,3.20164084,183.440508,0.07015453,4.019559,0.03645569,2.088757,176.569942,176.559492,1.58997500,0
3.495000,174,3,699,-0.22258301,0.06877038,3.940252,0.06877038,3.940252,-1.56387202,-89.603267,-0.02903610,-0.02432054,-0.02903610,-0.02432054,0.05111950,2.928932,0.05309970,3.042389,0.44628736,25.570382,0.39603990,22.691415,0.01765088,1.011321,0.01567068,0.897864,3.20164084,183.440508,3.20168996,183.443322,0.03645569,2.088757,0.00983387,0.563439,176.559492,176.556678,1.58997500,0
3.500000,175,0,700,0.28596699,0.09982131,5.719340,0.09982131,5.719340,1.55254640,88.954356,-0.02151120,0.28899807,-0.02151120,0.28899807,0.05309970,3.042389,0.05808676,3.328126,0.39603990,22.691415,0.99741066,57.147421,0.04672160,2.676951,0.04173455,2.391214,3.20168996,183.443322,3.20391345,183.570719,0.00983387,0.563439,0.44471624,25.480364,176.556678,176.429281,1.38635504,0
3.505000,175,1,701,0.28596699,0.09982131,5.719340,0.09982131,5.719340,1.55254640,88.954356,0.28899807,-0.03148936,0.28899807,-0.03148936,0.05808676,3.328126,0.06274794,3.595192,0.99741066,57.147421,0.93223733,53.413264,0.04173455,2.391214,0.03707337,2.124147,3.20391345,183.570719,3.20595741,183.687829,0.44471624,25.480364,0.40880233,23.422648,176.429281,176.312171,1.38635504,0
3.510000,175,2,702,0.28596699,0.09982131,5.719340,0.09982131,5.719340,1.55254640,88.954356,-0.03148936,-0.04877315,-0.03148936,-0.04877315,0.06274794,3.595192,0.06690359,3.833293,0.93223733,53.413264,0.83113003,47.620243,0.03707337,2.124147,0.03291772,1.886046,3.20595741,183.687829,3.20770097,183.787727,0.40880233,23.422648,0.34870166,19.979133,176.312171,176.212273,1.38635504,0
3.515000,175,3,703,0.28596699,0.09982131,5.719340,0.09982131,5.719340,1.55254640,88.954356,-0.04877315,-0.04483138,-0.04877315,-0.04483138,0.06690359,3.833293,0.07059487,4.044788,0.83113003,47.620243,0.73825592,42.298948,0.03291772,1.886046,0.02922644,1.674552,3.20770097,183.787727,3.20917845,183.872381,0.34870166,19.979133,0.29550764,16.931341,176.212273,176.127619,1.38635504,0
3.520000,176,0,704,0.01278351,0.02615248,1.498427,0.02615248,1.498427,-3.68344150,-211.045652,-0.03995083,-0.77663910,-0.03995083,-0.77663910,0.07059487,4.044788,0.06620784,3.793430,0.73825592,42.298948,-0.87740523,-50.271616,-0.04444239,-2.546362,-0.04005536,-2.295003,3.20917845,183.872381,3.20500326,183.633160,0.29550764,16.931341,-0.83503544,-47.844007,176.127619,176.366840,1.20724618,0
3.525000,176,1,705,0.01278351,0.02615248,1.498427,0.02615248,1.498427,-3.68344150,-211.045652,-0.77663910,-0.00572127,-0.77663910,-0.00572127,0.06620784,3.793430,0.06176372,3.538800,-0.87740523,-50.271616,-0.88882476,-50.925908,-0.04005536,-2.295003,-0.03561124,-2.040374,3.20500326,183.633160,3.20084620,183.394978,-0.83503544,-47.844007,-0.83142906,-47.637376,176.366840,176.605022,1.20724618,0
3.530000,176,2,706,0.01278351,0.02615248,1.498427,0.02615248,1.498427,-3.68344150,-211.045652,-0.00572127,0.04385874,-0.00572127,0.04385874,0.06176372,3.538800,0.05777618,3.310331,-0.88882476,-50.925908,-0.79750788,-45.693836,-0.03561124,-2.040374,-0.03162370,-1.811905,3.20084620,183.394978,3.19705820,183.177942,-0.83142906,-47.637376,-0.75761014,-43.407864,176.605022,176.822058,1.20724618,0
3.535000,176,3,707,0.01278351,0.02615248,1.498427,0.02615248,1.498427,-3.68344150,-211.045652,0.04385874,0.04264154,0.04385874,0.04264154,0.05777618,3.310331,0.05423229,3.107281,-0.79750788,-45.693836,-0.70877814,-40.609996,-0.03162370,-1.811905,-0.02807981,-1.608855,3.19705820,183.177942,3.19361806,182.980836,-0.75761014,-43.407864,-0.68803012,-39.421222,176.822058,177.019164,1.20724618,0
3.540000,177,0,708,0.64503181,0.05720340,3.277514,0.05720340,3.277514,1.55254640,88.954356,0.03815205,0.34866133,0.03815205,0.34866133,0.05423229,3.107281,0.05431590,3.112072,-0.70877814,-40.609996,0.01672218,0.958110,0.00297112,0.170232,0.00288751,0.165442,3.19361806,182.980836,3.19277000,182.932246,-0.68803012,-39.421222,-0.16963410,-9.719318,177.019164,177.067754,1.54329348,0
3.545000,177,1,709,0.64503181,0.05720340,3.277514,0.05720340,3.277514,1.55254640,88.954356,0.34866133,0.02135007,0.34866133,0.02135007,0.05431590,3.112072,0.05462109,3.129558,0.01672218,0.958110,0.06103865,3.497257,0.00288751,0.165442,0.00258231,0.147956,3.19277000,182.932246,3.19209695,182.893683,-0.16963410,-9.719318,-0.13460732,-7.712431,177.067754,177.106317,1.54329348,0
3.550000,177,2,710,0.64503181,0.05720340,3.277514,0.05720340,3.277514,1.55254640,88.954356,0.02135007,-0.00164427,0.02135007,-0.00164427,0.05462109,3.129558,0.05491047,3.146138,0.06103865,3.497257,0.05787503,3.315995,0.00258231,0.147956,0.00229293,0.131375,3.19209695,182.893683,3.19142866,182.855393,-0.13460732,-7.712431,-0.13364169,-7.657105,177.106317,177.144607,1.54329348,0
3.555000,177,3,711,0.64503181,0.05720340,3.277514,0.05720340,3.277514,1.55254640,88.954356,-0.00164427,-0.00311442,-0.00164427,-0.00311442,0.05491047,3.146138,0.05516868,3.160933,0.05787503,3.315995,0.05164326,2.958941,0.00229293,0.131375,0.00203472,0.116581,3.19142866,182.855393,3.19075227,182.816638,-0.13364169,-7.657105,-0.13525815,-7.749721,177.144607,177.183362,1.54329348,0
3.560000,178,0,712,0.14509492,0.05064768,2.901898,0.05064768,2.901898,-0.32778624,-18.780768,-0.00289227,-0.06844952,-0.00289227,-0.06844952,0.05516868,3.160933,0.05471589,3.134990,0.05164326,2.958941,-0.09055883,-5.188639,-0.00452100,-0.259034,-0.00406821,-0.233091,3.19075227,182.816638,3.18958426,182.749716,-0.13525815,-7.749721,-0.23358919,-13.383675,177.183362,177.250284,1.50519311,0
3.565000,178,1,713,0.14509492,0.05064768,2.901898,0.05064768,2.901898,-0.32778624,-18.780768,-0.06844952,0.00006936,-0.06844952,0.00006936,0.05471589,3.134990,0.05426499,3.109155,-0.09055883,-5.188639,-0.09018033,-5.166952,-0.00406821,-0.233091,-0.00361731,-0.207257,3.18958426,182.749716,3.18842626,182.683368,-0.23358919,-13.383675,-0.23158588,-13.268893,177.250284,177.316632,1.50519311,0
3.570000,178,2,714,0.14509492,0.05064768,2.901898,0.05064768,2.901898,-0.32778624,-18.780768,0.00006936,0.00440810,0.00006936,0.00440810,0.05426499,3.109155,0.05385913,3.085901,-0.09018033,-5.166952,-0.08117106,-4.650759,-0.00361731,-0.207257,-0.00321145,-0.184003,3.18842626,182.683368,3.18730545,182.619150,-0.23158588,-13.268893,-0.22417870,-12.844493,177.316632,177.380850,1.50519311,0
3.575000,178,3,715,0.14509492,0.05064768,2.901898,0.05064768,2.901898,-0.32778624,-18.780768,0.00440810,0.00441245,0.00440810,0.00441245,0.05385913,3.085901,0.05349829,3.065226,-0.08117106,-4.650759,-0.07216828,-4.134938,-0.00321145,-0.184003,-0.00285061,-0.163328,3.18730545,182.619150,3.18621802,182.556845,-0.22417870,-12.844493,-0.21746601,-12.459885,177.380850,177.443155,1.50519311,0
3.580000,179,0,716,0.27322054,0.09537195,5.464410,0.09537195,5.464410,2.23621372,128.125608,0.00396959,0.45121235,0.00396959,0.45121235,0.05349829,3.065226,0.05783135,3.313492,-0.07216828,-4.134938,0.86661154,49.653184,0.04187366,2.399184,0.03754061,2.150918,3.18621802,182.556845,3.18845344,182.684925,-0.21746601,-12.459885,0.44710398,25.617171,177.443155,177.315075,1.42424273,0
3.585000,179,1,717,0.27322054,0.09537195,5.464410,0.09537195,5.464410,2.23621372,128.125608,0.45121235,-0.01456912,0.45121235,-0.01456912,0.05783135,3.313492,0.06201359,3.553117,0.86661154,49.653184,0.83644825,47.924955,0.03754061,2.150918,0.03335837,1.911294,3.18845344,182.684925,3.19058561,182.807090,0.44710398,25.617171,0.42643312,24.432818,177.315075,177.192910,1.42424273,0
3.590000,179,2,718,0.27322054,0.09537195,5.464410,0.09537195,5.464410,2.23621372,128.125608,-0.01456912,-0.04281808,-0.01456912,-0.04281808,0.06201359,3.553117,0.06575124,3.767269,0.83644825,47.924955,0.74752975,42.830299,0.03335837,1.911294,0.02962071,1.697142,3.19058561,182.807090,3.19241285,182.911783,0.42643312,24.432818,0.36546552,20.939632,177.192910,177.088217,1.42424273,0
3.595000,179,3,719,0.27322054,0.09537195,5.464410,0.09537195,5.464410,2.23621372,128.125608,-0.04281808,-0.04018123,-0.04281808,-0.04018123,0.06575124,3.767269,0.06907189,3.957528,0.74752975,42.830299,0.66412926,38.051803,0.02962071,1.697142,0.02630007,1.506883,3.19241285,182.911783,3.19396067,183.000466,0.36546552,20.939632,0.30954927,17.735867,177.088217,176.999534,1.42424273,0
3.600000,180,0,720,0.01233195,0.03537647,2.026922,0.03537647,2.026922,-2.99977418,-171.874400,-0.03585751,-0.63581234,-0.03585751,-0.63581234,0.06907189,3.957528,0.06577820,3.768813,0.66412926,38.051803,-0.65873939,-37.742987,-0.03369542,-1.930605,-0.03040173,-1.741891,3.19396067,183.000466,3.19084454,182.821925,0.30954927,17.735867,-0.62324399,-35.709250,176.999534,177.178075,1.32654595,0
3.605000,180,1,721,0.01233195,0.03537647,2.026922,0.03537647,2.026922,-2.99977418,-171.874400,-0.63581234,-0.00758455,-0.63581234,-0.00758455,0.06577820,3.768813,0.06240701,3.575658,-0.65873939,-37.742987,-0.67423648,-38.630904,-0.03040173,-1.741891,-0.02703054,-1.548736,3.19084454,182.821925,3.18768740,182.641034,-0.62324399,-35.709250,-0.63140827,-36.177029,177.178075,177.358966,1.32654595,0
3.610000,180,2,722,0.01233195,0.03537647,2.026922,0.03537647,2.026922,-2.99977418,-171.874400,-0.00758455,0.03310101,-0.00758455,0.03310101,0.06240701,3.575658,0.05937956,3.402198,-0.67423648,-38.630904,-0.60549051,-34.692051,-0.02703054,-1.548736,-0.02400309,-1.375276,3.18768740,182.641034,3.18477821,182.474350,-0.63140827,-36.177029,-0.58183438,-33.336654,177.358966,177.525650,1.32654595,0
3.615000,180,3,723,0.01233195,0.03537647,2.026922,0.03537647,2.026922,-2.99977418,-171.874400,0.03310101,0.03243982,0.03310101,0.03243982,0.05937956,3.402198,0.05668874,3.248026,-0.60549051,-34.692051,-0.53816307,-30.834472,-0.02400309,-1.375276,-0.02131227,-1.221103,3.18477821,182.474350,3.18210268,182.321054,-0.58183438,-33.336654,-0.53508985,-30.658390,177.525650,177.678946,1.32654595,0
3.620000,181,0,724,0.68288255,0.08010074,4.589435,0.08010074,4.589435,2.23621372,128.125608,0.02905064,0.47629339,0.02905064,0.47629339,0.05668874,3.248026,0.05895269,3.377740,-0.53816307,-30.834472,0.45278990,25.942950,0.02341200,1.341409,0.02114805,1.211694,3.18210268,182.321054,3.18292332,182.368073,-0.53508985,-30.658390,0.16414055,9.404561,177.678946,177.631927,1.58186162,0
3.625000,181,1,725,0.68288255,0.08010074,4.589435,0.08010074,4.589435,2.23621372,128.125608,0.47629339,0.00772506,0.47629339,0.00772506,0.05895269,3.377740,0.06129565,3.511982,0.45278990,25.942950,0.46859246,26.848371,0.02114805,1.211694,0.01880509,1.077452,3.18292332,182.368073,3.18378711,182.417564,0.16414055,9.404561,0.17275912,9.898368,177.631927,177.582436,1.58186162,0
3.630000,181,2,726,0.68288255,0.08010074,4.589435,0.08010074,4.589435,2.23621372,128.125608,0.00772506,-0.02281570,0.00772506,-0.02281570,0.06129565,3.511982,0.06340182,3.632657,0.46859246,26.848371,0.42123252,24.134846,0.01880509,1.077452,0.01669893,0.956778,3.18378711,182.417564,3.18447304,182.456865,0.17275912,9.898368,0.13716358,7.858894,177.582436,177.543135,1.58186162,0
3.635000,181,3,727,0.68288255,0.08010074,4.589435,0.08010074,4.589435,2.23621372,128.125608,-0.02281570,-0.02256536,-0.02281570,-0.02256536,0.06340182,3.632657,0.06527385,3.739916,0.42123252,24.134846,0.37440595,21.451881,0.01669893,0.956778,0.01482689,0.849518,3.18447304,182.456865,3.18498492,182.486194,0.13716358,7.858894,0.10238750,5.866372,177.543135,177.513806,1.58186162,0
3.640000,182,0,728,0.14928333,0.05210971,2.985666,0.05210971,2.985666,-1.39955189,-80.188417,-0.02021372,-0.30012411,-0.02021372,-0.30012411,0.06527385,3.739916,0.06402379,3.668293,0.37440595,21.451881,-0.25001219,-14.324643,-0.01316414,-0.754250,-0.01191409,-0.682627,3.18498492,182.486194,3.18327928,182.388468,0.10238750,5.866372,-0.34114280,-19.546043,177.513806,177.611532,1.46417558,0
