time_s,target_angle_deg,motor_angle_deg,motor_vel_deg_s,motor_torque_nm,pole_angle_deg,pole_vel_deg_s,policy_action,policy_updated,source_time_s,replay_motor_angle_deg,real_pole_angle_unwrapped_deg,sim_pole_angle_unwrapped_deg,real_pole_angle_wrapped_deg,sim_pole_angle_wrapped_deg,sim_pole_vel_deg_s,pole_angle_error_deg
7.434699999999999,80.069,16.276,1016.255,-0.187,173.67,147.859,3.785681,0,7.5417,16.337036890747118,-1266.3300000000002,2212.3675843960023,173.66999999999985,52.36758439600226,2743.833375142867,-121.30241560399759
7.4395,80.069,23.111,1037.494,0.843,173.67,147.859,3.785681,0,7.5465,23.11533195152719,-1266.3300000000002,2226.516498744588,173.66999999999985,66.5164987445878,3023.988880774427,-107.15350125541204
7.4444,80.069,30.145,1054.116,0.328,174.73,163.62,3.785681,0,7.5514,30.134340734681956,-1265.27,2241.94872353682,174.73000000000002,81.94872353682013,3188.095664799897,-92.78127646317989
7.4494,80.069,37.156,1040.265,-0.245,175.43,140.162,4.97673,1,7.5564,37.14869200000417,-1264.57,2257.9439309927025,175.43000000000006,97.94393099270246,3185.642810817886,-77.4860690072976
7.4544,99.535,44.08,1012.561,-0.992,176.48,157.518,4.97673,0,7.5614,44.06444799998254,-1263.52,2273.3401387038057,176.48000000000002,113.34013870380568,3017.7410694063433,-63.13986129619434
7.4594,99.535,50.761,990.398,-0.004,176.84,107.506,4.97673,0,7.5664,50.734165230784505,-1263.16,2287.414461986986,176.83999999999992,127.41446198698623,2719.1274579226993,-49.42553801301369
7.4646,99.535,57.377,971.93,-0.237,177.19,83.944,4.97673,0,7.5716,56.842630768925524,-1262.8100000000002,2300.3429024037378,177.18999999999983,140.34290240373775,2394.1652015129885,-36.847097596262074
7.4704,99.535,57.377,971.93,-0.237,177.19,83.944,6.108418,1,7.5774,58.23223200096272,-1262.8100000000002,2312.9161701515295,177.18999999999983,152.9161701515295,2026.0877473523806,-24.273829848470314
7.4754,122.168,70.74,866.656,-1.316,177.54,68.925,6.108418,0,7.5824,70.09202400037086,-1262.46,2321.1278546500453,177.53999999999996,161.12785465004526,1460.53591336837,-16.4121453499547
7.4803999999999995,122.168,76.389,846.341,0.253,177.54,34.462,6.108418,0,7.5874,76.389,-1262.46,2326.2981166723284,177.53999999999996,166.29811667232843,870.6038539594656,-11.24188332767153
7.485399999999999,122.168,82.038,846.341,0.262,176.84,-35.38,6.108418,0,7.5924,82.0324560000031,-1263.16,2329.2230852573907,176.83999999999992,169.22308525739072,468.4663534473618,-7.616914742609197
7.4904,122.168,87.621,827.872,-0.295,176.13,-76.936,7.653425,1,7.5974,87.60973599998732,-1263.87,2330.211788744031,176.1300000000001,170.21178874403086,80.42978524978493,-5.918211255969254
7.4954,150.802,93.028,792.781,-0.743,175.08,-125.179,7.653425,0,7.6024,93.02791600000005,-1264.9199999999998,2329.275901307989,175.08000000000015,169.275901307989,-299.0512576028389,-5.804098692011166
7.5004,150.802,98.434,832.489,1.358,174.02,-165.087,7.653425,0,7.6074,98.45659200002558,-1265.9799999999998,2326.4604643846,174.0200000000002,166.46046438460007,-679.5501840221476,-7.5595356154001365
7.5054,150.802,104.193,879.585,0.743,174.02,-165.087,7.653425,0,7.6124,104.20585199999259,-1265.9799999999998,2321.6739956849465,174.0200000000002,161.67399568494648,-1076.0797552133447,-12.346004315053733
7.5104,150.802,110.105,890.666,0.087,172.97,-159.863,7.649941,1,7.6174,110.10365599999848,-1267.03,2314.8671087558323,172.97000000000003,154.8671087558323,-1486.4483790943411,-18.102891244167722
7.5154,173.436,115.996,876.814,-0.212,171.91,-164.1,7.649941,0,7.6224,115.5011560002853,-1268.09,2306.17648457403,171.91000000000008,146.17648457402993,-1823.5209173790292,-25.733515425970154
7.5203999999999995,173.436,115.996,876.814,-0.212,171.21,-143.554,7.649941,0,7.6274,116.37718400043289,-1268.79,2296.363236593805,171.21000000000004,136.36323659380514,-2019.347572625875,-34.846763406194896
7.525399999999999,173.436,121.952,908.212,1.067,170.16,-157.1,7.649941,0,7.6324,122.48934799968954,-1269.84,2285.352153284684,170.16000000000008,125.35215328468394,-2309.4862348238566,-44.807846715316145
7.5304,173.436,134.305,928.527,-0.087,170.16,-157.1,7.240709,1,7.6374,133.90403999954347,-1269.84,2272.2073559749106,170.16000000000008,112.20735597491057,-2761.4230508937285,-57.95264402508951
7.5354,190.07,140.393,898.977,-0.685,169.1,-162.52,7.240709,0,7.6424,139.88160800029615,-1270.9,2257.4391832546853,169.0999999999999,97.4391832546853,-3000.7000731945786,-71.6608167453146
7.5404,190.07,140.393,898.977,-0.685,167.7,-225.867,7.240709,0,7.6474,141.15543200086967,-1272.3,2242.246263646538,167.70000000000005,82.24626364653795,-3046.1136789312263,-85.45373635346209
7.5454,190.07,152.306,873.121,-0.037,165.94,-244.253,7.240709,0,7.6524,151.78898000029983,-1274.0600000000002,2227.306092659558,165.93999999999983,67.30609265955809,-2940.8607855295063,-98.63390734044174
7.5504,190.07,158.064,844.494,-0.527,163.83,-298.021,6.691728,1,7.6574,157.69548799957903,-1276.17,2213.4389547403553,163.82999999999993,53.43895474035526,-2708.8160212869843,-110.39104525964467
7.5564,200.703,158.064,844.494,-0.527,161.02,-378.343,6.691728,0,7.6634,158.4635520004571,-1278.98,2197.84830815135,161.01999999999998,37.84830815135001,-2538.2324716467865,-123.17169184864997
7.5614,200.703,164.307,770.618,-1.092,158.2,-460.696,6.691728,0,7.6684,164.55063328287713,-1281.8000000000002,2186.048696417046,158.19999999999982,26.048696417045903,-2254.084180687632,-132.15130358295391
7.5667,200.703,173.999,686.584,-0.668,154.34,-515.462,6.691728,0,7.6737,173.5815696932281,-1285.6599999999999,2175.9931109314857,154.34000000000015,15.993110931485717,-1736.683882103317,-138.34688906851443
7.5714999999999995,200.703,178.373,636.718,-0.668,154.34,-515.462,5.736265,1,7.6785,178.0312812502785,-1285.6599999999999,2168.90970635844,154.34000000000015,8.909706358439962,-1392.7893307674217,-145.43029364156018
7.5764,205.337,178.373,636.718,-0.668,149.77,-632.619,5.736265,0,7.6834,178.8583120005568,-1290.23,2162.7183281971334,149.76999999999998,2.71832819713336,-1204.382288248775,-147.05167180286662
7.5813999999999995,205.337,185.956,520.363,-0.801,144.84,-807.171,5.736265,0,7.6884,185.59597600021002,-1295.16,2157.657468809664,144.83999999999992,357.6574688096639,-920.2510175550085,-147.18253119033602
7.586399999999999,205.337,189.253,477.885,-0.901,139.22,-816.848,5.736265,0,7.6934,189.22906399997248,-1300.78,2154.1537981406086,139.22000000000003,354.1537981406086,-616.0581534120556,-145.0662018593914
7.5914,205.337,192.176,425.248,-0.735,132.89,-1018.751,4.169048,1,7.6984,192.1404680000208,-1307.1100000000001,2151.796219103569,132.88999999999987,351.796219103569,-414.73995211495884,-141.09378089643087
7.5965,203.971,194.726,359.683,-0.643,132.89,-1018.751,4.169048,0,7.7035,194.5384999998464,-1307.1100000000001,2150.2509192006078,132.88999999999987,350.25091920060777,-262.353108212524,-142.6390807993921
7.6014,203.971,194.726,359.683,-0.643,125.86,-1013.105,4.169048,0,7.7084,194.91063199989185,-1314.14,2149.2624709670686,125.8599999999999,349.26247096706857,-178.37039683487527,-136.59752903293133
7.6064,203.971,196.924,301.506,-0.984,118.48,-1138.393,4.169048,0,7.7134,196.89865599997074,-1321.52,2148.6900541700284,118.48000000000002,348.69005417002836,-81.91192213620083,-129.78994582997166
7.6114,203.971,198.726,250.716,-0.859,110.74,-1313.663,1.974742,1,7.7184,198.6959378823706,-1329.26,2148.727141210297,110.74000000000001,348.72714121029685,43.431876266738186,-122.01285878970316
7.616499999999999,196.605,200.199,202.697,-0.818,102.66,-1250.219,1.974742,0,7.7235,200.22914117649532,-1337.3400000000001,2149.354608389202,102.65999999999985,349.354608389202,157.82996268667955,-113.30539161079787
7.6215,196.605,202.045,63.256,-1.739,94.22,-1445.01,1.974742,0,7.7285,201.91328469398604,-1345.7800000000002,2150.499406010256,94.2199999999998,350.4994060102558,255.5008959141183,-103.72059398974397
7.626399999999999,196.605,202.133,-12.467,-1.15,86.84,-1344.546,1.974742,0,7.7334,202.10792757099938,-1353.1599999999999,2151.930618024425,86.84000000000015,351.9306180244248,301.4206123813609,-94.90938197557534
7.6315,196.605,201.825,-61.409,-0.527,86.84,-1344.546,0.052628,1,7.7385,201.8155496012042,-1353.1599999999999,2153.4531270090924,86.84000000000015,353.45312700909244,294.7175067788735,-93.3868729909077
7.6373999999999995,183.238,201.32,-73.414,-0.187,68.91,-1484.776,0.052628,0,7.7444,201.2931171525582,-1371.09,2155.078661314989,68.91000000000008,355.07866131498895,263.84392175848456,-73.83133868501113
7.642399999999999,183.238,200.572,-142.673,-1.407,68.91,-1484.776,0.052628,0,7.7494,200.54407592153626,-1371.09,2156.2483114070706,68.91000000000008,356.24831140707056,218.5924573613208,-72.66168859292952
7.6475,183.238,199.364,-196.233,-1.1,60.47,-1434.415,0.052628,0,7.7545,199.4528235293383,-1379.5299999999997,2157.161486919172,60.470000000000255,357.16148691917215,164.05723800595626,-63.30851308082811
7.6524,183.238,199.364,-196.233,-1.1,51.33,-1619.775,-3.187944,1,7.7594,199.16559999976909,-1388.67,2157.7838154670317,51.32999999999993,357.7838154670317,106.41802721998559,-53.546184532968255
7.6574,163.872,196.264,-251.64,-0.527,42.19,-1556.383,-3.187944,0,7.7644,196.35455199994644,-1397.81,2157.911247994034,42.190000000000055,357.91124799403406,-15.488504021772453,-44.278752005966
7.6624,163.872,194.242,-344.908,-1.723,32.7,-1600.005,-3.187944,0,7.7694,194.37140800015086,-1407.3,2157.344775713219,32.700000000000045,357.34477571321895,-148.39766049254067,-35.355224286781095
7.6674,163.872,194.242,-344.908,-1.723,23.91,-1440.501,-3.187944,0,7.7744,194.01864400013235,-1416.0899999999997,2156.3408573236275,23.91000000000031,356.34085732362746,-223.57252658321786,-27.56914267637285
7.6724,163.872,191.583,-416.014,-0.976,15.47,-1549.722,-6.66944,1,7.7794,191.36495199974547,-1424.53,2154.7527416369344,15.470000000000027,354.7527416369344,-375.8805886581426,-20.71725836306564
7.6774,138.506,185.517,-466.803,-0.286,15.47,-1549.722,-6.66944,0,7.7844,185.72926799987403,-1424.53,2151.8535667756782,15.470000000000027,351.85356677567825,-670.5602718235192,-23.61643322432178
7.6823999999999995,138.506,181.978,-577.617,-2.271,7.38,-1432.118,-6.66944,0,7.7894,181.93441599994912,-1432.62,2147.448499150636,7.380000000000109,347.44849915063605,-967.842620619726,-19.931500849364056
7.6874,138.506,177.758,-657.034,-0.926,359.3,-1318.802,-6.66944,0,7.7944,177.73212800001534,-1440.7,2141.6847674623564,359.29999999999995,341.6847674623564,-1232.4371168522734,-17.61523253764358
7.6924,138.506,173.23,-686.584,-0.585,351.91,-1369.355,-4.265271,1,7.7994,173.22302399999182,-1448.09,2134.542140378111,351.9100000000001,334.54214037811107,-1514.8941854092172,-17.36785962188901
7.6974,108.506,168.593,-697.665,-0.12,345.23,-1172.71,-4.265271,0,7.8044,168.5633480000177,-1454.77,2125.968159635475,345.23,325.9681596354749,-1798.4558410671966,-19.261840364525142
7.7024,108.506,163.603,-790.934,-2.42,338.2,-1267.089,-4.265271,0,7.8094,163.5566639999456,-1461.8000000000002,2116.002166485539,338.1999999999998,316.00216648553896,-2078.153139921739,-22.197833514460854
7.7074,108.506,157.889,-874.044,-1.108,338.2,-1267.089,-4.265271,0,7.8144,157.853804000021,-1461.8000000000002,2104.6561865943772,338.1999999999998,304.65618659437723,-2347.144539368271,-33.543813405622586
7.7124,108.506,151.756,-912.829,-0.386,331.88,-1098.439,-1.203893,1,7.8194,152.14851200046147,-1468.1200000000001,2092.233058989674,331.8799999999999,292.2330589896742,-2527.749839797537,-39.64694101032569
7.7184,78.506,151.756,-912.829,-0.386,325.9,-1124.805,-1.203893,0,7.8254,151.29743999946012,-1474.1,2076.811694581426,325.9000000000001,276.81169458142585,-2582.498160005581,-49.08830541857424
7.7234,78.506,144.591,-898.054,0.32,319.22,-1053.219,-1.203893,0,7.8304,144.0906120002995,-1480.78,2063.949338818331,319.22,263.94933881833094,-2558.8385398086816,-55.270661181669084
7.7284,78.506,131.469,-1024.566,-0.793,312.89,-1136.847,-1.203893,0,7.8354,131.86151200046277,-1487.11,2051.7891260062606,312.8900000000001,251.78912600626063,-2355.8523862872667,-61.10087399373947
7.7334,78.506,124.48,-1045.805,-0.004,306.21,-1051.011,0.283928,1,7.8404,124.51316599998016,-1493.79,2041.1929444580996,306.21000000000004,241.19294445809965,-2018.6748458778163,-65.01705554190039
7.7394,48.506,116.567,-1009.791,0.369,299.53,-1168.66,0.283928,0,7.8464,117.12090999966749,-1500.47,2030.4455818028073,299.53,230.44558180280728,-1695.1395631311946,-69.08441819719269
7.7444,48.506,116.567,-1009.791,0.369,299.53,-1168.66,0.283928,0,7.8514,115.68856862641236,-1500.47,2022.786936411425,299.53,222.7869364114249,-1441.6094621022053,-76.74306358857507
7.749499999999999,48.506,102.567,-1081.82,-0.76,292.15,-1118.709,0.283928,0,7.8565,103.03957502961453,-1507.85,2017.2252624736418,292.1500000000001,217.2252624736418,-905.6630007861228,-74.92473752635829
7.7543999999999995,48.506,95.291,-1092.901,-0.062,285.12,-1253.787,0.36926,1,7.8614,95.3076073469584,-1514.88,2015.058988741742,285.1199999999999,215.05898874174204,-261.5788219299808,-70.06101125825785
7.759399999999999,18.506,88.126,-1066.121,0.619,277.73,-1172.039,0.36926,0,7.8664,88.12784799999902,-1522.2699999999998,2015.5253627474267,277.73000000000025,215.5253627474267,238.71949203834967,-62.20463725257355
7.7644,18.506,80.983,-1085.514,-0.826,270.7,-1267.203,0.36926,0,7.8714,80.9767794509729,-1529.3,2018.4036083910407,270.70000000000005,218.40360839104073,722.0161870999026,-52.29639160895931
7.7695,18.506,73.598,-1120.605,-0.627,263.32,-1171.792,0.36926,0,7.8765,73.58053970589712,-1536.6799999999998,2023.8103535510857,263.32000000000016,223.81035355108565,1205.1622736697877,-39.50964644891451
7.7745,18.506,66.125,-1112.294,-0.203,256.99,-1200.37,1.025478,1,7.8815,66.12366377550909,-1543.01,2031.4316267093723,256.99,231.43162670937227,1657.7589216635215,-25.558373290627742
7.7794,-5.494,58.784,-1084.59,0.735,256.99,-1200.37,1.025478,0,7.8864,59.41322857104819,-1543.01,2040.770762326129,256.99,240.770762326129,1985.3953656558112,-16.21923767387102
7.7844,-5.494,58.784,-1084.59,0.735,250.66,-1065.69,1.025478,0,7.8914,57.85414399889289,-1549.3400000000001,2051.4046158508086,250.65999999999985,251.40461585080857,2191.941556054238,0.7446158508087137
7.7894,-5.494,44.255,-1091.054,-0.095,245.74,-1007.339,1.025478,0,7.8964,44.869879999627805,-1554.2599999999998,2063.170299777988,245.74000000000024,263.170299777988,2417.063686740721,17.430299777987784
7.7943999999999996,-5.494,37.046,-1072.585,0.361,241.17,-839.114,-0.69533,1,7.9014,37.062896000020146,-1558.8300000000002,2075.6376568047667,241.16999999999985,275.6376568047667,2506.436772007121,34.467656804766875
7.7993999999999994,-23.494,30.101,-1023.643,0.959,237.66,-758.447,-0.69533,0,7.9064,30.684379999646378,-1562.34,2088.029192475345,237.66000000000008,288.0291924753451,2461.487502374559,50.36919247534502
7.8044,-23.494,30.101,-1023.643,0.959,237.66,-758.447,-0.69533,0,7.9114,29.671943999487013,-1562.34,2100.1071846412333,237.66000000000008,300.1071846412333,2391.8846150860645,62.44718464123321
7.8094,-23.494,23.397,-988.552,-0.029,234.84,-579.659,-0.69533,0,7.9164,22.880064000314224,-1565.16,2111.390212647662,234.83999999999992,311.3902126476619,2160.7790475552606,76.55021264766197
7.8144,-23.494,10.539,-917.446,0.834,232.73,-496.459,-4.034792,1,7.9214,11.000845333886264,-1567.27,2120.2803539511187,232.73000000000002,320.28035395111874,1597.5900658673354,87.55035395111872
7.820399999999999,-47.494,3.769,-836.183,1.167,231.68,-326.651,-4.034792,0,7.9274,3.781266666681448,-1568.3200000000002,2127.251729387937,231.67999999999984,327.25172938793685,977.8556185571309,95.57172938793701
7.8254,-47.494,-1.681,-825.101,-0.237,231.33,-197.092,-4.034792,0,7.9324,-1.6829319999989036,-1568.67,2130.921694304225,231.32999999999993,330.9216943042252,633.3609431434893,99.59169430422526
7.8304,-47.494,-7.154,-818.637,-0.303,231.68,-72.963,-4.034792,0,7.9374,-7.145751529401878,-1568.3200000000002,2132.898431181048,231.67999999999984,332.8984311810482,291.219900588351,101.21843118104835
7.8355,-47.494,-12.605,-812.173,0.037,233.09,96.78,-8.220684,1,7.9425,-12.592532522635034,-1566.91,2133.147817153903,233.08999999999992,333.1478171539029,-54.89717448733762,100.05781715390299
7.8407,-77.494,-17.99,-793.704,0.627,234.84,178.348,-8.220684,0,7.9477,-17.518812499800784,-1565.16,2131.8022553067763,234.83999999999992,331.80225530677626,-329.78044370904956,96.96225530677634
7.8454,-77.494,-17.99,-793.704,0.627,234.84,178.348,-8.220684,0,7.9524,-18.43864399972577,-1565.16,2129.792139509365,234.83999999999992,329.7921395093649,-465.16318956066823,94.952139509365
7.8504,-77.494,-23.331,-837.106,-1.739,236.95,289.515,-8.220684,0,7.9574,-23.750200000504698,-1563.0500000000002,2126.631056632892,236.94999999999982,326.63105663289207,-739.9204790072628,89.68105663289225
7.8553999999999995,-77.494,-35.222,-912.829,-0.237,239.77,355.087,-7.390969,1,7.9624,-34.724520706186794,-1560.2300000000002,2120.986198165617,239.76999999999975,320.9861981656172,-1297.7698910004049,81.21619816561747
7.8605,-107.494,-41.31,-910.058,0.336,242.58,442.787,-7.390969,0,7.9675,-41.335452941198376,-1557.4199999999998,2112.5571983842024,242.58000000000015,312.55719838420237,-1786.1929263230156,69.97719838420221
7.8655,-107.494,-47.618,-967.312,-1.557,246.45,509.466,-7.390969,0,7.9725,-47.65627755098751,-1553.5500000000002,2102.536766109438,246.44999999999982,302.53676610943785,-2091.053333406288,56.08676610943803
7.8704,-107.494,-54.3,-1023.643,-0.826,250.66,662.102,-7.390969,0,7.9774,-54.28430141285392,-1549.3400000000001,2091.450407512532,250.65999999999985,291.4504075125319,-2327.802537167784,40.790407512532056
7.8755999999999995,-107.494,-61.136,-1040.265,-0.079,250.66,662.102,-5.196379,1,7.9826,-61.17392307687714,-1549.3400000000001,2078.7682707022186,250.65999999999985,278.7682707022186,-2475.4685578341764,28.10827070221876
7.8804,-131.494,-68.015,-1020.872,0.436,255.23,641.063,-5.196379,0,7.9874,-67.99953599998133,-1544.7700000000002,2066.784622572868,255.2299999999998,266.7846225728681,-2493.881828906052,11.554622572868311
7.8854,-131.494,-74.939,-1042.112,-0.66,260.16,855.114,-5.196379,0,7.9924,-74.9463079999955,-1539.84,2054.661277630059,260.1600000000001,254.66127763005898,-2382.298036265481,-5.498722369941106
7.8904,-131.494,-81.95,-1049.499,-0.286,266.13,865.788,-5.196379,0,7.9974,-81.95563200000683,-1533.87,2043.516981859822,266.1300000000001,243.51698185982195,-2150.839865539821,-22.613018140178156
7.8953999999999995,-131.494,-89.049,-1045.805,0.129,271.76,976.622,-3.953771,1,8.0024,-88.45268400036753,-1528.24,2033.7449433020222,271.76,233.7449433020222,-1880.5064572269287,-38.0150566979778
7.9005,-149.494,-89.049,-1045.805,0.129,271.76,976.622,-3.953771,0,8.0075,-89.9752500008003,-1528.24,2024.9979955552715,271.76,224.99799555527147,-1631.0762442327991,-46.76200444472852
7.9064000000000005,-149.494,-103.622,-980.241,0.145,283.71,986.063,-3.953771,0,8.0134,-103.24516799954145,-1516.29,2017.286059238601,283.71000000000004,217.28605923860096,-1110.0541534022711,-66.42394076139908
